1.158648e+04,-2.506198e+03,-8.239445e+03,6.199364e+03,5.082981e+03,-2.699951e+03,-4.944157e+03,-2.950829e+03,9.478823e+02,-3.658604e+03,5.083015e+03,-1.873085e+03,-4.660955e+02,-8.555382e+03,4.209163e+03,-1.825394e+03,2.643839e+02,-1.462911e+03,2.215773e+03,-9.228278e+02,1.423022e+03,6.524367e+03,-1.071852e+04,6.983209e+03,-2.799766e+03,-1.105959e+03,-5.514814e+03,3.893811e+03,-3.441471e+02,-8.287757e+01,2.371603e+02,-3.111213e+03,7.095055e+03,-7.836981e+03,7.082967e+03,-2.501456e+03,2.766623e+03,6.975162e+03,-1.116012e+04,7.151776e+03,-1.902475e+03,5.318727e+02,-1.352539e+02,2.714313e+03,-2.345242e+03,2.646607e+03,-4.415195e+03,5.143685e+03,-1.582870e+03,3,68
1.044598e+04,-1.604022e+03,-6.611453e+03,-8.418830e+03,1.867411e+03,1.563435e+03,-3.993267e+03,1.376821e+04,-4.155871e+02,-1.181052e+03,-3.768837e+03,3.181032e+03,-6.978397e+02,-7.247674e+03,-4.511643e+03,3.547035e+03,3.803216e+02,5.469320e+03,-1.873130e+03,-5.192201e+03,5.034979e+02,5.028799e+03,7.524272e+03,-4.473348e+03,-8.691185e+02,-4.943185e+02,-3.406108e+03,-4.075620e+03,7.861413e+03,9.806662e+02,1.001819e+02,-5.021026e+03,-5.223227e+03,-8.822414e+02,4.081930e+03,-2.914180e+02,7.255319e+02,2.644977e+03,3.950932e+03,-3.070904e+03,-4.770854e+03,3.135848e+03,1.167127e+02,4.175270e+03,4.858153e+03,1.890112e+03,-2.411045e+03,-4.421143e+02,-1.347369e+03,0,35
1.126531e+04,6.776729e+02,-5.087704e+03,2.445735e+03,-1.362108e+03,-2.727624e+02,-4.021028e+03,6.344106e+03,-5.010711e+03,2.670311e+02,-2.569424e+02,-1.750149e+03,-1.981158e+03,-1.140472e+04,1.203435e+04,-5.856915e+03,-6.636978e+02,-1.280707e+03,1.993742e+03,-1.936039e+03,-2.797808e+02,4.178986e+03,-7.108060e+03,5.824242e+03,-2.607925e+03,2.778767e+02,1.940483e+03,-2.080069e+03,1.810209e+03,-5.132462e+02,1.578504e+01,-3.887167e+03,-1.775174e+03,6.028495e+03,-2.739817e+03,8.592586e+02,4.611825e+01,-8.665809e+02,3.087867e+03,1.426406e+03,-3.211630e+02,1.509690e+03,-2.946441e+02,4.548860e+03,3.626853e+03,-1.053114e+04,1.195926e+04,-5.868490e+03,2.457140e+03,0,56
1.092885e+04,4.306948e+02,-6.899550e+03,2.773289e+03,-8.108790e+02,-1.552909e+03,-2.960569e+03,8.443330e+01,-3.148875e+03,1.820208e+03,3.338249e+03,-3.565341e+03,3.952966e+02,-2.756995e+03,2.154359e+03,-4.361438e+03,-5.638207e+02,-3.109402e+03,5.328556e+03,-2.775531e+03,2.553091e+02,3.950005e+02,-4.803586e+02,3.154638e+03,-1.341008e+03,1.131001e+03,2.875134e+03,-3.126518e+03,3.561529e+03,3.473980e+02,-1.220592e+03,-1.710850e+03,1.897122e+03,-1.953078e+03,1.245579e+03,1.857663e+03,-2.005473e+03,-2.234089e+03,1.374305e+03,-2.558563e+03,-6.279635e+02,2.878580e+03,-7.185395e+02,2.992340e+03,-1.931933e+03,3.788213e+03,-1.738034e+03,-1.361740e+03,2.476649e+03,1,78
1.293643e+04,-9.585803e+02,-1.166064e+04,-5.685169e+03,1.511830e+03,-1.805979e+02,-4.417790e+03,1.489063e+04,-7.020610e+03,-1.415746e+03,-7.696731e+02,2.411503e+03,1.528783e+03,-1.501070e+04,8.973190e+03,3.256633e+03,-2.235485e+02,4.564574e+03,-4.423060e+03,1.280828e+02,1.311016e+03,8.670885e+03,5.116306e+03,-1.135530e+04,4.190612e+03,4.840114e+02,-4.396318e+03,2.685558e+03,9.168966e+02,-2.529959e+03,-2.109927e+02,-5.395543e+03,-1.193829e+04,1.324682e+04,-7.193464e+03,-1.633758e+03,1.620345e+03,4.036303e+02,1.675661e+03,-6.054203e+03,5.650508e+03,-1.386078e+02,1.001631e+03,5.734444e+03,7.583735e+03,-5.512649e+03,-2.341157e+03,7.907994e+03,-2.511638e+03,2,91
7.801139e+03,-1.973545e+03,-4.841678e+03,-4.381905e+01,3.527295e+03,-1.177635e+03,-3.345060e+03,2.331915e+03,-2.464056e+03,-3.475198e+03,2.893794e+02,6.050585e+02,-8.126555e+02,-2.212512e+03,3.654100e+03,-2.656241e+03,1.780285e+03,1.154198e+03,-5.604432e+02,1.654795e+03,7.989537e+02,2.157491e+02,-1.034472e+03,3.855960e+03,-1.520268e+03,-1.917773e+03,-1.717880e+02,1.566203e+03,-1.595491e+03,1.280980e+03,6.189158e+02,-6.970079e+02,1.281592e+02,-1.473924e+03,1.277899e+03,-2.568379e+02,2.426988e+03,1.478621e+03,-2.993932e+03,1.741869e+03,-1.829027e+03,4.178711e+02,1.939921e+02,1.951364e+02,4.216518e+02,1.704774e+02,-5.137710e+00,-5.941709e+02,7.710593e+02,1,58
1.135475e+04,2.361799e+03,-8.401508e+03,9.358260e+03,-5.476965e+03,1.447783e+03,-4.367228e+03,-1.302087e+04,5.343324e+03,3.440485e+03,-3.804755e+03,1.189927e+03,3.904476e+02,5.337344e+03,-9.438382e+03,2.823455e+03,-3.620154e+03,2.756484e+03,-2.146598e+03,1.118121e+03,1.313295e+03,-2.537473e+03,6.655204e+03,-6.421460e+03,1.502347e+03,4.068720e+03,-3.801836e+03,2.223088e+02,-1.492494e+03,7.515661e+02,1.161072e+02,-5.881398e+02,-4.745377e+03,4.842912e+03,-4.616609e+03,9.023236e+02,-1.998524e+03,5.404312e+03,-6.397694e+02,-5.254624e+02,-5.184973e+02,2.850461e+02,-2.159362e+02,3.029875e+03,2.191723e+03,-2.089052e+03,3.173974e+03,-3.362204e+03,6.694902e+02,3,89
1.242204e+04,1.523418e+02,-9.485662e+03,5.560172e+03,2.578651e+02,1.591060e+03,-4.448246e+03,-1.842801e+03,-1.713901e+03,-2.028618e+03,-1.226295e+03,2.377581e+03,3.776886e+02,-1.091077e+04,7.065583e+03,-4.704532e+03,-7.645126e+02,-1.304480e+03,-9.000342e+02,1.098499e+03,1.094361e+03,1.058139e+04,-1.345489e+04,8.847688e+03,-3.529803e+03,5.296497e+02,-1.556932e+03,-2.184139e+03,1.832163e+03,-1.541804e+03,-1.887475e+02,-5.771498e+03,1.118626e+04,-7.663932e+03,5.252185e+03,-5.765306e+02,1.834457e+03,2.800569e+03,-1.697401e+02,-2.747344e+03,5.613851e+03,-3.329586e+03,5.453084e+02,4.588220e+03,-2.641325e+03,1.502091e+03,-4.412541e+02,6.032341e+02,1.492040e+03,2,97
1.133215e+04,4.108585e+02,-9.157445e+03,7.275119e+01,-1.571128e+03,-1.318547e+03,-4.072376e+03,6.748145e+03,-6.595893e+03,1.279960e+02,2.517425e+03,-1.204141e+02,8.425580e+02,-1.339498e+04,1.258350e+04,-4.891902e+03,-8.871637e+02,-1.425337e+03,1.955517e+03,1.627564e+03,1.429593e+03,8.801799e+03,-6.384251e+03,4.767557e+03,3.633507e+02,8.796493e+02,1.056628e+03,4.767970e+02,-1.663689e+03,1.092349e+03,1.136454e+02,-3.091345e+03,-2.586252e+03,6.792036e+03,-5.126864e+03,3.347007e+03,7.465865e+02,-2.203844e+03,-1.941770e+03,2.427993e+03,-2.553436e+03,-9.855102e+02,3.178796e+02,4.233352e+03,6.009880e+03,-1.453953e+04,9.594076e+03,-7.350438e+03,2.340521e+03,0,50
9.928722e+03,2.277207e+03,-6.756376e+03,-8.238419e+03,-3.203713e+03,-3.146350e+03,-3.928816e+03,1.306913e+04,7.328378e+02,9.127462e+02,7.860786e+03,-1.403160e+03,-3.605671e+02,-6.941056e+03,-4.352073e+03,2.773501e+03,-9.588788e+02,-6.597964e+03,-1.947282e+03,5.101291e+03,7.329031e+02,4.227616e+03,7.028011e+03,-2.817543e+03,-1.506209e+03,8.021422e+02,5.050380e+03,6.914427e+03,-7.629552e+03,-3.578072e+03,-5.919012e+01,-4.396206e+03,-3.954083e+03,-1.879488e+03,1.271888e+03,7.246318e+01,-5.358364e+02,-4.741697e+03,-6.388161e+03,6.927518e+02,8.739741e+03,-7.490922e+02,-3.089851e+02,4.323204e+03,2.933826e+03,1.441751e+03,6.836805e+02,2.120764e+03,-8.492251e+02,0,22
