8.471160e+07,1.612315e+15,5.564077e+21,0,57
9.108505e+07,2.066470e+15,1.025713e+22,0,58
7.307972e+07,1.367476e+15,5.980652e+21,0,78
8.543923e+07,1.772946e+15,7.439324e+21,2,51
7.399478e+07,1.399105e+15,6.288106e+21,2,78
1.160824e+08,3.420799e+15,1.965550e+22,2,55
7.769854e+07,1.454353e+15,5.574481e+21,1,54
8.078350e+07,1.604222e+15,7.176800e+21,0,33
9.319763e+07,2.008506e+15,9.249700e+21,1,45
6.170141e+07,9.948073e+14,4.071142e+21,0,75
1.300653e+08,3.864661e+15,1.676952e+22,0,79
1.065244e+08,2.791065e+15,1.387444e+22,0,55
7.820186e+07,1.357749e+15,5.136571e+21,2,102
8.353633e+07,1.591029e+15,5.736456e+21,0,83
8.882965e+07,1.695124e+15,6.190992e+21,0,63
9.485170e+07,2.209440e+15,1.113262e+22,0,87
1.018854e+08,2.297692e+15,9.929943e+21,3,72
6.228367e+07,1.035918e+15,4.484513e+21,2,64
9.019976e+07,1.961287e+15,9.258154e+21,1,35
8.458143e+07,1.623677e+15,6.274048e+21,2,62
1.009053e+08,2.316741e+15,9.547399e+21,0,43
8.501207e+07,1.588026e+15,6.115623e+21,1,25
9.412326e+07,2.042703e+15,7.875042e+21,2,57
6.854227e+07,1.105879e+15,3.760813e+21,1,37
1.081410e+08,2.751545e+15,1.304189e+22,1,99
6.768017e+07,1.137591e+15,4.102833e+21,2,66
7.072289e+07,1.113955e+15,3.732926e+21,0,8
9.339392e+07,1.855594e+15,6.309620e+21,3,68
6.840179e+07,1.149463e+15,4.620473e+21,0,91
2.189926e+04,8.600610e+06,3.821635e+08,1,80
8.873598e+07,1.825110e+15,7.940938e+21,3,48
1.186977e+08,3.534879e+15,2.065018e+22,1,59
6.650475e+07,1.204820e+15,5.439918e+21,3,64
1.007043e+08,2.243178e+15,9.162148e+21,1,74
1.279537e+08,3.935866e+15,2.278148e+22,2,47
9.158137e+07,1.715810e+15,5.898388e+21,0,13
9.391479e+07,2.173061e+15,1.060313e+22,2,56
6.726167e+07,1.042433e+15,3.405087e+21,0,37
1.091117e+08,2.735326e+15,1.263190e+22,0,18
8.632880e+07,1.740590e+15,7.301721e+21,0,85
8.395713e+07,1.702448e+15,6.687579e+21,3,81
8.111906e+07,1.448666e+15,5.157603e+21,0,71
7.275518e+07,1.270812e+15,4.858141e+21,2,54
8.025139e+07,1.432396e+15,5.101021e+21,0,0
8.234169e+07,1.556529e+15,6.127577e+21,3,85
7.106440e+07,1.234633e+15,5.035177e+21,0,10
2.476439e+03,6.332897e+04,1.700163e+05,0,80
7.712652e+07,1.374840e+15,5.215033e+21,0,92
9.607885e+07,1.906246e+15,5.951772e+21,1,89
8.607011e+07,1.768032e+15,7.183654e+21,1,82
9.502954e+07,2.052280e+15,8.630771e+21,2,90
1.067263e+08,2.740363e+15,1.319828e+22,3,47
8.974568e+07,1.846090e+15,7.326974e+21,1,62
8.055193e+07,1.627340e+15,7.378056e+21,3,58
9.164737e+07,2.024056e+15,8.712251e+21,0,82
9.436635e+07,1.998644e+15,8.065130e+21,1,41
8.738243e+07,1.664375e+15,5.999222e+21,1,43
1.154975e+08,2.977094e+15,1.206590e+22,1,79
1.048393e+08,2.381105e+15,1.002068e+22,1,49
7.751464e+07,1.301903e+15,4.540731e+21,1,71
1.118636e+08,2.803056e+15,1.300839e+22,0,49
1.091442e+08,2.681487e+15,1.102273e+22,1,68
1.119287e+08,2.839823e+15,1.284935e+22,2,79
8.651738e+07,1.648265e+15,5.986157e+21,0,90
1.256990e+08,3.663032e+15,2.097441e+22,3,70
7.392721e+07,1.170953e+15,3.883240e+21,0,96
8.189127e+07,1.484368e+15,5.458182e+21,1,0
9.936057e+07,1.852335e+15,6.020941e+21,3,86
8.692105e+07,1.698077e+15,6.432124e+21,0,41
7.773397e+07,1.447817e+15,5.892125e+21,3,92
1.004433e+08,2.062639e+15,7.613497e+21,0,15
6.079768e+07,9.729560e+14,4.029180e+21,1,64
7.013049e+07,1.155701e+15,4.593901e+21,0,24
7.784881e+07,1.554547e+15,7.222219e+21,1,78
1.277092e+08,3.681170e+15,1.561361e+22,3,76
6.873464e+07,1.040231e+15,3.460946e+21,1,102
7.603181e+07,1.403786e+15,5.744480e+21,1,58
9.054462e+07,1.713005e+15,5.792987e+21,1,104
9.222803e+07,1.961247e+15,7.114049e+21,0,61
5.195687e+07,6.323890e+14,1.825771e+21,1,94
1.245556e+08,3.599298e+15,1.958863e+22,1,70
9.338550e+07,1.994637e+15,8.265196e+21,0,99
1.078867e+08,2.681726e+15,1.218355e+22,1,47
7.025239e+07,1.210617e+15,4.804978e+21,2,53
6.714507e+07,1.197719e+15,5.296686e+21,0,38
9.392414e+07,2.156761e+15,8.789282e+21,0,50
1.043985e+08,2.625057e+15,1.423203e+22,0,30
9.453712e+07,1.932675e+15,6.894564e+21,3,60
9.411046e+07,1.772293e+15,5.487304e+21,2,100
1.034177e+08,2.386147e+15,9.742765e+21,0,103
8.048163e+07,1.527939e+15,5.822731e+21,1,51
