3.307736e+07,8.907368e+14,1.345719e+17,2.616395e+16,2.479313e+06,2.258659e+12,6.890608e+13,1.540756e+13,3.227364e+07,9.470774e+14,1.144747e+17,2.485378e+16,5.546818e+07,2.809186e+15,3.802864e+16,3.696824e+16,3.454396e+06,3.276899e+12,5.495701e+12,1.364537e+13,5.645033e+07,2.725574e+15,3.611148e+17,5.899627e+16,5.486412e+07,2.721057e+15,1.646165e+16,6.809301e+15,3.344444e+06,2.985067e+12,5.769720e+13,1.006354e+13,5.549442e+07,2.658865e+15,4.583080e+17,5.210565e+16,3.419002e+07,9.524711e+14,1.223962e+17,2.700075e+16,2.445685e+06,2.445045e+12,6.459180e+13,4.697666e+12,3.329225e+07,1.011276e+15,1.122935e+17,2.797512e+16,3,72,N,N
3.373172e+07,9.409650e+14,1.267564e+17,1.735656e+16,2.536373e+06,3.893531e+12,9.145190e+13,3.502184e+13,3.321110e+07,9.786811e+14,1.367726e+17,2.259822e+16,5.468354e+07,2.761077e+15,6.207033e+15,8.023781e+15,2.987423e+06,2.618216e+12,6.017760e+12,3.200079e+13,5.553337e+07,2.674940e+15,2.432407e+17,3.499297e+16,5.170303e+07,2.459165e+15,5.381657e+15,3.578785e+15,2.920202e+06,2.907007e+12,8.939453e+12,5.363124e+12,5.250618e+07,2.391620e+15,2.082706e+17,2.591276e+16,3.336363e+07,9.377161e+14,9.358092e+16,1.104715e+16,2.687358e+06,3.011739e+12,1.078983e+14,9.533109e+13,3.329095e+07,9.691324e+14,1.667622e+17,2.060047e+16,3,93,N,N
3.052321e+07,7.163725e+14,1.431394e+17,1.964873e+16,2.467713e+06,4.335721e+12,2.630846e+13,1.848045e+12,2.923228e+07,8.014296e+14,2.852280e+16,4.505622e+15,6.033280e+07,3.326495e+15,3.706068e+15,4.394136e+15,2.682777e+06,1.590535e+12,1.326500e+14,7.373371e+12,6.035744e+07,3.336972e+15,2.404330e+17,2.653141e+16,5.487902e+07,2.740419e+15,5.692280e+16,5.552562e+16,2.478348e+06,1.844527e+12,7.438067e+13,3.032396e+11,5.482324e+07,2.767549e+15,2.096584e+17,6.420014e+16,2.931827e+07,6.804072e+14,1.390637e+17,3.623554e+16,2.301547e+06,2.400368e+12,2.929919e+13,1.811370e+12,2.838360e+07,7.629131e+14,4.768171e+16,2.032841e+16,0,26,N,N
2.426519e+07,4.613434e+14,9.674516e+16,1.532306e+16,2.166589e+06,1.605606e+12,2.043145e+13,8.010896e+12,2.364206e+07,5.216345e+14,1.470309e+16,5.517333e+15,4.952770e+07,2.234039e+15,1.769266e+16,1.728973e+16,4.230808e+06,6.184432e+12,2.009507e+12,7.171599e+13,5.149622e+07,2.205550e+15,4.994958e+17,5.344808e+16,4.635089e+07,1.972036e+15,1.452941e+16,1.424604e+16,3.369869e+06,4.480663e+12,1.000698e+13,2.545518e+13,4.777539e+07,1.932274e+15,4.275202e+17,4.772009e+16,2.409140e+07,4.546148e+14,8.037207e+16,1.044723e+16,2.114003e+06,1.472691e+12,2.216081e+13,5.947701e+12,2.340431e+07,5.058790e+14,1.614113e+16,2.919588e+15,3,96,N,N
3.449416e+07,1.000024e+15,1.396826e+17,1.685941e+16,2.836874e+06,3.696352e+12,2.722766e+14,1.546015e+14,3.445599e+07,1.028512e+15,1.624754e+17,1.995354e+16,6.122736e+07,3.472965e+15,1.766646e+17,1.931065e+17,3.449425e+06,5.299250e+12,5.883014e+13,2.388102e+13,6.238108e+07,3.367790e+15,3.711534e+17,1.850839e+17,5.815268e+07,3.099448e+15,1.517129e+17,1.462899e+17,2.814277e+06,2.852693e+12,3.161026e+13,9.299903e+12,5.848583e+07,3.106129e+15,2.430110e+17,1.470785e+17,3.169162e+07,8.286914e+14,1.328628e+17,2.143666e+16,2.455482e+06,2.131853e+12,2.018116e+14,7.319421e+13,3.123581e+07,8.703268e+14,9.246409e+16,1.186574e+16,1,55,N,N
3.254794e+07,8.622499e+14,1.325375e+17,1.538624e+16,2.754793e+06,3.717352e+12,5.376631e+13,2.954403e+13,3.211753e+07,9.331941e+14,7.489730e+16,8.837896e+15,5.353867e+07,2.618553e+15,6.796897e+15,1.025864e+15,2.747976e+06,1.960528e+12,3.178088e+13,5.804273e+11,5.391722e+07,2.629208e+15,6.690302e+16,7.148005e+15,5.487450e+07,2.749409e+15,9.019316e+15,4.575475e+15,2.934066e+06,2.386627e+12,1.884984e+13,1.785340e+13,5.536824e+07,2.809497e+15,7.385124e+16,1.598441e+16,2.909040e+07,6.855538e+14,1.143267e+17,2.929518e+16,2.858383e+06,2.196472e+12,1.809965e+14,9.655515e+13,2.903608e+07,7.621156e+14,8.587724e+16,1.639955e+16,3,90,N,N
2.722079e+07,5.890378e+14,9.887768e+16,1.515065e+16,1.984242e+06,2.079769e+12,1.483347e+13,1.763927e+12,2.625195e+07,6.482489e+14,3.374465e+16,7.652381e+15,5.283765e+07,2.531675e+15,1.152825e+16,8.419086e+15,4.086313e+06,4.915447e+12,2.678285e+13,1.310943e+13,5.440135e+07,2.503385e+15,3.287507e+17,3.360747e+16,4.938720e+07,2.239513e+15,1.513695e+16,1.319495e+16,3.442306e+06,4.491712e+12,8.130206e+13,7.722644e+12,5.076574e+07,2.176904e+15,2.741596e+17,3.133725e+16,2.614748e+07,5.415875e+14,6.984124e+16,1.502151e+16,1.901834e+06,2.195138e+12,2.182200e+12,1.028164e+12,2.517385e+07,5.909068e+14,5.152135e+16,1.289402e+16,1,5,N,N
3.266240e+07,8.525223e+14,1.653417e+17,2.107988e+16,3.358197e+06,2.938858e+12,2.566686e+14,6.608210e+13,3.254289e+07,9.668257e+14,8.905196e+16,1.059811e+16,5.371532e+07,2.636111e+15,1.048964e+15,2.155838e+15,5.192039e+06,1.120979e+13,5.868095e+14,6.116313e+14,5.650931e+07,2.774193e+15,1.744550e+17,2.215483e+16,5.168658e+07,2.422839e+15,3.259860e+16,2.533589e+16,3.567599e+06,3.288364e+12,8.892921e+12,3.622400e+13,5.278942e+07,2.533750e+15,8.019165e+16,2.211122e+16,2.932859e+07,6.770267e+14,1.355524e+17,3.243858e+16,2.344171e+06,2.246766e+12,2.460390e+13,1.550567e+13,2.835904e+07,7.570374e+14,8.998130e+16,3.102061e+16,0,27,N,N
3.093869e+07,7.608949e+14,1.807593e+17,2.058714e+16,2.384087e+06,3.657045e+12,8.696076e+12,3.082880e+12,2.996584e+07,8.235192e+14,1.151156e+16,1.197860e+15,6.178059e+07,3.505081e+15,2.828152e+16,2.697570e+16,2.915117e+06,3.308335e+12,6.369448e+13,1.445519e+12,6.211859e+07,3.466343e+15,2.823705e+17,5.298605e+16,5.532321e+07,2.789951e+15,3.626708e+16,3.724125e+16,2.344713e+06,1.741111e+12,5.067699e+13,3.436820e+11,5.516452e+07,2.806776e+15,2.277047e+17,5.537604e+16,2.986104e+07,7.043842e+14,1.527889e+17,1.853591e+16,2.046611e+06,2.813807e+12,5.736478e+12,2.175246e+12,2.858675e+07,7.747947e+14,1.047514e+16,2.062266e+15,0,28,N,N
2.598317e+07,5.015490e+14,1.305556e+17,1.713097e+16,3.479826e+06,1.646226e+12,3.816230e+14,4.207151e+13,2.587301e+07,6.277856e+14,5.241248e+15,4.556791e+15,6.253710e+07,3.598186e+15,6.159509e+17,6.508018e+17,5.906989e+06,1.411836e+13,1.589699e+15,1.837687e+15,6.588148e+07,3.673488e+15,1.364086e+18,5.058604e+17,6.217332e+07,3.551655e+15,4.144031e+17,4.436707e+17,4.702762e+06,1.001054e+13,7.428198e+14,7.747378e+14,6.428276e+07,3.531555e+15,1.013966e+18,3.622336e+17,2.665296e+07,5.589120e+14,1.192901e+17,1.645126e+16,2.615113e+06,1.130912e+12,5.730170e+13,2.445975e+13,2.624205e+07,6.409441e+14,2.507407e+15,3.431327e+15,0,67,N,N
