3.728723e+02,3.873127e+04,8.778420e-03,6.106409e-04,2.485957e-07,-4.045429e-02,1.296464e-06,1.915107e+02,2.377396e+04,2.571155e-03,2.803035e-03,7.520683e-06,4.023430e-01,-4.978258e-07,3.882514e+02,5.211104e+04,7.059746e-03,5.491656e-04,-8.608324e-07,8.896606e-02,-8.393732e-07,5.643643e+02,2.262600e+05,2.178459e-04,3.491187e-05,5.310578e-10,-3.731216e-03,2.005601e-09,6.736447e+01,1.647479e+03,9.429928e-07,1.531785e-06,-1.749407e-12,-3.186908e-05,-2.350597e-12,5.429848e+02,2.622306e+05,1.167288e-04,4.527347e-05,2.689466e-09,7.645450e-03,2.710096e-09,5.649300e+02,2.258016e+05,1.456291e-04,3.443300e-05,1.714381e-09,3.062607e-03,-1.417770e-09,6.850265e+01,8.919591e+02,1.146551e-06,3.850336e-06,-5.286970e-12,-5.644687e-05,-9.816454e-12,5.436358e+02,2.748744e+05,2.552079e-04,9.539782e-05,1.302348e-08,1.753103e-02,1.324783e-08,3.623931e+02,3.729354e+04,9.736797e-03,6.324075e-04,-9.511630e-07,-7.381181e-02,1.084447e-06,1.383943e+02,1.474181e+04,1.733658e-04,2.486737e-04,5.155197e-08,2.940426e-02,5.490446e-08,3.289052e+02,6.156822e+04,4.543090e-03,3.681672e-04,1.578531e-07,2.411738e-02,1.897872e-07,3,72,N,N
3.081746e+02,2.592946e+04,1.036526e-02,9.780560e-04,2.518220e-06,8.817347e-02,5.316347e-07,2.095370e+02,2.783495e+04,3.012175e-03,2.900467e-03,8.564505e-06,4.838786e-01,-1.488208e-06,3.651011e+02,3.269341e+04,1.846374e-02,7.230508e-05,-4.183892e-08,1.286407e-02,-1.105897e-07,4.599972e+02,1.489146e+05,4.995395e-04,1.077164e-04,1.413624e-08,1.003689e-02,4.602365e-09,1.315767e+02,3.584791e+03,8.986095e-05,1.015607e-05,-2.662052e-10,-6.077858e-04,1.492896e-10,5.172208e+02,2.551671e+05,2.882985e-04,1.525984e-04,3.181893e-08,7.611666e-02,2.695644e-08,4.748165e+02,1.620049e+05,3.301365e-04,7.692594e-05,8.185189e-09,7.139122e-03,-6.805866e-09,1.379611e+02,4.815473e+03,3.241567e-05,6.991916e-06,9.762256e-11,-9.112907e-05,-4.528688e-11,5.404594e+02,2.772276e+05,8.780437e-05,9.800314e-05,9.050856e-09,5.125452e-02,7.332674e-09,2.966052e+02,2.455127e+04,7.746693e-03,8.216527e-04,1.484815e-06,4.741150e-02,-1.182086e-06,2.655692e+02,4.389095e+04,4.072744e-03,4.484706e-03,1.914763e-05,9.391752e-01,-2.067708e-06,4.200157e+02,5.427612e+04,1.880982e-02,5.692127e-04,6.887295e-07,3.307511e-02,2.172863e-06,3,93,N,N
2.926416e+02,1.605310e+04,1.655750e-02,1.965651e-03,1.094733e-05,2.203267e-01,-1.128161e-06,1.922530e+02,1.284991e+04,5.139707e-04,3.020307e-03,1.635606e-06,2.958922e-01,-1.424256e-07,3.074523e+02,3.854200e+04,2.024428e-04,5.248167e-03,2.444759e-06,9.518139e-01,1.613607e-06,4.336595e+02,1.203023e+05,4.354081e-04,7.238143e-04,4.063380e-07,2.509893e-01,3.271376e-07,1.483140e+02,4.726615e+03,2.875809e-03,4.299276e-03,1.511559e-05,2.571090e-01,1.512331e-05,4.937843e+02,1.639489e+05,3.274594e-02,2.047921e-02,5.184066e-04,3.912683e+00,2.428665e-04,4.048380e+02,9.840697e+04,8.226630e-04,8.310885e-04,6.871084e-07,2.591799e-01,8.110384e-07,1.639559e+02,5.714524e+03,4.673845e-03,6.340642e-03,3.451675e-05,4.597094e-01,3.477920e-05,4.773674e+02,1.657286e+05,4.215319e-02,2.779476e-02,9.385940e-04,6.669044e+00,4.101295e-04,2.918658e+02,1.207983e+04,1.420274e-02,9.378688e-04,2.553193e-06,3.069131e-02,-1.949140e-06,2.046307e+02,1.593026e+04,7.401695e-05,3.317173e-03,1.324738e-06,3.425455e-01,-7.666824e-07,3.139204e+02,4.488026e+04,2.106543e-03,4.928978e-03,1.101068e-05,9.262460e-01,9.152634e-06,0,26,N,N
3.498561e+02,3.323118e+04,6.828726e-03,3.298570e-04,-4.639234e-07,-5.973892e-02,1.664410e-07,1.744029e+02,2.282166e+04,1.296496e-03,1.212808e-03,1.519120e-06,1.768691e-01,-2.771033e-07,3.556051e+02,5.302351e+04,3.769101e-03,1.108925e-05,1.176102e-09,-4.929506e-04,1.230227e-09,5.604580e+02,2.269573e+05,1.335800e-04,4.737760e-05,3.448627e-09,1.297646e-02,-1.491881e-10,6.592204e+01,1.567785e+03,3.582457e-06,9.988296e-07,-9.782746e-13,-2.946460e-05,-2.181537e-12,5.422564e+02,2.662973e+05,1.134757e-03,1.817067e-04,-5.485638e-09,-1.962160e-02,2.552950e-09,5.546535e+02,2.212314e+05,9.338000e-05,2.994237e-05,1.435180e-09,5.852719e-03,-3.219729e-10,7.010411e+01,1.723333e+03,1.568492e-06,2.718384e-06,-2.905352e-12,1.950145e-06,-6.437573e-12,5.403988e+02,2.639969e+05,6.344955e-04,1.320327e-04,1.051611e-08,-4.624886e-03,7.286685e-09,3.540926e+02,3.628309e+04,7.275731e-03,3.997140e-04,-6.148683e-07,-6.672764e-02,3.166003e-07,1.726798e+02,1.926122e+04,9.669216e-04,9.418538e-04,8.944844e-07,1.264074e-01,3.750378e-07,3.612875e+02,6.796137e+04,3.035411e-03,3.163540e-05,-8.992070e-09,-3.916309e-04,-8.610618e-09,3,96,N,N
3.430735e+02,4.039572e+04,9.237992e-03,1.098017e-03,2.109357e-06,5.963676e-02,1.408346e-06,1.691186e+02,2.173688e+04,9.798295e-04,1.178421e-03,1.264750e-06,1.681144e-01,-1.538184e-07,3.670437e+02,3.932821e+04,6.039527e-03,5.930344e-04,6.978563e-08,1.125165e-01,-4.408483e-07,5.306207e+02,2.078243e+05,4.017755e-04,2.011712e-04,5.569463e-08,7.519970e-02,3.753747e-09,6.926370e+01,6.614157e+02,6.721072e-06,3.905638e-05,6.326726e-10,-2.155086e-04,6.451193e-10,5.250910e+02,2.461412e+05,3.395115e-03,1.238169e-03,2.073113e-06,1.833938e-01,1.963930e-06,5.393737e+02,2.139267e+05,1.590944e-04,1.475745e-04,2.257974e-08,6.622163e-02,2.787642e-08,8.313771e+01,1.445441e+03,7.340303e-05,1.282206e-04,1.240646e-08,2.105092e-03,4.607477e-09,5.456346e+02,2.545165e+05,4.363426e-03,1.807407e-03,4.523921e-06,2.507493e-01,3.606779e-06,3.433067e+02,3.620122e+04,1.226317e-02,1.933527e-03,8.262167e-06,2.257810e-01,-1.597931e-06,1.653783e+02,1.402134e+04,4.093430e-04,7.855955e-04,3.585656e-07,8.767074e-02,1.117649e-07,3.508516e+02,5.552190e+04,1.488876e-03,1.670253e-03,4.149038e-07,3.926654e-01,-2.894935e-06,1,55,N,N
3.024065e+02,1.464932e+04,6.643847e-03,3.729743e-04,3.102461e-07,-1.587670e-03,3.760070e-07,2.376210e+02,3.680329e+04,3.546679e-03,4.294019e-03,1.646673e-05,8.005357e-01,2.456958e-07,3.586352e+02,3.767676e+04,2.586129e-03,1.590283e-03,8.526070e-07,1.357693e-01,1.310832e-06,4.616344e+02,1.384119e+05,3.058077e-05,1.221194e-04,7.429376e-09,4.505353e-02,8.742427e-09,1.002633e+02,1.926785e+03,1.273502e-04,3.236147e-04,6.345705e-08,6.596889e-03,8.540055e-08,4.716344e+02,1.702668e+05,9.014264e-03,3.151991e-03,8.969163e-06,7.806313e-03,8.890658e-07,4.719887e+02,1.478565e+05,6.026611e-04,7.287218e-04,4.828326e-07,2.752909e-01,3.361949e-07,1.423724e+02,6.065443e+03,1.127288e-03,1.613168e-03,2.168765e-06,1.068741e-01,9.885312e-07,5.267102e+02,1.953991e+05,2.197148e-02,1.214987e-02,1.769856e-04,2.413622e+00,1.066026e-04,3.263436e+02,2.457843e+04,7.070081e-03,5.885486e-04,7.027626e-07,9.235858e-03,-9.476394e-07,2.674952e+02,3.816367e+04,1.814291e-03,3.889890e-03,9.689746e-06,7.396547e-01,-3.543173e-06,4.240299e+02,7.445360e+04,7.339983e-04,3.064910e-03,1.692320e-06,5.914800e-01,1.968788e-07,3,90,N,N
3.782404e+02,4.674716e+04,8.410688e-03,6.005729e-04,-1.287630e-06,-1.224574e-01,-4.891414e-07,1.356851e+02,1.331433e+04,2.387923e-05,9.390648e-05,4.404579e-09,1.066069e-02,1.097476e-09,3.507380e+02,7.364631e+04,2.187411e-03,1.012203e-04,-4.720375e-08,-2.113407e-02,-3.463240e-08,5.904690e+02,2.510448e+05,6.054656e-05,7.560377e-06,-6.238241e-11,-2.595010e-03,1.396483e-10,6.645795e+01,1.588404e+03,2.418605e-06,1.632903e-06,-1.854031e-12,-1.399288e-05,-1.565923e-12,5.673093e+02,3.006956e+05,4.255668e-04,6.288652e-05,-5.071620e-09,-2.130244e-02,-7.180039e-09,5.684369e+02,2.255067e+05,3.457117e-04,4.043508e-05,-3.135320e-09,-1.535927e-02,-4.180918e-09,7.078507e+01,2.762071e+03,4.259800e-06,5.500519e-07,1.224529e-13,1.358604e-05,-1.712402e-13,5.455984e+02,2.642068e+05,1.012512e-04,1.059123e-05,-2.832036e-10,-3.178933e-03,-8.712123e-11,3.672100e+02,3.764981e+04,8.474456e-03,4.933452e-04,-1.005644e-06,-9.546787e-02,-1.815574e-08,1.411193e+02,1.423689e+04,3.985290e-04,3.596417e-04,1.350667e-07,4.042910e-02,1.225184e-07,3.344326e+02,6.737234e+04,1.604678e-03,2.224188e-05,-1.688834e-09,-1.652464e-03,-1.725637e-09,1,5,N,N
3.737782e+02,3.241963e+04,1.143488e-02,5.754234e-04,-1.360922e-06,-1.031749e-01,5.392171e-07,1.795491e+02,2.402960e+04,3.874124e-04,7.885946e-04,4.280826e-07,1.146288e-01,-4.545499e-08,3.576180e+02,5.042763e+04,2.983346e-03,1.691782e-04,-1.201615e-07,3.786920e-02,-1.938729e-08,5.645519e+02,2.131841e+05,3.242858e-04,6.561099e-05,4.790518e-09,-2.933085e-03,6.731525e-09,7.705776e+01,1.056211e+03,3.569581e-07,2.454858e-05,-6.120990e-11,-6.572313e-04,-9.804623e-11,5.387764e+02,2.654608e+05,4.533571e-03,8.576854e-04,3.505010e-07,-1.217533e-01,-2.744334e-07,5.614927e+02,2.078816e+05,4.449333e-04,3.029352e-04,1.111688e-07,1.216506e-01,1.165394e-07,9.212449e+01,3.320374e+03,1.671903e-05,4.862729e-05,1.302003e-09,5.351788e-04,-3.225917e-10,5.480592e+02,2.520294e+05,4.011585e-03,1.554336e-03,3.363387e-06,2.745640e-01,3.356596e-06,3.692906e+02,3.590959e+04,7.927029e-03,3.956732e-04,-4.769366e-07,-4.000829e-02,4.450514e-07,1.910632e+02,2.223071e+04,2.301260e-03,2.522353e-03,5.980445e-06,3.345978e-01,3.114724e-07,3.724034e+02,7.354980e+04,3.477815e-03,8.653414e-04,1.085181e-06,-1.219575e-01,-4.749019e-07,0,27,N,N
3.489489e+02,3.734193e+04,1.128259e-02,8.918691e-04,9.719465e-07,5.395714e-06,1.910976e-06,1.906028e+02,2.686277e+04,1.785595e-03,1.826259e-03,3.290598e-06,2.972814e-01,-5.665008e-07,3.813436e+02,3.781434e+04,1.271281e-02,2.398975e-04,4.189441e-07,5.725649e-03,5.022636e-07,5.325961e+02,2.045230e+05,1.318404e-04,9.939346e-05,1.137786e-08,4.462682e-02,8.715218e-09,8.680736e+01,8.206091e+02,1.863468e-05,4.388987e-05,1.231456e-09,9.721899e-05,6.233054e-10,5.390055e+02,2.570430e+05,2.562606e-03,9.744338e-04,1.352772e-06,1.894942e-01,1.209842e-06,5.233614e+02,1.920298e+05,6.880177e-04,5.424491e-04,3.311527e-07,2.203858e-01,3.748792e-07,8.062998e+01,1.150860e+03,8.374890e-06,4.480715e-05,8.441247e-10,-3.555862e-04,1.117068e-09,5.187096e+02,2.355315e+05,4.546269e-03,2.045114e-03,5.738534e-06,5.268533e-01,6.056569e-06,3.265008e+02,2.500111e+04,1.161594e-02,1.067437e-03,2.622435e-06,5.609233e-02,-2.319318e-06,1.788733e+02,1.972029e+04,9.182177e-04,1.211414e-03,1.219668e-06,1.668563e-01,7.043870e-07,3.348613e+02,4.368746e+04,2.173722e-03,6.846404e-04,-3.067587e-07,1.429333e-01,-1.054993e-06,0,28,N,N
3.741506e+02,4.059787e+04,9.685810e-03,9.419245e-04,1.179616e-06,5.496035e-02,-2.659340e-06,1.412490e+02,1.779593e+04,2.129895e-04,2.652214e-04,6.303215e-08,3.448922e-02,1.147426e-08,3.316385e+02,6.110251e+04,4.033005e-03,3.726396e-04,3.764692e-07,7.434161e-02,4.640651e-08,5.749543e+02,2.292985e+05,3.441642e-04,3.784534e-05,-4.238832e-09,-1.798566e-02,9.068448e-10,5.469002e+01,2.083841e+03,4.842865e-06,1.064864e-06,-1.704970e-12,-3.334506e-05,-1.560461e-12,5.334290e+02,2.729675e+05,3.902205e-04,4.810552e-05,-5.873382e-09,-2.344529e-02,-6.357489e-09,5.982563e+02,2.506562e+05,1.187953e-04,2.746176e-05,1.180049e-09,3.805655e-03,-7.257540e-10,6.583048e+01,3.312853e+03,9.959443e-06,4.598106e-06,2.184339e-11,1.088167e-04,-2.549324e-12,5.664841e+02,2.869350e+05,5.095075e-04,1.051360e-04,2.543747e-09,-1.899981e-02,2.532760e-09,4.020012e+02,5.578119e+04,8.028824e-03,4.957144e-04,-9.760386e-07,-1.111777e-01,2.475279e-07,1.604473e+02,1.907076e+04,1.111130e-03,1.072086e-03,1.168690e-06,1.337863e-01,2.806201e-07,3.948970e+02,7.982369e+04,3.630118e-03,3.211986e-05,1.096598e-08,-6.376891e-03,6.086424e-09,0,67,N,N
