1.651425e-03,4.994683e-05,1.020089e-01,-7.270599e-04,8.548904e-03,-1.558272e-01,1.502139e-01,-2.782592e-01,5.591698e+00,-2.869246e-04,5.919984e-02,6.400203e-02,5.267850e-02,-1.170760e-01,1.971177e+00,-2.484323e-01,3.711650e+00,-1.698240e+01,6.654212e-02,-1.063358e-02,5.670320e+00,-1.349524e-01,2.547569e+00,-9.374922e+00,6.513197e+00,-2.049107e+01,3.128703e+02,1.166617e-05,-3.490202e-05,6.438843e-03,-6.909058e-06,-3.063249e-03,3.957680e-02,1.384762e-02,-7.100987e-02,4.968461e+00,-1.597609e-05,-6.444242e-05,4.775654e-02,-2.009223e-04,1.792386e-02,-3.034911e-01,-4.151825e-02,4.619734e-04,1.144534e+01,1.376154e-02,-2.123161e-01,7.342799e+00,-6.082609e-02,-1.972373e+00,6.988293e+01,1.149921e+01,-1.479107e+02,4.862897e+03,1.452104e-05,-6.493338e-06,4.428270e-03,3.443717e-05,-6.896078e-03,-4.262593e-02,6.171791e-02,2.438033e-01,1.723494e+01,-4.598696e-06,-5.378607e-03,1.157094e-01,-1.356182e-03,-4.953423e-02,3.918551e+00,7.095502e-03,-1.277107e+01,2.237018e+02,4.946715e-02,-3.828459e-01,1.373789e+01,2.598257e-01,-1.619206e+01,2.141762e+02,1.178658e+02,-5.341758e+02,2.913931e+04,2.891513e-05,1.161678e-05,1.007478e-02,-2.142186e-05,-1.530530e-02,-3.297466e-01,2.584305e-01,2.010525e+00,7.555990e+01,2.229196e-05,-1.292991e-02,3.863522e-01,-3.615487e-03,-2.166764e-01,2.304269e+00,6.585335e-01,-5.875223e+01,1.058417e+03,1.345245e-01,-1.471896e+00,5.311988e+01,7.176492e-01,-2.620657e+01,3.929698e+02,6.815041e+02,-1.906636e+03,1.476734e+05,0,34
8.715006e-04,1.026581e-04,5.973949e-02,-1.212432e-03,-4.894725e-02,-2.087365e-01,2.157107e-01,8.176581e-01,1.795990e+01,-3.824638e-03,-5.712662e-02,3.126831e-01,1.573279e-02,7.081378e-02,5.136489e+00,-4.671524e-01,-1.300981e+01,-2.765280e+01,6.128785e-01,-2.688381e-01,3.157633e+01,-4.847099e-01,-1.517235e+01,-8.425243e+01,8.832457e+01,3.165601e+02,6.148854e+03,1.174817e-05,-3.092440e-05,5.445302e-03,-8.813573e-06,-4.587404e-03,4.513388e-02,1.474102e-02,-3.659763e-02,6.239654e+00,4.617798e-06,-2.185795e-04,1.896913e-02,-3.915600e-04,-8.181043e-03,2.529952e-01,8.044852e-03,-1.377339e-01,2.108939e+01,1.588410e-02,-1.923950e-01,6.160340e+00,-8.484998e-02,-3.683572e+00,8.819010e+01,1.345228e+01,-9.731965e+01,4.908177e+03,1.652533e-05,5.201862e-06,8.522860e-03,-2.270251e-05,-1.606003e-02,-3.289321e-01,6.648005e-02,5.860781e-01,4.324724e+01,-2.867818e-06,-1.697341e-03,7.642201e-02,-1.189298e-03,-6.694631e-02,1.839308e+00,-5.043903e-03,-3.967534e+00,1.922715e+02,6.745916e-02,-6.000604e-01,2.283722e+01,-1.201610e-01,-3.144934e+01,5.100772e+01,1.539643e+02,-3.763961e+01,5.283000e+04,2.493403e-05,-7.840668e-06,1.617553e-02,7.810178e-05,-3.874194e-02,-6.304568e-01,2.287512e-01,1.231275e+00,1.413667e+02,2.815734e-08,-3.342090e-03,1.993639e-01,-5.240889e-03,-2.124478e-01,7.992800e+00,-1.000368e-01,-1.728644e+01,1.085270e+03,1.300282e-01,-1.724834e+00,7.340212e+01,6.152108e-01,-1.085777e+02,1.172862e+03,6.845449e+02,-3.631293e+03,2.982167e+05,0,95
1.554278e-03,-2.065353e-03,7.087299e-02,4.426476e-03,-3.895821e-02,3.249900e-01,4.610525e-01,-9.927678e-01,1.915659e+01,7.968644e-03,-5.271875e-02,6.255514e-01,5.574077e-02,-7.418599e-01,9.318793e+00,3.673347e+00,-2.483411e+01,2.878178e+02,1.135767e+00,-4.509677e+00,6.230013e+01,6.829705e+00,-4.247290e+01,5.774525e+02,3.650661e+02,-1.565714e+03,2.014826e+04,1.007918e-05,-2.863037e-05,3.750786e-03,-5.655230e-06,-3.187169e-03,6.193566e-02,1.458998e-02,-8.220011e-02,4.911818e+00,-5.243929e-06,-5.893682e-04,2.380102e-02,-2.076094e-04,5.743210e-03,2.071350e-01,-1.694465e-02,-4.011617e-01,1.913710e+01,1.416922e-02,-1.462125e-01,3.951996e+00,-1.956141e-02,-2.930074e+00,9.606095e+01,1.337519e+01,-1.592509e+02,5.072146e+03,1.154747e-05,1.941089e-06,4.316905e-03,-2.416628e-05,-9.514420e-03,-1.269668e-01,5.058101e-02,3.453120e-01,2.419164e+01,6.542304e-07,-2.490295e-03,6.363372e-02,-1.385582e-03,-3.295418e-02,1.905644e+00,3.393442e-02,-5.335012e+00,1.720261e+02,4.746932e-02,-3.308491e-01,1.162565e+01,-9.945668e-02,-1.827261e+01,1.429565e+02,1.169344e+02,-3.581264e+02,3.387137e+04,3.952255e-05,-1.214963e-06,1.997147e-02,1.272136e-04,-5.231280e-02,-9.622100e-01,3.653659e-01,2.165779e+00,1.956208e+02,7.898173e-06,-1.109729e-02,4.858580e-01,-1.157697e-02,-4.482421e-01,1.125620e+01,5.157761e-01,-4.671811e+01,2.386122e+03,1.999697e-01,-2.407911e+00,7.960848e+01,2.072944e+00,-1.214526e+02,1.122587e+03,1.013173e+03,-5.681633e+03,3.357253e+05,0,28
1.719225e-03,-8.025745e-04,7.396374e-02,-1.370513e-03,5.268284e-03,-1.144807e-01,1.234573e-01,-2.101436e-01,4.354529e+00,1.291551e-03,-8.398119e-02,3.308491e-01,2.491009e-02,2.864828e-01,-1.322398e+00,-2.049617e-02,-6.240323e+00,3.271734e+01,1.400936e+00,-2.076651e+00,6.017388e+01,-3.640120e+00,9.766703e+00,-1.785242e+02,1.070987e+02,-2.682831e+02,3.826819e+03,9.732169e-06,-2.954526e-05,5.419987e-03,-4.571944e-07,-3.277339e-03,6.872963e-02,1.205009e-02,-6.421215e-02,5.145458e+00,-1.182796e-06,-2.329356e-04,2.257105e-02,-3.944051e-04,3.688702e-03,2.060772e-01,-9.613983e-03,-2.780045e-02,1.065857e+01,1.173451e-02,-1.696924e-01,5.756103e+00,-2.962614e-02,-2.728363e+00,1.007809e+02,9.419715e+00,-1.237261e+02,4.647421e+03,1.236511e-05,1.048605e-06,4.069860e-03,-4.325638e-06,-9.013948e-03,-5.804959e-02,5.159303e-02,3.005787e-01,1.699798e+01,-5.842607e-06,-2.414024e-03,5.715620e-02,-8.193147e-04,-4.467617e-02,3.060504e+00,1.192561e-02,-6.177506e+00,1.073055e+02,4.562047e-02,-2.810392e-01,1.218741e+01,7.978653e-02,-2.109756e+01,1.872264e+02,1.029738e+02,-1.130549e+02,2.647117e+04,2.252517e-05,3.099433e-06,7.039112e-03,2.114001e-05,-1.961443e-02,-2.323403e-01,1.948674e-01,1.040610e+00,5.843022e+01,4.742179e-06,-5.697366e-03,1.551540e-01,-5.123120e-03,-1.172283e-01,6.124287e+00,2.343871e-01,-2.563353e+01,7.146754e+02,1.181311e-01,-9.027588e-01,3.498379e+01,-1.075211e-02,-5.759561e+01,6.796975e+02,5.690079e+02,-1.304503e+03,1.150733e+05,0,27
2.130747e-03,-2.113299e-03,3.871439e-02,1.045078e-03,5.191947e-03,3.833815e-03,5.516703e-02,-6.921631e-02,8.593951e-01,6.812220e-05,-2.908703e-02,-7.670724e-02,4.897743e-02,-3.248326e-01,1.307494e+00,1.683661e-01,-1.114798e+00,2.731004e-01,8.743381e-01,-2.171441e+00,1.528449e+01,1.049357e+00,2.244111e+00,-3.659824e+00,2.553039e+01,-5.488976e+01,4.308850e+02,1.070203e-05,-3.202583e-05,6.700017e-03,-5.890282e-06,-1.725027e-03,7.044138e-02,1.288730e-02,-8.822879e-03,6.066632e+00,-4.917445e-06,-4.607137e-04,3.573855e-02,-2.569120e-04,-5.794133e-03,1.973652e-01,-9.805357e-03,-3.446691e-01,2.697724e+01,1.322122e-02,-2.350868e-01,9.105825e+00,-7.916309e-02,-1.299724e+00,7.321522e+01,1.181619e+01,-1.354353e+02,5.776045e+03,1.347208e-05,7.450274e-07,1.011160e-02,-3.415499e-05,-1.246747e-02,-1.293150e-01,5.248040e-02,2.640089e-01,4.219182e+01,2.389054e-06,-1.277836e-03,8.393788e-02,-1.241112e-03,-2.259514e-02,3.705116e-01,-9.828886e-03,-2.742606e+00,1.163041e+02,4.411856e-02,-3.809379e-01,2.146936e+01,-5.256922e-01,-2.454755e+01,2.925537e+01,9.873381e+01,4.851355e+01,5.939400e+04,3.116256e-05,-6.092107e-06,2.996400e-02,1.473970e-04,-6.822876e-02,-9.062705e-01,3.008520e-01,5.596540e-01,2.969892e+02,-1.356626e-06,1.507032e-03,2.564902e-01,-1.374339e-02,-2.511083e-01,-8.193691e+00,3.908610e-02,2.257377e+01,1.992294e+03,9.651991e-02,-1.305439e+00,6.901951e+01,1.011035e+00,-1.275435e+02,1.466113e+03,5.396473e+02,-4.880389e+03,4.308049e+05,0,17
4.786750e-04,-2.798073e-04,5.859652e-02,4.519446e-04,-3.963039e-02,3.064893e-02,1.365123e-01,1.165584e-01,1.527879e+01,-1.827817e-03,-4.001890e-02,3.542094e-01,-4.857810e-03,-1.032320e-01,7.662113e+00,-1.484382e-01,-1.293432e+01,4.889424e+01,3.229865e-01,-6.960022e-01,2.920159e+01,1.418455e+00,-1.131114e+01,1.024838e+02,5.888115e+01,-2.732012e+01,4.956571e+03,1.214628e-05,-3.411939e-05,6.205126e-03,-2.105426e-05,-3.684104e-03,7.668370e-02,1.834453e-02,-8.389767e-03,6.398941e+00,1.448670e-05,-5.422209e-04,2.904000e-02,-6.983731e-04,-1.350209e-02,6.650388e-01,3.182212e-02,-3.212905e-01,3.570251e+01,1.698870e-02,-2.489883e-01,8.354374e+00,-1.315434e-01,-3.388483e+00,1.177045e+02,1.661415e+01,-1.193302e+02,5.863144e+03,1.306160e-05,3.826168e-06,5.529223e-03,-1.558395e-05,-1.150200e-02,-1.622732e-01,5.838428e-02,4.535866e-01,2.976301e+01,-5.899167e-06,-1.595467e-03,5.265357e-02,-8.759092e-04,-5.129923e-02,2.127454e+00,-6.946006e-02,-5.240435e+00,1.722287e+02,5.595888e-02,-3.994736e-01,1.702365e+01,-2.151850e-01,-2.728310e+01,1.612791e+02,1.389340e+02,-3.990469e-01,4.449820e+04,5.145827e-05,-2.172550e-05,4.433258e-02,2.345621e-04,-1.044731e-01,-1.761028e+00,5.194651e-01,1.864912e+00,4.580254e+02,-6.983052e-06,2.870001e-03,6.545987e-01,-3.083402e-02,-8.721687e-01,-1.690383e+01,-7.064180e-03,4.364616e+01,6.264909e+03,2.331055e-01,-3.533764e+00,1.557973e+02,2.295899e+00,-2.308499e+02,2.511476e+03,1.383394e+03,-1.120594e+04,8.059226e+05,0,80
1.148163e-03,-6.143546e-04,8.509133e-02,-6.534826e-04,-6.781803e-02,-8.020689e-02,3.057825e-01,8.043569e-01,1.779662e+01,-6.782865e-03,-2.856611e-02,-2.081376e-01,1.235760e-01,3.489129e-01,1.395805e+01,-6.542460e-01,-2.117272e+01,-7.072392e+01,8.396632e-01,-2.646087e+00,6.414746e+01,-7.393477e-01,-3.142120e+01,-1.056081e+02,1.119678e+02,3.725543e+02,7.270217e+03,1.089425e-05,-3.146322e-05,5.006406e-03,-9.130631e-06,-4.188695e-03,4.581780e-02,1.437654e-02,-2.823705e-02,6.361246e+00,8.458830e-06,-4.303143e-04,1.755339e-02,-4.098642e-04,-8.083252e-03,3.233046e-01,1.008214e-02,-3.493820e-01,2.739960e+01,1.522396e-02,-1.958980e-01,6.441110e+00,-8.360683e-02,-3.570769e+00,9.770472e+01,1.336701e+01,-1.029968e+02,5.631899e+03,1.292632e-05,5.643366e-06,8.194588e-03,-2.105919e-05,-1.535885e-02,-2.419275e-01,5.533708e-02,4.502248e-01,4.435264e+01,-1.894683e-06,-6.741780e-04,2.759586e-02,-5.471351e-04,-2.353601e-02,4.591088e-01,4.441360e-02,-2.635313e+00,1.677037e+02,5.292917e-02,-4.266054e-01,1.969920e+01,-1.207876e-01,-3.362960e+01,2.680575e+02,1.265584e+02,-2.771223e+02,6.273474e+04,3.042472e-05,-3.891308e-06,1.853895e-02,9.320698e-05,-4.637441e-02,-7.817123e-01,2.841515e-01,1.691801e+00,1.759874e+02,1.905141e-06,-2.884105e-03,2.401338e-01,-5.350370e-03,-2.589649e-01,6.712883e-01,9.971037e-02,-5.302496e+00,1.737632e+03,1.628928e-01,-2.059720e+00,7.911166e+01,6.401089e-01,-1.308241e+02,1.777966e+03,8.207207e+02,-4.950819e+03,3.538763e+05,0,101
4.359317e-04,-6.197409e-04,3.579973e-02,9.690814e-04,-2.574298e-02,2.955457e-01,1.162972e-01,-5.995122e-01,1.268755e+01,-5.284718e-04,-3.282251e-02,3.198222e-01,7.624425e-02,-3.273377e-01,6.769064e+00,1.069903e+00,-1.352964e+01,1.851036e+02,2.183227e-01,-6.073238e-01,1.583030e+01,-2.693682e-02,-6.628715e+00,1.081988e+02,4.085884e+01,-2.337617e+02,4.366118e+03,1.144445e-05,-2.614720e-05,4.902701e-03,-2.782919e-05,-2.991099e-03,5.437523e-02,1.746182e-02,1.103040e-02,6.237849e+00,8.372990e-06,-1.141292e-03,4.139795e-02,-3.925565e-04,-2.246912e-04,3.463029e-01,8.618044e-03,-8.482350e-01,4.247870e+01,1.694532e-02,-2.097148e-01,6.447242e+00,-1.487438e-01,-2.437335e+00,7.914573e+01,1.765761e+01,-1.229261e+02,5.537548e+03,1.272519e-05,9.585104e-06,7.833713e-03,-3.018224e-05,-1.440338e-02,-2.532738e-01,5.420347e-02,4.752446e-01,4.597049e+01,5.995320e-06,-2.318494e-03,1.053141e-01,-1.294725e-03,-7.250022e-02,1.105734e+00,3.148945e-02,-3.068221e+00,4.277157e+02,5.371584e-02,-3.342466e-01,1.862319e+01,-3.040692e-01,-3.084220e+01,1.168212e+02,1.267920e+02,3.674850e+01,6.372619e+04,3.114422e-05,-2.392253e-05,3.999686e-02,1.536765e-04,-7.760665e-02,-1.291776e+00,2.972959e-01,8.534949e-01,3.909479e+02,-2.923572e-05,-1.483992e-03,6.697984e-01,-1.978102e-02,-4.914403e-01,1.373108e-01,-5.422246e-01,1.432921e+01,4.523495e+03,1.509070e-01,-2.633330e+00,1.394174e+02,1.749112e+00,-1.894751e+02,2.805656e+03,8.256605e+02,-8.534764e+03,7.470192e+05,0,80
1.749013e-03,-9.143697e-04,1.000667e-01,-1.090719e-03,-3.879260e-02,-3.453638e-02,3.013120e-01,9.582556e-01,1.357557e+01,4.397568e-03,-1.562711e-02,-2.116867e-02,-5.803895e-02,-6.116708e-01,-8.480771e-01,1.782750e+00,6.141561e+00,2.644253e+01,1.366541e+00,-3.517860e+00,8.090634e+01,6.044517e-01,-2.043411e+01,6.505691e+01,1.568444e+02,1.884006e+02,6.564860e+03,1.102846e-05,-3.658748e-05,7.100784e-03,-4.577963e-06,-3.092235e-03,5.069438e-02,1.300922e-02,-4.773754e-02,5.808290e+00,-1.653122e-06,3.301448e-05,1.216774e-02,4.433873e-05,-3.653234e-03,2.020592e-01,-1.704698e-02,5.434369e-02,8.465840e+00,1.285260e-02,-2.349771e-01,8.835540e+00,-9.090365e-02,-1.564272e+00,6.384950e+01,1.056882e+01,-1.252581e+02,5.043536e+03,1.383745e-05,4.723223e-06,8.406202e-03,-1.650755e-05,-1.237615e-02,-2.933684e-01,5.584757e-02,4.922384e-01,3.741884e+01,4.217152e-06,-7.482628e-05,5.346092e-02,-9.612339e-04,-7.751829e-02,-5.149623e-02,1.929410e-02,-5.145725e-01,1.700100e+02,4.872241e-02,-5.346199e-01,2.092156e+01,-1.526891e-01,-2.092352e+01,-7.992644e+01,1.201798e+02,-2.076033e+02,5.027379e+04,3.503031e-05,1.364668e-05,1.750296e-02,8.070935e-05,-3.983814e-02,-7.990204e-01,3.423974e-01,2.455617e+00,1.473855e+02,-1.452520e-05,-5.135082e-04,1.834428e-01,-1.672161e-02,-3.475373e-01,1.099048e+00,-9.137246e-02,3.521183e+00,1.297626e+03,1.365691e-01,-1.961309e+00,7.332755e+01,1.650080e+00,-8.304674e+01,7.225570e+02,8.097248e+02,-3.983687e+03,2.497866e+05,0,93
1.547779e-03,-1.819871e-03,9.262575e-02,2.502693e-03,-8.701601e-02,4.693427e-01,2.946202e-01,-6.168589e-01,1.834242e+01,4.234529e-03,-4.926933e-02,1.044371e+00,-7.875906e-03,-9.569395e-01,1.304260e+01,8.551041e-01,-1.871596e+01,2.727454e+02,1.061353e+00,-4.340660e+00,7.868823e+01,5.096864e+00,-7.358776e+01,8.381309e+02,2.015210e+02,-1.084741e+03,1.677751e+04,1.080833e-05,-3.264705e-05,6.269116e-03,-3.662646e-06,-2.364310e-03,6.237691e-02,1.387268e-02,-3.192129e-02,5.241939e+00,1.058572e-06,-4.096932e-04,4.068494e-02,-1.547527e-04,7.390951e-04,2.936062e-01,-4.518353e-03,-2.793961e-01,2.380774e+01,1.300693e-02,-2.277854e-01,8.103775e+00,-7.335766e-02,-1.777508e+00,7.740667e+01,1.128771e+01,-1.305119e+02,5.280447e+03,1.455546e-05,-2.774296e-06,6.668102e-03,5.651000e-07,-1.350714e-02,-1.247784e-01,5.990439e-02,2.728405e-01,3.149180e+01,-4.941812e-06,-2.942273e-03,8.430531e-02,-1.435842e-03,-2.056604e-02,2.857283e+00,-6.159683e-02,-4.345722e+00,1.614181e+02,5.180109e-02,-3.842004e-01,1.673410e+01,-1.351134e-01,-2.659590e+01,2.242720e+02,1.148463e+02,-3.646857e+02,4.271532e+04,3.923067e-05,2.259560e-05,2.102546e-02,3.241629e-05,-5.536304e-02,-9.998951e-01,3.847740e-01,2.768894e+00,2.081440e+02,7.617662e-06,-6.477579e-03,3.874861e-01,-1.338016e-02,-3.235824e-01,7.924578e+00,6.134917e-01,-2.280658e+01,1.957134e+03,1.481241e-01,-1.978433e+00,6.946152e+01,9.071015e-01,-9.590709e+01,1.376975e+03,8.023897e+02,-4.805317e+03,2.723823e+05,0,4
