2.582314e+01,-1.514272e+02,2.115929e+04,-4.699244e+01,-3.435542e+04,7.005257e+05,1.028438e+05,-1.255203e+06,6.770938e+07,-6.211775e+00,-4.310109e+03,1.767605e+05,-9.927219e+02,-3.582688e+04,7.072486e+06,-1.426651e+05,-9.946047e+06,5.702845e+08,1.032229e+05,-2.114872e+06,6.294581e+07,-6.791113e+05,-9.745388e+07,3.414398e+09,2.833696e+08,-6.386898e+09,2.109559e+11,5.092767e+01,-9.910262e+00,2.738108e+04,2.822890e+01,-1.312040e+05,-1.663633e+06,8.134157e+05,8.381764e+06,4.813114e+08,-6.896759e+00,-2.585657e+04,8.729725e+05,-4.451504e+04,-2.080835e+06,4.239342e+07,-6.459666e+05,-1.909052e+08,1.204198e+10,6.266401e+05,-8.699997e+06,3.052612e+08,9.691245e+05,-9.348606e+08,1.418222e+10,5.465078e+09,-4.001403e+10,2.143525e+12,0,100
2.625224e+01,-1.745457e+02,4.048376e+04,-7.633553e+00,-4.082904e+04,9.056696e+05,9.890755e+04,-6.382456e+05,1.154199e+08,-1.502725e+01,-1.004279e+03,4.627742e+05,-4.337055e+03,3.031424e+04,4.844015e+06,-2.534593e+05,2.930135e+06,6.434303e+08,8.973992e+04,-3.197296e+06,1.416365e+08,-9.851327e+05,-8.225464e+07,3.833106e+09,2.196231e+08,-5.450117e+09,2.814842e+11,5.021816e+01,6.731925e+01,5.727721e+04,-2.223606e+00,-1.899610e+05,-3.605402e+06,8.927850e+05,1.612980e+07,9.757937e+08,1.633661e+01,-2.574944e+04,2.025752e+06,-6.926252e+04,-4.042745e+06,2.347735e+07,2.961868e+06,-1.491066e+08,2.304991e+10,4.661902e+05,-1.040396e+07,4.637803e+08,1.604951e+06,-8.868031e+08,1.280226e+10,4.955994e+09,-2.395761e+10,3.326749e+12,0,35
2.790716e+01,-2.085155e+02,4.091164e+04,-2.172123e+01,-5.089584e+04,4.327700e+05,1.235489e+05,-7.261526e+05,1.581098e+08,-1.049237e+01,-2.671034e+03,3.470328e+05,-2.592294e+03,-4.154426e+04,4.566708e+06,-2.607812e+05,-1.822831e+06,8.127400e+08,1.197315e+05,-4.334447e+06,2.003295e+08,-1.441500e+06,-1.065244e+08,3.386006e+09,3.693626e+08,-8.982564e+09,4.933692e+11,5.112156e+01,1.928002e+01,6.042442e+04,1.707497e+02,-1.960769e+05,-5.541498e+06,9.255795e+05,1.289001e+07,9.117925e+08,-5.900392e+00,-1.116203e+04,1.369815e+06,-3.919393e+04,-2.772920e+06,-4.920934e+06,1.715379e+06,-5.798249e+07,1.382117e+10,4.826793e+05,-1.277012e+07,5.223288e+08,8.361479e+06,-8.888825e+08,2.153869e+09,5.245338e+09,-4.644508e+10,3.252493e+12,0,36
2.691227e+01,-1.688382e+02,3.958335e+04,-8.795032e+01,-3.144474e+04,7.962200e+05,1.061659e+05,-1.106331e+06,9.557996e+07,-1.011838e+01,2.659699e+02,4.082454e+05,4.999855e+01,-5.830008e+04,2.034436e+06,-8.601528e+04,-2.162473e+06,7.032380e+08,9.844745e+04,-3.307922e+06,1.358289e+08,-1.193762e+06,-5.832361e+07,3.437919e+09,2.554142e+08,-7.367562e+09,2.991585e+11,4.850349e+01,5.420624e+01,3.475610e+04,8.136696e+01,-1.013655e+05,-1.095310e+06,8.144865e+05,1.293027e+07,5.627208e+08,-6.128678e+00,-2.661643e+04,9.161798e+05,-3.693461e+04,-1.409577e+06,1.658574e+07,-1.927317e+05,-2.168401e+08,5.600266e+09,4.180055e+05,-8.089673e+06,2.716621e+08,2.698093e+06,-4.335305e+08,1.057121e+10,3.883408e+09,-1.985066e+10,1.871158e+12,0,94
2.627972e+01,-1.783211e+02,2.657166e+04,-2.587966e+01,-2.090352e+04,9.827817e+05,1.114035e+05,-1.739291e+06,8.711429e+07,7.385412e-01,-3.299598e+03,2.752522e+05,-1.828426e+03,-1.691757e+04,4.093381e+06,2.119843e+03,-5.339511e+06,5.332191e+08,9.362484e+04,-2.469849e+06,7.929922e+07,-5.861533e+05,-4.668108e+07,2.676084e+09,2.398624e+08,-7.536799e+09,2.593172e+11,4.889543e+01,2.141640e+01,2.632967e+04,5.951754e+01,-1.176133e+05,-1.708523e+06,7.261138e+05,6.440145e+06,4.602052e+08,-9.995413e+00,-3.737864e+04,6.121894e+05,-1.612849e+04,-1.517098e+06,3.939767e+07,6.462680e+05,-2.250710e+08,8.863665e+09,5.481684e+05,-4.989364e+06,1.961834e+08,4.354204e+06,-5.422865e+08,6.949286e+09,4.015662e+09,-3.977467e+10,1.675374e+12,0,25
2.522988e+01,-1.754291e+02,3.367770e+04,-4.540534e+01,-3.198135e+04,6.060399e+05,8.651684e+04,-7.770541e+05,8.156437e+07,1.334166e+01,-6.098274e+03,3.874209e+05,-2.099689e+03,-7.352541e+04,7.326468e+06,3.198948e+04,-1.202303e+07,7.588855e+08,8.439578e+04,-2.995786e+06,1.201635e+08,-7.948054e+05,-5.510187e+07,2.708034e+09,1.917314e+08,-5.275086e+09,2.244174e+11,4.886269e+01,5.801445e+01,3.017163e+04,-8.057701e+01,-9.743320e+04,-1.510932e+06,8.175488e+05,1.297459e+07,4.931363e+08,-1.820720e+01,-3.172755e+04,5.634901e+05,-3.006242e+03,-3.291170e+05,4.406052e+07,-8.750963e+05,-3.441610e+08,8.260945e+08,4.556160e+05,-8.174975e+06,2.667464e+08,6.336774e+05,-4.444286e+08,5.047494e+09,4.432711e+09,-1.348112e+10,1.680501e+12,0,92
2.606538e+01,-1.787213e+02,4.087997e+04,1.457292e+01,-3.817512e+04,8.487097e+05,9.640661e+04,-5.581958e+05,1.179987e+08,-6.943620e+00,-2.134597e+03,3.502521e+05,-4.030383e+03,-7.389478e+04,7.504001e+06,-3.735128e+05,2.641632e+06,6.412959e+08,8.538263e+04,-3.275945e+06,1.492265e+08,-6.859999e+05,-7.976886e+07,3.605962e+09,2.070791e+08,-5.626736e+09,3.020719e+11,4.950560e+01,7.691549e+01,5.101500e+04,3.584325e+01,-1.122959e+05,-2.743032e+06,8.928387e+05,1.498959e+07,8.951509e+08,-4.970310e+00,-2.894024e+04,1.456129e+06,-6.433971e+04,-3.441476e+06,3.367803e+07,1.232933e+06,-3.040824e+08,1.371025e+10,4.207133e+05,-8.296552e+06,3.905324e+08,3.235086e+06,-6.483385e+08,9.338127e+09,4.666714e+09,-5.211920e+09,2.974799e+12,0,35
2.552447e+01,-1.416922e+02,3.411517e+04,-4.943197e+01,-1.022632e+04,9.887044e+05,9.525732e+04,-8.505349e+05,7.278764e+07,2.072267e+01,-4.306753e+03,4.593141e+05,-3.150420e+03,1.610428e+05,4.314265e+06,9.010627e+04,-1.245143e+07,7.752105e+08,7.754639e+04,-2.672872e+06,1.012617e+08,-9.672617e+05,-1.883618e+07,2.028831e+09,1.972244e+08,-5.644214e+09,2.008691e+11,4.690239e+01,1.877805e+01,4.786646e+04,-2.683065e+01,-2.153004e+05,-2.626253e+06,7.024861e+05,7.372141e+06,9.572192e+08,-1.251751e+01,-2.721040e+04,9.163456e+05,-2.382650e+04,-9.431907e+05,2.431899e+07,1.607846e+06,-5.094971e+07,9.506306e+09,4.059049e+05,-5.755820e+06,2.287536e+08,-2.053920e+06,-7.899133e+08,8.164670e+09,2.843857e+09,-2.381907e+10,2.484874e+12,0,54
2.548075e+01,-1.741697e+02,3.766325e+04,-3.791958e+01,-3.000910e+04,7.404638e+05,8.643263e+04,-7.821500e+05,8.877816e+07,-8.334178e+00,-6.824440e+02,3.110717e+05,-2.635942e+02,-3.749068e+04,2.785589e+06,-9.458871e+04,-8.137853e+05,6.069332e+08,8.470516e+04,-3.068023e+06,1.294956e+08,-1.093747e+06,-4.768267e+07,2.748101e+09,1.951980e+08,-5.233055e+09,2.265197e+11,4.848641e+01,2.902803e+01,3.991532e+04,3.586618e+01,-1.431661e+05,-1.661687e+06,7.996338e+05,1.067278e+07,5.706554e+08,1.115312e+01,-2.329079e+04,1.255900e+06,-6.504408e+04,-3.355346e+06,2.282385e+07,8.360825e+05,-2.322814e+08,1.053784e+10,4.324822e+05,-8.035623e+06,3.155869e+08,1.123952e+06,-6.462260e+08,8.739415e+09,4.345106e+09,-1.475754e+10,2.185439e+12,0,39
2.461076e+01,-1.284002e+02,2.115780e+04,-7.734207e+01,-1.941317e+04,5.437014e+05,7.758634e+04,-9.679033e+05,5.047439e+07,-1.865021e+01,-6.512663e+03,2.254097e+05,1.369523e+03,4.286382e+04,7.122537e+06,-2.417297e+05,-1.952877e+07,6.210029e+08,9.206618e+04,-1.802297e+06,5.163358e+07,-1.538639e+06,-3.709712e+07,1.778703e+09,2.215010e+08,-4.397728e+09,1.296468e+11,5.015054e+01,2.756921e+01,4.735734e+04,-1.003485e+02,-2.234321e+05,-4.357293e+06,7.857586e+05,1.031144e+07,1.059714e+09,7.757823e+00,-3.912700e+04,1.261365e+06,-2.572863e+04,-1.229470e+06,3.120087e+07,2.251284e+06,-1.050724e+08,1.552797e+10,5.752472e+05,-8.374972e+06,3.412572e+08,1.908981e+05,-1.115744e+09,1.254847e+10,4.656607e+09,-4.222845e+10,3.285306e+12,0,89
