1.034689e+06,-3.779190e+06,7.748473e+07,-1.267198e+06,-1.080122e+08,9.736355e+08,4.919370e+08,-1.780022e+09,3.247399e+10,-1.278882e+05,-1.294761e+07,1.983147e+08,-2.595290e+06,-1.579172e+07,2.103111e+09,-2.063503e+08,-2.969083e+09,6.825615e+10,4.982352e+08,-2.865220e+09,3.068541e+10,-9.545479e+08,-3.223373e+10,4.512336e+11,1.465376e+11,-8.516391e+11,1.070092e+13,5.866472e+06,-1.619475e+05,3.172381e+08,2.255773e+06,-1.013460e+09,-5.643256e+09,1.001900e+10,2.813102e+10,5.943821e+11,-6.220789e+05,-1.744520e+08,2.627618e+09,-4.374221e+08,-4.361889e+09,2.109774e+10,-2.520339e+09,-1.116595e+11,3.738691e+12,6.916998e+09,-2.613358e+10,3.359199e+11,3.095397e+09,-6.481864e+11,3.868071e+12,6.326991e+12,-1.122078e+13,2.371864e+14,0,100
1.065251e+06,-5.011874e+06,1.693868e+08,-2.981572e+04,-1.370615e+08,1.381784e+09,4.610921e+08,-1.362724e+09,5.700621e+10,-6.108303e+05,-5.356084e+06,5.275545e+08,-1.413780e+07,5.256030e+07,1.899768e+09,-4.013391e+08,8.055699e+08,8.055848e+10,4.365940e+08,-4.493011e+09,7.252521e+10,-1.178418e+09,-2.820543e+10,5.431051e+11,1.106910e+11,-7.718735e+11,1.481576e+13,5.809475e+06,6.331784e+06,6.197493e+08,5.836350e+05,-1.425069e+09,-1.287798e+10,1.124763e+10,5.639569e+10,1.180577e+12,1.434380e+06,-1.581566e+08,5.382624e+09,-6.282440e+08,-8.542117e+09,-1.201702e+10,1.097477e+10,-6.663371e+10,7.059323e+12,5.015611e+09,-2.615731e+10,4.588748e+11,7.805842e+09,-5.890739e+11,2.700460e+12,5.822641e+12,-5.016574e+12,3.534571e+14,0,35
1.464177e+06,-7.084913e+06,2.282832e+08,-7.769282e+05,-2.188700e+08,8.594144e+08,7.587272e+08,-1.862271e+09,1.022169e+11,-4.709480e+05,-1.114672e+07,5.699050e+08,-1.060884e+07,-1.042777e+07,1.724071e+09,-5.362342e+08,-4.818875e+08,1.275790e+11,7.494302e+08,-7.988237e+09,1.348998e+11,-2.417996e+09,-4.472972e+10,5.828990e+11,2.430203e+11,-1.642290e+12,3.335044e+13,5.079959e+06,1.379024e+06,5.341005e+08,1.547955e+07,-1.205855e+09,-1.243093e+10,9.813755e+09,3.160434e+10,8.183440e+11,-4.895595e+05,-5.519773e+07,2.990329e+09,-3.011608e+08,-4.588119e+09,-3.714520e+09,4.286233e+09,-3.569698e+10,3.251077e+12,4.410547e+09,-2.856303e+10,4.425844e+11,2.862310e+10,-5.497013e+11,9.283725e+11,5.179309e+12,-1.173727e+13,2.835446e+14,0,36
1.137243e+06,-4.898187e+06,1.657425e+08,-2.647701e+06,-1.077045e+08,1.151643e+09,5.215828e+08,-1.762978e+09,4.798647e+10,-5.021630e+05,-1.692433e+06,4.598171e+08,8.690159e+05,-5.537159e+07,9.254108e+08,-1.571117e+08,-6.954841e+08,9.255387e+10,4.855194e+08,-4.762994e+09,7.020794e+10,-1.824983e+09,-1.862840e+10,4.800940e+11,1.343735e+11,-1.029042e+12,1.585462e+13,4.127374e+06,3.955742e+06,2.762402e+08,5.241087e+06,-5.300168e+08,-3.211635e+09,7.569372e+09,3.366481e+10,4.932577e+11,-3.559144e+05,-1.337971e+08,1.700560e+09,-2.493750e+08,-2.363946e+09,9.895981e+08,-5.499833e+08,-1.163006e+11,1.076168e+12,3.202301e+09,-1.462088e+10,1.952853e+11,9.859376e+09,-1.828395e+11,1.767829e+12,3.289613e+12,-2.453562e+12,1.393750e+14,0,94
1.137283e+06,-5.167653e+06,1.113588e+08,-9.479445e+05,-7.947463e+07,1.367470e+09,5.686845e+08,-2.973016e+09,4.715158e+10,2.078464e+03,-1.485213e+07,3.520786e+08,-5.791134e+06,-1.613648e+07,1.591486e+09,-1.082246e+07,-2.231315e+09,7.789583e+10,4.694894e+08,-3.642203e+09,4.256014e+10,-8.232792e+08,-1.677436e+10,3.866597e+11,1.291423e+11,-1.117379e+12,1.471728e+13,5.339230e+06,1.833206e+06,2.731811e+08,5.045278e+06,-8.478639e+08,-5.284784e+09,8.423850e+09,2.180480e+10,4.991220e+11,-7.285440e+05,-2.480096e+08,1.734590e+09,-1.599339e+08,-3.073325e+09,2.269414e+10,1.512894e+09,-1.476972e+11,2.368505e+12,5.826801e+09,-1.419534e+10,1.971417e+11,1.512924e+10,-3.709018e+11,1.720624e+12,4.373274e+12,-9.717428e+12,1.682864e+14,0,25
9.005481e+05,-4.351068e+06,1.242864e+08,-9.833669e+05,-9.226263e+07,8.350268e+08,3.575057e+08,-1.199762e+09,3.572441e+10,4.790322e+05,-2.066988e+07,4.757995e+08,-5.952172e+06,-5.347804e+07,2.405436e+09,1.137677e+08,-4.011427e+09,9.399378e+10,3.638487e+08,-3.803174e+09,5.600822e+10,-9.543392e+08,-1.598605e+10,3.359943e+11,8.596845e+10,-6.521529e+11,1.048583e+13,4.582934e+06,4.345889e+06,2.688297e+08,-5.914506e+06,-5.834268e+08,-4.379974e+09,8.369086e+09,3.685657e+10,4.767409e+11,-1.262279e+06,-1.763130e+08,1.188336e+09,-4.503846e+07,-6.507602e+08,1.973379e+10,-2.820816e+09,-2.022593e+11,1.365707e+11,3.928016e+09,-1.678309e+10,2.174862e+11,2.355353e+09,-2.185471e+11,8.215519e+11,4.179382e+12,-1.729002e+12,1.410826e+14,0,92
1.034352e+06,-5.071631e+06,1.720433e+08,7.729447e+05,-1.290763e+08,1.290745e+09,4.341953e+08,-1.352761e+09,5.741002e+10,-1.536907e+05,-9.023018e+06,4.549478e+08,-1.447997e+07,-3.993303e+07,2.703600e+09,-4.677216e+08,6.801777e+08,8.754864e+10,4.021234e+08,-4.535350e+09,7.617626e+10,-6.273722e+08,-2.795613e+10,5.170340e+11,9.983717e+10,-7.933918e+11,1.566490e+13,5.543839e+06,7.379640e+06,5.446281e+08,4.343903e+06,-7.853500e+08,-9.799100e+09,1.097827e+10,5.536795e+10,1.095390e+12,-4.137715e+05,-1.835831e+08,3.721668e+09,-6.100292e+08,-7.396272e+09,-2.948764e+09,3.452844e+09,-1.886911e+11,4.099595e+12,4.357740e+09,-1.906320e+10,3.705476e+11,1.349412e+10,-3.908168e+11,2.062958e+12,5.352684e+12,1.594891e+12,3.087784e+14,0,35
8.923760e+05,-3.585236e+06,1.142499e+08,-1.867539e+06,-3.540561e+07,9.851692e+08,3.839403e+08,-1.290201e+09,2.896807e+10,4.567867e+05,-1.571441e+07,4.800155e+08,-1.041474e+07,1.192293e+08,8.611990e+08,1.618344e+08,-4.360396e+09,8.872940e+10,3.214493e+08,-3.136462e+09,4.277708e+10,-1.338306e+09,-4.474007e+09,2.135350e+11,8.643958e+10,-6.619596e+11,8.841242e+12,3.946646e+06,2.151252e+06,4.213744e+08,-2.859541e+06,-1.295043e+09,-7.937384e+09,6.524846e+09,2.224348e+10,9.031611e+11,-4.409480e+05,-1.195555e+08,1.991457e+09,-1.625487e+08,-1.744456e+09,4.041384e+09,5.066446e+09,1.781211e+09,2.292293e+12,3.126633e+09,-1.169114e+10,1.822611e+11,-4.199435e+09,-4.187367e+11,1.383308e+12,2.339462e+12,-4.014504e+12,2.053224e+14,0,54
9.407504e+05,-4.570580e+06,1.432543e+08,-9.907207e+05,-9.133810e+07,9.782061e+08,3.650420e+08,-1.266768e+09,3.984062e+10,-3.550639e+05,-2.943424e+06,3.232465e+08,-2.024847e+05,-3.239756e+07,9.216935e+08,-1.646638e+08,-3.411702e+08,7.184405e+10,3.801850e+08,-4.015138e+09,6.154198e+10,-1.404264e+09,-1.407332e+10,3.467582e+11,9.115939e+10,-6.645202e+11,1.085571e+13,4.721092e+06,2.638356e+06,3.395083e+08,2.699300e+06,-8.191445e+08,-3.967107e+09,8.456783e+09,3.042642e+10,5.163641e+11,6.619225e+05,-1.465547e+08,2.733295e+09,-5.044549e+08,-5.840154e+09,8.974251e+09,2.552689e+09,-1.573012e+11,2.280204e+12,3.944068e+09,-1.700539e+10,2.638007e+11,5.049418e+09,-3.402359e+11,1.746842e+12,4.358940e+12,-1.873023e+12,1.875403e+14,0,39
7.624529e+05,-2.616336e+06,5.873776e+07,-1.914642e+06,-4.502858e+07,5.222351e+08,2.775344e+08,-1.109561e+09,1.764590e+10,-2.853788e+05,-1.662266e+07,2.060801e+08,5.758101e+06,6.124367e+07,1.565974e+09,-2.613404e+08,-5.320466e+09,6.136791e+10,3.509227e+08,-1.874293e+09,1.905550e+10,-1.934854e+09,-7.886216e+09,1.682421e+11,9.227406e+10,-4.592144e+11,4.985129e+12,5.291765e+06,3.139342e+06,5.490798e+08,-9.603219e+06,-1.711531e+09,-1.532708e+10,8.989068e+09,3.733051e+10,1.315243e+12,5.520510e+05,-2.348056e+08,3.718626e+09,-2.150215e+08,-2.900824e+09,4.651338e+09,7.702471e+09,-3.207981e+10,4.954027e+12,5.714354e+09,-2.265872e+10,3.499263e+11,-6.500149e+08,-7.508043e+11,2.701616e+12,4.906278e+12,-9.733244e+12,3.538283e+14,0,89
