4.548577e-05,-1.766412e-04,1.098438e-02,-1.332416e-05,2.055299e-03,1.056669e-03,1.627031e-02,-7.955326e-02,2.482090e+00,6.298868e-06,-1.372271e-05,4.834123e-02,5.430956e-06,7.063159e-03,2.429757e-03,9.410241e-03,-1.081018e-01,9.194010e+00,1.826328e-02,-2.102208e-01,6.198110e+00,-1.877169e-02,4.707433e-01,-3.162935e+00,4.104593e+00,-4.903236e+01,1.136793e+03,2.219258e-05,-7.714650e-06,4.428235e-03,-6.882485e-05,-6.791467e-03,-1.973215e-03,4.089393e-02,1.887575e-01,1.091735e+01,-3.290030e-06,-1.541779e-03,2.471864e-02,-4.038539e-04,-1.154875e-02,6.679400e-01,2.430760e-02,-1.892222e+00,3.170324e+01,3.230632e-02,-2.163121e-01,4.430093e+00,-1.678365e-01,-5.568094e+00,7.017073e+01,3.350886e+01,-9.817221e+01,5.806402e+03,1.533544e-05,-2.631833e-06,3.305253e-03,-9.804687e-06,-8.685120e-03,-9.426600e-02,6.507990e-02,3.668640e-01,1.732285e+01,-2.428437e-05,-2.886909e-03,4.030076e-02,-5.150404e-06,1.655009e-02,1.950664e+00,-1.371923e-01,-7.556831e+00,-8.678565e-01,6.468868e-02,-4.308987e-01,1.093169e+01,7.957127e-03,-1.912775e+01,9.590189e+01,1.475471e+02,-3.280131e+02,2.415603e+04,4.795501e-05,4.469304e-06,1.027192e-02,2.374520e-04,-2.352200e-02,-2.736638e-01,4.856978e-01,2.394381e+00,8.603970e+01,9.129126e-05,-3.296716e-03,1.617764e-01,-6.515354e-03,-6.883486e-02,-7.093592e-01,2.724931e+00,-1.781779e+01,8.622047e+02,1.930912e-01,-2.145868e+00,5.330872e+01,6.185895e-01,-5.267021e+01,5.962741e+02,1.138094e+03,-5.785551e+03,1.704895e+05,0,57
5.357054e-05,-1.985542e-04,1.423806e-02,-7.313308e-06,4.804409e-03,1.969018e-02,1.653130e-02,-5.490691e-02,2.991771e+00,-3.570510e-06,3.756280e-03,-1.434599e-02,1.122430e-03,1.942397e-03,6.829893e-01,-4.329155e-04,7.586722e-01,-3.710306e+00,2.286218e-02,-2.598852e-01,8.164477e+00,-6.157366e-03,1.083456e+00,-4.081700e-01,4.492936e+00,-4.596629e+01,1.251157e+03,2.048044e-05,-1.080199e-05,6.282757e-03,-5.817856e-05,-6.699415e-03,2.127826e-02,3.642716e-02,1.957708e-01,1.257115e+01,-1.347978e-05,-9.464521e-04,4.755587e-02,1.635683e-04,-1.400628e-02,5.143305e-01,-3.454113e-02,-5.324177e-01,4.782524e+01,2.768901e-02,-2.531998e-01,7.061354e+00,-1.668195e-01,-5.903345e+00,9.098740e+01,2.841912e+01,-9.148009e+01,7.686660e+03,1.447194e-05,-6.223340e-06,4.935609e-03,-2.537464e-06,-9.280965e-03,-1.242316e-01,5.772004e-02,3.749255e-01,2.370694e+01,-1.308330e-05,-2.913201e-03,9.343714e-02,-4.073194e-04,-4.343315e-02,1.609734e+00,-3.784776e-02,-5.171155e+00,2.057228e+02,5.788049e-02,-5.170521e-01,1.529971e+01,-4.717248e-03,-1.951689e+01,2.049289e+02,1.238276e+02,-5.630143e+02,3.269040e+04,4.954980e-05,1.398525e-05,1.210600e-02,2.148325e-04,-1.976411e-02,-4.624809e-01,5.078902e-01,2.623980e+00,9.971765e+01,7.543308e-05,-1.045160e-03,1.865142e-01,-1.885284e-02,-3.004622e-01,-7.976597e+00,2.554299e+00,-9.290319e+00,1.483823e+03,1.730858e-01,-2.036567e+00,5.619157e+01,7.063730e-01,-1.980976e+01,-3.226390e+01,1.121279e+03,-5.679744e+03,1.920103e+05,0,58
4.399221e-05,-1.676436e-04,9.677368e-03,-1.139521e-05,-4.625368e-04,6.148279e-03,1.414090e-02,-7.696464e-02,1.956220e+00,-2.333933e-05,-1.810901e-03,5.588697e-02,2.074442e-04,-4.690176e-03,2.936620e-01,-1.439668e-02,-2.840785e-01,8.312936e+00,1.879389e-02,-1.973750e-01,5.519152e+00,-8.039151e-03,-4.269615e-01,1.285420e+01,3.435405e+00,-3.866945e+01,8.139488e+02,1.603492e-05,-8.545871e-06,6.175055e-03,-4.020148e-05,-7.391420e-03,-3.717627e-02,2.769605e-02,1.891687e-01,1.439205e+01,-3.455243e-06,-1.214048e-03,3.519380e-02,-3.719570e-04,-1.802083e-02,6.235711e-01,9.101448e-04,-1.208265e+00,4.810099e+01,2.468306e-02,-2.288999e-01,7.964530e+00,-1.272682e-01,-6.396014e+00,7.731562e+01,2.428116e+01,-5.520934e+01,8.864502e+03,1.210722e-05,-2.477467e-06,5.522596e-03,-8.988181e-06,-9.326164e-03,-1.752456e-01,5.348136e-02,4.394309e-01,2.821897e+01,-2.780282e-06,-1.579330e-03,6.508090e-02,-4.547246e-04,-3.721956e-02,6.582951e-01,6.697393e-02,-3.803981e+00,1.431645e+02,4.690159e-02,-4.980175e-01,1.725472e+01,-1.194808e-01,-1.649415e+01,-2.003244e+01,1.165431e+02,-3.604010e+02,3.898499e+04,7.478284e-05,-1.657631e-05,1.714253e-02,5.471043e-04,-5.900569e-02,-3.906687e-01,8.835291e-01,1.223374e+00,1.776754e+02,7.523739e-06,-1.229309e-03,8.770946e-02,-1.617556e-02,-1.907871e-01,-4.162301e-01,1.403286e+00,-3.378062e+01,1.391578e+03,1.896565e-01,-1.878595e+00,5.307368e+01,1.882250e+00,-9.477436e+01,1.506961e+03,1.758544e+03,-1.333670e+04,3.963896e+05,0,78
4.924864e-05,-1.979826e-04,1.398380e-02,-1.951764e-05,2.734900e-03,6.503376e-03,1.603079e-02,-8.563236e-02,3.127565e+00,-4.344998e-05,2.460017e-03,-1.662954e-02,1.211172e-03,-1.853800e-02,4.264853e-01,-3.913645e-02,7.584293e-01,-1.076684e+01,2.256072e-02,-2.599435e-01,8.710190e+00,-8.192972e-03,4.448291e-01,6.971432e+00,4.505047e+00,-5.544293e+01,1.471805e+03,1.745758e-05,-2.752976e-06,7.236148e-03,-6.145383e-05,-7.277905e-03,1.478246e-03,3.116381e-02,2.399063e-01,1.607403e+01,-3.133892e-05,-2.065228e-03,6.639249e-02,-4.511918e-05,5.383914e-03,1.493717e+00,-6.304303e-02,-2.294180e+00,3.673827e+01,2.458257e-02,-2.091839e-01,7.797596e+00,-1.608202e-01,-6.517464e+00,8.029298e+01,2.611636e+01,-2.510752e+01,9.518875e+03,1.457328e-05,5.088726e-08,6.500858e-03,-9.223608e-06,-1.230361e-02,-9.749108e-02,6.350342e-02,3.527881e-01,3.390468e+01,-1.811782e-05,-5.609734e-03,1.201254e-01,-1.836032e-03,-9.671708e-03,4.868339e+00,-5.478639e-02,-1.156496e+01,2.208936e+02,5.553177e-02,-3.465590e-01,1.756092e+01,-2.138150e-01,-2.376516e+01,1.261167e+02,1.267325e+02,-2.742394e+02,4.680229e+04,5.709097e-05,-5.850546e-06,1.503833e-02,3.800532e-04,-4.331403e-02,-5.229977e-01,6.238740e-01,1.704891e+00,1.449314e+02,1.500706e-04,-3.233375e-03,3.406483e-01,-3.192980e-02,-3.035003e-01,-1.130917e+01,5.239487e+00,-3.454257e+01,3.013332e+03,1.842429e-01,-1.960353e+00,6.037379e+01,-4.166946e-01,-5.246016e+01,4.845924e+01,1.302746e+03,-7.653533e+03,3.171870e+05,2,51
4.130342e-05,-1.792416e-04,9.205373e-03,-9.089542e-06,6.845578e-04,2.329750e-05,1.311200e-02,-7.979709e-02,1.913874e+00,-2.059781e-05,5.696127e-04,1.171024e-02,6.454068e-04,-1.184590e-02,3.254364e-01,-2.232267e-02,2.337086e-01,-6.017161e-01,1.774044e-02,-1.997711e-01,5.213344e+00,-8.278455e-03,-8.368413e-02,8.805307e+00,3.369069e+00,-4.200220e+01,8.573616e+02,1.631558e-05,-8.256357e-06,6.415985e-03,-3.392883e-05,-7.698324e-03,-4.601665e-02,2.949198e-02,2.099850e-01,1.498660e+01,-1.364048e-05,-7.404563e-04,3.250866e-02,-4.771772e-04,-1.000338e-02,3.038259e-01,-3.246726e-02,-4.768627e-01,2.631567e+01,2.379662e-02,-2.537795e-01,8.322548e+00,-7.306081e-02,-6.381912e+00,9.669682e+01,2.320984e+01,-9.191572e+01,8.961626e+03,1.064877e-05,-7.420263e-06,4.969250e-03,1.128744e-05,-8.840438e-03,-1.213561e-01,4.653795e-02,2.791437e-01,2.362863e+01,-5.607069e-07,-1.096781e-03,5.941994e-02,-6.419129e-04,-4.798357e-02,7.089479e-01,5.511938e-02,-2.643277e+00,1.692202e+02,3.943355e-02,-4.490910e-01,1.510231e+01,5.053488e-02,-1.673536e+01,1.022149e+02,9.647165e+01,-5.185074e+02,3.389322e+04,6.691681e-05,2.456274e-05,1.706566e-02,4.514616e-05,-5.279132e-02,-5.507020e-01,7.692518e-01,2.779191e+00,1.828986e+02,3.881572e-05,6.463918e-04,8.248922e-02,-2.289598e-02,-2.700238e-01,-3.613003e+00,2.099595e+00,-1.301583e+01,1.593897e+03,1.799694e-01,-1.703444e+00,5.186191e+01,1.509059e-01,-7.133220e+01,7.953637e+02,1.586242e+03,-8.881682e+03,3.383662e+05,2,78
5.735474e-05,-1.965296e-04,1.135303e-02,-1.872372e-05,3.432941e-03,2.566640e-02,1.966535e-02,-7.778801e-02,2.861910e+00,-3.729236e-05,-2.938245e-03,7.278683e-02,-1.614934e-04,-9.302223e-03,2.818357e-01,6.791864e-03,-7.872664e-01,1.912800e+01,2.743640e-02,-2.526620e-01,6.639580e+00,3.183497e-02,2.053512e-01,1.522406e+01,5.647208e+00,-5.648735e+01,1.351175e+03,1.546770e-05,-8.745698e-06,7.175541e-03,-4.783361e-05,-7.226890e-03,-3.060452e-02,2.700639e-02,2.244139e-01,1.586452e+01,5.848724e-06,-1.647821e-04,2.157686e-02,-7.048243e-04,-3.670803e-02,1.678748e-01,3.024537e-02,6.119345e-02,6.712005e+01,2.346323e-02,-2.535177e-01,9.565409e+00,-1.269063e-01,-6.951137e+00,1.046033e+02,2.440906e+01,-5.259610e+01,1.120200e+04,1.308678e-05,-4.762695e-08,1.020642e-02,-1.361212e-05,-1.535139e-02,-2.790475e-01,5.455267e-02,6.278323e-01,5.612106e+01,-7.729413e-06,-2.566029e-04,2.986651e-02,3.245651e-04,-6.039510e-02,1.288962e-01,-1.825291e-02,-3.166238e+00,2.209420e+02,5.341445e-02,-6.266633e-01,2.889457e+01,-6.285190e-02,-3.528248e+01,3.743991e+02,1.208654e+02,-3.852170e+02,8.438066e+04,4.421814e-05,-2.885332e-05,2.454972e-02,3.221487e-04,-6.438048e-02,-8.434879e-01,4.826002e-01,8.691006e-01,2.406112e+02,1.969688e-05,3.792537e-03,1.630941e-01,-1.405021e-02,-4.598362e-01,-8.164686e+00,5.667583e-01,2.489659e+01,2.237315e+03,1.606698e-01,-2.131415e+00,9.443156e+01,-3.550506e-01,-1.190441e+02,1.198193e+03,1.116652e+03,-8.383269e+03,4.882895e+05,2,55
6.989992e-05,-1.997745e-04,2.113594e-02,1.065154e-05,1.122055e-02,-2.807611e-02,2.177211e-02,-6.631073e-02,5.845275e+00,3.767381e-05,5.942351e-03,2.765048e-02,-2.867849e-03,8.737415e-02,-2.336267e-01,-5.333863e-03,9.445526e-01,1.015738e+01,2.950832e-02,-2.253160e-01,1.072443e+01,1.136590e-02,3.398975e+00,-3.794049e+01,5.493821e+00,-4.449158e+01,2.113875e+03,1.759765e-05,-2.796632e-05,6.248116e-03,-7.675824e-05,-2.734087e-03,1.007549e-01,3.003666e-02,9.371924e-02,8.306510e+00,-3.335880e-05,-1.030780e-03,6.401175e-02,5.631910e-04,9.448647e-03,1.046331e+00,-5.861589e-02,-1.867345e+00,4.478206e+01,2.414178e-02,-2.567375e-01,7.819140e+00,-1.730005e-01,-3.253083e+00,9.581144e+01,2.575851e+01,-1.210201e+02,6.461687e+03,1.471415e-05,3.741107e-07,5.292531e-03,-4.660564e-05,-1.118295e-02,-3.328166e-02,6.021718e-02,3.066115e-01,2.712297e+01,-6.197966e-06,-4.050491e-03,6.400181e-02,-2.084515e-04,1.850540e-02,3.245076e+00,-4.583862e-02,-7.408578e+00,7.493774e+01,5.242390e-02,-2.839031e-01,1.328339e+01,-3.674498e-01,-2.212318e+01,1.328345e+02,1.114686e+02,-1.285259e+02,3.538609e+04,7.717695e-05,-1.148607e-04,2.208825e-02,1.127129e-03,-7.900009e-02,-3.584855e-02,7.625314e-01,-1.824330e+00,2.115562e+02,1.303917e-04,-2.422372e-03,3.456759e-01,-2.878632e-02,-2.665716e-01,-3.513633e+00,4.386725e+00,-4.864159e+00,2.543766e+03,2.507257e-01,-2.435878e+00,6.694795e+01,-1.545435e-01,-1.269383e+02,2.160180e+03,1.143426e+03,-1.123622e+04,3.957491e+05,1,54
6.080286e-05,-1.721825e-04,1.176065e-02,5.961098e-06,2.363938e-03,-2.671965e-02,2.118177e-02,-1.152704e-01,3.466431e+00,3.805959e-05,7.877525e-03,-1.018298e-01,-9.998669e-04,4.065449e-02,-6.919475e-01,1.654622e-02,1.555643e+00,-2.578382e+01,2.427030e-02,-1.554788e-01,5.969373e+00,-3.062096e-03,5.056429e-01,9.724464e-02,4.781499e+00,-4.298563e+01,1.226179e+03,1.808509e-05,-2.066707e-05,6.617139e-03,-4.978723e-05,-5.620320e-03,5.569344e-03,3.032536e-02,1.731829e-01,1.212766e+01,-2.890261e-05,-7.441787e-05,5.756199e-02,2.552276e-04,-1.983852e-02,5.827774e-01,-5.933335e-02,-2.046754e-01,6.040748e+01,2.620820e-02,-2.952635e-01,9.586313e+00,-1.269313e-01,-5.000996e+00,9.553947e+01,2.665428e+01,-1.301881e+02,8.701782e+03,1.519574e-05,-3.599263e-06,8.641308e-03,-5.517401e-06,-1.587183e-02,-2.313137e-01,6.438542e-02,4.573305e-01,4.845705e+01,-1.719630e-05,-1.715820e-03,1.289557e-01,-1.940443e-03,-8.257209e-02,5.501685e-01,-1.224213e-01,-9.001421e-01,3.742065e+02,5.741918e-02,-5.372882e-01,2.161832e+01,-1.394199e-01,-2.972935e+01,1.345252e+02,1.287068e+02,-3.356575e+02,6.114207e+04,5.137995e-05,-4.325849e-06,2.212470e-02,2.152343e-04,-6.784526e-02,-5.175816e-01,5.395040e-01,1.443618e+00,2.142906e+02,8.309517e-05,1.208591e-02,1.870639e-01,-6.117752e-02,-5.495273e-01,-2.116684e+01,1.823935e+00,8.348334e+01,3.023907e+03,1.762168e-01,-1.590519e+00,7.294957e+01,-1.631388e+00,-1.393593e+02,9.574363e+02,1.152241e+03,-5.013000e+03,4.439063e+05,0,33
4.723707e-05,-1.607785e-04,1.056608e-02,-1.556205e-05,-2.065937e-03,1.826233e-02,1.623565e-02,-7.899382e-02,2.305401e+00,2.163174e-06,8.586983e-04,2.299584e-03,2.806862e-04,-6.218118e-03,2.172108e-01,7.557573e-03,-9.829825e-02,4.018755e+00,2.056522e-02,-1.999176e-01,6.520137e+00,4.215393e-03,-1.153076e+00,2.615318e+01,3.891740e+00,-3.935563e+01,9.389233e+02,1.988009e-05,-9.483104e-06,5.757009e-03,-3.181109e-05,-7.708371e-03,-3.819649e-02,3.330830e-02,1.937921e-01,1.297671e+01,3.288234e-07,3.322388e-04,9.156682e-03,-7.625620e-04,-1.859147e-02,-4.113040e-01,-4.361224e-03,5.726481e-01,3.453688e+01,2.968096e-02,-2.516589e-01,7.297502e+00,-8.654325e-02,-7.610420e+00,9.853966e+01,2.864433e+01,-1.119703e+02,9.093469e+03,1.370962e-05,-4.692289e-06,5.024122e-03,2.145162e-06,-1.055975e-02,-1.386526e-01,5.907572e-02,4.029302e-01,2.708151e+01,-3.148441e-06,8.526386e-05,2.359552e-02,-1.453966e-04,-5.131616e-02,-2.374054e-01,-1.575360e-02,1.484054e-01,1.348869e+02,5.507886e-02,-5.150460e-01,1.442393e+01,8.170001e-02,-2.310925e+01,2.254672e+02,1.280785e+02,-5.814215e+02,3.744089e+04,3.513868e-05,8.699960e-06,9.074205e-03,6.804936e-05,-1.958676e-02,-3.116330e-01,3.435596e-01,2.098286e+00,7.249152e+01,3.076608e-06,6.431675e-04,6.455194e-02,-1.396259e-02,-2.609401e-01,-1.069023e+00,1.413129e-01,8.374866e+00,5.578312e+02,1.527891e-01,-1.704816e+00,4.730779e+01,5.104796e-01,-4.092191e+01,4.796693e+02,8.781529e+02,-3.106017e+03,1.504155e+05,1,45
3.810777e-05,-1.520665e-04,1.332670e-02,-1.349340e-05,-2.756670e-03,3.316818e-02,1.320697e-02,-4.504887e-02,2.694966e+00,-8.865046e-06,1.056210e-03,2.178676e-02,3.382050e-04,-1.414683e-02,4.129478e-01,-9.966359e-03,1.179192e-01,5.156376e+00,1.643294e-02,-2.148601e-01,8.500656e+00,-4.410463e-03,-1.164301e+00,3.168271e+01,3.223005e+00,-3.547073e+01,1.155831e+03,1.723174e-05,-1.648740e-05,5.528644e-03,-3.161266e-05,-4.385739e-03,1.205060e-02,2.890495e-02,1.364530e-01,1.039863e+01,-5.685936e-06,-1.092029e-03,5.249857e-02,-7.511328e-04,-1.891077e-02,2.539766e-01,-1.225598e-02,-4.752321e-01,4.898673e+01,2.494586e-02,-2.566779e-01,6.850088e+00,-1.216858e-01,-3.556349e+00,4.760657e+01,2.405708e+01,-1.322446e+02,6.043564e+03,1.364170e-05,-4.035193e-07,4.563220e-03,-1.357883e-05,-5.807385e-03,-1.289749e-01,6.011754e-02,5.262922e-01,2.269186e+01,-4.568432e-06,-2.641859e-03,9.403653e-02,-1.535391e-03,-7.552209e-02,-8.382389e-03,4.807757e-02,-5.969387e+00,1.701766e+02,5.130654e-02,-5.344976e-01,1.462287e+01,-3.734187e-02,-6.994449e+00,-4.081523e+01,1.295183e+02,-3.820903e+02,2.701921e+04,6.978731e-05,1.373386e-05,8.376163e-03,3.902011e-04,9.908920e-03,-8.866798e-02,7.734946e-01,1.814089e+00,6.661254e+01,9.992678e-06,-8.629738e-03,1.397131e-01,-4.114782e-02,-2.161130e-01,-9.957709e+00,1.129479e+00,-7.726637e+01,7.186698e+02,1.924799e-01,-1.215971e+00,3.858733e+01,3.359613e+00,5.701010e+01,-4.642544e+02,1.685952e+03,-4.996334e+03,2.275680e+05,0,75
