2.820036e+05,1.693336e+10,2.423077e+14,2,76,N,N
2.725410e+05,1.769796e+10,2.558492e+14,1,41,N,N
3.254179e+05,2.532903e+10,4.208542e+14,0,46,N,N
2.843137e+05,2.074011e+10,3.726223e+14,2,96,N,N
2.394017e+05,1.416890e+10,2.198712e+14,0,58,N,N
3.139994e+05,2.310060e+10,3.584482e+14,1,103,N,N
2.328431e+05,1.416464e+10,2.421333e+14,2,55,N,N
3.341215e+05,2.587739e+10,4.027790e+14,2,84,N,N
3.287206e+05,2.470672e+10,3.473504e+14,0,29,N,N
2.735031e+05,1.753567e+10,2.630116e+14,0,52,N,N
6.978213e+05,1.181645e+11,1.668927e+15,2,80,N,N
2.815609e+05,1.996012e+10,3.416008e+14,2,65,N,N
2.352418e+05,1.469179e+10,2.611917e+14,3,55,N,N
2.831068e+05,1.883953e+10,2.905799e+14,3,68,N,N
2.672923e+05,1.733455e+10,2.797599e+14,0,47,N,N
2.941822e+05,1.963078e+10,2.780569e+14,0,15,N,N
2.365613e+05,1.347366e+10,1.772885e+14,1,76,N,N
2.630392e+05,1.927181e+10,3.756675e+14,3,91,N,N
2.346047e+05,1.334120e+10,1.739166e+14,0,76,N,N
3.001201e+05,1.931701e+10,2.507519e+14,1,62,N,N
2.490501e+05,1.682792e+10,3.074490e+14,0,75,N,N
2.451632e+05,1.577836e+10,2.821484e+14,1,55,N,N
2.889277e+05,2.161183e+10,3.942580e+14,3,96,N,N
2.759512e+05,1.800921e+10,2.621690e+14,0,57,N,N
2.788464e+05,1.854776e+10,2.807062e+14,1,82,N,N
2.924579e+05,2.290176e+10,4.591452e+14,0,39,N,N
2.421237e+05,1.536460e+10,2.673625e+14,1,66,N,N
3.057121e+05,2.071748e+10,2.810922e+14,0,63,N,N
2.288264e+05,1.429654e+10,2.314540e+14,0,81,N,N
3.197834e+05,2.424960e+10,4.275008e+14,1,98,N,N
3.117209e+05,2.190864e+10,3.131299e+14,2,79,N,N
2.643313e+05,1.716054e+10,2.691449e+14,3,48,N,N
3.721910e+05,2.789025e+10,3.268686e+14,2,86,N,N
3.042230e+05,2.183657e+10,3.440731e+14,0,27,N,N
3.051056e+05,2.063751e+10,2.870870e+14,3,79,N,N
3.426338e+05,2.591629e+10,3.578481e+14,0,26,N,N
2.554663e+05,1.616201e+10,2.437634e+14,1,61,N,N
2.837735e+05,1.988617e+10,3.376757e+14,1,47,N,N
2.905579e+05,2.229515e+10,4.413598e+14,1,97,N,N
3.194757e+05,2.414387e+10,3.881800e+14,0,0,N,N
3.106375e+05,2.266025e+10,3.483702e+14,2,104,N,N
2.456009e+05,1.639239e+10,2.967840e+14,3,75,N,N
2.395829e+05,1.553329e+10,2.682037e+14,2,51,N,N
2.748265e+05,1.760652e+10,2.537457e+14,3,90,N,N
2.751040e+05,1.935932e+10,3.334835e+14,3,77,N,N
3.101074e+05,2.199371e+10,3.191875e+14,0,31,N,N
2.897796e+05,2.109139e+10,3.684869e+14,1,5,N,N
2.909515e+05,2.055923e+10,3.620347e+14,3,99,N,N
2.065328e+05,1.230918e+10,2.057271e+14,0,42,N,N
2.820538e+05,1.862499e+10,2.806223e+14,0,70,N,N
6.860398e+05,1.138011e+11,1.605806e+15,1,80,N,N
3.094434e+05,2.376519e+10,4.275801e+14,1,34,N,N
2.742530e+05,1.937397e+10,3.405112e+14,3,93,N,N
2.682320e+05,1.868945e+10,3.330133e+14,0,93,N,N
3.090720e+05,2.362999e+10,4.149362e+14,0,6,N,N
2.984677e+05,1.954252e+10,2.592295e+14,0,18,N,N
2.182671e+05,1.290409e+10,2.018213e+14,0,50,N,N
3.168867e+05,2.290338e+10,3.425642e+14,2,101,N,N
3.188344e+05,2.191111e+10,2.728481e+14,3,74,N,N
2.272538e+05,1.428475e+10,2.290879e+14,3,54,N,N
2.492546e+05,1.565610e+10,2.487399e+14,1,77,N,N
2.580147e+05,1.833090e+10,3.448911e+14,0,91,N,N
3.189146e+05,2.225543e+10,2.960473e+14,2,62,N,N
2.385108e+05,1.551807e+10,2.656645e+14,2,81,N,N
2.641091e+05,1.771715e+10,3.024248e+14,2,92,N,N
2.611252e+05,1.728579e+10,2.901253e+14,1,58,N,N
3.027538e+05,2.245154e+10,3.680760e+14,0,90,N,N
3.028587e+05,2.172403e+10,3.631930e+14,3,73,N,N
2.539866e+05,1.703108e+10,2.985413e+14,1,78,N,N
3.533413e+05,2.623219e+10,3.310346e+14,2,49,N,N
2.248303e+05,1.355096e+10,2.139094e+14,1,67,N,N
2.953409e+05,2.216839e+10,4.055477e+14,0,34,N,N
2.839231e+05,1.952077e+10,2.983149e+14,0,71,N,N
2.346215e+05,1.589990e+10,3.071492e+14,3,64,N,N
2.964751e+05,1.999434e+10,2.880505e+14,3,104,N,N
2.438795e+05,1.613995e+10,2.919167e+14,2,75,N,N
2.491045e+05,1.670589e+10,3.071135e+14,3,66,N,N
2.904892e+05,1.901638e+10,2.610931e+14,0,89,N,N
2.557035e+05,1.773067e+10,3.201201e+14,0,32,N,N
3.005262e+05,2.168227e+10,3.499665e+14,0,102,N,N
3.236263e+05,2.463488e+10,3.959681e+14,2,103,N,N
2.749258e+05,1.904280e+10,3.299797e+14,0,5,N,N
2.177262e+05,1.245021e+10,1.916040e+14,1,59,N,N
