6.610909e-06,-5.694247e-06,5.905541e-03,-2.046373e-06,-1.707591e-03,-5.257645e-02,6.812417e-03,-3.393694e-02,5.466827e+00,-1.008845e-06,-3.655360e-03,-1.036425e-02,1.716800e-03,2.871298e-02,1.882780e+00,2.228106e-02,-3.477624e+00,3.848232e-01,2.964188e-03,1.891804e-02,4.276895e+00,-2.085027e-02,-1.710259e+00,-5.710298e+01,2.909522e+00,8.927950e+00,4.013454e+03,3,72,N,N
5.088990e-06,-1.535545e-05,5.813199e-03,9.222630e-06,-2.507104e-03,2.444696e-02,7.534601e-03,-7.931823e-02,8.525143e+00,-4.001563e-06,3.358955e-03,-3.011912e-02,-2.162509e-03,5.234823e-03,-3.273489e+00,-5.325584e-02,4.884930e+00,-1.004366e+02,2.709649e-03,1.952915e-03,4.666693e+00,-3.217105e-03,-2.495571e+00,9.431328e+00,3.935311e+00,-4.226030e+01,6.735947e+03,3,93,N,N
8.511316e-06,-3.076772e-05,7.603044e-03,6.003566e-08,-1.382903e-03,-7.559725e-02,8.219924e-03,-7.078161e-02,6.699954e+00,3.702351e-06,-4.542446e-03,5.073298e-02,2.259529e-03,3.644284e-02,7.563325e-01,3.832987e-02,-4.075459e+00,5.659171e+01,4.074815e-03,4.145316e-03,5.353750e+00,-3.039058e-02,-1.655450e+00,-6.855447e+01,3.724394e+00,-8.176348e+00,4.489259e+03,0,26,N,N
1.050290e-05,-2.469256e-05,8.545438e-03,-1.048673e-05,-1.599709e-03,-8.073953e-02,7.354297e-03,-4.602108e-02,5.349328e+00,4.102517e-06,-4.580705e-03,4.601304e-02,7.969646e-05,5.813883e-02,-2.516092e-01,2.726400e-03,-2.653876e+00,3.515917e+01,3.481039e-03,-1.876736e-02,5.030360e+00,-4.748845e-02,9.873997e-02,-9.048400e+01,2.085329e+00,-1.463465e+01,3.253211e+03,3,96,N,N
7.989370e-06,-3.969296e-05,9.047419e-03,7.600530e-06,-2.739374e-03,-6.534199e-03,8.657263e-03,-1.255613e-01,1.130494e+01,1.011369e-05,-4.181382e-03,7.537736e-02,1.523251e-03,7.989730e-03,1.835082e+00,5.816784e-02,-4.619980e+00,1.393600e+02,2.810725e-03,-1.351318e-02,4.786164e+00,-9.711198e-03,-1.177575e+00,-2.177995e+01,2.668997e+00,-4.545792e+01,5.230872e+03,1,55,N,N
9.557865e-06,-3.720544e-05,1.187860e-02,1.982670e-06,-2.739298e-03,-8.698449e-02,1.151004e-02,-1.317449e-01,1.413784e+01,-7.076952e-06,5.026416e-03,-4.813134e-02,-2.761578e-03,-1.796742e-02,-2.876512e+00,-6.380064e-02,6.360146e+00,-1.172386e+02,3.085304e-03,-5.805658e-04,5.490158e+00,-4.217261e-03,-2.415080e+00,-3.105565e+01,4.199957e+00,-4.046183e+01,7.182438e+03,3,90,N,N
3.407036e-06,-8.028789e-06,3.012403e-03,8.512268e-06,-1.475337e-03,-6.261878e-03,7.483045e-03,-7.234132e-02,6.529757e+00,2.674345e-06,-1.616282e-03,1.085054e-02,2.264563e-04,1.511422e-02,4.240253e-01,2.882965e-02,-2.680038e+00,4.561141e+01,1.292535e-03,-2.184920e-03,1.844032e+00,-1.888388e-02,-1.136609e-01,-3.145517e+01,1.818552e+00,-2.135590e+01,2.707475e+03,1,5,N,N
1.128156e-05,-3.246050e-05,1.518251e-02,-3.812464e-07,-5.284873e-03,-8.101786e-02,1.642854e-02,-1.357530e-01,2.173486e+01,7.491311e-06,-5.703505e-03,3.679732e-02,2.890117e-03,2.154184e-02,4.947302e+00,5.621025e-02,-8.082163e+00,9.812934e+01,2.863857e-03,-4.344637e-04,5.888226e+00,-8.727689e-03,-2.577100e+00,-3.212927e+01,4.043714e+00,-2.408598e+01,8.312713e+03,0,27,N,N
5.365147e-06,-1.547928e-05,3.721180e-03,1.713751e-07,-1.227909e-03,-2.964842e-02,6.345962e-03,-4.615414e-02,4.253695e+00,-4.393804e-06,2.752144e-03,-3.252470e-02,-1.229295e-03,-1.913422e-02,-5.912014e-01,-3.324763e-02,3.045034e+00,-4.807981e+01,2.867617e-03,-7.479399e-03,3.211912e+00,-1.902459e-02,-8.825717e-01,-3.679685e+01,3.014213e+00,-2.098278e+01,3.413624e+03,0,28,N,N
1.122757e-05,-4.673749e-05,1.178226e-02,-7.658397e-06,1.780672e-03,-1.552165e-01,8.438837e-03,-1.697370e-02,5.716478e+00,1.308982e-05,-6.044411e-03,1.778115e-01,-2.865722e-03,7.742201e-02,-4.041572e+00,-4.377986e-02,-3.367606e+00,9.717584e+01,4.703287e-03,-9.818132e-02,9.298641e+00,-2.930013e-02,2.658960e+00,-1.692530e+02,3.851817e+00,-5.153280e+01,5.310627e+03,0,67,N,N
