3.283343e+02,3.345488e+04,6.175595e-03,4.327961e-04,6.120482e-07,5.918075e-02,1.656700e-07,2.979399e+02,8.597064e+04,1.267459e-03,2.809744e-04,9.110554e-08,1.133599e-02,9.332655e-08,4.269151e+02,1.756413e+04,1.506064e-02,5.667976e-04,-1.340989e-06,1.017529e-02,-1.843672e-06,3,72,N,N
4.469137e+02,8.923017e+04,1.173530e-02,3.509079e-03,2.250119e-05,1.030879e+00,1.921865e-05,3.719282e+02,1.269790e+05,5.284839e-03,2.079660e-03,6.296565e-06,4.563253e-01,-4.063728e-07,5.821066e+02,6.618107e+04,5.684372e-03,1.226424e-02,2.041847e-05,2.781370e+00,6.016790e-05,3,93,N,N
3.205739e+02,2.920365e+04,1.413321e-02,1.324309e-03,5.454520e-06,1.774526e-01,1.124199e-06,3.045228e+02,7.944105e+04,1.613097e-02,6.926573e-03,6.701629e-05,1.058411e+00,9.683537e-05,4.123779e+02,6.839403e+03,2.648635e-02,1.440125e-02,-1.276471e-04,4.832273e-02,-2.928759e-04,0,26,N,N
2.290163e+02,6.677335e+03,9.138276e-03,1.272779e-05,-3.854182e-09,-7.536005e-04,-3.725828e-09,2.541191e+02,5.879486e+04,4.849309e-03,3.963797e-03,1.735151e-05,9.169976e-01,7.543665e-06,3.357462e+02,6.411489e+03,2.145371e-02,5.328558e-03,2.702976e-05,-4.357326e-02,-5.184174e-05,3,96,N,N
3.185997e+02,3.533604e+04,1.462692e-02,4.420862e-03,3.418672e-05,8.123486e-01,-1.150756e-06,3.294162e+02,9.819448e+04,2.241341e-02,1.601393e-02,3.019867e-04,4.484198e+00,3.033639e-04,4.915029e+02,2.943115e+04,1.057716e-02,3.542083e-02,-6.723608e-04,4.148474e+00,-4.964326e-04,1,55,N,N
3.388376e+02,5.891553e+04,1.097589e-02,4.079009e-03,2.692617e-05,9.883471e-01,1.933961e-05,3.473773e+02,1.104593e+05,1.206655e-02,8.670117e-03,8.826533e-05,2.415163e+00,2.051197e-05,5.425765e+02,2.055124e+04,3.223071e-02,2.159168e-02,-4.579739e-04,1.280933e+00,-6.317824e-04,3,90,N,N
5.719376e+02,1.635026e+05,1.654038e-02,6.039111e-03,5.937038e-05,2.330394e+00,2.704409e-05,2.809086e+02,6.871025e+04,5.218662e-04,3.046937e-04,1.193718e-07,6.720247e-02,1.116648e-07,6.838972e+02,1.315030e+05,2.074527e-02,1.009522e-02,8.509516e-05,3.129016e+00,2.020203e-04,1,5,N,N
3.793161e+02,8.723953e+04,7.452819e-03,3.118317e-03,1.483415e-05,9.117957e-01,8.575383e-07,3.548604e+02,1.221696e+05,4.656691e-03,3.377717e-03,1.335514e-05,1.055512e+00,1.619172e-05,6.210927e+02,5.530197e+04,2.406499e-02,1.116499e-02,-1.793083e-04,1.187356e+00,-1.624287e-04,0,27,N,N
3.812711e+02,3.374269e+04,9.379576e-03,8.734705e-04,2.118112e-06,1.573886e-01,9.370142e-07,2.728438e+02,6.688669e+04,4.826859e-03,2.093354e-03,6.175483e-06,3.352867e-01,-2.518750e-06,4.165310e+02,2.482365e+04,9.817985e-03,4.885844e-03,-3.284487e-05,-1.233368e-01,-2.799722e-05,0,28,N,N
2.597586e+02,2.165913e+04,1.191125e-02,7.941884e-04,1.630820e-06,5.357983e-02,3.445031e-06,3.256728e+02,9.170498e+04,4.397982e-02,4.040787e-02,1.701909e-03,1.217754e+01,1.421576e-04,3.993177e+02,1.061323e+04,7.059786e-02,2.079395e-02,6.611999e-04,1.863680e+00,-3.291197e-04,0,67,N,N
1.431903e+02,1.438972e+03,5.103080e-03,1.185713e-04,8.397572e-08,1.260260e-03,7.844274e-08,2.429647e+02,5.728984e+04,2.534037e-02,2.404912e-02,5.936624e-04,5.660031e+00,-1.243689e-04,2.745334e+02,1.058076e+04,9.852599e-02,2.356216e-02,1.028228e-03,1.526383e+00,9.750777e-05,3,91,N,N
