1.292080e+03,5.106484e+05,6.587880e-05,2.511131e-06,-3.209242e-11,-1.781484e-03,-3.334558e-11,1.103158e+03,8.248527e+05,7.113995e-03,1.060477e-03,-2.687870e-06,-9.211672e-01,-3.067047e-06,3.886285e+02,5.477829e+04,3.498308e-05,9.969024e-06,1.987303e-11,6.198822e-04,-2.665307e-11,0,100,LFAU,28
1.163709e+03,3.335469e+05,1.363176e-04,3.099053e-06,-5.210641e-11,-1.775859e-03,-8.053704e-11,1.025766e+03,5.505467e+05,1.811750e-02,3.450417e-03,-2.123708e-05,-2.148965e+00,-1.761286e-05,4.543275e+02,2.226108e+04,2.979146e-04,8.472356e-05,1.316639e-08,-1.031759e-02,1.097273e-08,0,35,LFAU,28
1.150431e+03,4.337367e+05,5.725526e-04,1.790880e-04,4.971427e-08,6.112803e-02,7.430345e-08,1.194849e+03,4.834983e+05,2.034064e-02,5.971672e-03,-1.058425e-05,-1.334921e+00,-3.603718e-05,5.400507e+02,2.092209e+04,5.481979e-04,3.717494e-04,1.677030e-07,3.202564e-03,1.991318e-07,0,36,UFAU,43
1.144187e+03,3.994745e+05,1.498382e-03,1.474789e-04,1.359007e-08,-2.258206e-02,2.042264e-08,1.088003e+03,4.800468e+05,1.643674e-02,3.477908e-03,-2.165831e-05,-2.117391e+00,-2.137106e-05,4.562720e+02,2.877015e+04,2.225498e-04,1.131244e-04,1.350544e-08,-1.875495e-03,2.163799e-08,0,94,LFAU,12LW
1.044952e+03,5.924191e+05,1.268575e-02,1.447591e-03,-3.017230e-06,-7.360298e-01,-1.895737e-06,1.050164e+03,6.146098e+05,5.247721e-02,1.003910e-02,-1.263759e-04,-5.414384e+00,-1.297360e-04,2.813285e+02,4.512750e+03,2.204592e-04,3.284852e-04,6.518053e-08,7.251721e-03,1.091160e-07,0,25,E,HAPPY
1.156814e+03,2.758001e+05,1.445866e-04,2.478761e-05,-1.090455e-09,-1.214854e-02,-1.426318e-09,9.973900e+02,4.692705e+05,1.139353e-02,2.366826e-03,-1.198116e-05,-1.605706e+00,-1.304658e-05,4.723282e+02,4.582273e+04,3.387680e-04,4.950063e-05,6.307820e-09,-8.091983e-03,5.478889e-09,0,92,LFAU,16
1.024622e+03,6.784358e+05,1.357274e-02,1.559693e-03,-6.154999e-06,-1.174705e+00,-5.273721e-06,1.102991e+03,5.682876e+05,1.134957e-01,2.282667e-02,-9.139239e-04,-1.505944e+01,-8.587755e-04,2.793206e+02,9.665474e+03,1.312970e-03,9.321746e-04,1.029761e-06,9.146663e-02,9.299012e-07,0,35,LFAU,26
1.116418e+03,2.666911e+05,6.787667e-04,5.644752e-05,5.184304e-09,2.750951e-03,5.349163e-09,9.197954e+02,4.802031e+05,7.959154e-03,1.288364e-03,-3.926655e-06,-8.595224e-01,-3.780758e-06,4.242323e+02,4.460110e+04,7.896613e-05,1.325891e-05,-9.996067e-11,-8.218130e-04,1.263354e-10,0,54,LFAU,28
1.269301e+03,6.628900e+05,8.218417e-04,3.987987e-04,2.272607e-07,2.587467e-01,2.748053e-07,1.220703e+03,8.580335e+05,2.401806e-02,6.489955e-03,1.624773e-05,-8.809848e-01,-1.365002e-05,4.413571e+02,6.307556e+03,3.386057e-04,3.033991e-04,9.722137e-08,-1.971519e-02,1.178151e-07,0,39,LFAU,23
1.273515e+03,5.086303e+05,1.318017e-03,2.584149e-04,-8.796619e-08,-1.437921e-01,-8.694201e-08,1.091856e+03,8.045066e+05,8.594234e-03,1.273279e-03,-3.481071e-06,-1.012316e+00,-4.186196e-06,3.888673e+02,4.261642e+04,9.201444e-05,1.197386e-05,-3.556694e-10,5.585230e-04,-3.128610e-10,0,89,E,DISGUST
1.209274e+03,5.084505e+05,1.064217e-03,1.028805e-04,-2.868656e-08,-6.368671e-02,-2.897419e-08,1.112384e+03,6.564199e+05,9.162000e-03,1.008563e-03,-2.953362e-06,-8.043558e-01,-2.804559e-06,3.994363e+02,4.905568e+04,1.208105e-04,9.822757e-06,3.107094e-10,2.036751e-03,3.688570e-10,0,24,E,DISGUST
1.247759e+03,3.574864e+05,5.690625e-04,4.280057e-05,-5.343014e-09,-1.848621e-02,-3.386412e-09,1.055146e+03,6.544318e+05,1.070083e-02,1.867291e-03,-7.409586e-06,-1.420094e+00,-1.012814e-05,4.575483e+02,3.830913e+04,1.995650e-04,6.695531e-05,7.568657e-09,-7.111635e-03,-8.458363e-10,0,16,E,DISGUST
1.111517e+03,3.016677e+05,6.934465e-04,6.675476e-05,3.313081e-09,-3.797385e-03,4.812058e-09,9.956894e+02,4.409603e+05,1.235335e-02,2.577383e-03,-1.427443e-05,-1.687207e+00,-1.513033e-05,4.475628e+02,3.328328e+04,2.610071e-04,7.170274e-05,8.473228e-09,-6.382877e-03,1.158068e-08,0,93,UFAU,1
1.036683e+03,1.188516e+05,3.239468e-05,2.468844e-06,-4.912235e-12,8.427073e-04,-6.520974e-13,8.015171e+02,3.315328e+05,6.569438e-03,1.051084e-03,-2.752428e-06,-6.051255e-01,-2.727091e-06,4.614811e+02,9.406286e+04,9.655246e-05,8.078853e-06,-1.312960e-10,1.380360e-03,-1.315578e-10,0,29,LFAU,28
1.061877e+03,3.414264e+05,3.818685e-03,4.810948e-04,-6.507670e-07,-2.810702e-01,-7.057186e-07,9.046229e+02,5.513857e+05,8.962314e-03,1.438343e-03,-4.999162e-06,-1.044811e+00,-5.175274e-06,3.206131e+02,3.011600e+04,1.794755e-05,2.686715e-05,4.127450e-10,-2.082248e-03,3.744282e-10,0,91,LFAU,16
1.140674e+03,2.257539e+05,7.180764e-05,4.261844e-05,2.304176e-09,1.652649e-02,3.065478e-09,9.375748e+02,4.532640e+05,9.344820e-03,1.480654e-03,-3.826811e-06,-8.046750e-01,-4.310392e-06,4.738020e+02,4.709053e+04,4.069931e-04,5.748066e-06,2.773064e-10,8.526240e-04,3.351543e-10,0,19,E,HAPPY
1.103574e+03,3.291735e+05,8.040438e-04,4.968013e-05,-3.522082e-09,-1.479686e-02,-3.770850e-09,1.013212e+03,4.180659e+05,1.247875e-02,3.032814e-03,-1.818329e-05,-1.947622e+00,-1.630516e-05,4.575714e+02,2.821520e+04,1.994376e-04,1.863368e-04,2.869913e-08,-4.226019e-03,2.851748e-08,0,50,LFAU,28
1.321788e+03,4.614610e+05,6.125336e-06,2.401708e-05,2.435972e-10,-5.641101e-03,8.326191e-12,1.095432e+03,8.256506e+05,7.221441e-03,1.005027e-03,-2.535686e-06,-8.736299e-01,-2.666302e-06,4.162006e+02,6.776674e+04,9.808761e-05,6.038598e-06,3.303831e-11,1.337630e-03,-5.492014e-12,0,96,E,DISGUST
6.948962e+02,2.290074e+05,1.479201e-02,2.260430e-03,1.611226e-06,-2.134645e-01,5.474957e-06,7.147814e+02,2.158849e+05,5.131182e-02,1.319917e-02,-1.651765e-04,-3.894211e+00,-1.748029e-04,2.380815e+02,3.222380e+03,1.669184e-03,8.852206e-04,1.075558e-06,4.561851e-02,5.430223e-07,0,43,E,SURPRISE
1.260727e+03,3.769097e+05,5.267715e-05,7.837492e-06,-3.464636e-11,-1.589517e-03,3.788862e-11,1.108787e+03,5.865271e+05,7.439402e-03,1.325475e-03,-4.157146e-06,-1.014280e+00,-4.463346e-06,4.961658e+02,3.326808e+04,9.667546e-05,3.015044e-05,1.418119e-09,-1.202110e-03,1.438494e-10,0,3,LFAU,24
1.245919e+03,7.719524e+05,2.442922e-03,3.525274e-04,7.661091e-08,-9.156234e-02,8.698320e-08,1.240174e+03,8.478305e+05,2.388206e-02,5.677866e-03,-2.574711e-05,-3.205772e+00,-4.718851e-05,3.626056e+02,2.051476e+03,2.047609e-04,2.900276e-04,6.975099e-08,1.390202e-03,5.284065e-08,0,76,UFAU,4
1.197287e+03,6.405279e+05,2.791048e-03,2.879518e-04,-2.149526e-07,-2.015796e-01,-2.166130e-07,1.175212e+03,6.766452e+05,4.026757e-02,7.211299e-03,-1.227486e-04,-5.905812e+00,-1.143088e-04,3.748819e+02,9.755749e+02,2.775435e-04,1.758864e-04,3.863438e-08,-2.827632e-03,4.884936e-08,0,35,LFAU,12
1.195842e+03,5.437266e+05,1.132518e-03,1.026958e-04,-2.070811e-08,-5.606912e-02,-1.881708e-08,1.176043e+03,5.779901e+05,1.459425e-02,3.231200e-03,-2.185014e-05,-2.440397e+00,-1.882210e-05,4.388381e+02,2.933975e+04,1.124599e-04,1.896217e-04,2.646616e-08,7.916679e-03,1.725902e-08,0,34,UFAU,4
1.278364e+03,8.532926e+05,2.968997e-03,2.836966e-04,-2.536633e-07,-2.598833e-01,-2.713153e-07,1.203374e+03,1.002218e+06,1.695353e-02,2.360691e-03,-1.451856e-05,-2.323302e+00,-1.371072e-05,2.797627e+02,5.624362e+03,1.116510e-05,2.067530e-05,1.130383e-10,-1.526234e-03,4.226942e-10,0,5,UFAU,1
1.090232e+03,5.072023e+05,3.245833e-03,3.126242e-04,-2.443189e-07,-1.905310e-01,-2.453949e-07,1.060982e+03,5.514895e+05,2.690313e-02,4.849689e-03,-5.274976e-05,-3.475806e+00,-5.414271e-05,3.495101e+02,2.815951e+03,1.700824e-04,1.143378e-04,1.448292e-08,-3.363233e-03,2.110752e-08,0,19,E,SADNESS
