1.391933e+03,4.117950e+05,2.348615e+07,0,100,LFAU,28
1.321901e+03,4.266181e+05,3.590194e+07,0,35,LFAU,28
1.442665e+03,5.261632e+05,5.304690e+07,0,36,UFAU,43
1.344231e+03,4.482019e+05,3.930641e+07,0,94,LFAU,12LW
1.188222e+03,2.655929e+05,1.589482e+07,0,25,E,HAPPY
1.313266e+03,4.413016e+05,3.719477e+07,0,92,LFAU,16
1.203467e+03,2.720178e+05,1.546776e+07,0,35,LFAU,26
1.230223e+03,3.702226e+05,2.650051e+07,0,54,LFAU,28
1.465680e+03,4.422013e+05,3.343889e+07,0,39,LFAU,23
1.377119e+03,4.023633e+05,2.445924e+07,0,89,E,DISGUST
1.360547e+03,4.113416e+05,2.652214e+07,0,24,E,DISGUST
1.380227e+03,4.573397e+05,3.703273e+07,0,16,E,DISGUST
1.277384e+03,4.128170e+05,3.460529e+07,0,93,UFAU,1
1.149841e+03,3.464149e+05,2.023911e+07,0,29,LFAU,28
1.143556e+03,2.814473e+05,1.481534e+07,0,91,LFAU,16
1.276025e+03,4.196409e+05,3.431165e+07,0,19,E,HAPPY
1.287178e+03,4.195975e+05,3.672119e+07,0,50,LFAU,28
1.416710e+03,4.413598e+05,2.595291e+07,0,96,E,DISGUST
8.238795e+02,1.505903e+05,7.623227e+06,0,43,E,SURPRISE
1.432840e+03,5.170789e+05,4.958351e+07,0,3,LFAU,24
1.424349e+03,3.999984e+05,3.103745e+07,0,76,UFAU,4
1.373690e+03,4.092515e+05,3.483398e+07,0,35,LFAU,12
1.405361e+03,4.636593e+05,3.919505e+07,0,34,UFAU,4
1.380750e+03,3.248640e+05,1.976665e+07,0,5,UFAU,1
1.250362e+03,3.437348e+05,2.672196e+07,0,19,E,SADNESS
1.394041e+03,4.584433e+05,3.796638e+07,0,92,LFAU,12LW
1.486541e+03,3.766524e+05,2.478138e+07,0,41,UFAU,44
1.223113e+03,3.820339e+05,2.929040e+07,0,55,UFAU,43
9.907522e+02,1.171179e+05,1.804661e+06,0,4,E,DISGUST
1.251084e+03,3.570237e+05,2.213547e+07,0,11,LFAU,14
1.460598e+03,4.652954e+05,3.847654e+07,0,24,UFAU,4
1.304852e+03,4.382880e+05,3.855614e+07,0,19,LFAU,20
1.350686e+03,4.471265e+05,4.218577e+07,0,80,LFAU,9
1.460935e+03,5.247426e+05,4.994232e+07,0,16,UFAU,1
2.126463e+02,2.687789e+03,1.724363e+01,0,43,UFAU,2
1.511220e+03,5.553267e+05,5.472113e+07,0,10,LFAU,18
1.404414e+03,5.236340e+05,5.568029e+07,0,75,CAU,A22A25
1.379710e+03,4.333473e+05,3.540556e+07,0,59,LFAU,9
1.163574e+03,3.205549e+05,2.371595e+07,0,45,CAU,A26A12lw
1.389323e+03,4.107104e+05,3.133387e+07,0,37,E,FEAR
