3.382043e+03,-2.140087e+03,-5.384726e+03,8.742083e+01,4.612569e+03,9.909682e+02,1.525023e+03,2.113205e+02,-1.101284e+03,-3.919185e+03,-3.430858e+03,7.672565e+02,1.980700e+03,-6.900804e+02,3.673901e+03,-3.776194e+02,1.784835e+03,5.318630e+03,-2.253040e+03,8.670579e+01,-2.530387e+03,7.041271e+02,-5.763932e+03,6.647147e+02,8.532416e+01,-3.298604e+02,-5.391961e+03,3.133077e+03,4.034909e+02,-1.629429e+02,1.440169e+03,-3.979074e+02,6.289123e+03,-2.080927e+02,-8.895843e+02,1.772570e+02,-2.007365e+00,4.339470e+03,-3.147184e+03,-1.505869e+03,9.503382e+02,-1.559548e+02,-4.986124e+02,8.110777e+01,-5.840130e+03,-5.184525e+02,1.982018e+03,-7.553357e+02,1.204654e+02,3,72,N,N
2.473586e+03,-2.184019e+03,-3.893679e+03,1.544130e+03,4.799065e+03,-1.021179e+03,1.097304e+03,-3.964752e+03,6.500583e+02,-4.330253e+03,2.884868e+03,-3.854897e+02,1.704644e+03,4.722102e+03,-2.031708e+03,1.879110e+02,2.076798e+03,-3.863912e+03,1.444669e+03,-3.735743e+01,-2.547029e+03,-3.788597e+03,2.864317e+03,-1.032988e+03,-7.217442e+01,-3.798755e+01,3.661554e+03,-2.162070e+03,7.094942e+02,1.410462e+02,1.705419e+03,2.203843e+03,-2.789065e+03,1.768622e+03,-4.290514e+02,-1.699028e+02,-6.614009e+02,-2.850625e+03,2.014150e+03,-1.538000e+03,1.828794e+02,1.625321e+02,-6.879048e+02,-1.016789e+03,2.378449e+03,-1.643537e+03,1.334968e+03,1.940350e+01,-1.264045e+02,3,93,N,N
2.188062e+03,-1.063958e+03,-3.285014e+03,-7.710943e+02,2.301210e+03,1.267558e+03,1.056804e+03,1.584108e+03,-4.402993e+02,-2.177353e+03,-3.184858e+03,-5.269008e+02,7.622995e+02,-1.482877e+03,1.454983e+03,6.885806e+02,1.463212e+03,4.021317e+03,1.111062e+03,-1.148832e+02,-1.645870e+03,1.104138e+03,-2.386914e+03,-1.905066e+03,-4.330329e+02,-6.825661e+02,-4.066070e+03,-1.110823e+03,6.436535e+02,4.004659e+02,1.874481e+03,-7.389752e+02,2.948966e+03,2.739884e+03,9.373173e+02,5.270194e+01,-4.456782e+01,3.798529e+03,8.213829e+02,-1.377308e+03,-1.199988e+03,-3.598754e+02,-1.470666e+03,3.913848e+02,-3.302971e+03,-3.061105e+03,-1.002337e+03,1.771245e+02,2.163712e+02,0,26,N,N
3.254082e+03,-2.313052e+03,-4.795389e+03,5.012446e+02,4.642387e+03,6.034315e+02,8.768666e+02,-6.032473e+02,-9.318945e+02,-3.654968e+03,-2.482574e+03,8.601641e+02,2.269967e+03,4.926054e+01,3.244163e+03,-6.745154e+02,1.612829e+03,4.207039e+03,-2.563480e+03,4.873886e+02,-2.898392e+03,3.916207e+01,-5.251065e+03,1.565895e+03,-3.177536e+02,-5.367693e+01,-4.327953e+03,3.600205e+03,-7.764842e+02,1.632392e+02,1.855077e+03,9.029108e+01,5.881111e+03,-1.410299e+03,2.406038e+02,-2.626656e+01,-4.302738e+02,3.373402e+03,-3.817411e+03,-3.073829e+01,1.357846e+02,-8.610404e+01,-7.574605e+02,-1.438522e+02,-5.513803e+03,7.926445e+02,6.607041e+02,-4.096283e+02,1.676387e+02,3,96,N,N
2.651521e+03,-1.613655e+03,-3.832307e+03,-2.394080e+02,3.130665e+03,1.161814e+03,9.358834e+02,8.586994e+02,-1.086315e+03,-2.581890e+03,-3.095607e+03,5.385722e+02,1.481839e+03,-1.296408e+03,2.645486e+03,3.286391e+00,1.409580e+03,4.253298e+03,-9.733779e+02,-3.087268e+02,-2.662042e+03,1.359902e+03,-3.534546e+03,-4.129855e+02,3.664414e+02,-1.564531e+02,-4.746001e+03,1.006217e+03,9.075642e+02,-2.717216e+02,2.422825e+03,-1.153973e+03,4.155742e+03,8.762949e+02,-6.992487e+02,1.251430e+02,-5.842633e+02,4.533938e+03,-1.113764e+03,-1.259493e+03,2.762508e+02,1.123120e+01,-1.306491e+03,6.033538e+02,-4.274984e+03,-1.147786e+03,6.831173e+02,8.094080e+00,-1.086950e+02,1,55,N,N
2.884842e+03,-2.033546e+03,-4.628870e+03,6.545600e+02,4.299667e+03,8.907391e+01,1.604035e+03,-9.546075e+02,-3.092379e+02,-3.926787e+03,-1.271093e+03,3.151170e+02,1.643145e+03,3.241950e+02,1.791407e+03,-2.792201e+02,2.428820e+03,3.123211e+03,-1.484373e+03,2.522044e+02,-3.514461e+03,3.659271e+00,-3.772393e+03,1.073764e+03,-2.345711e+02,-7.172812e+02,-4.134325e+03,2.673607e+03,-8.058626e+02,2.183853e+02,3.869926e+03,6.013881e+01,5.066301e+03,-1.425122e+03,6.602660e+02,-2.000586e+02,-7.780773e+02,4.151654e+03,-3.199468e+03,7.075649e+02,-5.609450e+02,1.802632e+02,-3.007482e+03,-2.055629e+02,-5.727007e+03,1.013170e+03,-4.518758e+02,4.630377e+02,-1.610476e+02,3,90,N,N
2.749242e+03,-1.329140e+03,-3.919680e+03,-9.753404e+02,2.510825e+03,1.701607e+03,1.271896e+03,2.211456e+03,-8.440523e+02,-2.107725e+03,-3.913266e+03,-4.007441e+02,6.298792e+02,-2.510080e+03,1.873328e+03,9.528247e+02,1.495974e+03,4.647753e+03,1.111214e+03,-5.962902e+02,-2.115777e+03,2.574856e+03,-2.208363e+03,-2.332572e+03,-1.254087e+02,-6.739029e+02,-5.107677e+03,-1.462927e+03,1.288770e+03,5.513944e+02,2.811322e+03,-2.317735e+03,2.405619e+03,2.922307e+03,5.231483e+02,-4.409714e+02,-2.332355e+02,5.312213e+03,1.749621e+03,-1.549589e+03,-1.385690e+03,2.752000e+01,-2.081615e+03,1.473413e+03,-2.532120e+03,-3.293813e+03,-7.378257e+02,8.627870e+02,2.994987e+02,1,5,N,N
2.160688e+03,-1.371304e+03,-3.424807e+03,-5.826497e+01,3.010311e+03,9.401371e+02,1.580512e+03,-2.042171e+02,-9.298809e+02,-3.035680e+03,-2.104810e+03,3.116261e+02,-1.183479e+02,7.929132e+02,2.511333e+03,3.399685e+02,2.580256e+03,2.047491e+03,-1.174039e+03,-5.810563e+02,-1.170038e+03,-1.058712e+03,-3.234703e+03,-6.522030e+02,3.513046e+02,-1.817229e+03,-1.845176e+03,2.181160e+03,1.621472e+03,7.568854e+01,2.302024e+03,1.015036e+03,3.507787e+03,1.241182e+02,-1.227476e+03,-3.530810e+02,6.269933e+02,1.983683e+03,-2.962981e+03,-1.942582e+03,1.726115e+01,3.151914e+02,-2.389642e+03,-9.092400e+02,-3.997841e+03,7.891727e+02,2.061259e+03,9.779122e+02,-5.440168e+01,0,27,N,N
2.377457e+03,-2.146051e+03,-3.606465e+03,1.554038e+03,4.512956e+03,-9.665276e+02,1.192201e+03,-3.944843e+03,4.513237e+02,-4.127833e+03,2.954938e+03,-3.197946e+01,9.576712e+02,4.868346e+03,-1.881905e+03,-2.751744e+02,2.576169e+03,-4.498743e+03,8.647382e+02,4.609185e+02,-2.116636e+03,-4.497027e+03,3.608467e+03,1.174326e+01,-5.270589e+02,-7.518230e+02,5.060473e+03,-2.492048e+03,-6.844818e+02,4.880627e+02,2.100223e+03,3.248618e+03,-4.758050e+03,1.319681e+03,1.112530e+03,-3.696736e+02,-6.298271e+02,-4.682101e+03,3.953617e+03,-2.172765e+02,-1.283339e+03,2.051205e+02,-1.140210e+03,-1.618228e+03,5.116648e+03,-2.878649e+03,-7.091440e+02,1.215872e+03,-2.992808e+01,0,28,N,N
2.351992e+03,-2.087406e+03,-3.690691e+03,1.613152e+03,4.340254e+03,-1.234954e+03,1.602161e+03,-3.800018e+03,9.422817e+02,-3.998805e+03,3.183630e+03,-7.023164e+02,9.254601e+01,4.198173e+03,-2.682123e+03,4.971492e+02,3.095818e+03,-3.791146e+03,2.270523e+03,-3.207181e+02,-1.329897e+03,-3.961775e+03,3.384737e+03,-1.904609e+03,1.728457e+02,-2.085682e+03,3.686246e+03,-3.089377e+03,1.559138e+03,-5.529960e+01,2.391056e+03,3.736323e+03,-3.196598e+03,2.863953e+03,-1.226455e+03,-3.044357e+01,5.009452e+02,-3.800296e+03,2.849468e+03,-2.652801e+03,9.093643e+02,8.438855e+01,-2.388369e+03,-2.802239e+03,3.220547e+03,-2.682365e+03,2.420836e+03,-6.156146e+02,-1.085524e+02,0,67,N,N
