1.651199e+06,5.724931e+11,1.240718e+16,0,56,LFAU,12
1.386023e+06,4.181849e+11,1.228610e+16,0,85,UFAU,44
1.327764e+06,4.232782e+11,1.642357e+16,0,81,LFAU,10
1.156663e+06,2.922591e+11,9.225914e+15,0,94,LFAU,34
1.685004e+06,6.169048e+11,1.206208e+16,0,43,LFAU,26
1.762743e+06,7.360406e+11,2.066960e+16,0,101,LFAU,17
1.565089e+06,5.382008e+11,1.051443e+16,0,84,CAU,A26A12lw
1.436068e+06,4.056957e+11,1.444995e+16,0,10,UFAU,44
1.297643e+06,4.113263e+11,1.121664e+16,0,8,LFAU,12L
1.254279e+06,3.401403e+11,1.186797e+16,0,81,UFAU,4
1.539948e+06,5.620091e+11,1.396322e+16,0,34,E,DISGUST
1.392816e+06,4.058492e+11,1.190241e+16,0,36,LFAU,17
1.289449e+06,3.072295e+11,1.011717e+16,0,64,UFAU,43
1.609457e+06,6.152603e+11,1.141725e+16,0,46,UFAU,44
1.699416e+06,6.901315e+11,1.320968e+16,0,20,LFAU,24
1.173593e+06,3.010509e+11,8.893635e+15,0,53,LFAU,27
1.570628e+06,5.742393e+11,9.935456e+15,0,84,LFAU,12LW
1.473605e+06,4.705369e+11,1.287453e+16,0,93,LFAU,12L
1.662618e+06,6.642070e+11,1.337683e+16,0,1,LFAU,15
1.635368e+06,6.559788e+11,1.339921e+16,0,46,LFAU,12LW
1.987838e+06,8.271289e+11,1.544790e+16,0,23,E,ANGER
1.763970e+06,7.720514e+11,1.370816e+16,0,79,LFAU,12
1.548188e+06,5.399738e+11,1.409451e+16,0,71,UFAU,4
1.420313e+06,4.927411e+11,1.125773e+16,0,104,LFAU,26
1.427814e+06,4.104516e+11,1.104871e+16,0,93,UFAU,43
1.362426e+06,4.697453e+11,1.157322e+16,0,102,CAU,A26A12lw
1.712039e+06,6.458624e+11,1.133364e+16,0,84,LFAU,22
1.600866e+06,5.815056e+11,1.326645e+16,0,22,LFAU,24
1.795246e+06,7.542176e+11,1.567674e+16,0,69,LFAU,34
1.457120e+06,5.194742e+11,1.300687e+16,0,5,LFAU,12
1.564813e+06,5.323895e+11,1.065579e+16,0,57,UFAU,4
1.539969e+06,5.140852e+11,1.508200e+16,0,25,UFAU,4
1.279353e+06,3.660691e+11,1.149140e+16,0,91,E,SADNESS
1.535048e+06,5.584490e+11,1.195444e+16,0,62,LFAU,9
1.197358e+06,2.896135e+11,1.110584e+16,0,9,UFAU,1
1.889997e+06,8.692747e+11,1.159681e+16,0,86,UFAU,4
1.372356e+06,4.840356e+11,9.018224e+15,0,100,LFAU,27
1.239554e+06,4.007080e+11,1.308475e+16,0,40,CAU,A26A12lw
1.491439e+06,4.839048e+11,1.091697e+16,0,0,E,SURPRISE
1.716433e+06,7.009633e+11,2.229457e+16,0,20,LFAU,18
1.044515e+06,2.777086e+11,7.316293e+15,0,56,LFAU,27
1.492157e+06,4.678701e+11,1.283720e+16,0,5,LFAU,16
1.197390e+06,3.643954e+11,1.029013e+16,0,54,LFAU,34
1.541768e+06,4.453001e+11,1.212801e+16,0,34,E,SURPRISE
1.177091e+06,3.030024e+11,1.106091e+16,0,17,UFAU,43
1.469841e+06,4.902476e+11,9.387197e+15,0,57,UFAU,43
1.676025e+06,6.088989e+11,1.636210e+16,0,30,LFAU,24
1.739958e+06,7.003986e+11,1.269225e+16,0,18,LFAU,12L
1.470982e+06,4.705856e+11,1.464710e+16,0,34,LFAU,18
1.567827e+06,5.844120e+11,1.562578e+16,0,60,CAU,A22A25
1.463037e+06,5.404442e+11,3.681013e+16,0,87,LFAU,22
1.295805e+06,4.177316e+11,1.657792e+16,0,81,LFAU,34
1.455212e+06,4.088432e+11,1.447287e+16,0,35,LFAU,17
1.608416e+06,6.066152e+11,1.410013e+16,0,46,LFAU,17
1.119768e+06,2.876845e+11,1.016427e+16,0,97,E,FEAR
1.401843e+06,4.345382e+11,1.416869e+16,0,8,LFAU,22
1.045538e+06,2.677509e+11,8.692136e+15,0,4,E,SURPRISE
1.367993e+06,4.525721e+11,1.229977e+16,0,96,LFAU,12LW
1.727647e+06,6.467141e+11,1.206209e+16,0,18,LFAU,26
1.380919e+06,4.378555e+11,1.124432e+16,0,83,LFAU,26
1.144193e+06,3.092732e+11,9.651121e+15,0,55,LFAU,27
1.552522e+06,5.503363e+11,1.211938e+16,0,14,CAU,A26A12lw
