2.100162e+03,2.971008e+06,2.287774e-01,2.878806e-02,-1.474083e-03,-3.902090e+01,-1.246116e-03,2.126097e+03,2.881382e+06,1.023404e+00,1.689734e-01,-6.411427e-02,-2.730070e+02,-6.275947e-02,4.030704e+02,6.405886e+03,6.167982e-03,4.486906e-03,2.360269e-05,3.287610e-01,-4.875977e-06,2.584211e+03,5.380481e+06,4.628777e-03,4.455564e-03,2.022816e-05,9.932117e+00,-4.441641e-06,2.746591e+03,4.654819e+06,1.412415e+00,2.386080e-01,-1.331784e-01,-5.027034e+02,-1.393268e-01,4.270804e+02,2.645083e+04,2.478555e-03,5.425456e-03,1.989117e-05,8.822125e-01,2.223560e-05,2.518906e+03,5.004483e+06,3.861960e-03,3.351511e-03,1.202480e-05,6.763490e+00,-6.814764e-07,2.684729e+03,4.311018e+06,1.638746e+00,2.701129e-01,-1.792638e-01,-5.606623e+02,-2.026725e-01,4.479535e+02,2.750171e+04,3.502618e-03,7.470528e-03,3.489126e-05,1.174693e+00,4.686689e-05,1.754040e+03,1.772546e+06,2.375726e-01,2.773664e-02,-1.618505e-03,-3.105426e+01,-1.358610e-03,1.653595e+03,2.066305e+06,4.129523e-01,5.477049e-02,-8.034305e-03,-7.776396e+01,-8.721407e-03,3.222394e+02,1.013703e+04,2.170438e-04,4.055800e-04,5.893731e-08,-3.830698e-02,1.183213e-07,0,100,LFAU,28
2.272411e+03,3.686143e+06,1.325677e-01,1.385558e-02,-5.835632e-04,-2.624791e+01,-5.560310e-04,2.339738e+03,3.432426e+06,1.096556e+00,1.886815e-01,-8.482597e-02,-3.475858e+02,-8.650556e-02,4.199766e+02,1.579112e+04,5.695673e-03,5.877910e-03,3.149372e-05,6.456873e-01,-1.206693e-05,2.636228e+03,5.526610e+06,4.103018e-04,1.562340e-04,1.893200e-08,1.300560e-01,-3.052854e-09,2.915104e+03,4.293310e+06,1.906528e+00,2.497676e-01,-1.723549e-01,-5.175208e+02,-1.678982e-01,5.643079e+02,8.433969e+04,1.036036e-03,1.448959e-03,1.739337e-06,2.417715e-01,-5.533362e-07,2.500685e+03,4.779388e+06,2.695706e-03,2.902864e-03,8.101979e-06,6.027014e+00,5.246131e-06,2.731368e+03,3.911360e+06,1.850869e+00,3.280784e-01,-2.412056e-01,-6.305846e+02,-1.961232e-01,5.452410e+02,5.326334e+04,4.632203e-03,1.137001e-02,8.202116e-05,2.616822e+00,1.000842e-04,1.580520e+03,1.441683e+06,1.979138e-01,4.126182e-02,1.457895e-03,1.456552e+00,3.009044e-03,1.629459e+03,1.323188e+06,9.437190e-01,1.691009e-01,-5.645098e-02,-1.734935e+02,-3.475525e-02,4.331359e+02,1.984760e+04,4.231693e-03,5.095479e-03,2.359052e-05,6.081397e-01,1.839831e-05,0,35,LFAU,28
2.056519e+03,2.676672e+06,2.794980e-01,3.071336e-02,-2.804916e-03,-4.978183e+01,-2.599491e-03,2.075168e+03,2.637059e+06,8.692503e-01,1.689005e-01,-6.245986e-02,-2.699590e+02,-5.495916e-02,4.393390e+02,1.325149e+04,1.244550e-02,9.503334e-03,1.016146e-04,8.435438e-01,-3.169657e-05,2.583209e+03,5.466263e+06,7.814423e-04,8.813358e-05,-2.777250e-09,-1.015349e-01,6.234616e-10,3.070986e+03,3.522736e+06,2.213117e+00,4.288997e-01,-3.733063e-01,-7.479156e+02,-3.329465e-01,7.330477e+02,2.515145e+05,1.030183e-02,1.619167e-02,2.090432e-04,7.865406e+00,2.094833e-04,2.303430e+03,4.180885e+06,7.406276e-04,5.310549e-04,3.323579e-07,1.019616e+00,2.324309e-07,2.777760e+03,2.480097e+06,2.150267e+00,3.962535e-01,-3.631735e-01,-6.208000e+02,-3.354490e-01,7.330387e+02,2.253353e+05,6.942864e-03,1.310498e-02,1.249974e-04,6.220634e+00,1.167819e-04,1.659765e+03,1.719724e+06,1.176857e-01,1.277376e-02,-3.497395e-04,-1.395197e+01,-2.829335e-04,1.981611e+03,1.000981e+06,1.243897e+00,2.936676e-01,-1.774607e-01,-2.926996e+02,-1.891967e-01,6.702312e+02,1.144663e+05,3.402106e-02,1.944691e-02,5.000006e-04,6.271070e+00,4.193295e-04,0,36,UFAU,43
2.479307e+03,4.465141e+06,2.470778e-01,4.511633e-02,1.273534e-03,-1.370518e+01,3.035978e-03,2.631713e+03,3.927756e+06,1.693125e+00,3.232818e-01,-2.371971e-01,-6.369104e+02,-2.705822e-01,5.189310e+02,4.594109e+04,2.033418e-02,1.619020e-02,2.937566e-04,3.455883e+00,-5.131277e-05,2.797581e+03,6.490918e+06,5.166023e-03,3.871066e-03,1.730961e-05,9.074055e+00,-2.800082e-06,3.101671e+03,5.035982e+06,1.654430e+00,2.926355e-01,-1.997443e-01,-6.484659e+02,-2.104239e-01,5.540226e+02,9.654040e+04,4.054698e-03,8.172764e-03,4.687693e-05,2.445926e+00,5.456189e-05,2.561374e+03,5.351348e+06,7.285440e-03,2.132519e-03,6.429886e-06,1.828660e+00,3.576381e-06,3.034307e+03,3.431953e+06,2.173855e+00,3.734232e-01,-3.135813e-01,-6.524131e+02,-3.063387e-01,7.210915e+02,2.248188e+05,3.544210e-03,9.320474e-03,5.353571e-05,4.371081e+00,6.056404e-05,1.519155e+03,1.135533e+06,1.826511e-01,1.786719e-02,-1.019259e-03,-1.902461e+01,-1.029896e-03,1.532523e+03,1.116500e+06,5.432826e-01,8.804618e-02,-1.906295e-02,-9.198636e+01,-1.812512e-02,4.669148e+02,2.507944e+02,5.099858e-03,2.308284e-03,7.197922e-06,1.415060e-02,5.830195e-06,0,94,LFAU,12LW
2.149504e+03,3.130287e+06,9.116106e-02,2.346559e-02,6.217907e-04,9.979943e+00,1.140112e-03,2.194398e+03,2.936853e+06,6.023073e-01,9.705100e-02,-1.758497e-02,-1.410702e+02,-1.657570e-02,4.392296e+02,1.943452e+04,5.241762e-04,1.585850e-03,1.411668e-06,-6.628980e-02,6.521654e-08,2.612649e+03,5.141865e+06,1.423561e-03,7.932884e-04,7.238213e-07,1.050723e+00,1.173349e-06,2.747954e+03,4.563991e+06,9.900807e-01,1.695340e-01,-6.945614e-02,-3.621589e+02,-6.435612e-02,4.803872e+02,2.319989e+04,1.939344e-03,4.672402e-03,1.405352e-05,6.990044e-01,1.718481e-05,2.488590e+03,4.599027e+06,3.990615e-03,4.442557e-04,-1.584648e-07,-5.235823e-01,-7.498871e-08,2.569535e+03,4.287825e+06,9.769668e-01,1.429636e-01,-5.199755e-02,-2.914152e+02,-4.775555e-02,4.252616e+02,7.426817e+03,5.574786e-04,2.471672e-03,1.076831e-06,1.781155e-01,2.823970e-06,1.550369e+03,8.573335e+05,1.708466e-01,1.450195e-02,-6.098842e-04,-1.176211e+01,-4.791789e-04,1.384530e+03,1.239101e+06,3.448739e-01,5.550887e-02,-4.477602e-03,-4.464736e+01,-4.544388e-03,4.593901e+02,3.522725e+04,1.361545e-03,1.054203e-03,-7.827298e-07,-1.976571e-01,9.899455e-07,0,25,E,HAPPY
2.356101e+03,4.011890e+06,2.566310e-01,4.429318e-02,1.460733e-03,-1.138484e+01,1.823979e-03,2.430604e+03,3.813641e+06,1.487587e+00,2.573836e-01,-1.570904e-01,-4.987260e+02,-1.024491e-01,4.282331e+02,1.886543e+04,1.218744e-02,8.776517e-03,8.997404e-05,1.102470e+00,-1.792550e-05,2.810427e+03,6.659388e+06,2.119699e-03,2.069920e-03,4.309562e-06,5.297153e+00,-7.653699e-07,3.074828e+03,5.384480e+06,2.287693e+00,3.591763e-01,-3.254171e-01,-8.333100e+02,-2.925134e-01,4.942503e+02,6.993387e+04,3.556672e-03,6.227010e-03,2.929798e-05,1.605221e+00,1.735246e-05,2.623845e+03,5.691496e+06,3.895024e-03,2.726718e-03,8.886091e-06,5.981850e+00,6.863360e-06,3.097694e+03,3.661026e+06,2.840026e+00,5.043273e-01,-5.917688e-01,-9.472678e+02,-5.721225e-01,7.121246e+02,2.254564e+05,6.912172e-03,1.443205e-02,1.431069e-04,6.754994e+00,1.759225e-04,1.796017e+03,2.095032e+06,2.126314e-01,2.756649e-02,-8.770523e-04,-2.664426e+01,-5.825319e-04,1.945073e+03,1.700493e+06,1.169954e+00,2.225948e-01,-1.130368e-01,-2.897217e+02,-1.242383e-01,4.976636e+02,3.717787e+04,1.134825e-02,8.475633e-03,8.312242e-05,1.617959e+00,8.026172e-05,0,92,LFAU,16
2.553082e+03,4.876433e+06,1.128423e-01,1.737469e-02,9.046819e-05,-1.018902e+01,1.942175e-04,2.696772e+03,4.308759e+06,1.301118e+00,2.278916e-01,-1.226835e-01,-4.710651e+02,-9.986911e-02,4.892998e+02,3.410636e+04,6.181935e-03,7.035523e-03,4.473706e-05,1.250877e+00,-4.896592e-06,2.668897e+03,5.628929e+06,1.058808e-03,1.997434e-04,8.397838e-08,2.315117e-01,1.196874e-07,2.959554e+03,4.341827e+06,1.873635e+00,2.391513e-01,-1.598281e-01,-4.976255e+02,-1.533382e-01,5.870730e+02,9.380357e+04,1.213383e-03,1.170701e-03,1.388147e-06,1.359159e-01,-3.102001e-07,2.475950e+03,4.662358e+06,4.566176e-03,1.301952e-03,1.923648e-06,2.963310e-01,1.736882e-06,2.767906e+03,3.503738e+06,1.801898e+00,3.266156e-01,-2.396103e-01,-5.933618e+02,-2.330861e-01,6.086969e+02,8.523866e+04,3.346781e-03,1.091409e-02,6.573150e-05,3.139282e+00,8.154025e-05,1.639453e+03,1.429786e+06,1.267612e-01,1.230566e-02,-4.746045e-04,-1.448136e+01,-4.544807e-04,1.697373e+03,1.350305e+06,6.984422e-01,1.357457e-01,-3.057742e-02,-1.324550e+02,-2.793268e-02,5.017057e+02,2.893364e+04,7.640527e-03,5.516057e-03,3.398505e-05,6.610394e-01,3.957219e-05,0,35,LFAU,26
2.086661e+03,2.714558e+06,6.233760e-02,7.649082e-03,-1.669969e-04,-1.256135e+01,-1.808209e-04,2.048607e+03,2.841465e+06,5.474635e-01,7.991978e-02,-1.662462e-02,-1.342911e+02,-1.667751e-02,4.010389e+02,5.829468e+03,7.507148e-04,1.329467e-03,1.296947e-06,-9.717299e-02,-4.260905e-07,2.720579e+03,5.827853e+06,2.444941e-03,1.205090e-03,2.018763e-06,2.349135e+00,-1.733303e-07,2.900143e+03,4.993442e+06,1.450222e+00,2.245332e-01,-1.274262e-01,-4.996567e+02,-1.198224e-01,4.861700e+02,3.225449e+04,1.803243e-03,3.537097e-03,8.861579e-06,6.273592e-01,4.684098e-06,2.461777e+03,4.574669e+06,8.421113e-03,1.121803e-03,-1.785383e-06,-1.696517e+00,-1.553490e-06,2.691398e+03,3.692167e+06,1.737790e+00,2.335658e-01,-1.430343e-01,-4.367947e+02,-1.306976e-01,5.527508e+02,5.292256e+04,1.266430e-03,2.391813e-03,2.361437e-06,4.621011e-01,2.455193e-06,1.601358e+03,1.061636e+06,2.346739e-01,2.312269e-02,-1.703048e-03,-2.379218e+01,-1.719215e-03,1.466057e+03,1.369979e+06,4.380914e-01,6.399310e-02,-1.010733e-02,-7.235481e+01,-9.344880e-03,4.368425e+02,2.282844e+04,2.316317e-03,8.743319e-04,9.469705e-07,-8.371225e-02,1.203897e-06,0,54,LFAU,28
2.333365e+03,3.721070e+06,2.056022e-01,2.172520e-02,-1.243100e-03,-3.774738e+01,-1.266419e-03,2.340366e+03,3.687290e+06,1.145834e+00,1.895853e-01,-8.726674e-02,-3.616588e+02,-8.956092e-02,4.132791e+02,1.572196e+04,6.737275e-03,4.660031e-03,2.488141e-05,3.262532e-01,-8.235662e-06,2.706052e+03,5.999107e+06,7.416839e-06,1.648675e-05,1.748788e-10,5.079570e-03,9.410180e-11,2.923817e+03,4.981260e+06,1.971003e+00,2.660088e-01,-1.924553e-01,-5.932971e+02,-1.954546e-01,4.746174e+02,4.888661e+04,1.627450e-03,1.884650e-03,3.282133e-06,2.874523e-01,-7.310197e-07,2.654928e+03,5.682007e+06,6.851405e-04,5.554328e-04,3.324614e-07,1.109213e+00,3.584442e-07,3.050654e+03,3.951624e+06,2.612930e+00,4.348519e-01,-4.608670e-01,-8.622190e+02,-4.642141e-01,6.670877e+02,1.623788e+05,3.835443e-03,9.902712e-03,6.093231e-05,3.935915e+00,6.219123e-05,1.862042e+03,2.158512e+06,2.171302e-01,2.498138e-02,-1.344644e-03,-3.189434e+01,-1.216376e-03,1.983255e+03,1.965993e+06,1.195657e+00,2.344731e-01,-1.052679e-01,-2.925765e+02,-1.461073e-01,5.142574e+02,2.737834e+04,1.735673e-02,1.230821e-02,1.796780e-04,2.018715e+00,1.505392e-04,0,39,LFAU,23
2.036900e+03,2.835611e+06,4.151061e-01,1.870610e-01,5.015131e-02,2.354477e+02,6.890251e-02,2.067370e+03,2.831356e+06,1.360832e+00,2.809116e-01,-3.178214e-02,-2.343553e+02,7.963190e-02,3.959729e+02,7.092030e+03,4.924230e-03,5.460263e-03,2.778077e-05,3.118589e-01,9.655270e-07,2.484343e+03,5.090586e+06,3.554049e-03,3.617032e-03,1.294830e-05,7.851526e+00,6.823336e-06,2.610296e+03,4.582375e+06,1.651829e+00,2.467442e-01,-1.575144e-01,-5.281866e+02,-1.746535e-01,3.540787e+02,1.593457e+04,1.514826e-03,3.431554e-03,7.754855e-06,4.307124e-01,9.162064e-06,2.412792e+03,4.801918e+06,1.836868e-03,2.235156e-04,-1.409343e-07,-4.809438e-01,-1.212083e-07,2.631576e+03,3.986342e+06,1.642386e+00,2.603048e-01,-1.451080e-01,-4.743605e+02,-1.313853e-01,4.402561e+02,5.618845e+04,1.559549e-03,4.987904e-03,1.379662e-05,1.117912e+00,1.043051e-05,1.670761e+03,1.699717e+06,4.559851e-01,5.816607e-02,-9.460747e-03,-7.580195e+01,-9.522946e-03,1.606230e+03,1.865805e+06,6.413090e-01,8.887893e-02,-2.112755e-02,-1.209535e+02,-2.131868e-02,3.054175e+02,1.020157e+04,4.034087e-04,1.571593e-03,1.251155e-06,7.864038e-02,-2.281844e-07,0,89,E,DISGUST
