4.014100e+08,1.029141e+17,3.900570e+19,4.832247e+18,4.018414e+08,1.030897e+17,2.248688e+20,3.411979e+19,8.109493e+07,1.471227e+14,6.476270e+17,5.392632e+17,6.100031e+08,2.862824e+17,1.323026e+18,1.052086e+17,6.368409e+08,2.583279e+17,9.263137e+20,1.363068e+20,1.017895e+08,8.068144e+14,6.790353e+17,1.803283e+18,7.227061e+08,4.156839e+17,3.902533e+16,3.114284e+16,7.976068e+08,3.247239e+17,2.248836e+21,3.617789e+20,1.528913e+08,5.673587e+15,2.282432e+18,7.353285e+18,3.733133e+08,8.422491e+16,8.293330e+19,9.681813e+18,3.864345e+08,7.691131e+16,3.442359e+20,6.423252e+19,9.638647e+07,1.005545e+15,2.999285e+18,2.359048e+18,3,72,N,N
2.008838e+08,2.603308e+16,1.043828e+19,1.275576e+18,2.000800e+08,2.628306e+16,4.749130e+19,7.368376e+18,3.878467e+07,1.125201e+13,2.612675e+17,1.762205e+17,3.374495e+08,9.149131e+16,7.130297e+17,7.345481e+17,3.755601e+08,6.989621e+16,3.098701e+20,5.768061e+19,7.308510e+07,1.491518e+15,9.771593e+17,1.884503e+18,2.781884e+08,5.996755e+16,1.634712e+18,1.199793e+18,3.265935e+08,3.876829e+16,2.978139e+20,5.169297e+19,8.171532e+07,2.343377e+15,4.855306e+17,1.477101e+18,1.249683e+08,6.905717e+15,7.307441e+18,8.420686e+17,1.268664e+08,6.615348e+15,2.131120e+19,4.051401e+18,4.382123e+07,8.721310e+12,5.412255e+17,1.760464e+17,3,93,N,N
1.540592e+08,1.480830e+16,8.046298e+18,1.077432e+18,1.494427e+08,1.588325e+16,2.351180e+19,3.899351e+18,2.810080e+07,8.861482e+13,1.214364e+17,8.586015e+16,2.737013e+08,5.943756e+16,4.813539e+16,4.482380e+16,2.807951e+08,5.608890e+16,1.067810e+20,1.569120e+19,3.707740e+07,5.127302e+13,3.037436e+16,2.003808e+17,2.528456e+08,5.146509e+16,6.881603e+17,2.496080e+17,2.809290e+08,3.958400e+16,1.756365e+20,2.955960e+19,5.407002e+07,7.996929e+14,3.093296e+17,7.247948e+17,1.051990e+08,5.538680e+15,4.461196e+18,5.037935e+17,1.011207e+08,6.165941e+15,7.281609e+18,1.088679e+18,2.669997e+07,3.356598e+13,1.318254e+16,3.154111e+16,0,26,N,N
1.366547e+08,1.175083e+16,4.684060e+18,5.420123e+17,1.348410e+08,1.231513e+16,1.693411e+19,2.599507e+18,2.652700e+07,6.462234e+12,7.823621e+16,6.349941e+16,2.294024e+08,4.332347e+16,6.002785e+16,7.271499e+16,2.563656e+08,3.304678e+16,1.404615e+20,2.204538e+19,4.822521e+07,7.527325e+14,1.837338e+17,3.508872e+17,2.330581e+08,4.451391e+16,7.666326e+16,4.525834e+16,2.675378e+08,3.119424e+16,1.724713e+20,2.960352e+19,5.655673e+07,1.194332e+15,3.041944e+17,7.638392e+17,1.244112e+08,9.364066e+15,4.782781e+18,5.000249e+17,1.280042e+08,8.680654e+15,2.403203e+19,4.229731e+18,3.125394e+07,6.398062e+13,2.306537e+17,1.356836e+17,3,96,N,N
1.703567e+08,2.179352e+16,4.949663e+18,5.218322e+17,1.847223e+08,1.777869e+16,5.528304e+19,1.154406e+19,3.712971e+07,3.014507e+14,7.026665e+17,5.511321e+17,2.116453e+08,3.682694e+16,3.487733e+17,2.327095e+17,2.368118e+08,2.792447e+16,1.174658e+20,1.959428e+19,4.490838e+07,6.333535e+14,3.088476e+17,4.585432e+17,1.926836e+08,2.983056e+16,6.661159e+17,2.368103e+17,2.238748e+08,2.012056e+16,1.146602e+20,2.085849e+19,5.117914e+07,9.737299e+14,5.574777e+17,7.129832e+17,7.437939e+07,2.361329e+15,2.033147e+18,2.300501e+17,7.070669e+07,2.733988e+15,4.604783e+18,7.176059e+17,2.211323e+07,1.711270e+13,3.165925e+16,2.082641e+16,1,55,N,N
1.240618e+08,1.041616e+16,4.310618e+18,6.395149e+17,1.304131e+08,9.151379e+15,2.397933e+19,5.225881e+18,2.841088e+07,1.598644e+14,3.802919e+17,2.796043e+17,1.779933e+08,2.574347e+16,2.926707e+17,3.228491e+17,1.964261e+08,2.095396e+16,6.554881e+19,1.156990e+19,3.598040e+07,3.403711e+14,2.258160e+17,4.084160e+17,1.745584e+08,2.484837e+16,1.893339e+17,1.769457e+17,2.111990e+08,1.618218e+16,9.818440e+19,2.010429e+19,5.364058e+07,1.347334e+15,6.902225e+17,1.058193e+18,8.543312e+07,4.518412e+15,2.007703e+18,2.840893e+17,9.243674e+07,3.650130e+15,9.977986e+18,1.753685e+18,2.526436e+07,4.907460e+13,7.221306e+16,6.276177e+16,3,90,N,N
2.053282e+08,2.532621e+16,1.256961e+19,1.482783e+18,2.009213e+08,2.677677e+16,4.057464e+19,5.760218e+18,4.179801e+07,4.000677e+13,2.180316e+17,1.025366e+17,3.189558e+08,8.083148e+16,1.004427e+17,1.837179e+16,3.442890e+08,6.705480e+16,2.326793e+20,3.763256e+19,6.002495e+07,6.446265e+14,2.616621e+17,7.898009e+17,3.189804e+08,7.986675e+16,9.528520e+17,7.176082e+17,3.647448e+08,5.620384e+16,3.674465e+20,6.353480e+19,8.214580e+07,2.106992e+15,5.603873e+17,1.804746e+18,1.851193e+08,1.907914e+16,1.529353e+19,1.642789e+18,1.842134e+08,1.934091e+16,5.638075e+19,9.627959e+18,4.608628e+07,1.784104e+14,6.191807e+17,3.324014e+17,1,5,N,N
1.841873e+08,2.085826e+16,1.159903e+19,1.625669e+18,1.800623e+08,2.279837e+16,2.246506e+19,3.010894e+18,3.564763e+07,7.606687e+13,9.161788e+16,6.798359e+16,3.343831e+08,8.915984e+16,5.178751e+17,4.177975e+17,3.620527e+08,7.490397e+16,2.847849e+20,4.176366e+19,6.346638e+07,8.277429e+14,2.654273e+17,6.132697e+17,3.743505e+08,1.145680e+17,6.808537e+17,7.311073e+17,4.193098e+08,8.632218e+16,4.776369e+20,8.445704e+19,8.083349e+07,2.025667e+15,1.260219e+18,2.557698e+18,2.365200e+08,3.878021e+16,1.798523e+19,2.211378e+18,2.626421e+08,3.193140e+16,1.423757e+20,3.232778e+19,6.571817e+07,9.119669e+14,2.152232e+18,2.122345e+18,0,27,N,N
1.305340e+08,1.203263e+16,3.451187e+18,3.602759e+17,1.297469e+08,1.226929e+16,1.647085e+19,2.568944e+18,2.006163e+07,5.409519e+13,7.811742e+16,5.480532e+16,2.002963e+08,3.278102e+16,1.305221e+17,9.868091e+16,2.123441e+08,2.870394e+16,7.061941e+19,1.032306e+19,3.129021e+07,1.543189e+14,6.655653e+16,1.367963e+17,1.848387e+08,2.751125e+16,6.823507e+17,3.915356e+17,2.053786e+08,2.112781e+16,8.101711e+19,1.336773e+19,3.951578e+07,4.255701e+14,1.276502e+17,2.838041e+17,8.022382e+07,3.369761e+15,2.713766e+18,3.501041e+17,7.947662e+07,3.477767e+15,7.192409e+18,1.172143e+18,2.144205e+07,2.187595e+13,7.517657e+16,4.047061e+16,0,28,N,N
1.906029e+08,2.439930e+16,1.372609e+19,1.547980e+18,1.969807e+08,2.286045e+16,5.456537e+19,1.005252e+19,4.084414e+07,8.824284e+13,6.133499e+17,4.565996e+17,2.969310e+08,7.227781e+16,1.177065e+17,9.326936e+16,3.419142e+08,5.110102e+16,3.048949e+20,4.863273e+19,7.313465e+07,2.133758e+15,4.912337e+17,9.500541e+17,3.082098e+08,7.674756e+16,1.660902e+17,5.243174e+16,3.569866e+08,5.384405e+16,3.390936e+20,6.479538e+19,8.000372e+07,2.380322e+15,1.301884e+18,2.487563e+18,1.862369e+08,2.280092e+16,8.712991e+18,1.271856e+18,1.969949e+08,1.963972e+16,7.206960e+19,1.437238e+19,4.614326e+07,2.885882e+14,6.541489e+17,6.137193e+17,0,67,N,N
