1.011823e+03,-2.486930e+03,1.460260e+05,8.480657e+02,-4.357888e+04,2.164229e+06,5.311039e+05,-7.473300e+05,8.689137e+07,-3.850850e+01,-3.146778e+04,1.074749e+06,1.124631e+02,-3.287735e+05,1.633550e+07,-1.611810e+05,-1.370182e+07,5.852619e+08,1.471201e+06,-1.362218e+07,2.975785e+08,7.744260e+06,-1.736514e+08,4.511656e+09,6.032396e+08,-6.304720e+09,1.570434e+11,3,72
8.936179e+02,-2.579373e+03,1.635475e+05,9.129924e+02,-4.180194e+04,1.962569e+06,4.173228e+05,-7.683834e+05,8.021169e+07,-1.088982e+02,9.729822e+03,-1.559910e+04,-7.585372e+03,-3.969750e+04,2.284030e+06,3.417626e+02,1.279236e+06,9.688972e+07,1.083424e+06,-1.210750e+07,3.060502e+08,6.041597e+06,-1.378488e+08,4.018953e+09,4.055346e+08,-4.964784e+09,1.352125e+11,3,93
8.428803e+02,-2.053508e+03,1.056920e+05,9.528836e+02,-2.784071e+04,1.268244e+06,4.097249e+05,-1.273357e+05,5.505920e+07,-4.695362e+01,-8.414447e+03,2.837077e+05,-1.036877e+03,-1.232535e+05,4.773500e+06,-1.122511e+05,-2.794074e+06,1.287709e+08,1.283310e+06,-1.192024e+07,2.338033e+08,8.474243e+06,-1.285635e+08,2.999306e+09,4.840482e+08,-4.553937e+09,9.849769e+10,0,26
7.832962e+02,-1.913288e+03,1.096410e+05,9.025471e+02,1.064908e+03,1.242192e+06,3.286832e+05,-4.080254e+05,4.826350e+07,-2.851373e+02,-2.892053e+04,1.029806e+06,-6.557938e+03,-1.992301e+05,9.439109e+06,2.060748e+04,-9.593110e+06,3.625574e+08,1.062169e+06,-9.797898e+06,1.902197e+08,6.501551e+06,-8.265331e+07,1.926788e+09,3.357083e+08,-3.221818e+09,6.655219e+10,3,96
9.638767e+02,-2.559049e+03,1.844362e+05,5.629110e+02,-9.871383e+04,1.329955e+06,5.376984e+05,3.912966e+05,1.198834e+08,-3.626934e+02,-1.829052e+04,1.079067e+06,-1.805559e+04,-2.831499e+05,9.425090e+06,-1.898653e+05,-1.569353e+06,4.814849e+08,1.339694e+06,-1.475641e+07,3.706010e+08,7.570185e+06,-1.935092e+08,4.986757e+09,5.759247e+08,-6.195094e+09,1.832742e+11,1,55
8.820582e+02,-2.526483e+03,1.449678e+05,6.637323e+02,-6.337008e+04,1.221182e+06,4.308245e+05,-2.871494e+05,7.303322e+07,-2.392000e+02,2.201726e+03,2.599598e+05,-2.700339e+04,3.696345e+04,-8.068928e+05,-2.804267e+05,6.115670e+06,2.978103e+07,1.242339e+06,-1.339648e+07,3.177244e+08,7.119084e+06,-1.522220e+08,3.950718e+09,4.717254e+08,-5.185391e+09,1.363073e+11,3,90
8.404637e+02,-1.826903e+03,1.389054e+05,8.136923e+02,-8.743290e+02,1.580425e+06,3.699783e+05,-1.830856e+05,6.096116e+07,-5.119258e+02,-4.759803e+04,1.810462e+06,2.513354e+02,-2.985075e+05,1.705641e+07,1.051630e+05,-1.541129e+07,6.693516e+08,1.077901e+06,-9.958310e+06,2.058936e+08,6.436083e+06,-8.622213e+07,2.183197e+09,3.656381e+08,-3.377641e+09,7.625321e+10,1,5
8.843514e+02,-2.180012e+03,1.166263e+05,6.191377e+02,-4.972872e+04,1.228295e+06,4.459408e+05,-1.894216e+05,6.164049e+07,-2.450002e+02,-1.427983e+04,8.367301e+05,-2.016746e+04,-1.491636e+05,8.150232e+06,-6.241022e+04,-1.479047e+06,3.245591e+08,1.305246e+06,-1.234553e+07,2.497651e+08,7.755617e+06,-1.440718e+08,3.294339e+09,5.101328e+08,-4.906912e+09,1.108172e+11,0,27
8.929059e+02,-2.378004e+03,1.281141e+05,8.388765e+02,-4.754434e+04,1.069446e+06,4.612236e+05,-1.916776e+04,6.530559e+07,-2.662238e+02,-3.840966e+04,1.268352e+06,-1.020899e+04,-2.775851e+05,1.128021e+07,-7.795885e+04,-1.362798e+07,4.212945e+08,1.366853e+06,-1.346339e+07,2.951120e+08,8.913327e+06,-1.461139e+08,3.370383e+09,5.608934e+08,-5.229013e+09,1.207180e+11,0,28
1.096095e+03,-2.980038e+03,2.133657e+05,7.326534e+02,-1.436853e+05,2.004221e+06,6.862532e+05,-2.631630e+04,1.671136e+08,-2.535386e+02,-1.577100e+04,9.389769e+05,-1.824525e+04,-3.844430e+05,8.857030e+06,-4.778066e+05,-2.149533e+06,4.446744e+08,1.749626e+06,-1.864410e+07,4.949182e+08,1.026856e+07,-2.925440e+08,8.142623e+09,8.239414e+08,-9.470104e+09,3.118446e+11,0,67
8.075342e+02,-1.727576e+03,1.461878e+05,6.313268e+02,-1.337116e+04,1.764025e+06,3.793246e+05,4.489960e+05,7.154237e+07,-9.523886e+00,1.969179e+04,-5.555402e+05,3.472307e+03,-3.696792e+04,-3.809189e+06,1.373907e+05,7.003964e+06,-1.387167e+08,9.445451e+05,-9.801319e+06,2.132285e+08,5.390202e+06,-8.994659e+07,2.313984e+09,3.187394e+08,-3.061475e+09,7.459082e+10,3,91
8.529744e+02,-2.088772e+03,1.309444e+05,5.145244e+02,-4.174215e+04,1.156763e+06,4.052735e+05,3.719240e+05,6.762931e+07,-8.404030e+01,1.230428e+03,-7.115545e+04,-1.548761e+04,-2.302185e+05,-2.916928e+06,-2.445758e+04,7.210256e+05,-1.113402e+07,1.138544e+06,-1.150578e+07,2.562995e+08,6.224802e+06,-1.153659e+08,2.956291e+09,3.890490e+08,-3.743406e+09,9.806891e+10,0,16
9.248820e+02,-2.278795e+03,1.572838e+05,6.910079e+02,-6.694343e+04,1.741743e+06,5.161106e+05,3.173487e+05,1.026351e+08,-2.436384e+02,-1.614602e+04,8.501093e+05,-1.802636e+04,-2.922616e+05,8.984645e+06,6.764757e+04,-2.475573e+06,4.380452e+08,1.311047e+06,-1.360546e+07,3.054904e+08,8.053036e+06,-1.740131e+08,4.393943e+09,5.561490e+08,-5.913512e+09,1.577580e+11,3,99
9.134629e+02,-2.404058e+03,1.766451e+05,6.221263e+02,-4.314779e+04,2.039806e+06,4.935899e+05,9.683729e+03,9.469340e+07,-3.978497e+02,-1.717365e+04,7.601301e+05,-6.866179e+03,-1.476506e+05,9.073964e+06,-1.870465e+05,-6.364223e+06,3.303051e+08,1.081527e+06,-1.203403e+07,3.042448e+08,5.915540e+06,-1.308843e+08,3.784597e+09,4.391050e+08,-4.835525e+09,1.314385e+11,3,78
8.520032e+02,-2.149869e+03,1.361887e+05,9.656377e+02,1.631860e+04,1.330720e+06,3.774256e+05,-4.490155e+05,5.670198e+07,-2.005042e+02,-3.833196e+04,1.376858e+06,-5.435090e+03,-1.547421e+05,9.367171e+06,-5.686844e+04,-8.569138e+06,3.904963e+08,1.167856e+06,-1.109465e+07,2.304098e+08,7.262961e+06,-7.740018e+07,1.911303e+09,3.869077e+08,-3.539341e+09,7.472847e+10,2,102
8.365992e+02,-2.364742e+03,1.255242e+05,1.004116e+03,-2.102732e+04,1.417088e+06,3.684200e+05,-6.884287e+05,5.511196e+07,-2.676754e+02,-2.958541e+04,1.024308e+06,-3.328072e+03,-3.217480e+05,1.255088e+07,-1.071904e+05,-1.130774e+07,3.835004e+08,1.103800e+06,-1.134275e+07,2.515406e+08,7.020957e+06,-1.153168e+08,3.039218e+09,3.806867e+08,-4.224341e+09,1.002884e+11,0,22
8.487714e+02,-2.293512e+03,1.264523e+05,8.923980e+02,-2.640540e+04,1.393657e+06,4.031993e+05,-4.071951e+05,5.803133e+07,-6.610964e+01,-1.141346e+04,4.763174e+05,-7.186845e+03,-1.129038e+05,4.936113e+06,1.237960e+05,-3.766876e+06,2.085028e+08,1.187923e+06,-1.210147e+07,2.570646e+08,7.550199e+06,-1.238739e+08,2.985446e+09,4.505852e+08,-4.551861e+09,1.018838e+11,1,84
9.112225e+02,-2.392656e+03,1.678949e+05,6.934209e+02,-8.616705e+04,1.075468e+06,5.178052e+05,6.094934e+05,1.145674e+08,-1.092087e+02,-2.197789e+04,1.076204e+06,-7.141410e+03,-3.489791e+05,1.435380e+07,1.163045e+05,-8.974942e+06,6.042945e+08,1.281592e+06,-1.447232e+07,3.544749e+08,9.408562e+06,-1.900023e+08,4.948804e+09,5.699183e+08,-6.447475e+09,1.848455e+11,2,82
9.154104e+02,-1.921802e+03,1.120855e+05,9.002782e+02,-2.800964e+04,1.532889e+06,4.824268e+05,-4.621188e+04,6.978088e+07,-1.592524e+02,-8.554797e+03,1.977889e+05,-1.706125e+03,-1.109060e+05,1.494503e+06,2.671640e+05,-2.802100e+06,1.397499e+08,1.360288e+06,-1.159945e+07,2.159967e+08,8.492997e+06,-1.310243e+08,3.111191e+09,5.173528e+08,-4.936190e+09,1.081573e+11,3,68
1.009319e+01,-9.117019e+00,2.198751e+02,1.685936e+00,-8.307670e+00,1.079629e+02,3.179778e+00,3.482977e+00,4.106475e+01,-7.788257e+00,3.650212e+02,-2.309971e+03,-9.332563e+00,1.570744e+02,-1.544685e+03,1.509470e+01,7.628663e+01,-3.125418e+02,1.536352e+03,-4.252267e+03,6.114808e+04,5.816985e+02,-2.957154e+03,3.645320e+04,4.340432e+02,-1.011238e+02,1.434410e+04,3,80
8.511115e+02,-2.250142e+03,1.546203e+05,7.237848e+02,-3.323066e+04,1.708276e+06,4.119196e+05,5.517317e+03,7.347796e+07,-2.365079e+02,-1.857838e+04,1.058752e+06,-7.261993e+03,-2.523064e+05,1.399545e+07,3.786109e+04,-6.469480e+06,4.592500e+08,1.053137e+06,-1.162152e+07,2.711123e+08,6.236238e+06,-1.192897e+08,3.130233e+09,3.868507e+08,-4.096546e+09,1.037421e+11,1,10
9.743423e+02,-2.679848e+03,1.805696e+05,6.241755e+02,-6.349833e+04,1.634439e+06,5.580898e+05,1.365379e+05,9.999597e+07,-1.353095e+02,-1.224203e+04,6.570460e+05,-6.583752e+03,-1.927318e+05,7.160318e+06,-1.899231e+05,-2.800020e+06,2.115504e+08,1.263487e+06,-1.454658e+07,3.630323e+08,7.724857e+06,-1.628320e+08,4.328061e+09,5.415858e+08,-5.849098e+09,1.588317e+11,0,56
9.382590e+02,-2.444203e+03,1.012259e+05,1.033928e+03,-1.891576e+04,9.391938e+05,4.632381e+05,-7.475993e+05,4.856755e+07,-2.264905e+02,-2.266002e+04,6.439577e+05,-8.769664e+03,-1.047364e+05,3.527544e+06,-2.913017e+05,-5.051343e+06,1.680793e+08,1.587044e+06,-1.386840e+07,2.577869e+08,1.070879e+07,-1.313191e+08,2.923856e+09,6.095254e+08,-5.603698e+09,1.107309e+11,1,86
1.099218e+03,-2.968249e+03,1.827733e+05,7.231682e+02,-9.043023e+04,1.247965e+06,6.425033e+05,1.847903e+05,1.171114e+08,-3.707207e+02,-4.403531e+04,1.816260e+06,-1.393944e+04,-5.361335e+05,1.967479e+07,2.529031e+05,-1.647679e+07,9.383964e+08,1.674433e+06,-1.784075e+07,4.348319e+08,1.144167e+07,-2.181786e+08,5.680165e+09,7.398639e+08,-8.086294e+09,2.208500e+11,1,73
8.724724e+02,-1.841102e+03,1.115526e+05,8.231839e+02,-4.090040e+04,1.273936e+06,4.697225e+05,4.777317e+05,7.198205e+07,-1.319342e+02,-3.047843e+04,1.084494e+06,-1.511072e+04,-3.197521e+05,1.180334e+07,1.951358e+05,-7.889118e+06,5.155789e+08,1.310010e+06,-1.152798e+07,2.203922e+08,8.433463e+06,-1.359395e+08,2.935169e+09,5.348268e+08,-4.580695e+09,1.028135e+11,1,40
1.387746e+03,-3.746341e+03,3.068850e+05,1.364261e+03,-1.587751e+05,1.535515e+06,1.139378e+06,1.636908e+06,2.780384e+08,-6.205646e+02,-1.481014e+05,5.768878e+06,-1.765041e+04,-1.387800e+06,7.482578e+07,9.852135e+04,-8.898001e+07,3.544567e+09,2.780747e+06,-3.047013e+07,8.513062e+08,2.016195e+07,-4.128395e+08,1.104664e+10,1.755414e+09,-1.718845e+10,5.381433e+11,2,76
1.045355e+03,-2.384693e+03,1.768007e+05,1.136479e+03,-1.237363e+05,8.226473e+05,6.924263e+05,1.101017e+06,1.565461e+08,-1.798273e+02,-5.714305e+04,2.091312e+06,-2.043710e+04,-6.816063e+05,2.521523e+07,2.284175e+05,-2.387886e+07,1.172468e+09,1.731028e+06,-1.699815e+07,3.994042e+08,1.311880e+07,-2.557633e+08,5.946386e+09,8.878006e+08,-8.621610e+09,2.460304e+11,0,76
8.418567e+02,-2.013112e+03,1.426962e+05,9.878542e+02,2.574627e+03,1.570246e+06,4.197556e+05,-1.845178e+05,7.023358e+07,-2.514491e+02,1.361430e+04,-2.353386e+05,-1.513669e+04,6.185978e+04,-1.403112e+06,-1.031420e+05,6.187673e+06,-8.144934e+07,9.933322e+05,-1.025109e+07,2.155433e+08,6.831931e+06,-8.848750e+07,2.109293e+09,3.753840e+08,-3.718108e+09,7.997796e+10,2,53
8.616793e+02,-2.486439e+03,1.703361e+05,6.072402e+02,-7.381474e+04,1.647097e+06,4.099977e+05,-1.520461e+05,8.573958e+07,-4.414929e+02,-2.972222e+04,1.501241e+06,-1.925500e+04,-1.799322e+05,1.608228e+07,-4.340381e+05,-7.192122e+06,5.187715e+08,1.131506e+06,-1.273117e+07,3.286379e+08,6.156967e+06,-1.565502e+08,4.320642e+09,4.224380e+08,-4.780412e+09,1.403188e+11,1,65
7.641310e+02,-1.504600e+03,1.216731e+05,1.043205e+03,2.543369e+03,1.534676e+06,3.278514e+05,-8.899975e+04,5.830491e+07,-3.221436e+02,-2.526873e+04,9.299252e+05,-1.143406e+04,-3.894307e+05,1.119052e+07,-6.628664e+04,-9.519095e+06,3.402928e+08,9.204697e+05,-8.115115e+06,1.536802e+08,5.961749e+06,-6.944927e+07,1.600580e+09,3.102870e+08,-2.678715e+09,5.510827e+10,0,32
9.275023e+02,-2.224245e+03,1.438915e+05,7.979188e+02,-7.335763e+04,8.582512e+05,5.169892e+05,6.078722e+05,1.035618e+08,1.727224e+01,-3.946876e+04,1.155522e+06,4.871720e+03,-1.769466e+05,1.425537e+07,-1.406261e+05,-1.515093e+07,4.729027e+08,1.410447e+06,-1.423397e+07,3.033899e+08,1.023182e+07,-1.794737e+08,4.063934e+09,5.975136e+08,-6.171489e+09,1.570554e+11,3,98
8.308327e+02,-2.301652e+03,1.532248e+05,6.965208e+02,-3.279468e+04,1.657736e+06,3.818145e+05,-2.493171e+05,6.885376e+07,-2.668325e+02,5.939477e+03,9.328563e+04,-6.477284e+03,-1.309851e+05,3.841704e+06,-7.291676e+04,1.053026e+06,8.511127e+07,1.013235e+06,-1.148000e+07,2.713687e+08,5.968707e+06,-1.211811e+08,3.172948e+09,3.703113e+08,-4.153460e+09,1.046241e+11,0,10
1.000758e+03,-2.493862e+03,1.691748e+05,1.019719e+03,-8.043305e+04,1.787087e+06,5.631583e+05,2.391826e+05,1.172386e+08,-4.729759e+01,-3.597771e+04,1.674844e+06,-1.280968e+04,-4.868800e+05,2.010653e+07,3.445257e+05,-1.089483e+07,9.008973e+08,1.452562e+06,-1.489816e+07,3.330983e+08,9.612690e+06,-1.975566e+08,4.938462e+09,6.254313e+08,-6.726530e+09,1.804117e+11,2,99
8.644003e+02,-1.768554e+03,1.167952e+05,8.894483e+02,-5.084090e+04,9.162468e+05,4.526297e+05,7.356122e+05,7.470721e+07,5.949218e+01,1.648616e+04,-5.131349e+05,-6.693136e+03,-1.443769e+05,-5.113766e+06,5.769349e+04,6.023134e+06,-1.112340e+08,1.240358e+06,-1.117977e+07,2.214829e+08,8.510040e+06,-1.315099e+08,2.695865e+09,5.026655e+08,-4.182869e+09,9.702836e+10,3,61
