6.527697e+02,-9.021325e+02,1.329865e+05,-7.788894e+02,-1.746399e+04,-1.075471e+06,2.152510e+05,1.048293e+05,3.572460e+07,-5.797935e+01,-8.746976e+03,1.403315e+05,-9.820183e+02,4.132820e+04,-5.529508e+05,-7.166556e+04,-2.624458e+06,3.397535e+07,4.951229e+05,-4.477288e+06,8.734925e+07,-3.087632e+06,2.778278e+07,-6.066656e+08,1.403067e+08,-1.019742e+09,2.054791e+10,3,72
7.025425e+02,-8.821820e+02,1.273039e+05,-6.367306e+02,1.774195e+01,-1.176721e+06,2.806361e+05,5.121488e+05,4.950728e+07,5.137461e+01,3.406181e+03,-1.082620e+05,-9.224443e+03,-6.140987e+04,-5.741508e+04,4.474880e+04,-3.083282e+05,-1.832191e+07,5.219508e+05,-4.681933e+06,9.168422e+07,-2.571492e+06,4.039826e+07,-8.639628e+08,1.771737e+08,-1.253775e+09,2.996465e+10,3,93
7.268105e+02,-8.883535e+02,6.953808e+04,-6.786490e+02,-7.406076e+03,-8.574491e+05,3.032769e+05,3.820681e+05,3.181371e+07,3.261956e+01,-1.918328e+01,9.395448e+04,-1.450728e+03,-4.369366e+04,-1.048086e+06,-4.719533e+04,2.757960e+06,1.297123e+07,8.073538e+05,-5.080735e+06,6.753854e+07,-4.084254e+06,4.066434e+07,-6.760258e+08,2.690726e+08,-1.432997e+09,2.250017e+10,0,26
6.834866e+02,-6.824545e+02,1.507517e+05,-7.196908e+02,-4.078103e+04,-1.221582e+06,2.273386e+05,2.860510e+04,4.161685e+07,3.661701e+01,6.375236e+03,6.408594e+04,-2.268662e+03,-6.318888e+04,-2.404455e+06,6.539198e+04,1.208282e+06,5.775019e+07,5.058426e+05,-4.173554e+06,7.701364e+07,-2.876672e+06,1.387449e+07,-3.323019e+08,1.394469e+08,-8.810444e+08,1.604203e+10,3,96
6.697835e+02,-1.045397e+03,1.327693e+05,-7.180165e+02,5.506326e+03,-8.162189e+05,2.525818e+05,6.576417e+05,4.637684e+07,-4.007319e+01,-1.940677e+04,6.761874e+05,-2.689111e+03,8.968951e+04,-6.516006e+06,3.748604e+04,-6.443251e+06,1.710379e+08,5.110589e+05,-4.950891e+06,1.100398e+08,-3.318479e+06,4.415498e+07,-8.274188e+08,1.608509e+08,-1.083557e+09,2.887918e+10,1,55
7.272957e+02,-9.228794e+02,9.590890e+04,-5.124493e+02,1.387154e+04,-7.018450e+05,2.993169e+05,8.016719e+05,4.344103e+07,2.712677e+02,-3.417011e+03,4.146717e+04,-2.765425e+03,-1.555239e+03,-1.936380e+06,2.666614e+05,-2.299543e+06,5.307584e+07,6.827654e+05,-5.223739e+06,8.930243e+07,-3.091134e+06,4.859059e+07,-7.289172e+08,2.336013e+08,-1.315943e+09,2.848845e+10,3,90
7.537840e+02,-4.814360e+02,1.519868e+05,-8.180476e+02,-4.323491e+04,-1.629968e+06,2.762394e+05,5.133905e+05,5.308253e+07,2.721453e+00,1.383668e+04,-1.546236e+05,-4.829293e+03,-1.436046e+05,3.680799e+05,-5.157535e+04,5.211188e+06,-1.576214e+07,5.671956e+05,-4.140682e+06,7.213080e+07,-2.604092e+06,1.555668e+07,-4.267237e+08,1.795543e+08,-9.671245e+08,1.804160e+10,1,5
6.846917e+02,-5.427170e+02,1.109673e+05,-6.923901e+02,-2.487947e+04,-1.087308e+06,2.176837e+05,2.812184e+05,3.172616e+07,2.257092e+02,-1.840407e+04,6.765970e+05,-1.388524e+04,-3.518727e+04,-3.608974e+06,2.982202e+05,-4.214570e+06,1.462700e+08,6.065518e+05,-3.677378e+06,5.641015e+07,-2.823081e+06,1.797092e+07,-3.519208e+08,1.676874e+08,-7.295758e+08,1.161235e+10,0,27
6.014647e+02,-8.140249e+02,7.148540e+04,-7.489430e+02,-1.476566e+04,-5.837976e+05,2.069993e+05,1.776547e+05,2.505560e+07,8.366760e+01,-2.983196e+04,4.872861e+05,-1.019509e+02,1.974010e+05,-2.891317e+06,8.652504e+04,-9.617071e+06,1.336576e+08,5.864938e+05,-3.925182e+06,5.641720e+07,-3.867267e+06,2.265036e+07,-3.678507e+08,1.646214e+08,-9.546430e+08,1.530811e+10,0,28
5.441140e+02,-9.016989e+02,1.329354e+05,-8.003442e+02,-1.689999e+04,-6.065492e+05,1.188829e+05,-1.462737e+05,2.222885e+07,7.382922e+01,-3.457536e+03,-3.106110e+03,-6.757159e+03,1.591994e+04,2.336353e+05,-7.517882e+04,-1.667789e+05,-7.111099e+05,3.879966e+05,-3.755237e+06,8.205002e+07,-2.768970e+06,2.074259e+07,-4.355232e+08,7.042410e+07,-5.601446e+08,1.176842e+10,0,67
