1.089600e-05,-2.373719e-05,3.118135e-03,-1.863258e-05,-6.002806e-04,-5.785167e-02,1.358962e-02,5.932840e-02,4.037704e+00,4.027065e-06,1.682868e-03,-4.483299e-02,9.221221e-05,-2.955662e-02,6.313876e-01,-3.803115e-03,1.767126e+00,-3.129225e+01,3.743033e-02,-4.185519e-01,8.441253e+00,-3.675350e-01,4.445506e+00,-9.616235e+01,3.795092e+01,-2.707921e+02,6.447378e+03,0,100
1.170588e-05,-1.755492e-05,7.853649e-03,-2.584162e-05,-1.458068e-03,-1.618374e-01,1.506760e-02,7.804837e-02,9.262892e+00,-7.586451e-07,1.209069e-04,3.171110e-02,-5.462147e-04,-6.136571e-03,-4.571366e-01,5.525368e-03,2.623287e-01,3.224936e+01,2.562233e-02,-4.272686e-01,1.292050e+01,-2.640922e-01,6.122354e+00,-1.907157e+02,2.969287e+01,-3.301863e+02,1.146602e+04,0,35
1.096540e-05,-2.438881e-05,7.864645e-03,-2.010964e-05,-3.871831e-03,-1.642497e-01,1.388462e-02,1.028615e-02,9.840230e+00,9.934201e-08,5.133171e-04,-9.795492e-03,-2.396520e-04,-8.303337e-03,7.964952e-03,3.538574e-03,6.071124e-01,-6.349248e+00,2.705609e-02,-4.621058e-01,1.542110e+01,-1.893195e-01,1.560228e+00,-2.019876e+02,2.643170e+01,-3.465455e+02,1.385583e+04,0,36
1.440810e-05,-4.865794e-05,8.419408e-03,-3.006700e-05,7.800479e-04,-1.182561e-01,1.819906e-02,6.490708e-02,9.683018e+00,-2.916273e-06,1.388100e-03,-5.337521e-02,-1.908545e-04,-1.894960e-02,8.015593e-01,-8.441194e-03,1.223515e+00,-3.661565e+01,3.204021e-02,-6.576955e-01,2.182731e+01,-4.672319e-01,1.234306e+01,-3.842788e+02,3.305318e+01,-5.304706e+02,2.010688e+04,0,94
1.275951e-05,-2.001282e-05,6.500902e-03,-3.242132e-05,-3.961005e-03,-6.798164e-02,1.276077e-02,1.552531e-02,5.639665e+00,-2.759671e-06,-1.012192e-03,4.171049e-02,2.295738e-04,1.108747e-02,-1.866598e-01,7.442530e-03,-7.372596e-01,2.277022e+01,3.943736e-02,-3.284193e-01,9.311992e+00,-5.377965e-01,-3.199572e+00,3.713331e+01,3.186240e+01,-1.085051e+02,4.818486e+03,0,25
1.406102e-05,-3.416024e-05,8.121822e-03,-2.880633e-05,-1.680959e-03,-1.466138e-01,1.684903e-02,4.737200e-02,8.154319e+00,2.185622e-06,-1.847468e-03,8.402639e-02,1.659235e-04,1.448848e-02,-1.202230e+00,3.291467e-03,-1.632032e+00,6.639610e+01,3.088536e-02,-5.330184e-01,1.620829e+01,-3.750016e-01,6.985738e+00,-2.303774e+02,3.081514e+01,-3.739642e+02,1.240528e+04,0,92
1.342797e-05,-1.965161e-05,9.112803e-03,-2.671998e-05,-8.990900e-04,-1.831646e-01,1.592830e-02,1.022473e-01,1.028442e+01,-2.013833e-06,-4.530801e-05,1.626740e-02,-4.241934e-05,2.639498e-03,-1.226597e-01,1.316547e-02,2.450461e-01,1.840271e+01,2.657408e-02,-4.637964e-01,1.478671e+01,-2.518619e-01,7.554500e+00,-2.349757e+02,2.716097e+01,-3.106496e+02,1.241613e+04,0,35
2.086162e-05,-6.828511e-05,1.505586e-02,-6.720042e-05,-2.829771e-03,-1.739285e-01,1.424462e-02,-2.158822e-02,9.662936e+00,6.407505e-06,-7.013177e-04,6.707383e-02,-2.097286e-04,1.079634e-02,-1.257218e+00,7.127200e-03,-2.636263e-01,4.727353e+01,4.572566e-02,-9.177001e-01,2.739083e+01,-6.194426e-01,1.036983e+01,-3.052293e+02,2.496880e+01,-4.511091e+02,1.382491e+04,0,54
1.583120e-05,-3.611312e-05,1.138436e-02,-3.633868e-05,-2.974667e-03,-1.927807e-01,1.726100e-02,2.838164e-02,1.032475e+01,3.723318e-06,5.120053e-04,1.641212e-02,-8.832788e-04,-4.788871e-03,-7.473739e-01,-2.141420e-02,7.210648e-01,1.701831e+01,3.033642e-02,-5.836272e-01,1.899552e+01,-4.083822e-01,6.864273e+00,-2.535925e+02,2.654423e+01,-3.847594e+02,1.308023e+04,0,39
1.158336e-05,-3.576182e-05,3.692811e-03,-2.495126e-05,5.921017e-04,-4.350610e-02,1.369453e-02,1.587241e-02,4.393524e+00,-4.206410e-06,3.557259e-03,-9.579722e-02,1.309374e-03,-2.479032e-02,1.749907e+00,1.212938e-03,4.189440e+00,-7.796261e+01,3.926815e-02,-5.072163e-01,1.210893e+01,-4.865470e-01,8.842916e+00,-1.878764e+02,3.861296e+01,-4.171362e+02,1.183152e+04,0,89
1.188418e-05,-4.373902e-05,7.145498e-03,-2.791328e-05,1.501781e-03,-9.772870e-02,1.649507e-02,3.014304e-02,9.935900e+00,-2.123043e-06,-1.179825e-03,5.686004e-02,-4.192684e-05,6.337366e-03,-1.133858e+00,-1.025828e-02,-1.153372e+00,5.776922e+01,2.980868e-02,-6.156875e-01,1.971885e+01,-4.599996e-01,1.258319e+01,-4.211148e+02,3.402774e+01,-6.440915e+02,2.374260e+04,0,24
1.150778e-05,-2.060886e-05,7.607368e-03,-2.944136e-05,-2.704732e-03,-1.399531e-01,1.311623e-02,4.419358e-02,7.827161e+00,2.838823e-06,3.998031e-03,-1.369236e-01,-1.711826e-04,-4.725337e-02,1.313690e+00,-3.830899e-03,4.353484e+00,-9.943736e+01,2.848425e-02,-3.810668e-01,1.477412e+01,-3.179016e-01,2.079381e+00,-2.006130e+02,2.924874e+01,-2.543059e+02,1.274983e+04,0,16
1.201280e-05,-1.872988e-05,7.465905e-03,-2.457101e-05,-2.134810e-03,-1.510610e-01,1.333123e-02,5.257163e-02,7.856935e+00,-2.403147e-07,5.776643e-04,-1.309071e-02,8.187216e-05,-1.494874e-02,3.183598e-02,-1.236011e-02,4.454803e-01,-2.700694e+00,2.628112e-02,-4.270570e-01,1.129564e+01,-2.283494e-01,3.765758e+00,-1.406957e+02,2.355111e+01,-2.930795e+02,8.715468e+03,0,93
1.018809e-05,-2.225049e-05,2.861375e-03,-1.942832e-05,-3.075215e-04,-6.300191e-02,1.252122e-02,4.046737e-02,3.962694e+00,7.110474e-06,3.588286e-05,-2.240462e-03,-4.289939e-04,-6.527114e-04,-3.286824e-02,3.845521e-02,-2.181976e-01,4.358983e+00,3.277173e-02,-3.811181e-01,7.350187e+00,-2.860033e-01,6.007837e+00,-1.261247e+02,3.328449e+01,-3.061172e+02,6.666735e+03,0,29
