1.101682e+03,2.750684e+05,1.286333e+07,0,100,LFAU,28
9.194719e+02,2.521106e+05,2.013187e+07,0,35,LFAU,28
9.869438e+02,2.774306e+05,2.016977e+07,0,36,UFAU,43
9.023364e+02,2.373736e+05,1.763486e+07,0,94,LFAU,12LW
1.019794e+03,2.480800e+05,1.300088e+07,0,25,E,HAPPY
8.804842e+02,2.237433e+05,1.585940e+07,0,92,LFAU,16
8.520834e+02,2.206779e+05,1.724347e+07,0,35,LFAU,26
7.964583e+02,1.740233e+05,1.117718e+07,0,54,LFAU,28
8.256191e+02,2.063610e+05,1.539065e+07,0,39,LFAU,23
1.084384e+03,2.620392e+05,1.230997e+07,0,89,E,DISGUST
9.971508e+02,2.847697e+05,2.209889e+07,0,24,E,DISGUST
9.481072e+02,2.452892e+05,1.659498e+07,0,16,E,DISGUST
8.689037e+02,2.180488e+05,1.547016e+07,0,93,UFAU,1
1.048139e+03,2.558507e+05,1.211110e+07,0,29,LFAU,28
8.783816e+02,2.270792e+05,1.703575e+07,0,91,LFAU,16
8.196528e+02,1.656485e+05,9.592364e+06,0,19,E,HAPPY
8.772545e+02,2.154790e+05,1.537284e+07,0,50,LFAU,28
9.130369e+02,2.299791e+05,1.576570e+07,0,96,E,DISGUST
8.954636e+02,2.001005e+05,1.080950e+07,0,43,E,SURPRISE
1.025998e+03,2.456585e+05,1.312982e+07,0,3,LFAU,24
9.434963e+02,1.985317e+05,1.065230e+07,0,76,UFAU,4
8.241703e+02,1.983338e+05,1.421005e+07,0,35,LFAU,12
9.564781e+02,2.546462e+05,1.788795e+07,0,34,UFAU,4
9.486763e+02,2.419649e+05,1.601313e+07,0,5,UFAU,1
7.515926e+02,1.618731e+05,1.028063e+07,0,19,E,SADNESS
8.617953e+02,2.038398e+05,1.309748e+07,0,92,LFAU,12LW
9.799731e+02,2.056756e+05,8.503078e+06,0,41,UFAU,44
8.759293e+02,2.199093e+05,1.592407e+07,0,55,UFAU,43
9.041717e+02,2.221662e+05,1.423270e+07,0,4,E,DISGUST
1.020903e+03,2.594065e+05,1.436402e+07,0,11,LFAU,14
9.537365e+02,2.780380e+05,2.402927e+07,0,24,UFAU,4
8.420822e+02,1.858755e+05,1.170959e+07,0,19,LFAU,20
9.658559e+02,2.131369e+05,1.162916e+07,0,80,LFAU,9
8.774485e+02,2.255177e+05,1.671548e+07,0,16,UFAU,1
9.784782e+02,2.269802e+05,1.228138e+07,0,43,UFAU,2
8.577038e+02,2.218393e+05,1.704965e+07,0,10,LFAU,18
7.604139e+02,1.776070e+05,1.274361e+07,0,75,CAU,A22A25
9.593951e+02,2.258630e+05,1.452042e+07,0,59,LFAU,9
9.675735e+02,2.384501e+05,1.402890e+07,0,45,CAU,A26A12lw
8.392768e+02,1.915749e+05,1.211662e+07,0,37,E,FEAR
1.036469e+03,2.535726e+05,1.325982e+07,0,43,LFAU,28
8.269137e+02,2.091865e+05,1.596190e+07,0,38,E,FEAR
8.551397e+02,1.708841e+05,8.781901e+06,0,21,LFAU,9
9.819064e+02,2.243818e+05,1.107128e+07,0,83,LFAU,12
8.270552e+02,2.009489e+05,1.423853e+07,0,93,LFAU,26
1.023269e+03,2.807305e+05,1.831506e+07,0,45,LFAU,28
9.980445e+02,2.564085e+05,1.545300e+07,0,104,UFAU,43
1.068295e+03,2.714342e+05,1.356278e+07,0,18,LFAU,28
9.134086e+02,2.341535e+05,1.603818e+07,0,25,UFAU,4
9.078175e+02,2.160385e+05,1.289825e+07,0,8,CAU,A12A15
9.329721e+02,2.334127e+05,1.576623e+07,0,85,E,HAPPY
8.323687e+02,2.023456e+05,1.425159e+07,0,93,E,SURPRISE
8.903342e+02,2.250940e+05,1.581932e+07,0,55,LFAU,34
9.936186e+02,2.117057e+05,8.786553e+06,0,1,LFAU,9
9.489992e+02,2.376951e+05,1.523801e+07,0,30,LFAU,23
8.783844e+02,1.979297e+05,1.271675e+07,0,59,LFAU,12
1.189432e+03,3.138892e+05,1.441463e+07,0,20,E,DISGUST
8.681815e+02,2.039120e+05,1.253881e+07,0,8,LFAU,22
8.191146e+02,1.875853e+05,1.186595e+07,0,25,LFAU,26
9.721548e+02,2.439713e+05,1.482280e+07,0,0,CAU,A26A12lw
8.955398e+02,2.027646e+05,1.149276e+07,0,22,LFAU,12R
8.424604e+02,2.117666e+05,1.576252e+07,0,39,LFAU,25
9.286783e+02,1.898127e+05,1.030025e+07,0,76,UFAU,2
1.052327e+03,2.617884e+05,1.400683e+07,0,103,LFAU,12L
8.648988e+02,1.963651e+05,1.159582e+07,0,36,LFAU,9
1.034468e+03,2.829954e+05,1.831999e+07,0,6,E,ANGER
1.030589e+03,2.529874e+05,1.346990e+07,0,103,LFAU,24
1.034043e+03,2.337189e+05,1.008790e+07,0,26,E,SADNESS
8.031059e+02,2.043633e+05,1.662132e+07,0,3,E,ANGER
9.534113e+02,2.042699e+05,9.755996e+06,0,83,LFAU,9
1.108890e+03,2.936011e+05,1.543543e+07,0,100,UFAU,2
7.153974e+02,1.539455e+05,1.002512e+07,0,2,LFAU,28
9.837846e+02,2.320337e+05,1.165383e+07,0,1,LFAU,24
9.681379e+02,2.155916e+05,1.034804e+07,0,29,LFAU,22
