3.128954e+07,8.408280e+13,1.523411e+17,5.720016e+15,1.956368e+07,2.489203e+14,7.607317e+16,9.672489e+15,2.670533e+07,1.504411e+14,2.684855e+17,3.112927e+16,3.425999e+07,1.414215e+14,2.160106e+17,2.756439e+15,1.893106e+07,3.179629e+14,3.142765e+16,2.377094e+16,2.566323e+07,2.592251e+14,1.176062e+17,2.296179e+15,3.214492e+07,7.171507e+13,1.547710e+17,9.304817e+15,1.894804e+07,2.391139e+14,4.480251e+16,5.365516e+15,2.475029e+07,1.826947e+14,1.987924e+17,1.650039e+16,3.068981e+07,1.096509e+14,1.822355e+17,3.584645e+15,1.625641e+07,2.342428e+14,1.909900e+16,1.226835e+16,2.174006e+07,2.117822e+14,6.902040e+16,4.337282e+15,7.950425e+08,2.971609e+16,1.185877e+18,1.934010e+17,3.437971e+08,7.854508e+16,6.783664e+19,7.778736e+18,5.152072e+08,2.130506e+17,5.946041e+17,2.125677e+17,2.622490e+08,3.822593e+16,1.061568e+19,9.547132e+17,4.934025e+07,1.479732e+15,9.988060e+16,1.797242e+16,2.448513e+08,4.807307e+16,7.957034e+17,2.352714e+17,2.491445e+08,3.315874e+16,1.126565e+19,1.010802e+18,4.491336e+07,1.380981e+15,6.663668e+16,7.839358e+15,2.268162e+08,4.294208e+16,1.521185e+17,9.067008e+16,3,72,N,N
2.645494e+07,6.558895e+13,9.538883e+16,1.265517e+15,1.678624e+07,1.921024e+14,4.720301e+16,6.229111e+15,2.345314e+07,1.028313e+14,1.867931e+17,2.223243e+16,3.034956e+07,1.382081e+14,1.251005e+17,3.639750e+15,1.839868e+07,3.003995e+14,3.017521e+16,2.065159e+16,2.652404e+07,1.638961e+14,1.515708e+17,2.076370e+15,2.828295e+07,4.740559e+13,1.052639e+17,1.507998e+15,1.612030e+07,1.795535e+14,2.210411e+16,2.210349e+15,2.170913e+07,1.506473e+14,1.180996e+17,6.337535e+15,2.599945e+07,1.090814e+14,1.080741e+17,2.814906e+15,1.498738e+07,1.973299e+14,1.758138e+16,1.094581e+16,2.164488e+07,1.266711e+14,7.305561e+16,1.235498e+15,6.933908e+08,3.640989e+16,3.931407e+18,2.483957e+17,2.891709e+08,4.744702e+16,5.769362e+19,6.650377e+18,4.759482e+08,1.713062e+17,4.295256e+17,9.532208e+17,2.352014e+08,3.266122e+16,7.561623e+18,7.268298e+17,4.573255e+07,1.275052e+15,7.542457e+16,6.351125e+15,2.264550e+08,3.866280e+16,3.300487e+17,1.369679e+17,2.257567e+08,2.929384e+16,8.631209e+18,1.195297e+18,3.986908e+07,1.111043e+15,5.397980e+16,3.688127e+15,2.103871e+08,3.548423e+16,4.252293e+17,7.384033e+17,3,93,N,N
3.221984e+07,9.039760e+13,2.209004e+17,4.345053e+15,1.761713e+07,2.253904e+14,3.162806e+16,4.073681e+15,2.331370e+07,2.237435e+14,1.540571e+17,1.391908e+16,3.351430e+07,1.503225e+14,2.240685e+17,6.219360e+15,1.846560e+07,3.120342e+14,2.510180e+16,1.681611e+16,2.490718e+07,2.445980e+14,1.170386e+17,8.328578e+15,3.179232e+07,6.456852e+13,1.966368e+17,8.055280e+15,1.700104e+07,2.252040e+14,1.543206e+16,1.617298e+15,2.217052e+07,2.222605e+14,1.374108e+17,1.169354e+16,3.229844e+07,1.457975e+14,2.086605e+17,4.783220e+15,1.814850e+07,3.042303e+14,2.226324e+16,1.457546e+16,2.380137e+07,2.133018e+14,1.032139e+17,7.961163e+15,7.902581e+08,2.116553e+16,2.754765e+18,6.564193e+16,3.484114e+08,8.850767e+16,7.305947e+19,8.452354e+18,4.927773e+08,2.015306e+17,8.564245e+17,5.829256e+17,2.526100e+08,3.403463e+16,1.500583e+19,1.526920e+18,4.569523e+07,1.498678e+15,8.420346e+16,1.267458e+16,2.301780e+08,4.464078e+16,7.138948e+17,3.546410e+17,2.451651e+08,3.153666e+16,1.353809e+19,1.337208e+18,4.422257e+07,1.559611e+15,4.944593e+16,6.501566e+15,2.212062e+08,4.140933e+16,7.940874e+17,2.583943e+17,0,26,N,N
2.695098e+07,8.456026e+13,1.322457e+17,1.245314e+16,1.661894e+07,1.907933e+14,4.104158e+16,5.592577e+15,2.384301e+07,1.167407e+14,2.388522e+17,1.978465e+16,2.758796e+07,9.802001e+13,1.423729e+17,4.263824e+15,1.733589e+07,2.546616e+14,2.135705e+16,7.848469e+15,2.261561e+07,1.051141e+14,1.264780e+17,2.378951e+15,2.775024e+07,7.632503e+13,1.462794e+17,6.704518e+15,1.583831e+07,1.786836e+14,3.134659e+16,3.664378e+15,2.203823e+07,1.501233e+14,1.664892e+17,1.439644e+16,2.804024e+07,9.990891e+13,1.628807e+17,2.650617e+15,1.562222e+07,2.072698e+14,1.616770e+16,6.877913e+15,2.059906e+07,1.544805e+14,7.652159e+16,3.540158e+15,6.418032e+08,1.968015e+16,7.768679e+15,1.808560e+17,2.802147e+08,4.934935e+16,5.505367e+19,6.113767e+18,4.204392e+08,1.340532e+17,1.023754e+18,1.315058e+17,2.062687e+08,2.349833e+16,7.882135e+18,7.097954e+17,4.142069e+07,1.204892e+15,7.073692e+16,4.320515e+15,1.946722e+08,2.798702e+16,6.893739e+16,1.277431e+16,2.100425e+08,2.373827e+16,9.269784e+18,9.355637e+17,3.850520e+07,1.056269e+15,4.992615e+16,3.699001e+15,1.925468e+08,3.000450e+16,7.711316e+16,8.067307e+16,3,96,N,N
2.805694e+07,9.451173e+13,1.271148e+17,5.569348e+15,1.896303e+07,2.114426e+14,8.008719e+16,1.489671e+16,2.619307e+07,1.180277e+14,2.548538e+17,3.461504e+16,3.167023e+07,1.844825e+14,1.425355e+17,9.337180e+15,2.028661e+07,3.678640e+14,3.517847e+16,2.608427e+16,2.828405e+07,3.521370e+14,1.083150e+17,1.375593e+16,2.910640e+07,7.853820e+13,1.383560e+17,9.507283e+15,1.806674e+07,2.101849e+14,4.518039e+16,7.353157e+15,2.498646e+07,1.454266e+14,2.152359e+17,1.805063e+16,2.969800e+07,1.397556e+14,1.579957e+17,4.636396e+15,1.718397e+07,2.795701e+14,1.712998e+16,1.483761e+16,2.408247e+07,2.515323e+14,6.455579e+16,1.182315e+16,7.380840e+08,3.852217e+16,1.000616e+18,6.035469e+18,3.265752e+08,4.710311e+16,7.013130e+19,7.544147e+18,5.211528e+08,2.045013e+17,1.546105e+19,8.209171e+18,2.509274e+08,3.754536e+16,1.152163e+19,1.994666e+18,5.688862e+07,1.420134e+15,1.387475e+17,6.534955e+15,2.505586e+08,4.775926e+16,6.909609e+18,2.780383e+18,2.384630e+08,3.278190e+16,1.117811e+19,2.042928e+18,4.863570e+07,1.350479e+15,8.038091e+16,1.723015e+15,2.295961e+08,4.157281e+16,3.818106e+18,2.078133e+18,1,55,N,N
2.834913e+07,7.998476e+13,1.452879e+17,8.631177e+15,1.738304e+07,2.077299e+14,3.644373e+16,5.415521e+15,2.522482e+07,1.459320e+14,2.565768e+17,2.131133e+16,2.962459e+07,1.276434e+14,1.008727e+17,4.049219e+15,1.957788e+07,3.553012e+14,3.282413e+16,2.303850e+16,2.617864e+07,1.780821e+14,1.012220e+17,3.551065e+15,2.915804e+07,6.516477e+13,1.519821e+17,1.503391e+16,1.569615e+07,1.735434e+14,1.810553e+16,1.656839e+15,2.180573e+07,1.894550e+14,1.486424e+17,1.320726e+16,2.717423e+07,1.107760e+14,1.386403e+17,3.922669e+15,1.548029e+07,2.266789e+14,1.551635e+16,1.354034e+16,2.101510e+07,1.619259e+14,5.013205e+16,6.575374e+15,7.107048e+08,2.748342e+16,2.020479e+18,8.471324e+16,3.142737e+08,5.503509e+16,6.790250e+19,7.889285e+18,4.777300e+08,1.738000e+17,2.131536e+18,5.902089e+17,2.350448e+08,3.208000e+16,8.117272e+18,8.208032e+17,4.994142e+07,1.481764e+15,5.374161e+16,7.544199e+14,2.290450e+08,3.940051e+16,1.647218e+18,2.154603e+17,2.237423e+08,2.776996e+16,1.018295e+19,1.192712e+18,4.147870e+07,1.141027e+15,5.081176e+16,7.666384e+14,2.078325e+08,3.566286e+16,9.044223e+17,5.689049e+17,3,90,N,N
2.704411e+07,7.359878e+13,1.156358e+17,4.241678e+15,1.672371e+07,1.874204e+14,3.541693e+16,4.261828e+15,2.281573e+07,1.139110e+14,1.915993e+17,1.812053e+16,3.001965e+07,1.233095e+14,1.661980e+17,4.964786e+15,1.776374e+07,2.537028e+14,3.647596e+16,1.160495e+16,2.513904e+07,1.505592e+14,1.667651e+17,3.336229e+15,2.715439e+07,4.630996e+13,1.257120e+17,4.913680e+15,1.577884e+07,1.799888e+14,1.689861e+16,1.765727e+15,2.015681e+07,1.300733e+14,1.221329e+17,8.583541e+15,2.970265e+07,1.059635e+14,1.769153e+17,4.040520e+15,1.661302e+07,2.240195e+14,2.686373e+16,6.265842e+15,2.292147e+07,1.733388e+14,1.147800e+17,4.917705e+15,6.875034e+08,2.444768e+16,5.924388e+18,1.701052e+18,2.943351e+08,5.674958e+16,5.622622e+19,6.114635e+18,4.494782e+08,1.564810e+17,1.821053e+18,2.361037e+18,2.259155e+08,2.889662e+16,9.421142e+18,1.232362e+18,4.244748e+07,1.226113e+15,1.016050e+17,8.199014e+15,2.123952e+08,3.441887e+16,3.100586e+17,5.221266e+17,2.207124e+08,2.609083e+16,9.947309e+18,1.693274e+18,3.982786e+07,1.186121e+15,5.972815e+16,4.509480e+15,2.008728e+08,3.288844e+16,6.050894e+17,9.123982e+17,1,5,N,N
2.972906e+07,1.052553e+14,1.587093e+17,4.660002e+15,1.840471e+07,2.146319e+14,5.134777e+16,6.396430e+15,2.475402e+07,1.438224e+14,2.046253e+17,1.877799e+16,3.380721e+07,1.143325e+14,1.936521e+17,3.130730e+15,1.938401e+07,3.399191e+14,3.485471e+16,2.725839e+16,2.619271e+07,2.432017e+14,1.216373e+17,3.069621e+15,3.008910e+07,7.071840e+13,1.541824e+17,5.407163e+15,1.615118e+07,1.782597e+14,2.407678e+16,1.955092e+15,2.143537e+07,1.993458e+14,1.085856e+17,8.465509e+15,3.109428e+07,1.175212e+14,2.110845e+17,6.463438e+15,1.659432e+07,2.568719e+14,2.186644e+16,1.707001e+16,2.128782e+07,2.272784e+14,6.537537e+16,1.162832e+16,7.557044e+08,2.578200e+16,2.374668e+18,1.764234e+18,3.329531e+08,7.207882e+16,6.171769e+19,7.068740e+18,4.879791e+08,1.931920e+17,2.314168e+18,1.592750e+18,2.521283e+08,3.542920e+16,1.122828e+19,1.038633e+18,5.051750e+07,1.395801e+15,8.145310e+16,9.926642e+15,2.386932e+08,4.532392e+16,8.136649e+17,1.972254e+17,2.313886e+08,2.782944e+16,1.174919e+19,1.869157e+18,4.220437e+07,1.218674e+15,6.653482e+16,4.912249e+15,2.087339e+08,3.769259e+16,1.175742e+18,1.042295e+18,0,27,N,N
3.165623e+07,1.001675e+14,1.970261e+17,1.143070e+15,1.914068e+07,2.266508e+14,5.449821e+16,7.429973e+15,2.526729e+07,1.963595e+14,1.983589e+17,2.228896e+16,3.228618e+07,1.761623e+14,1.842320e+17,5.302375e+15,1.943628e+07,3.560030e+14,3.393303e+16,2.747366e+16,2.692710e+07,2.379312e+14,1.217696e+17,8.532957e+15,3.097587e+07,7.825904e+13,1.830900e+17,4.921299e+15,1.726974e+07,1.979002e+14,3.675711e+16,3.951612e+15,2.236254e+07,2.128101e+14,1.361608e+17,1.337226e+16,3.191376e+07,1.526048e+14,2.098114e+17,2.823048e+15,1.734270e+07,2.862968e+14,1.890461e+16,1.649830e+16,2.363565e+07,2.356947e+14,7.324143e+16,8.748928e+15,7.743320e+08,2.755823e+16,3.511352e+18,1.713507e+18,3.408089e+08,7.281780e+16,7.647822e+19,8.720099e+18,5.064153e+08,2.041385e+17,1.374233e+18,2.515961e+18,2.542993e+08,3.663623e+16,1.499696e+19,1.910885e+18,5.035080e+07,1.517664e+15,7.716381e+16,1.591819e+15,2.417563e+08,4.629454e+16,1.362459e+18,9.640430e+17,2.437967e+08,3.197323e+16,1.493203e+19,1.842802e+18,4.490607e+07,1.364635e+15,6.160219e+16,2.044471e+15,2.235031e+08,4.216694e+16,5.483959e+17,7.052754e+17,0,28,N,N
2.797146e+07,1.194121e+14,1.760444e+17,7.738460e+15,2.177034e+07,1.942342e+14,1.658544e+17,3.273995e+16,2.740763e+07,1.438657e+14,2.553206e+17,4.482341e+16,3.335914e+07,1.387157e+14,1.497547e+17,9.754495e+15,2.064897e+07,3.520594e+14,4.664248e+16,3.133412e+16,2.663214e+07,3.759266e+14,9.001690e+16,1.244966e+16,2.937680e+07,9.004483e+13,1.093921e+17,5.935331e+15,2.082656e+07,2.339434e+14,1.019304e+17,2.373333e+16,2.721656e+07,1.493303e+14,2.416703e+17,3.119078e+16,3.000685e+07,1.448941e+14,1.278187e+17,5.563473e+15,1.733908e+07,2.757048e+14,2.440922e+16,2.116106e+16,2.357901e+07,2.775086e+14,5.466600e+16,9.582049e+15,7.372433e+08,2.895143e+16,3.989787e+18,1.210455e+19,3.540902e+08,4.867457e+16,6.006703e+19,7.625346e+18,5.166558e+08,2.045874e+17,8.348478e+18,5.140471e+18,2.405502e+08,3.154295e+16,1.321871e+19,1.556579e+18,6.651853e+07,8.410850e+14,2.098759e+17,2.140013e+15,2.421835e+08,4.588816e+16,1.356833e+18,5.682841e+17,2.399562e+08,3.223602e+16,1.279925e+19,2.838768e+18,5.551366e+07,1.282380e+15,1.051877e+17,6.452892e+14,2.350575e+08,4.351084e+16,2.765944e+18,2.168932e+18,0,67,N,N
