3.110368e+01,-1.736712e+02,2.290432e+04,1.514455e+02,2.330303e+04,6.884088e+05,8.748213e+04,1.856364e+05,6.735704e+07,2.204602e+01,3.024827e+04,-9.345106e+05,1.546395e+03,5.611831e+05,-9.742343e+06,3.395480e+05,7.153603e+07,-1.979649e+09,3.597499e+05,-7.376344e+06,2.142125e+08,9.565884e+06,-4.872212e+07,3.114364e+09,7.557694e+08,-1.180375e+10,4.218579e+11,0,100
2.966525e+01,-3.207924e+02,3.197006e+04,1.358519e+02,-2.415734e+04,1.396692e+06,9.605004e+04,-2.722540e+05,1.187114e+08,-1.357331e+01,5.080083e+03,-7.647105e+04,-2.513066e+03,-8.366360e+04,1.114692e+06,2.906152e+04,1.795261e+07,2.211479e+08,2.768607e+05,-1.164801e+07,4.430864e+08,7.368389e+06,-5.321637e+08,2.364713e+10,6.812213e+08,-3.160067e+10,1.398637e+12,0,35
2.961205e+01,-4.069617e+02,4.672472e+04,1.258091e+02,-3.348120e+04,1.609463e+06,8.121502e+04,-9.109724e+05,1.192903e+08,-7.689152e+00,1.316450e+04,-6.085314e+05,-6.982355e+03,2.910181e+05,-3.909540e+07,-2.244087e+05,4.509283e+07,-2.308285e+09,2.474376e+05,-1.252778e+07,6.466403e+08,5.709244e+06,-5.650605e+08,3.156736e+10,5.580801e+08,-3.076357e+10,1.658011e+12,0,36
2.771168e+01,-1.256193e+02,4.436557e+04,1.920652e+02,3.176256e+04,2.031786e+06,7.225069e+04,7.010578e+04,1.306135e+08,9.751350e+00,1.217473e+04,-4.828533e+05,-1.853446e+03,4.805213e+05,-1.343597e+07,-1.825319e+05,3.091395e+07,-9.237085e+08,2.033861e+05,-6.391732e+06,2.203614e+08,6.098080e+06,-1.342236e+08,5.939833e+09,4.063826e+08,-1.058637e+10,4.082964e+11,0,94
2.994240e+01,-1.894520e+02,2.347522e+04,2.114252e+02,5.250687e+03,6.865618e+05,8.812053e+04,6.387540e+05,6.479426e+07,5.401038e+00,-1.291175e+04,4.592773e+05,1.508498e+03,-2.373406e+05,1.318927e+07,-1.281378e+05,-2.551323e+07,7.259490e+08,3.178483e+05,-7.846568e+06,2.006015e+08,1.040777e+07,-1.651015e+08,3.157166e+09,7.669194e+08,-1.167593e+10,2.767513e+11,0,25
3.001554e+01,-2.597358e+02,3.484978e+04,1.284016e+02,7.981541e+03,1.672133e+06,9.256925e+04,-2.137795e+05,1.101583e+08,4.630422e+00,-2.826783e+04,1.436450e+06,4.031363e+03,-6.580332e+05,4.825631e+07,1.657987e+05,-6.920744e+07,3.600524e+09,2.649676e+05,-9.896234e+06,3.535203e+08,6.680838e+06,-3.265077e+08,1.399903e+10,6.158559e+08,-2.282401e+10,8.595927e+11,0,92
2.967215e+01,-2.733597e+02,3.907819e+04,1.244286e+02,-1.033669e+04,1.418062e+06,1.051309e+05,-3.593378e+05,1.662597e+08,3.833546e+01,-4.085057e+03,1.694379e+05,-3.715768e+03,-1.595923e+05,5.168857e+06,1.510663e+05,-7.335830e+06,6.813517e+08,2.369219e+05,-9.459232e+06,3.810688e+08,5.962356e+06,-4.562536e+08,2.074242e+10,6.602634e+08,-2.913458e+10,1.308015e+12,0,35
2.992129e+01,-1.824024e+02,3.766163e+04,1.308493e+02,2.124270e+04,1.854829e+06,1.067558e+05,3.404668e+05,1.289501e+08,-8.591819e+00,-7.830642e+03,3.124985e+05,-1.743456e+03,-3.399025e+05,1.057126e+07,1.865845e+04,-2.527607e+07,7.068541e+08,2.551505e+05,-8.576499e+06,2.639866e+08,7.545339e+06,-2.073910e+08,6.680005e+09,6.685191e+08,-1.803708e+10,5.462910e+11,0,54
2.911512e+01,-2.837877e+02,3.038927e+04,1.240240e+02,2.157090e+03,1.446757e+06,8.681619e+04,-4.299231e+05,9.196208e+07,-1.720556e+01,6.284985e+03,-2.522806e+05,-3.318688e+03,-6.541721e+04,-2.333153e+06,7.932089e+04,8.196938e+06,-4.222398e+08,2.530848e+05,-9.748997e+06,3.416239e+08,5.702076e+06,-3.209248e+08,1.403225e+10,5.742923e+08,-2.174837e+10,8.129728e+11,0,39
3.215189e+01,-1.386599e+02,3.063630e+04,1.657000e+02,2.581486e+04,1.186293e+06,1.075961e+05,5.354876e+05,9.336729e+07,-3.986332e+01,4.916562e+04,-1.579467e+06,3.004220e+03,1.565273e+06,-2.098038e+07,-4.053848e+05,1.011862e+08,-2.318594e+09,3.400519e+05,-6.890541e+06,2.549989e+08,1.095454e+07,-3.728945e+07,4.600301e+09,7.962581e+08,-9.399294e+09,4.517890e+11,0,89
2.691917e+01,-1.056935e+02,4.856538e+04,1.957681e+02,3.277326e+04,1.660428e+06,5.091781e+04,9.773145e+04,1.019977e+08,1.268529e+01,-5.857228e+03,4.167875e+05,-3.471654e+03,-1.105375e+05,1.557387e+07,6.038178e+04,-1.055963e+07,8.111898e+08,1.978596e+05,-6.028324e+06,2.053820e+08,5.137549e+06,-7.950859e+07,3.042893e+09,3.084597e+08,-7.188229e+09,2.600654e+11,0,24
3.014935e+01,-2.777963e+02,3.982566e+04,9.825127e+01,-2.741377e+04,1.363283e+06,1.050062e+05,4.575729e+05,1.454034e+08,1.100097e+01,6.925620e+04,-3.832837e+06,6.861085e+03,1.505290e+06,-1.730217e+08,-2.271463e+05,1.696453e+08,-9.848444e+09,2.757796e+05,-1.019691e+07,4.951101e+08,6.799570e+06,-4.572195e+08,2.284362e+10,7.366288e+08,-2.585488e+10,1.387583e+12,0,16
2.966768e+01,-3.439586e+02,3.540940e+04,1.036395e+02,-1.713929e+04,1.521298e+06,9.235572e+04,-6.602741e+05,1.110541e+08,4.367224e+01,2.987234e+03,-2.597867e+05,7.496753e+02,-2.131364e+05,-2.402875e+06,1.710977e+05,3.325004e+06,-6.039699e+08,2.573780e+05,-1.124726e+07,4.720868e+08,5.621329e+06,-4.554547e+08,2.239903e+10,6.158270e+08,-2.942846e+10,1.324587e+12,0,93
3.013537e+01,-2.273334e+02,2.706606e+04,1.608727e+02,1.650052e+04,1.027375e+06,8.939733e+04,1.034109e+05,7.827349e+07,-6.822014e+00,2.659080e+03,-2.311720e+05,-4.908984e+03,-7.480921e+04,-4.087746e+06,-7.862156e+03,3.675421e+06,-5.548902e+08,3.069379e+05,-9.318945e+06,2.761896e+08,8.605977e+06,-2.025921e+08,6.559752e+09,6.809549e+08,-1.708313e+10,5.058404e+11,0,29
