5.427184e+02,-3.876407e+02,-7.283658e+02,4.206860e+01,7.288982e+02,1.998512e+02,1.434227e+02,-1.251250e+02,-2.546640e+02,-5.632522e+02,-3.848104e+02,1.613314e+02,2.551023e+02,1.220578e+02,5.338882e+02,-1.346715e+01,2.633628e+02,4.352388e+02,-3.866383e+02,-9.594974e+01,-3.662350e+02,-2.326844e+01,-6.310925e+02,1.230822e+02,1.178922e+02,-1.717536e+01,-5.214515e+02,5.081713e+02,9.235240e+01,-6.313044e+01,1.799882e+02,-4.216965e+01,7.310308e+02,-2.817265e+02,-1.705730e+02,-1.663330e+01,-6.918539e+00,5.059873e+02,-5.727043e+02,8.616232e+01,1.177335e+02,6.744762e+01,3.917637e+00,2.098660e+01,-7.465738e+02,3.501284e+02,3.590081e+01,-1.038710e+01,-6.526977e+01,0,100
5.853719e+02,-1.861405e+02,-8.516547e+02,-3.486233e+02,4.069355e+02,2.799673e+02,2.230295e+02,7.613756e+02,1.052220e+02,-3.662774e+02,-7.569833e+02,-2.249648e+02,3.009650e+02,-8.320815e+02,-1.384670e+02,3.840295e+00,1.845211e+02,1.041468e+03,5.782456e+02,1.655590e+02,-4.912195e+02,7.204531e+02,4.371734e+01,-1.491999e+02,-5.598161e+01,-2.831795e+01,-1.059613e+03,-8.125508e+02,-3.523931e+02,-1.161483e+02,3.807711e+02,-4.889781e+02,-2.160939e+01,4.069312e+02,2.351338e+02,8.413038e+01,-1.329087e+01,8.520406e+02,9.673142e+02,3.651822e+02,1.944016e+02,7.133583e+01,-2.348368e+02,2.812085e+02,7.961192e+01,-6.126908e+02,-4.403822e+02,-2.561622e+02,-9.591705e+01,0,35
5.634085e+02,-9.760027e+01,-8.393223e+02,-3.563516e+02,2.548945e+02,9.831877e+01,1.574412e+02,8.613404e+02,1.475166e+02,-2.284466e+02,-4.262036e+02,-1.539731e+01,5.265386e+02,-1.048174e+03,-3.111876e+02,-7.065418e+01,5.257354e+01,7.052718e+02,2.055570e+02,-3.345574e+01,-8.180417e+02,9.589611e+02,3.535930e+02,1.032432e+02,3.546736e+01,8.732793e+01,-7.118887e+02,-4.399184e+02,-2.350126e+01,4.856026e+01,6.712345e+02,-6.364023e+02,-4.584085e+02,2.753709e+01,-6.499785e+01,-8.733187e+00,-1.318474e+02,5.562611e+02,5.502778e+02,8.357869e+01,-4.791170e+01,-4.560373e+01,-3.387934e+02,2.469947e+02,6.096504e+02,-1.199893e+02,-2.904536e+01,4.560191e+01,-1.253340e+01,0,36
4.383127e+02,-4.180779e+02,-5.708228e+02,3.068797e+02,7.914599e+02,-1.990899e+02,3.548972e+01,-7.031350e+02,1.224049e+02,-5.713366e+02,5.202252e+02,-7.353249e+01,2.503596e+02,7.607372e+02,-3.640293e+02,3.769415e+01,2.257603e+02,-7.160860e+02,2.743688e+02,-4.160636e+00,-1.897688e+02,-5.693846e+02,5.818594e+02,-2.240733e+02,-2.794383e+01,-9.730342e+01,7.316009e+02,-4.831100e+02,1.669516e+02,5.304089e+01,1.350414e+02,3.524404e+02,-7.173945e+02,4.502531e+02,-8.225083e+01,-6.570072e+01,1.115802e+02,-5.718029e+02,6.285119e+02,-4.244083e+02,-1.498061e+01,6.485683e+01,-2.359506e+02,-2.637206e+02,6.892238e+02,-5.800623e+02,3.371401e+02,9.398443e+01,-5.386426e+01,0,94
5.860085e+02,-1.665466e+02,-8.439222e+02,-3.544037e+02,3.935762e+02,2.035179e+02,2.591892e+02,7.021629e+02,1.692194e+02,-3.856807e+02,-5.905296e+02,-1.444318e+02,2.411166e+02,-7.322730e+02,-2.042700e+02,-1.149587e+02,2.141684e+02,8.493600e+02,3.689702e+02,1.195931e+02,-3.985344e+02,6.213622e+02,5.827588e+01,8.890045e+01,8.651127e+01,-6.227112e+01,-8.903415e+02,-4.553715e+02,-2.663900e+02,-1.070044e+02,2.234824e+02,-4.027093e+02,1.020300e+01,6.649968e+01,-5.142485e+01,-6.459333e+01,3.596015e+01,7.546709e+02,4.724947e+02,2.231957e+02,2.341848e+02,9.444120e+01,-5.650410e+01,2.344602e+02,-2.175684e+00,-1.512914e+02,-1.951204e+01,3.115832e+00,5.042794e+01,0,25
4.800113e+02,-4.815843e+02,-6.033099e+02,3.973654e+02,8.888365e+02,-3.164887e+02,-6.858104e+00,-8.516896e+02,2.539145e+02,-6.384802e+02,7.258957e+02,-2.069582e+02,4.142517e+02,8.673595e+02,-6.025017e+02,1.700199e+02,2.005655e+02,-8.557865e+02,5.077754e+02,-1.385817e+02,-4.514478e+02,-6.148153e+02,7.555192e+02,-4.404617e+02,1.099818e+02,1.023331e+02,7.697653e+02,-6.537428e+02,3.902701e+02,-8.310940e+01,2.794412e+02,3.041282e+02,-7.543712e+02,5.843349e+02,-3.471339e+02,5.782654e+01,-1.622077e+02,-5.641409e+02,6.739591e+02,-5.466964e+02,3.047957e+02,-3.445636e+01,-1.688850e+02,-1.197429e+02,6.537506e+02,-6.048945e+02,5.250296e+02,-2.609933e+02,1.344540e+01,0,92
6.324817e+02,-2.081166e+02,-9.054785e+02,-3.781608e+02,4.583415e+02,3.074850e+02,1.113776e+02,8.769894e+02,9.811705e+01,-3.860386e+02,-8.827373e+02,-2.275479e+02,5.223051e+02,-9.516904e+02,-1.443984e+02,1.397852e+01,1.379792e+02,1.233076e+03,6.492971e+02,1.527948e+02,-6.239769e+02,7.285052e+02,5.759719e+01,-1.827046e+02,-5.655768e+01,3.476911e+01,-1.177470e+03,-9.920666e+02,-3.590643e+02,-1.013974e+02,3.902088e+02,-4.016190e+02,-3.573032e+01,5.037103e+02,2.455160e+02,7.720337e+01,-4.106044e+01,8.342873e+02,1.195916e+03,4.149858e+02,1.849533e+02,5.977777e+01,-2.473203e+02,1.946012e+02,9.906602e+01,-7.703828e+02,-5.074874e+02,-2.443955e+02,-8.520555e+01,0,35
5.178902e+02,-2.074344e+02,-6.561057e+02,-2.741281e+02,4.110993e+02,2.616525e+02,8.496624e+00,5.291640e+02,3.366882e+01,-2.675176e+02,-6.582033e+02,-1.364735e+02,3.270033e+02,-5.123417e+02,9.624963e+01,-3.848847e+00,4.444127e+01,7.855095e+02,2.284133e+02,9.380601e+01,-2.315394e+02,4.106245e+02,-2.352554e+02,-8.549944e+01,-5.289428e+00,-3.000056e-02,-6.722093e+02,-1.732153e+02,-7.828891e+01,-8.341165e+01,8.165949e+01,-2.874709e+02,1.596345e+02,1.335778e+02,3.053030e+00,2.753078e+01,7.504979e+01,5.028824e+02,2.366700e+02,-9.833747e+01,1.146601e+02,6.282674e+01,-1.611454e+02,2.133534e+02,-8.455048e+00,-1.467948e+02,1.902380e+02,-5.973859e+01,-3.829702e+01,0,54
5.035662e+02,-2.311654e+02,-7.024555e+02,-2.205632e+02,5.077010e+02,2.710850e+02,1.054632e+02,4.176635e+02,-1.048943e+01,-4.408883e+02,-7.123031e+02,-1.509778e+02,3.140409e+02,-3.578064e+02,2.040328e+02,5.643220e+01,2.151214e+02,8.974919e+02,3.034072e+02,8.469024e+01,-4.131505e+02,2.738945e+02,-4.751670e+02,-2.530109e+02,-6.485448e+01,-5.672040e+01,-8.479242e+02,-2.420022e+02,-8.964557e+01,-4.704310e+01,3.430480e+02,-1.833173e+02,5.565598e+02,4.293662e+02,1.898702e+02,6.681812e+01,6.825709e+00,7.042286e+02,1.649316e+02,-9.567140e+01,1.452270e+01,1.755637e+01,-2.790305e+02,7.952826e+01,-4.914560e+02,-4.747172e+02,-1.800879e+02,-1.563655e+02,-6.112498e+01,0,39
4.755550e+02,-3.892437e+02,-5.648564e+02,1.496303e+02,6.967930e+02,-1.084461e+01,-6.881672e+01,-3.396618e+02,-8.680939e+00,-4.355550e+02,9.770773e+01,-1.516343e+01,3.969951e+02,3.134912e+02,-8.888656e+01,2.831728e+01,7.725712e+01,-1.338130e+02,1.208505e+02,-1.939988e+01,-3.398220e+02,-1.374367e+02,1.965638e+02,-8.913925e+01,9.142274e-01,1.117256e+02,-1.177910e+01,-2.468128e+02,3.282717e+01,9.695356e+00,9.590210e+01,-7.231488e+00,-8.487143e+01,1.220338e+02,-5.474197e-01,-4.535441e+00,-5.808009e+01,1.740577e+02,2.353964e+02,2.441680e+01,-3.131983e+00,-9.260624e+00,-1.216621e+01,3.631301e+01,-1.689145e+02,-1.250589e+02,-5.684466e+01,-8.540472e+00,1.788867e+01,0,89
