9.055296e+02,6.045697e+05,6.838968e-01,7.451406e-02,-1.537891e-02,-5.386683e+01,-9.170705e-03,7.671032e+01,2.666793e+03,1.166158e-04,1.522035e-05,-6.206455e-10,-4.731390e-04,-1.164702e-10,8.538900e+02,6.940342e+05,4.625834e-02,6.981535e-03,-2.617176e-05,-2.734486e+00,3.334122e-05,1.271212e+03,1.441358e+06,3.481049e-02,4.079037e-02,1.536911e-03,4.897142e+01,1.514121e-03,7.814798e+01,1.449795e+03,2.551754e-04,3.271488e-05,1.859305e-09,9.898905e-04,1.617348e-09,1.278448e+03,1.430764e+06,3.144945e-01,7.013203e-02,7.300373e-03,2.305669e+01,5.892687e-03,1.248695e+03,1.399363e+06,5.319439e-03,6.724268e-04,-1.271655e-06,-7.952952e-01,2.633802e-08,9.651241e+01,3.472659e+03,1.268454e-04,6.775730e-06,-1.151437e-10,2.909171e-04,-2.515897e-10,1.279441e+03,1.370119e+06,4.885069e-01,5.396118e-02,-6.319181e-03,-5.354051e+01,-8.632287e-03,8.647618e+02,5.551910e+05,3.255482e-01,3.453114e-02,-3.556146e-03,-2.438984e+01,1.147438e-03,8.031922e+01,1.950906e+03,5.659038e-04,1.819804e-05,1.817413e-09,-3.377444e-04,-4.713752e-10,8.233564e+02,6.339699e+05,1.806939e-03,1.555138e-03,2.602545e-06,9.897124e-01,2.399001e-06,0,100
1.012931e+03,8.533162e+05,6.799709e-01,2.812465e-01,1.172740e-01,1.961506e+02,6.182627e-02,1.200584e+02,1.797556e+03,3.144453e-03,3.383649e-04,3.176325e-07,1.332982e-02,-1.166247e-07,1.040223e+03,9.113002e+05,6.357105e-01,2.716239e-01,1.024570e-01,9.563861e+01,4.351323e-03,1.311759e+03,1.597216e+06,7.002238e-02,7.288969e-02,5.206886e-03,9.161624e+01,4.056139e-03,1.217943e+02,7.468076e+03,1.739437e-03,1.637058e-03,2.737951e-06,1.364208e-01,3.458828e-06,1.385033e+03,1.553366e+06,4.449433e-01,7.077879e-02,-2.114049e-03,-3.004350e+01,-1.173527e-03,1.295416e+03,1.553894e+06,4.074298e-03,3.572360e-03,1.361418e-05,4.369526e+00,1.599962e-05,1.112342e+02,6.179458e+03,4.683891e-04,5.466624e-04,2.722637e-07,4.080172e-02,3.020738e-08,1.357274e+03,1.522850e+06,2.404657e-01,2.881275e-02,-2.012865e-03,-3.379436e+01,-8.608467e-04,1.052687e+03,9.114085e+05,4.874385e-01,8.509313e-02,5.103421e-03,-4.048151e+00,8.715341e-03,9.731012e+01,1.550241e+03,1.431325e-03,3.342910e-04,2.307942e-07,1.105246e-02,1.066407e-09,1.050574e+03,9.707664e+05,6.663013e-01,1.053416e-01,-5.298622e-03,-6.394500e+01,2.648475e-03,0,35
9.072902e+02,6.744569e+05,1.232044e-01,3.018857e-02,1.329509e-03,5.030511e+00,-9.323147e-04,1.344540e+02,6.658728e+03,4.175823e-03,1.239456e-03,2.688077e-06,1.005591e-01,1.180036e-06,9.546841e+02,7.863628e+05,1.218454e-01,1.850657e-02,-5.136098e-04,-1.171951e+01,-8.719345e-05,1.343606e+03,1.660980e+06,1.699921e-02,1.513720e-02,2.427329e-04,1.853641e+01,9.322499e-05,1.649941e+02,1.338783e+04,2.431789e-03,3.101922e-03,8.496508e-06,3.549067e-01,1.044252e-05,1.453641e+03,1.860761e+06,5.366296e-01,6.526639e-02,-9.218379e-03,-7.690914e+01,-1.213503e-03,1.313100e+03,1.587940e+06,2.063208e-02,1.778153e-02,3.404619e-04,1.996941e+01,3.599990e-04,1.525784e+02,1.145157e+04,1.882395e-03,2.295615e-03,4.754242e-06,2.330256e-01,3.899700e-06,1.412643e+03,1.747523e+06,5.413653e-01,6.354413e-02,-9.998855e-03,-7.691967e+01,-1.631219e-03,8.898836e+02,6.566826e+05,9.642666e-02,2.824252e-02,1.232991e-03,7.916257e+00,1.010926e-04,1.113066e+02,4.769123e+03,2.494353e-03,7.749698e-04,1.051052e-06,5.013364e-02,-9.184525e-08,9.193678e+02,7.364282e+05,1.355796e-01,2.060811e-02,-4.744927e-04,-1.085426e+01,-7.319864e-05,0,36
7.860154e+02,4.748679e+05,1.005770e+00,2.966310e-01,1.364181e-01,9.824661e+01,-2.916313e-02,9.357882e+01,2.285226e+03,5.076091e-03,1.360023e-03,3.522304e-06,3.218847e-02,2.862533e-06,7.810724e+02,5.189271e+05,1.647456e-01,2.865812e-01,6.224222e-02,1.977720e+02,6.621761e-03,1.081135e+03,1.073634e+06,6.219831e-02,5.920121e-02,3.590739e-03,5.937231e+01,1.854432e-03,1.339357e+02,8.819740e+03,5.122078e-04,1.242179e-03,9.908209e-07,9.050144e-02,3.038115e-07,1.169944e+03,1.017603e+06,1.606815e+00,3.556145e-01,1.633167e-01,5.873523e+01,1.478615e-01,1.104442e+03,1.128282e+06,1.069039e-01,1.071185e-01,1.146119e-02,1.118528e+02,1.355556e-02,1.343447e+02,9.696442e+03,3.230705e-04,6.130168e-04,2.723259e-07,3.982729e-02,2.856418e-07,1.196470e+03,1.050913e+06,1.383430e+00,3.726312e-01,2.081490e-01,1.415771e+02,2.090173e-01,7.835220e+02,4.715894e+05,1.211231e+00,4.847605e-01,3.503800e-01,2.208726e+02,-2.558951e-02,9.663701e+01,2.926916e+03,5.370016e-03,1.944586e-03,6.233196e-06,5.823749e-02,-1.413487e-06,7.818551e+02,5.171645e+05,3.948210e-01,5.322894e-01,2.439887e-01,3.624397e+02,4.788508e-02,0,94
7.476120e+02,3.573579e+05,7.589964e-01,9.863058e-02,1.768541e-03,-2.000175e+01,-3.087216e-02,1.071281e+02,1.865936e+03,3.240539e-03,9.526102e-05,5.292573e-08,4.100824e-03,-1.099698e-08,7.048927e+02,4.257363e+05,2.240824e-01,6.610531e-02,6.304757e-03,1.849260e+01,9.039510e-03,1.208109e+03,1.323404e+06,2.049749e-02,1.267383e-02,2.008223e-04,1.184113e+01,2.719943e-06,1.236703e+02,6.628976e+03,8.374175e-05,9.781435e-05,6.102807e-10,7.245486e-03,6.288839e-09,1.273973e+03,1.209360e+06,7.011925e-01,7.522219e-02,-1.713950e-02,-8.173750e+01,-9.007031e-03,1.171311e+03,1.242389e+06,2.877086e-03,3.175603e-03,9.598546e-06,3.455916e+00,1.160002e-05,1.125711e+02,5.248090e+03,1.213073e-04,2.932814e-04,5.021929e-08,1.956155e-02,-6.040266e-09,1.227047e+03,1.192324e+06,5.302229e-01,5.910825e-02,-7.961009e-03,-5.826030e+01,-5.192038e-03,7.678445e+02,3.862462e+05,7.870010e-01,7.987100e-02,-1.724921e-02,-4.673078e+01,1.058220e-02,1.014600e+02,2.636821e+03,1.795091e-03,5.142617e-05,-1.471430e-08,-1.178437e-03,-1.403881e-08,7.213934e+02,4.579977e+05,1.953002e-01,3.122265e-02,-5.148274e-04,-9.493156e+00,-4.432622e-04,0,25
8.923758e+02,6.310540e+05,8.472549e-01,3.433178e-01,1.759738e-01,1.901808e+02,6.655346e-02,8.057278e+01,2.490443e+03,1.377691e-03,7.704977e-05,2.181046e-08,-5.026183e-05,2.816198e-08,8.728494e+02,6.622848e+05,2.854073e-01,3.106543e-01,9.245574e-02,2.269247e+02,-1.684624e-02,1.214208e+03,1.359252e+06,4.667646e-01,4.862987e-01,2.316821e-01,5.658022e+02,2.120562e-01,1.088730e+02,5.370167e+03,5.005984e-05,1.606961e-05,-4.446769e-10,7.356531e-04,-6.923425e-11,1.274715e+03,1.233096e+06,1.545746e+00,5.408695e-01,4.391135e-01,3.227901e+02,6.671665e-02,1.243682e+03,1.418189e+06,2.553971e-01,2.704138e-01,7.106186e-02,3.219338e+02,7.468643e-02,8.385609e+01,2.425422e+03,5.734776e-05,1.959786e-05,-6.499008e-10,3.111569e-04,-7.382671e-10,1.274552e+03,1.349428e+06,1.250511e+00,3.469128e-01,1.745277e-01,1.436578e+02,7.540667e-02,8.727051e+02,6.036153e+05,7.188882e-01,1.654415e-01,3.848589e-02,3.693765e+01,1.310125e-02,7.061391e+01,1.530146e+03,7.027331e-04,2.967611e-06,-1.260096e-10,-2.320512e-05,5.213325e-11,8.461495e+02,6.542222e+05,8.687978e-02,1.183216e-01,1.196481e-02,8.773763e+01,-1.990561e-03,0,92
1.037473e+03,9.197113e+05,5.749279e-01,3.336758e-01,1.448950e-01,2.791305e+02,1.287295e-01,1.153200e+02,2.777238e+03,2.750347e-03,6.482118e-04,8.516775e-07,3.413914e-02,3.306263e-07,1.070631e+03,9.168222e+05,9.856530e-01,3.733482e-01,1.883842e-01,1.018324e+02,4.466521e-02,1.181461e+03,1.282195e+06,4.153704e-02,3.360515e-02,1.252924e-03,3.505744e+01,2.682019e-04,1.259300e+02,7.637190e+03,1.216657e-03,1.352825e-03,1.700757e-06,1.125814e-01,2.249748e-06,1.257405e+03,1.190050e+06,3.777247e-01,6.206921e-02,-5.558835e-03,-4.877283e+01,-1.007581e-04,1.139592e+03,1.199043e+06,2.379311e-02,8.897373e-03,1.135785e-04,5.551188e+00,-3.686810e-06,1.065202e+02,5.045762e+03,4.872208e-04,5.201444e-04,2.486818e-07,3.472100e-02,7.867620e-08,1.201482e+03,1.138259e+06,3.106320e-01,6.431747e-02,2.389116e-03,-1.199171e+01,1.128966e-03,1.050968e+03,9.423111e+05,6.265556e-01,3.850157e-01,1.880340e-01,3.233344e+02,2.544887e-03,1.054065e+02,2.419999e+03,2.181456e-03,5.757548e-04,6.448210e-07,2.632248e-02,-1.007817e-07,1.074434e+03,9.721088e+05,8.278959e-01,3.615403e-01,1.770581e-01,1.697055e+02,-1.716695e-02,0,35
6.707671e+02,3.108429e+05,7.247062e-01,9.052455e-02,-8.308545e-03,-2.606984e+01,1.846338e-02,6.904704e+01,2.806316e+03,2.147073e-04,2.750157e-05,1.212953e-09,1.418220e-03,1.950122e-09,6.232834e+02,3.626482e+05,4.391638e-02,2.311317e-02,7.166941e-04,9.568363e+00,1.351119e-04,1.032338e+03,9.860589e+05,3.826688e-01,3.794978e-01,1.446142e-01,3.675679e+02,9.328122e-02,1.324671e+02,9.558381e+03,4.067199e-04,1.055696e-04,1.375571e-08,9.341938e-03,1.115272e-08,1.125170e+03,8.272681e+05,2.143867e+00,5.438051e-01,4.435995e-01,2.315793e+02,2.699915e-01,1.039141e+03,9.995229e+05,4.877905e-01,4.742258e-01,2.280729e-01,4.622477e+02,2.712067e-01,1.233891e+02,7.971216e+03,2.857219e-04,3.662084e-05,-3.100215e-09,-2.877266e-03,-2.370319e-11,1.122876e+03,8.512402e+05,2.612474e+00,6.883394e-01,6.859723e-01,2.788505e+02,4.165327e-01,6.442293e+02,2.782802e+05,7.571418e-01,1.128792e-01,2.977179e-03,-1.317106e+01,-3.760194e-02,6.971391e+01,2.938780e+03,2.504769e-04,3.799582e-05,1.958684e-09,1.969192e-03,-2.999416e-09,5.951441e+02,3.306648e+05,7.458169e-02,4.332986e-02,2.421403e-03,1.938401e+01,-4.136339e-05,0,54
6.449453e+02,3.049550e+05,2.349861e-01,2.421979e-02,-1.612014e-03,-1.236218e+01,8.936023e-04,9.087055e+01,2.053957e+03,2.605767e-03,1.399976e-04,5.410818e-08,6.164224e-03,-5.226260e-08,6.428701e+02,3.609551e+05,3.706097e-02,1.838738e-03,-1.504934e-05,-1.104698e+00,-5.710853e-06,1.200515e+03,1.343566e+06,1.365522e-01,1.469306e-01,2.081164e-02,1.697506e+02,1.762092e-02,1.087038e+02,6.011376e+03,3.316305e-04,4.571356e-04,1.642964e-07,3.407628e-02,2.350099e-07,1.267710e+03,1.231181e+06,1.342406e+00,2.127579e-01,-2.981824e-03,-7.958391e+01,1.805184e-02,1.191894e+03,1.319174e+06,1.942831e-01,1.894309e-01,3.633888e-02,2.154159e+02,4.257157e-02,1.038414e+02,5.163943e+03,1.134297e-04,1.625679e-04,1.368563e-08,1.136072e-02,-1.607159e-08,1.252008e+03,1.209980e+06,1.285520e+00,2.457462e-01,5.134350e-02,-8.708826e+00,3.300350e-02,8.502106e+02,5.701268e+05,7.184641e-01,2.924047e-01,1.272060e-01,1.539198e+02,-9.989555e-03,8.529566e+01,1.477562e+03,1.601595e-03,2.744529e-05,-5.377051e-09,7.616892e-04,2.223400e-09,8.379841e+02,6.143356e+05,1.793559e-01,2.558561e-01,5.480896e-02,1.875812e+02,-8.849039e-03,0,39
7.975845e+02,4.518139e+05,5.730573e-01,8.922330e-02,1.336584e-03,-1.445596e+01,-2.327569e-02,1.032742e+02,5.964271e+02,2.099080e-03,2.693902e-04,1.248404e-07,-4.737423e-04,1.749489e-07,7.735996e+02,5.691038e+05,8.257626e-02,2.676239e-02,1.063345e-03,8.655531e+00,1.523452e-03,1.322569e+03,1.581825e+06,1.093587e+00,1.131178e+00,1.258124e+00,1.422534e+03,1.216909e+00,1.190410e+02,3.992423e+03,5.510033e-05,1.908415e-04,1.749661e-08,7.996485e-03,-2.540597e-09,1.375947e+03,1.660104e+06,1.903427e+00,1.496156e+00,2.524677e+00,1.843107e+03,5.858070e-01,1.339708e+03,1.638152e+06,7.965496e-01,8.164972e-01,6.584628e-01,1.038796e+03,7.498469e-01,1.225824e+02,6.171595e+03,5.321569e-05,1.252379e-04,6.100132e-09,8.027978e-04,6.973719e-10,1.402424e+03,1.630612e+06,1.884144e+00,1.152990e+00,1.691969e+00,1.298174e+03,7.018761e-01,7.263016e+02,3.537019e+05,7.407756e-01,8.686165e-02,-1.504213e-02,-4.327274e+01,-1.922524e-02,9.484284e+01,1.528827e+03,4.495150e-04,2.723807e-04,5.204882e-08,-1.064968e-02,9.412381e-08,6.891855e+02,4.444226e+05,1.094438e-01,3.267038e-02,1.536134e-03,7.290517e+00,1.542136e-03,0,89
