1.136758e+07,1.000667e+14,1.314812e+16,3.249022e+15,1.277702e+06,1.796156e+11,3.974045e+13,4.277917e+12,1.127332e+07,1.174362e+14,2.671287e+15,1.934098e+15,2.610283e+07,6.273577e+14,2.532171e+16,2.615857e+16,2.136428e+06,1.831019e+12,2.964699e+13,4.278439e+13,2.718177e+07,5.972211e+14,1.414066e+17,2.724896e+16,2.467303e+07,5.555989e+14,1.450180e+16,1.381372e+16,1.814237e+06,1.119117e+12,2.220456e+13,1.641910e+13,2.537637e+07,5.307285e+14,1.346026e+17,2.124801e+16,1.277015e+07,1.275576e+14,2.377377e+16,1.307207e+16,1.305846e+06,2.727098e+11,2.829681e+13,1.948181e+11,1.256396e+07,1.425829e+14,1.025578e+16,1.184952e+16,3,72,N,N
1.363742e+07,1.535687e+14,2.856185e+16,1.294161e+16,1.014210e+06,3.782866e+11,1.628994e+13,3.009371e+12,1.340252e+07,1.627573e+14,1.714864e+16,1.104380e+16,2.766569e+07,7.090920e+14,1.541497e+16,1.636313e+16,1.811411e+06,1.272135e+12,2.198526e+13,2.780172e+13,2.843880e+07,6.734583e+14,9.758144e+16,2.012178e+16,2.424835e+07,5.450435e+14,3.147947e+15,3.385374e+15,1.560212e+06,1.092313e+12,6.758911e+12,3.347239e+12,2.490352e+07,5.150104e+14,6.151584e+16,8.534327e+15,1.521951e+07,1.972094e+14,2.618950e+16,1.041917e+16,1.134369e+06,5.699980e+11,3.364024e+13,1.461847e+13,1.516742e+07,1.984377e+14,3.192491e+16,1.280737e+16,3,93,N,N
1.318465e+07,1.335558e+14,2.534948e+16,2.843514e+15,9.251217e+05,7.125702e+11,2.344655e+12,1.975640e+11,1.248127e+07,1.508447e+14,1.503884e+15,1.943871e+14,2.817543e+07,7.219611e+14,6.003558e+14,7.756501e+13,1.649806e+06,6.544293e+11,4.250380e+13,7.531822e+12,2.851811e+07,7.040092e+14,7.500402e+16,7.485095e+15,2.471801e+07,5.560318e+14,8.127981e+15,7.087636e+15,1.307112e+06,5.009812e+11,2.386871e+13,7.900260e+11,2.488490e+07,5.481629e+14,6.108810e+16,1.262580e+16,1.327860e+07,1.373297e+14,2.122939e+16,4.609189e+15,9.026432e+05,5.624465e+11,2.236090e+12,2.287678e+11,1.261870e+07,1.541333e+14,3.586289e+15,2.115636e+15,0,26,N,N
9.704649e+06,7.116535e+13,1.199247e+16,2.028751e+15,1.199652e+06,1.141362e+11,4.370390e+13,1.938846e+12,9.632783e+06,8.803449e+13,1.065107e+15,8.883639e+14,2.172594e+07,4.330150e+14,1.317014e+16,1.388465e+16,2.672137e+06,3.637480e+12,1.090697e+14,1.630097e+14,2.348078e+07,4.203980e+14,1.329949e+17,1.655818e+16,2.081636e+07,3.979902e+14,7.636864e+15,7.587392e+15,2.059837e+06,2.108279e+12,1.814303e+13,4.667368e+13,2.200915e+07,3.848711e+14,1.046565e+17,1.242588e+16,9.327624e+06,6.579328e+13,1.103482e+16,1.293057e+15,1.117476e+06,5.956192e+10,2.435835e+13,1.874901e+12,9.207749e+06,7.964345e+13,1.876637e+14,1.076602e+14,3,96,N,N
1.279714e+07,1.313598e+14,2.783308e+16,9.113558e+15,1.174872e+06,6.261285e+11,5.364427e+13,1.576770e+13,1.262874e+07,1.351094e+14,1.747680e+16,1.058951e+16,2.889828e+07,7.737346e+14,6.008540e+16,6.358262e+16,1.976147e+06,1.760104e+12,2.159436e+13,1.573839e+13,2.978572e+07,7.259738e+14,1.567650e+17,6.428908e+16,2.669115e+07,6.600850e+14,2.084736e+16,2.092102e+16,1.326868e+06,6.303752e+11,5.335994e+12,1.317813e+12,2.701649e+07,6.485351e+14,6.815379e+16,2.484315e+16,1.240202e+07,1.214201e+14,2.288158e+16,4.819139e+15,1.111633e+06,4.039612e+11,4.598875e+13,7.031404e+12,1.209203e+07,1.275345e+14,8.291209e+15,4.935128e+15,1,55,N,N
1.419092e+07,1.626918e+14,2.342969e+16,3.837699e+15,1.011799e+06,6.099078e+11,1.008148e+13,2.524576e+12,1.376311e+07,1.749131e+14,9.126043e+15,3.075664e+15,2.690053e+07,6.656633e+14,2.298807e+15,2.495379e+15,1.475300e+06,6.396613e+11,1.131707e+13,8.816485e+11,2.727485e+07,6.490472e+14,2.593697e+16,4.683156e+15,2.519054e+07,5.818187e+14,2.561350e+15,2.065695e+15,1.351472e+06,6.070076e+11,5.418215e+12,9.646344e+11,2.547197e+07,5.771746e+14,2.674567e+16,5.398060e+15,1.489168e+07,1.795834e+14,2.078764e+16,3.351594e+15,1.206018e+06,5.539682e+11,3.615857e+13,1.504752e+13,1.460592e+07,1.920002e+14,1.654123e+16,2.119266e+15,3,90,N,N
1.199767e+07,1.136972e+14,1.145750e+16,1.337816e+15,1.166222e+06,2.008533e+11,6.947443e+13,3.935176e+12,1.182906e+07,1.286212e+14,1.475082e+15,3.833191e+14,2.493237e+07,5.701081e+14,1.253041e+16,1.187354e+16,2.621019e+06,3.096413e+12,3.541480e+13,7.165455e+13,2.649594e+07,5.485339e+14,1.362265e+17,1.676717e+16,2.368957e+07,5.219749e+14,1.355726e+16,1.315122e+16,2.225875e+06,2.528617e+12,7.950337e+12,2.285012e+13,2.507120e+07,4.925558e+14,1.139971e+17,1.634132e+16,1.231363e+07,1.206667e+14,1.046630e+16,1.127996e+15,9.968330e+05,2.966147e+11,1.915541e+13,8.941319e+11,1.197829e+07,1.334394e+14,4.751500e+15,5.933003e+14,1,5,N,N
1.353849e+07,1.455744e+14,2.474828e+16,4.216448e+15,1.712668e+06,2.992955e+11,1.547471e+14,3.382560e+13,1.376337e+07,1.746249e+14,1.272163e+16,1.969297e+15,2.649983e+07,6.404010e+14,3.020358e+15,3.713621e+15,3.628969e+06,7.160921e+12,7.645313e+14,7.156581e+14,2.891485e+07,6.850961e+14,6.422220e+16,7.256992e+15,2.490571e+07,5.616182e+14,1.061514e+16,9.742704e+15,2.333123e+06,2.154472e+12,2.664773e+13,5.469948e+13,2.603160e+07,5.862646e+14,3.299661e+16,7.541219e+15,1.278617e+07,1.278630e+14,1.789146e+16,4.161169e+15,1.202673e+06,1.457466e+11,3.492292e+13,8.106818e+12,1.250444e+07,1.482028e+14,1.315701e+16,4.702063e+15,0,27,N,N
1.164113e+07,1.017470e+14,1.846985e+16,2.320532e+15,9.372859e+05,6.082712e+11,2.102950e+12,4.376825e+11,1.102208e+07,1.151608e+14,5.700457e+14,3.030153e+14,2.794171e+07,7.185263e+14,7.152924e+15,8.049705e+15,1.781276e+06,1.352174e+12,1.850485e+13,3.520867e+11,2.858417e+07,6.875130e+14,1.195991e+17,1.705775e+16,2.571473e+07,6.053898e+14,1.056768e+16,8.821945e+15,1.321628e+06,3.935982e+11,1.419279e+13,1.816591e+12,2.592469e+07,5.961778e+14,9.327590e+16,1.669349e+16,1.146819e+07,9.742956e+13,1.989139e+16,2.930623e+15,9.398310e+05,5.096485e+11,5.185234e+12,2.351218e+11,1.080940e+07,1.133726e+14,1.161994e+15,8.294725e+14,0,28,N,N
1.009915e+07,7.273623e+13,1.330165e+16,1.504473e+15,1.649563e+06,2.777441e+11,1.028304e+14,1.168974e+13,1.017583e+07,9.731320e+13,5.795941e+14,7.051094e+13,2.565478e+07,6.050671e+14,9.506199e+16,9.418104e+16,2.696482e+06,2.926159e+12,3.603614e+14,4.443772e+14,2.727831e+07,5.851506e+14,2.513131e+17,7.109390e+16,2.642191e+07,6.439013e+14,7.177700e+16,7.461539e+16,2.316336e+06,2.457673e+12,2.245716e+14,2.470833e+14,2.769154e+07,6.183865e+14,2.191442e+17,6.032333e+16,8.078114e+06,4.507248e+13,8.517838e+15,1.292259e+15,1.209978e+06,1.560093e+11,3.332799e+13,6.489971e+12,7.923347e+06,5.756545e+13,1.568855e+15,3.114032e+14,0,67,N,N
