5.585731e+07,7.917288e+14,4.924866e+08,2.118908e+07,-1.725507e+15,-5.204967e+14,-1.525287e+15,4.545315e+07,1.491139e+15,9.573250e+08,1.005855e+08,-3.121215e+16,-3.883855e+15,-2.727643e+16,1.733133e+07,1.089445e+14,3.704068e+07,1.040946e+06,1.317766e+12,6.612966e+12,-5.559783e+12,0,57
4.688912e+07,5.535270e+14,3.081656e+08,2.136947e+07,1.439282e+15,1.315976e+14,1.253647e+15,3.915704e+07,9.959640e+14,1.003354e+09,1.075106e+08,-3.313424e+16,-3.269086e+15,-2.046251e+16,1.562999e+07,6.130542e+13,4.643887e+07,4.834036e+05,1.390405e+12,3.310335e+12,-1.767148e+12,0,58
5.496804e+07,5.343818e+14,2.195946e+08,9.888984e+06,3.905607e+13,-7.406276e+13,1.028127e+14,4.412847e+07,1.161904e+15,8.528888e+08,7.931621e+07,-1.966204e+16,-2.638512e+15,-1.542833e+16,2.101181e+07,1.177009e+14,5.513694e+07,1.147270e+06,3.843122e+12,-1.148824e+13,7.088557e+12,0,78
5.394332e+07,6.180845e+14,3.560021e+08,2.737764e+07,2.052796e+15,1.175971e+14,1.702796e+15,4.433192e+07,1.232456e+15,8.966245e+08,7.959260e+07,-1.973868e+16,-2.667446e+15,-8.939546e+15,1.951348e+07,9.246395e+13,5.179538e+07,1.259535e+06,-9.959074e+12,-8.621360e+12,2.979336e+12,2,51
6.305617e+07,6.152843e+14,2.291867e+08,9.519137e+06,-4.289681e+14,-2.314878e+14,-4.017904e+14,5.000621e+07,1.430335e+15,9.019937e+08,7.577709e+07,-1.935395e+16,-2.837461e+15,-1.830283e+16,2.526621e+07,1.729581e+14,6.483367e+07,2.913500e+06,3.750834e+13,-2.085381e+13,9.436207e+12,2,78
5.184055e+07,6.821203e+14,2.972919e+08,1.442022e+07,1.860489e+14,-1.077311e+14,2.741104e+14,4.374183e+07,1.181769e+15,9.921667e+08,1.023920e+08,-3.138798e+16,-3.451742e+15,-2.431360e+16,1.762477e+07,6.570636e+13,4.281198e+07,2.702496e+05,2.404029e+10,1.262170e+12,-9.581670e+11,2,55
4.107629e+07,3.879494e+14,4.625541e+08,3.240756e+07,8.719409e+14,-1.570583e+14,1.212984e+15,3.507694e+07,6.635741e+14,9.319811e+08,6.902443e+07,-1.430066e+16,-1.573968e+15,-8.857352e+15,1.538692e+07,4.518680e+13,5.395431e+07,1.462112e+06,-2.968777e+12,-9.772619e+12,1.399832e+13,1,54
5.564941e+07,5.706030e+14,3.850570e+08,2.277752e+07,1.150688e+14,-2.359429e+14,3.617145e+14,4.477491e+07,1.233036e+15,8.894236e+08,7.061287e+07,-1.767810e+16,-2.474280e+15,-1.152787e+16,2.093119e+07,1.193012e+14,5.448307e+07,2.097784e+06,-4.853076e+12,-2.291076e+13,1.996413e+13,0,33
7.054487e+07,1.220404e+15,4.754058e+08,1.715643e+07,-5.009717e+14,-3.789619e+14,-3.087172e+14,5.720412e+07,2.350377e+15,1.114588e+09,1.145848e+08,-4.073812e+16,-5.539677e+15,-3.333000e+16,2.227179e+07,1.779837e+14,4.651150e+07,1.832074e+06,6.509406e+12,1.628774e+13,-1.453024e+13,1,45
5.656727e+07,6.478016e+14,1.569495e+08,1.198916e+07,3.511635e+14,6.669603e+13,2.737884e+14,4.616650e+07,1.320558e+15,8.114037e+08,7.780404e+07,-1.890776e+16,-2.776415e+15,-1.164571e+16,2.071716e+07,1.111536e+14,4.796552e+07,6.960666e+05,3.289676e+12,-1.707305e+12,-2.353980e+12,0,75
