2.942097e+01,-1.780166e+02,2.319970e+04,-6.208176e+01,-4.738721e+04,8.187474e+05,1.627237e+05,-1.712543e+06,9.891812e+07,2.944373e+00,-1.013713e+04,4.129615e+05,-3.939605e+03,-4.520002e+04,1.909365e+07,1.330951e+05,-4.634418e+07,2.026163e+09,1.562893e+05,-3.152311e+06,9.638991e+07,-5.099412e+05,-1.913104e+08,5.849380e+09,5.939798e+08,-1.316639e+10,4.302430e+11,5.834317e+01,-2.050982e+01,5.043295e+04,5.607886e+01,-1.932687e+05,-3.217483e+06,1.259577e+06,1.706486e+07,1.111235e+09,-1.741732e+01,-6.998218e+04,2.817690e+06,-6.017683e+04,-5.551961e+06,1.447015e+08,-5.288813e+05,-6.870466e+08,3.724569e+10,8.990009e+05,-1.806158e+07,8.010750e+08,1.723455e+06,-1.576612e+09,3.211309e+10,1.068804e+10,-9.266397e+10,6.697633e+12,0,100,LFAU,28
2.922728e+01,-1.995422e+02,4.862360e+04,-7.390185e+00,-6.754976e+04,1.153154e+06,1.463872e+05,-7.435354e+05,2.085164e+08,-1.978185e+01,-6.408983e+03,7.890227e+05,-3.978230e+03,-1.508350e+05,2.993863e+07,-2.783252e+05,-2.277895e+07,2.457240e+09,1.295234e+05,-4.652627e+06,2.081385e+08,-7.915508e+05,-1.985820e+08,7.991271e+09,4.365190e+08,-1.139405e+10,6.494577e+11,5.720003e+01,2.361431e+01,7.337162e+04,6.776376e+01,-2.213319e+05,-5.476511e+06,1.305867e+06,2.415731e+07,1.512653e+09,2.396329e+00,-4.531758e+04,3.209963e+06,-9.093095e+04,-5.546784e+06,4.086166e+07,3.274274e+06,-3.898257e+08,3.982027e+10,7.183549e+05,-2.075371e+07,9.624045e+08,6.940753e+06,-1.318702e+09,2.632496e+10,9.516443e+09,-8.796102e+10,7.292281e+12,0,35,LFAU,28
3.125773e+01,-2.446035e+02,5.000107e+04,-3.974191e+01,-7.380997e+04,2.942348e+05,1.818744e+05,-9.129592e+05,2.530256e+08,4.502429e+00,1.127353e+03,2.863312e+05,-8.115622e+02,-5.376308e+05,7.546746e+06,-3.263464e+05,7.569476e+06,1.813208e+09,1.740980e+05,-6.697915e+06,3.128746e+08,-1.490454e+06,-2.153227e+08,5.749449e+09,7.168839e+08,-1.808771e+10,9.887364e+11,5.801107e+01,7.649638e+00,8.120232e+04,2.178705e+02,-2.132829e+05,-8.236768e+06,1.351653e+06,2.170846e+07,1.481076e+09,-3.259387e+01,7.030817e+03,1.719947e+06,-9.888513e+04,-6.387140e+06,-8.412108e+07,-7.906384e+05,3.451816e+08,2.852584e+10,7.161650e+05,-2.242967e+07,1.018365e+09,1.398737e+07,-1.161053e+09,-1.246732e+09,9.694530e+09,-1.049194e+11,7.532679e+12,0,36,UFAU,43
2.979322e+01,-2.071946e+02,4.534647e+04,-9.468712e+01,-4.220317e+04,1.159163e+06,1.503218e+05,-1.509657e+06,1.416870e+08,-1.780955e+01,-9.326897e+03,9.249112e+05,-1.851379e+03,-3.281614e+04,2.105368e+07,-8.308747e+04,-3.921748e+07,2.660618e+09,1.407045e+05,-4.890610e+06,2.015636e+08,-1.471652e+06,-1.235848e+08,6.807895e+09,4.728591e+08,-1.418555e+10,5.903856e+11,5.541220e+01,4.874291e+01,5.131320e+04,5.558125e+01,-1.135985e+05,-2.849438e+06,1.180295e+06,2.201645e+07,1.047388e+09,1.262333e+01,-6.716966e+04,2.512212e+06,-4.694418e+04,-3.740818e+06,2.527248e+07,2.284544e+06,-7.025581e+08,1.708169e+10,6.635645e+05,-1.591002e+07,6.255646e+08,9.456815e+06,-4.953022e+08,1.261302e+10,8.074894e+09,-5.239172e+10,4.660033e+12,0,94,LFAU,12LW
2.987791e+01,-2.280931e+02,3.229189e+04,-1.800896e+01,-2.620408e+04,1.209034e+06,1.731718e+05,-3.442696e+06,1.672141e+08,-5.446199e+00,-4.055484e+03,2.686602e+05,-5.710171e+03,9.833512e+04,4.619340e+06,3.027862e+04,-8.495218e+06,8.416462e+08,1.380503e+05,-3.446962e+06,1.153407e+08,-3.921036e+05,-8.130766e+07,4.154607e+09,5.155420e+08,-1.931947e+10,6.938061e+11,5.660551e+01,6.560083e-01,3.870917e+04,-1.195025e+02,-1.585258e+05,-3.651284e+06,1.129234e+06,1.505112e+07,9.223518e+08,4.870988e-01,-3.315475e+04,1.061742e+06,-3.072362e+04,-3.188452e+06,4.807447e+07,3.340759e+05,-1.938154e+08,1.655814e+10,8.542399e+05,-1.449649e+07,5.020653e+08,5.437948e+06,-8.998473e+08,1.306614e+10,8.652332e+09,-9.316421e+10,4.468348e+12,0,25,E,HAPPY
2.809905e+01,-2.037453e+02,3.929749e+04,-4.781694e+01,-4.583644e+04,7.758315e+05,1.234765e+05,-1.308564e+06,1.235961e+08,2.762821e+01,8.723413e+02,-1.013033e+05,-6.775417e+02,-3.063548e+05,6.041774e+06,1.420748e+05,-5.558314e+06,4.093911e+08,1.252534e+05,-4.343032e+06,1.688835e+08,-1.355341e+06,-1.154754e+08,5.161936e+09,3.938674e+08,-1.046495e+10,4.460030e+11,5.585247e+01,2.114396e+01,4.564191e+04,2.309625e+01,-1.125266e+05,-3.292362e+06,1.206881e+06,2.052827e+07,8.912042e+08,-1.530150e+01,1.748656e+04,-5.054357e+05,-3.751582e+04,-2.567748e+06,-2.108886e+07,-1.503682e+06,2.622945e+08,3.101645e+09,6.992445e+05,-1.725980e+07,6.394008e+08,6.760483e+06,-5.553921e+08,4.179716e+09,8.742691e+09,-6.169097e+10,4.376464e+12,0,92,LFAU,16
2.891566e+01,-2.092585e+02,4.784704e+04,1.882038e+01,-5.890416e+04,1.186246e+06,1.422788e+05,-9.729287e+05,1.966205e+08,-2.851637e-01,-7.387931e+03,5.942731e+05,4.558690e+02,-3.486687e+05,3.038475e+07,-3.818970e+05,-2.752107e+07,2.049810e+09,1.210440e+05,-4.688720e+06,2.139964e+08,-7.289887e+05,-1.684541e+08,6.690598e+09,4.068860e+08,-1.128331e+10,6.392874e+11,5.620160e+01,7.293986e+01,6.303625e+04,1.829770e+02,-8.550000e+04,-3.601230e+06,1.299004e+06,2.477355e+07,1.399738e+09,-1.821264e+01,-4.262287e+04,2.189974e+06,-7.261768e+04,-6.437132e+06,1.361998e+07,1.600563e+06,-5.174244e+08,2.212679e+10,6.419187e+05,-1.591839e+07,7.475225e+08,1.156420e+07,-6.347153e+08,1.608912e+10,9.099890e+09,-3.678711e+10,6.171626e+12,0,35,LFAU,26
2.896093e+01,-1.872341e+02,4.279171e+04,-9.063831e+01,-2.931994e+04,1.579969e+06,1.446977e+05,-1.714196e+06,1.429926e+08,1.926867e+01,-9.783278e+03,5.910492e+05,-3.979861e+03,3.219038e+05,6.059455e+06,1.982711e+05,-3.563836e+07,1.466792e+09,1.219036e+05,-4.053104e+06,1.514448e+08,-1.983327e+06,-6.436266e+07,4.845110e+09,4.116614e+08,-1.181984e+10,4.532171e+11,5.511617e+01,5.804075e+01,6.336350e+04,-6.521882e+01,-2.829668e+05,-6.867400e+06,1.160190e+06,1.920687e+07,1.673203e+09,-2.228097e+01,-4.669032e+04,1.553295e+06,-1.593683e+04,-5.397644e+04,7.699549e+07,8.968631e+05,-3.105623e+08,1.027590e+10,6.538038e+05,-1.326424e+07,5.201627e+08,1.950517e+05,-1.403171e+09,1.166775e+10,7.303998e+09,-6.300926e+10,5.959975e+12,0,54,LFAU,28
2.819842e+01,-1.974989e+02,4.365943e+04,-4.735320e+01,-4.736624e+04,9.527556e+05,1.251489e+05,-1.019434e+06,1.467467e+08,-7.483469e+00,-1.670199e+02,4.331188e+05,-2.950290e+03,-9.895660e+04,1.375509e+06,-2.823194e+05,9.958394e+06,1.067963e+09,1.201065e+05,-4.348925e+06,1.818543e+08,-1.527124e+06,-1.052884e+08,5.068198e+09,3.596879e+08,-9.510712e+09,4.494914e+11,5.558756e+01,2.703938e+01,5.049851e+04,4.599196e+01,-1.337434e+05,-2.446413e+06,1.197851e+06,2.048626e+07,8.987109e+08,1.535312e+01,-3.957854e+04,2.192375e+06,-8.146761e+04,-8.073364e+06,2.765087e+07,3.635247e+06,-4.657867e+08,2.190240e+10,6.873797e+05,-1.606742e+07,6.891383e+08,4.836239e+06,-7.233323e+08,1.459339e+10,8.933236e+09,-3.310637e+10,5.041893e+12,0,39,LFAU,23
2.698442e+01,-1.498040e+02,2.294449e+04,-1.186673e+02,-2.643769e+04,6.735651e+05,1.063920e+05,-1.215133e+06,7.229192e+07,-1.383835e+01,-4.765179e+03,1.163475e+05,-2.068755e+03,3.251503e+04,4.295711e+06,2.196827e+04,-1.504314e+07,4.516277e+08,1.324855e+05,-2.522589e+06,6.960784e+07,-2.330104e+06,-6.688382e+07,3.076626e+09,3.879135e+08,-8.190449e+09,2.305228e+11,5.661166e+01,-3.694748e+01,6.756335e+04,3.577771e+01,-2.986854e+05,-6.349722e+06,1.159058e+06,1.413762e+07,1.768093e+09,-2.232598e+01,-2.467634e+04,1.388553e+06,-3.795998e+04,-1.162227e+06,2.945511e+07,6.250588e+05,-5.329361e+07,1.905874e+10,8.104188e+05,-1.846259e+07,7.522501e+08,5.070643e+06,-1.915305e+09,3.015198e+10,8.862167e+09,-1.274068e+11,8.185701e+12,0,89,E,DISGUST
