4.408067e+07,1.715817e+15,1.127420e+17,1.262332e+16,4.435300e+07,1.695934e+15,4.757920e+17,5.816474e+16,2.930931e+06,3.300461e+12,2.858753e+14,1.657162e+14,1.119413e+08,1.196242e+16,2.552999e+16,3.026136e+15,1.158686e+08,1.118800e+16,6.421519e+18,8.017446e+17,6.496676e+06,1.741178e+13,1.311790e+15,1.760778e+15,1.086766e+08,1.122557e+16,3.816349e+16,5.291995e+15,1.164068e+08,9.772637e+15,1.111163e+19,1.558802e+18,1.045644e+07,5.975568e+13,7.915865e+15,1.244225e+16,3.691483e+07,1.154887e+15,8.500887e+16,9.485561e+15,4.073108e+07,9.538685e+14,1.127009e+18,1.932897e+17,6.747553e+06,1.496387e+13,3.699443e+15,5.064108e+15,0,100,LFAU,28
2.618273e+07,5.841425e+14,3.665112e+16,4.521770e+15,2.848911e+07,5.891482e+14,3.304456e+17,5.235919e+16,4.320515e+06,9.017922e+12,1.450850e+15,1.541643e+15,6.297092e+07,3.713537e+15,1.537300e+16,1.121764e+16,7.088184e+07,3.207283e+15,4.452928e+18,7.860168e+17,9.943801e+06,6.282085e+13,1.040467e+16,1.386006e+16,7.045706e+07,4.665792e+15,8.962112e+15,8.907472e+15,8.218489e+07,3.422052e+15,8.242167e+18,1.622135e+18,1.388236e+07,1.376062e+14,4.226249e+16,5.156706e+16,2.726103e+07,6.322260e+14,6.335863e+16,1.177337e+16,3.136524e+07,4.758376e+14,8.027162e+17,1.757645e+17,6.241221e+06,2.002841e+13,1.260346e+16,1.253225e+16,0,35,LFAU,28
4.099960e+07,1.482942e+15,8.909896e+16,1.557889e+16,4.947135e+07,1.276928e+15,2.183304e+18,4.936866e+17,1.099302e+07,7.619303e+13,3.937737e+16,4.395606e+16,8.414671e+07,6.641541e+15,8.908151e+16,8.083580e+16,1.089816e+08,4.526682e+15,1.717504e+19,5.074618e+18,2.748598e+07,6.214159e+14,3.235615e+17,3.629534e+17,9.224983e+07,8.015058e+15,8.766850e+16,8.291442e+16,1.161107e+08,5.281449e+15,1.936243e+19,5.340105e+18,2.659752e+07,5.694374e+14,3.061287e+17,3.380013e+17,3.182797e+07,8.488758e+14,7.147370e+16,8.902366e+15,3.688533e+07,6.788548e+14,1.011407e+18,2.601389e+17,7.749854e+06,2.840580e+13,1.783184e+16,1.870754e+16,0,36,UFAU,43
4.569590e+07,1.928042e+15,5.493552e+16,6.236494e+15,5.016301e+07,1.564484e+15,1.999991e+18,3.214714e+17,6.256413e+06,2.347166e+13,5.999661e+15,5.955788e+15,8.467236e+07,6.860080e+15,1.430301e+16,1.401501e+16,9.832188e+07,4.820754e+15,1.200596e+19,2.261218e+18,1.549642e+07,1.881796e+14,5.959315e+16,6.714299e+16,6.062609e+07,3.449914e+15,4.369392e+16,2.020867e+16,7.052578e+07,2.449974e+15,5.357467e+18,1.105351e+18,1.178991e+07,9.816864e+13,3.303354e+16,3.840337e+16,1.844083e+07,2.658314e+14,2.330021e+16,2.487552e+15,2.156045e+07,1.759213e+14,2.623520e+17,6.573691e+16,5.258219e+06,9.817836e+12,2.589981e+15,5.043171e+15,0,94,LFAU,12LW
3.692869e+07,1.232659e+15,4.764872e+16,7.403782e+15,3.880689e+07,1.123696e+15,5.682810e+17,7.098422e+16,3.697893e+06,4.588362e+12,9.243257e+13,1.464853e+14,7.874793e+07,5.918484e+15,1.038893e+15,1.771727e+14,8.639189e+07,4.914964e+15,6.851048e+18,1.010681e+18,9.460534e+06,5.889504e+13,8.140229e+15,1.073449e+16,5.474005e+07,2.800412e+15,1.625072e+16,4.951632e+15,6.167260e+07,2.256313e+15,3.307732e+18,6.222285e+17,8.754310e+06,4.847564e+13,1.347405e+16,1.726958e+16,1.843538e+07,2.642244e+14,2.516135e+16,3.055338e+15,2.131938e+07,1.912905e+14,2.434863e+17,6.238410e+16,5.067179e+06,8.340760e+12,2.684220e+15,4.547489e+15,0,25,E,HAPPY
3.268489e+07,9.400130e+14,4.712553e+16,6.160701e+15,3.469950e+07,8.215758e+14,6.715510e+17,9.644432e+16,4.039942e+06,5.749736e+12,9.098564e+14,8.872679e+14,7.687405e+07,5.533448e+15,6.644892e+16,6.920012e+16,8.211114e+07,4.793271e+15,3.885454e+18,6.316926e+17,7.724616e+06,2.847310e+13,5.021085e+15,5.504400e+15,7.349260e+07,5.078345e+15,8.163140e+15,1.731584e+15,8.608036e+07,3.465930e+15,8.277227e+18,1.749082e+18,1.481835e+07,1.590683e+14,6.507553e+16,7.647999e+16,2.417430e+07,4.768976e+14,6.044868e+16,1.234219e+16,2.836368e+07,3.353283e+14,6.557450e+17,2.066537e+17,6.544688e+06,2.175760e+13,1.646413e+16,1.638828e+16,0,92,LFAU,16
2.981960e+07,7.541539e+14,4.409169e+16,9.111103e+15,3.285207e+07,5.965497e+14,6.399854e+16,1.606688e+16,5.396564e+06,2.215116e+13,4.915623e+14,8.714919e+13,6.337586e+07,3.769624e+15,1.470155e+16,5.954038e+15,7.190053e+07,2.831539e+15,5.297090e+18,8.561903e+17,1.050355e+07,7.322322e+13,1.055055e+16,1.372084e+16,6.429474e+07,3.877895e+15,5.175119e+15,1.445418e+15,7.560683e+07,2.656853e+15,6.872790e+18,1.290663e+18,1.333633e+07,1.282108e+14,3.266681e+16,3.964543e+16,2.279173e+07,4.324565e+14,4.410120e+16,7.452163e+15,2.515244e+07,3.495611e+14,4.108284e+17,1.009910e+17,4.363161e+06,8.220012e+12,5.337485e+15,5.162628e+15,0,35,LFAU,26
4.090226e+07,1.487671e+15,7.387902e+16,9.939001e+15,4.403572e+07,1.312904e+15,1.085196e+18,1.520835e+17,5.469938e+06,1.659547e+13,1.521017e+15,1.598477e+15,8.260727e+07,6.455776e+15,8.753748e+15,8.339376e+15,8.936628e+07,5.505961e+15,6.231016e+18,9.239059e+17,9.031897e+06,4.602236e+13,5.441799e+15,8.324910e+15,6.313704e+07,3.700718e+15,2.257660e+16,3.030239e+15,7.111895e+07,2.798356e+15,4.674234e+18,7.989049e+17,1.028561e+07,6.417530e+13,1.346472e+16,1.839575e+16,2.088585e+07,3.370868e+14,2.938423e+16,3.318794e+15,2.286186e+07,2.698921e+14,2.649218e+17,5.152549e+16,4.502274e+06,4.231287e+12,2.214954e+15,2.282886e+15,0,54,LFAU,28
3.673125e+07,1.202089e+15,1.159277e+17,4.834562e+16,4.365579e+07,1.436029e+15,9.049878e+17,1.396628e+17,9.100071e+06,4.848662e+13,1.665277e+16,1.799965e+16,7.914137e+07,5.953633e+15,8.518113e+16,8.399011e+16,9.329156e+07,5.942293e+15,8.913189e+18,2.813191e+18,1.614424e+07,2.008312e+14,1.674748e+17,1.847185e+17,7.966681e+07,6.036109e+15,6.698358e+16,6.345771e+16,9.129391e+07,5.059291e+15,8.962093e+18,2.312697e+18,1.361698e+07,1.352441e+14,9.505582e+16,1.070216e+17,3.088396e+07,8.285370e+14,4.890409e+16,8.367000e+15,3.472390e+07,6.780928e+14,8.677253e+17,1.803749e+17,5.939629e+06,1.524180e+13,5.005741e+15,6.318548e+15,0,39,LFAU,23
4.065288e+07,1.472202e+15,6.443687e+16,9.537134e+15,4.237190e+07,1.507302e+15,4.387198e+17,5.278173e+16,4.003078e+06,4.817692e+12,5.911465e+14,5.398294e+14,9.415208e+07,8.380617e+15,9.045249e+16,4.941933e+16,9.711180e+07,8.495812e+15,1.885143e+18,3.645369e+17,5.569010e+06,8.780756e+12,1.302274e+15,1.471131e+15,7.607434e+07,5.471057e+15,1.499012e+16,1.684538e+15,8.215765e+07,4.660727e+15,5.167612e+18,7.555518e+17,8.191545e+06,3.705047e+13,5.293873e+15,7.803819e+15,2.921406e+07,7.249688e+14,6.375856e+16,1.382083e+16,3.265959e+07,5.516093e+14,7.807045e+17,1.424621e+17,5.747273e+06,1.323239e+13,3.517592e+15,4.013859e+15,0,89,E,DISGUST
