1.290964e+02,3.327403e+03,-1.575778e+04,1.387592e+02,4.254536e+03,-2.950726e+04,1.300377e+02,3.435602e+03,-1.433903e+04,1.403572e+02,4.396518e+03,-2.748233e+04,1.829635e+02,8.689711e+03,4.676774e+04,2.272946e+02,7.256857e+03,-2.299910e+04,2.309573e+02,7.619577e+03,-2.081365e+04,2,76,N,N
1.118043e+02,2.953523e+03,-4.659668e+03,1.280922e+02,3.698707e+03,-1.958055e+04,1.137223e+02,2.965555e+03,-3.242181e+02,1.279221e+02,3.715014e+03,-1.678551e+04,1.658988e+02,6.946996e+03,3.044150e+04,2.132754e+02,6.288827e+03,-3.100230e+03,2.195271e+02,6.421896e+03,-6.689521e+02,1,41,N,N
1.192270e+02,3.283081e+03,-1.149855e+04,1.293760e+02,3.577036e+03,-2.038582e+04,1.179372e+02,3.208992e+03,-7.341735e+03,1.315676e+02,3.677293e+03,-1.589555e+04,1.673291e+02,7.172560e+03,3.344421e+04,2.125254e+02,6.314758e+03,-8.354636e+03,2.155033e+02,6.390153e+03,-5.728732e+03,0,46,N,N
1.231225e+02,3.616552e+03,-9.825729e+03,1.318073e+02,3.731013e+03,-1.934591e+04,1.225301e+02,3.556904e+03,-9.702603e+03,1.320350e+02,3.669483e+03,-2.048434e+04,1.606275e+02,6.605824e+03,3.344734e+04,2.093578e+02,6.245375e+03,-4.733664e+03,2.124439e+02,6.361767e+03,-4.879751e+03,2,96,N,N
1.190109e+02,3.273719e+03,-7.776310e+03,1.335338e+02,4.006209e+03,-2.883805e+04,1.153284e+02,2.998743e+03,-4.228321e+03,1.260019e+02,3.477684e+03,-2.097233e+04,1.611711e+02,6.539452e+03,3.680850e+04,2.186403e+02,6.640051e+03,-8.983243e+03,2.185040e+02,6.254948e+03,-6.360092e+03,0,58,N,N
1.189057e+02,3.030717e+03,-9.251828e+03,1.330283e+02,3.888028e+03,-2.254150e+04,1.184594e+02,2.987776e+03,-6.157797e+03,1.359439e+02,3.983606e+03,-2.440548e+04,1.743721e+02,7.769044e+03,4.015414e+04,2.268364e+02,7.031594e+03,-1.320540e+04,2.235193e+02,6.746973e+03,-1.179682e+04,1,103,N,N
1.065163e+02,2.485965e+03,-4.768802e+03,1.362165e+02,4.066894e+03,-2.378260e+04,1.108519e+02,2.659855e+03,-5.285364e+03,1.358344e+02,4.000361e+03,-2.370255e+04,1.643766e+02,6.802663e+03,4.034255e+04,2.198000e+02,6.428205e+03,-1.100299e+04,2.246110e+02,6.650856e+03,-1.278814e+04,2,55,N,N
1.161666e+02,3.004998e+03,-4.577384e+03,1.377952e+02,4.187539e+03,-2.586314e+04,1.189938e+02,3.142701e+03,-3.456212e+03,1.350860e+02,4.013330e+03,-2.376447e+04,1.733457e+02,7.661929e+03,3.624511e+04,2.223173e+02,6.706194e+03,-8.749683e+03,2.223761e+02,6.726825e+03,-6.882379e+03,2,84,N,N
1.018563e+02,2.213750e+03,-3.131614e+03,1.341260e+02,3.969026e+03,-2.153723e+04,9.940893e+01,2.147643e+03,-2.348527e+03,1.381494e+02,4.152034e+03,-2.602390e+04,1.680424e+02,7.104571e+03,2.995619e+04,2.185237e+02,6.214128e+03,-7.963316e+03,2.170497e+02,6.128769e+03,-9.432618e+03,0,29,N,N
1.197578e+02,3.085784e+03,-5.754922e+03,1.377690e+02,4.164130e+03,-2.577856e+04,1.206191e+02,3.219280e+03,-6.895960e+03,1.371682e+02,4.123797e+03,-3.053011e+04,1.697929e+02,7.245789e+03,3.660420e+04,2.282485e+02,6.716810e+03,-1.077501e+04,2.241678e+02,6.780640e+03,-1.453688e+04,0,52,N,N
