1.053733e+04,1.083421e+03,-1.914950e+03,-8.036966e+03,-8.944747e+02,-6.693901e+02,-4.517758e+03,1.069192e+04,-5.157302e+03,4.436937e+02,1.711979e+03,-2.668719e+03,1.133516e+03,-7.488153e+03,9.402872e+02,6.514784e+03,-5.015505e+02,-2.519249e+03,2.638917e+03,1.499368e+03,-6.303541e+03,6.022187e+03,7.709072e+03,-9.518064e+03,2.001369e+03,1.985305e+02,1.862944e+03,7.732192e+02,-3.974409e+03,2.729462e+03,2.502846e+03,-3.470879e+03,-5.132953e+03,4.029117e+03,1.021828e+03,-4.236498e+03,-8.450144e+01,-2.340093e+03,-7.733132e+02,5.050301e+03,-2.572607e+03,-1.579918e+03,-3.050746e+03,1.405824e+03,7.376378e+03,-5.936527e+02,-8.275793e+03,6.731980e+03,-4.964093e+02,8.501102e+03,6.150044e+02,6.272605e+03,3.353158e+03,-1.993362e+02,3.334696e+03,-1.207878e+04,2.083606e+03,-9.982525e+03,-4.937243e+02,-1.494746e+03,1.064674e+03,-9.081001e+03,-3.345583e+03,1.520641e+04,-9.576502e+03,3.423890e+02,-2.372734e+03,2.515135e+03,-4.891236e+03,7.111917e+03,-4.836779e+03,-4.379081e+02,1.003874e+04,-1.290116e+03,-1.474266e+02,2.080628e+02,-3.611334e+03,9.159540e+03,-6.459325e+03,3.353647e+03,4.536479e+02,-9.862979e+03,5.066284e+03,-5.437484e+03,3.178738e+03,-1.665766e+03,7.976812e+02,-1.135806e+03,-3.012279e+03,5.559666e+03,-1.667935e+03,-8.014655e+03,2.927450e+03,2.899485e+03,-5.710347e+03,1.533149e+04,-8.645404e+03,1.966791e+03,3,72,N,N
6.970032e+03,8.194797e+02,-1.581962e+03,4.965963e+03,-1.612989e+03,5.642098e+02,-3.498462e+03,-1.373579e+03,9.892042e+02,1.040249e+03,-1.579922e+03,2.040054e+01,2.375478e+02,-5.171827e+03,3.026081e+03,-1.631902e+03,-1.365841e+03,5.705673e+02,5.136335e+02,-5.031863e+02,-2.988117e+03,1.473238e+03,-6.858690e+03,6.041083e+03,-2.445470e+03,8.440735e+02,1.114352e+02,-2.303119e+03,2.020448e+03,-1.055419e+03,8.839122e+02,-1.600271e+03,2.573484e+03,-6.804421e+03,5.922664e+03,-2.159352e+03,1.259397e+02,-9.383756e+02,3.209678e+03,-2.760312e+03,3.360248e+03,-1.305826e+03,-8.755277e+02,9.665095e+02,1.744544e+01,2.677328e+03,-3.382298e+03,3.995532e+03,-1.489032e+03,5.702840e+03,4.132430e+02,2.409365e+03,7.493417e+03,-7.694708e+02,6.938658e+01,-1.022761e+04,-6.085540e+03,6.303785e+03,-1.811284e+03,-1.636830e+03,-1.056604e+02,-3.848464e+03,-5.872398e+03,-7.994594e+03,4.865265e+03,-4.518720e+02,-8.555246e+02,-2.420404e+03,-4.853696e+02,8.032452e+03,4.204391e+03,-7.595991e+02,-6.959714e+03,3.590816e+03,1.708475e+03,1.225088e+03,8.124095e+02,-2.097950e+03,-8.677682e+02,1.828858e+03,2.971865e+03,4.020943e+03,8.682977e+02,-4.887155e+03,2.753871e+03,1.591726e+03,1.381789e+03,1.626416e+03,1.679451e+03,-1.130605e+03,-1.022417e+03,-5.148553e+03,-2.584341e+03,-3.333349e+02,2.830543e+03,8.712592e+01,-3.357099e+03,2.203610e+03,3,93,N,N
5.531908e+03,7.451743e+02,-8.838990e+02,-5.405070e+03,-5.905907e+02,-9.699949e+02,-2.122336e+03,5.535462e+03,2.458879e+02,1.464602e+02,1.523473e+03,-9.573170e+02,2.349060e+02,-3.371526e+03,-1.430244e+03,2.126368e+03,-5.345898e+02,-1.182983e+03,6.739664e+02,1.639776e+03,-2.736409e+03,3.276764e+03,3.991391e+03,-2.738474e+03,-5.960888e+02,1.613788e+02,1.477881e+03,9.969449e+02,-2.861447e+03,2.957564e+02,2.515605e+02,-1.041902e+03,-3.281039e+03,-3.731004e+02,1.391984e+03,-7.994534e+02,-1.681910e+02,-1.495031e+03,-9.295087e+02,1.443175e+03,5.718434e+02,-1.769996e+03,-1.044589e+03,9.875405e+02,3.239078e+03,6.732577e+02,-1.692780e+03,1.301884e+03,3.006611e+02,5.200865e+03,6.242959e+02,1.712860e+03,-2.901632e+03,-6.382667e+02,4.186680e+02,-9.578870e+03,4.459957e+03,-4.842039e+03,-1.168079e+03,6.250252e+02,-1.896043e+03,-2.598941e+03,8.068179e+02,6.017367e+03,1.849033e+03,3.075445e+02,-4.034893e+02,4.055827e+03,-8.976412e+02,7.254200e+03,-4.507972e+03,1.625757e+03,-4.256041e+03,2.656681e+03,9.339681e+02,-7.077201e+02,-1.324485e+03,-2.635655e+02,1.900506e+03,2.757860e+02,5.686090e+02,-3.162384e+03,4.173771e+03,-4.941073e+03,-9.908927e+02,-7.222797e+00,1.355469e+02,-1.512128e+03,1.863796e+03,-4.994384e+03,1.101492e+03,-4.143326e+03,3.306878e+03,-7.568762e+02,-4.652064e+02,1.524772e+03,1.454682e+03,-1.140230e+03,0,26,N,N
6.701696e+03,-1.519641e+03,-1.159509e+03,-4.883668e+03,1.216862e+03,1.607469e+03,-3.949156e+03,6.816807e+03,-3.448729e+03,-8.455197e+01,-3.200695e+03,2.324610e+03,1.375430e+03,-4.657138e+03,1.502795e+03,3.594784e+03,4.358641e+01,3.492415e+03,-1.775651e+03,-2.009881e+03,-4.306508e+03,3.315357e+03,4.348805e+03,-5.813132e+03,1.409584e+03,6.234118e+02,-2.592600e+03,-2.532306e+03,4.380617e+03,-2.204900e+03,6.974253e+02,-9.133432e+02,-2.884118e+03,2.840724e+03,-4.612097e+02,-1.665381e+03,-4.470684e+02,1.619540e+03,2.997085e+03,-3.827288e+03,2.013774e+03,2.014823e+03,-3.366341e+02,-2.588697e+02,3.790416e+03,-1.272906e+03,-3.541415e+03,3.336939e+03,-9.792854e+02,5.137203e+03,-7.193186e+02,4.804159e+03,2.010960e+03,4.922740e+02,-9.514439e+02,-6.106031e+03,1.458143e+03,-7.237501e+03,1.088101e+03,8.735874e+02,7.265246e+02,-6.889763e+03,-1.460000e+03,8.287467e+03,-7.369034e+03,-6.489264e+02,1.343036e+03,-2.540177e+03,1.757360e+03,2.539904e+03,-2.868784e+03,2.185685e+03,4.989646e+03,-6.262603e+02,-1.727703e+03,-2.856432e+02,3.045525e+03,-4.625571e+03,6.661681e+02,3.580689e+03,-4.194957e+02,-5.148180e+03,4.593189e+03,-4.793455e+03,4.824287e+03,-3.288508e+02,-1.443148e+03,2.395817e+03,2.972872e+03,-1.044556e+03,-6.870781e+02,-3.265799e+03,1.711948e+03,-1.425351e+02,-1.406082e+03,7.438349e+03,-7.798524e+03,4.658731e+03,3,96,N,N
6.441319e+03,4.082220e+02,-9.181987e+02,-6.042912e+03,-3.078042e+02,-7.634318e+02,-3.172016e+03,7.022318e+03,-1.436268e+03,5.112262e+01,8.850619e+02,5.051167e+01,1.176473e+03,-4.326408e+03,-1.439004e+03,5.460422e+03,-2.483643e+02,-4.748199e+02,1.904779e+01,7.618457e+02,-4.433893e+03,4.006472e+03,5.629310e+03,-6.035396e+03,-2.086177e+03,1.779342e+01,8.449781e+02,1.830917e+02,-1.549681e+03,-6.702242e+02,1.372554e+03,-1.324153e+03,-4.186080e+03,-1.576371e+02,4.844135e+03,-3.189906e+03,1.220921e+02,-1.000173e+03,-2.829119e+02,1.079048e+03,1.528413e+03,-9.807565e+01,-8.771355e+02,-2.151084e+02,5.224749e+03,8.195077e+02,-5.312696e+03,3.230537e+03,3.688591e+03,4.804888e+03,3.407769e+02,3.058432e+03,-5.763281e+02,-4.819638e+02,-3.557982e+02,-7.931058e+03,2.241870e+03,-7.527668e+03,-1.176855e+03,1.230528e+03,1.062413e+02,-5.529669e+03,3.878977e+01,1.025725e+04,-1.371472e+03,-3.917866e+02,2.960837e+02,1.417221e+03,1.739463e+02,5.258471e+03,-2.995259e+03,1.945827e+03,-2.311347e+03,4.389199e+03,8.178902e+02,-1.191922e+03,5.380841e+02,-7.701307e+02,-5.893533e+02,3.701454e+03,-1.485980e+02,-6.493285e+03,6.907932e+03,-1.129364e+04,2.353295e+03,1.003287e+03,-7.641146e+02,-1.360713e+03,1.773921e+03,-1.155420e+03,-5.145866e+02,-3.658762e+03,2.715966e+03,-6.868667e+02,-1.214602e+03,7.465843e+03,-1.353451e+03,-1.569572e+03,1,55,N,N
5.910060e+03,-1.142558e+03,-1.370039e+03,-4.516355e+03,8.360684e+02,7.466973e+02,-2.713925e+03,5.978604e+03,-2.094006e+03,-2.152764e+02,-1.923544e+03,3.066758e+03,9.432595e+01,-3.699679e+03,4.625315e+02,2.579106e+03,3.902583e+01,2.854823e+03,-2.627706e+03,-2.385803e+03,-3.116250e+03,3.486312e+03,3.402458e+03,-4.316475e+03,3.037327e+02,3.541631e+02,-1.731052e+03,-1.812953e+03,4.577741e+03,-2.249849e+03,9.057767e+02,-1.958529e+03,-2.372454e+03,1.596448e+03,8.710955e+02,-5.207088e+00,-8.060614e+01,1.225166e+03,1.622453e+03,-3.722879e+03,1.974312e+03,2.581927e+03,-1.048064e+03,1.220351e+03,3.145968e+03,-7.058932e+02,-2.172371e+03,4.608267e+02,-7.352088e+02,4.362755e+03,-8.125063e+02,3.029724e+03,1.017103e+03,-7.157763e+01,-3.317971e+03,-7.074641e+03,1.171106e+03,-4.463844e+03,3.833323e+02,2.738508e+03,6.054048e+02,-5.886827e+03,-1.235345e+03,7.673841e+03,-1.587933e+03,-2.483160e+02,2.940144e+03,-3.340557e+03,4.173706e+03,3.866313e+03,-2.535091e+03,9.666221e+02,1.508509e+03,6.060299e+02,9.593858e+01,-1.336306e+03,4.126637e+03,-8.862915e+03,1.776194e+03,3.920541e+03,8.828515e+01,-5.332245e+03,2.251016e+03,-3.052620e+03,-6.747773e+02,1.228148e+03,-2.261503e+03,1.492123e+03,3.138898e+03,-8.062384e+02,-1.264145e+03,-2.269950e+03,2.140705e+03,-8.991711e+02,-1.166299e+03,2.459010e+03,6.577480e+02,-1.148350e+03,3,90,N,N
8.223536e+03,1.600311e+03,-1.804924e+03,-8.236011e+03,-1.273794e+03,-2.561787e+03,-4.470964e+03,9.643612e+03,9.052099e+02,4.037438e+02,3.809378e+03,-1.338208e+03,1.615855e+03,-5.151358e+03,-4.043149e+03,3.220478e+03,-4.724189e+02,-3.690852e+03,3.198274e+00,4.700140e+03,-4.963596e+03,4.595116e+03,6.824311e+03,-3.112792e+03,-1.848055e+03,-2.146190e+02,3.152984e+03,4.513881e+03,-6.643305e+03,-2.760931e+03,1.065371e+03,-8.621479e+02,-5.453200e+03,-2.023057e+03,3.272601e+03,-5.552132e+01,4.312590e+01,-2.370949e+03,-3.744848e+03,8.306047e+02,6.271818e+03,-1.591998e+03,-5.573645e+02,-3.474952e+02,4.888217e+03,2.646072e+03,-1.862798e+03,-1.832036e+02,-4.926308e+02,6.738302e+03,1.407352e+03,5.262560e+03,-2.533833e+03,-2.134165e+02,2.397744e+03,-8.928709e+03,4.344522e+03,-9.428092e+03,-1.490075e+03,1.754045e+02,-6.945380e+03,-6.820506e+03,1.908456e+03,7.580452e+03,1.216690e+03,-1.360207e+02,-2.098647e+03,9.887522e+03,-5.138220e+03,5.575885e+03,-4.777267e+03,4.247277e+03,-6.742418e+03,3.315502e+03,4.607850e+02,-8.055743e+02,-5.746819e+02,-8.722483e+02,6.811714e+03,2.653855e+03,-1.774223e+03,-3.280744e+03,6.507099e+03,-3.964834e+03,2.544063e+02,-8.900569e+02,1.374383e+03,-4.378472e+03,9.479555e+03,-1.478112e+04,6.445109e+03,-6.346560e+03,3.706915e+03,-9.799019e+02,2.848048e+03,-6.219241e+02,-1.328832e+02,2.188323e+03,1,5,N,N
6.367789e+03,-3.452040e+02,-1.173746e+03,-5.321149e+03,2.042670e+02,1.039346e+02,-3.138441e+03,6.161685e+03,-1.347224e+03,2.199342e+02,-4.645814e+02,1.019815e+03,5.449267e+02,-4.331271e+03,7.464879e+02,2.290666e+03,1.228090e+02,3.132689e+02,-1.162156e+03,-3.296635e+02,-3.957547e+03,4.017624e+03,3.981608e+03,-4.077899e+03,9.110431e+02,1.012243e+02,-3.265777e+02,1.703641e+01,7.401987e+02,-8.801341e+02,1.413173e+03,-1.540898e+03,-3.653406e+03,1.674392e+03,-8.713400e+02,-1.498553e+03,-1.682070e+02,2.943505e+02,1.595740e+02,-1.288324e+03,1.942348e+03,-2.802627e+01,-1.089127e+03,6.638176e+02,3.996220e+03,-8.381835e+02,-1.842532e+03,3.173622e+03,-3.592987e+02,5.699657e+03,-4.869531e+02,4.471874e+03,-2.914042e+03,1.335752e+02,-1.034104e+03,-7.887597e+03,3.192946e+03,-6.823707e+03,9.396867e+02,9.705995e+01,1.817160e+03,-6.806477e+03,2.254369e+03,5.345412e+03,1.518191e+03,6.566132e+02,3.346344e+02,-3.186115e+03,3.068774e+03,3.963482e+03,-3.040515e+03,3.360498e+03,-2.583385e+03,3.822153e+03,-1.927227e+02,6.271051e+01,-4.429722e+02,-2.496605e+03,-1.765013e+03,2.939165e+03,-1.633040e+03,-1.655897e+03,2.121159e+03,-5.686822e+03,-5.254788e+02,-4.818311e+02,2.137543e+02,1.222373e+03,-1.065031e+03,4.637375e+03,-3.960970e+03,-4.036412e+03,2.336792e+03,-1.156755e+02,4.969134e+02,2.375427e+03,4.705700e+02,-1.486033e+03,0,27,N,N
4.656874e+03,-4.552394e+03,-4.762719e+02,3.286473e+03,4.340163e+03,-1.854953e+03,-2.133533e+03,-4.053173e+03,1.513321e+03,-1.668123e+03,3.003535e+03,-1.240530e+03,1.175788e+03,3.544851e+03,-2.298555e+03,7.760376e+02,7.945136e+01,-2.846445e+03,2.327611e+03,-4.013170e+02,-3.039475e+03,-3.348135e+03,1.414346e+03,-1.825299e+03,-2.381514e+02,1.312639e+03,3.871951e+03,-1.023274e+03,1.468644e+03,3.413803e+02,1.037095e+03,4.255506e+02,-2.785639e+03,1.138965e+03,-7.941128e+02,-5.250200e+02,-1.599135e+03,-3.057993e+03,1.104651e+03,-7.992656e+02,7.732249e+02,6.816989e+01,-5.346235e+02,5.718410e+02,2.959048e+03,-8.797931e+02,5.482023e+02,-2.651862e+02,-1.830168e+02,5.454240e+03,-1.950158e+03,2.607781e+03,4.279464e+03,1.120779e+03,-1.716918e+03,-8.926061e+03,-3.028436e+03,2.472948e+03,1.251556e+03,5.633908e+02,-1.647235e+03,-3.782761e+03,-2.479934e+03,-2.294584e+03,9.174568e+02,-2.112700e+03,4.415695e+02,1.318677e+03,-1.139381e+03,5.315003e+03,1.845931e+03,1.634733e+02,-4.243456e+02,1.699883e+02,-4.016262e+02,2.110921e+02,1.035141e+02,1.055869e+03,-8.907524e+02,4.005457e+02,-2.247739e+01,3.799099e+02,4.601086e+02,6.285748e+02,-3.279650e+02,2.545939e+03,6.193670e+02,-3.116066e+02,-1.982954e+01,1.563675e+03,-5.091760e+02,-2.400716e+03,-1.468358e+03,-1.189818e+03,-6.813275e+02,-3.684202e+02,1.014101e+03,-6.872175e+02,0,28,N,N
6.956981e+03,-1.213854e+03,-1.217202e+03,5.440620e+03,1.537338e+03,-9.902242e+02,-3.909503e+03,-4.647080e+03,3.801160e+03,-6.852841e+02,1.383016e+03,-7.913376e+01,1.502888e+03,-1.557584e+03,-4.016281e+03,2.467988e+03,5.338610e+02,-8.009206e+02,5.702800e+02,4.333990e+02,-4.811232e+03,6.896156e+01,-1.023744e+03,-2.398683e+03,1.469711e+03,3.990036e+02,2.748499e+02,-1.040934e+03,-8.708929e+02,8.162164e+02,1.408966e+03,-1.799661e+03,3.856669e+02,-1.958748e+03,-1.260311e+03,9.223535e+02,-7.791735e+02,4.053734e+02,9.349464e+02,6.042536e+02,-1.677560e+03,1.041103e+03,-6.730979e+02,2.613215e+02,-9.513889e+02,2.263120e+03,-2.092545e+03,-7.253170e+02,7.117375e+02,5.320231e+03,-4.629602e+02,5.008288e+03,6.464923e+03,9.488837e+01,-1.590165e+03,-6.425989e+03,-2.068469e+03,5.264207e+03,8.137724e+02,5.607877e+02,-1.795173e+03,-7.734903e+03,-5.832896e+03,-5.526299e+03,3.577064e+03,5.546230e+02,1.257778e+03,1.086066e+03,-2.325125e+03,1.716982e+03,-5.731878e+02,-2.134932e+03,-5.366748e+03,1.109681e+03,-1.535637e+02,5.339592e+02,1.384319e+03,2.088646e+03,-2.502379e+03,3.275322e+03,2.160859e+03,2.749538e+03,1.114727e+03,-3.305243e+03,-5.758732e+02,-3.219197e+02,2.161397e+01,1.968608e+02,1.309722e+03,2.165130e+03,-1.901010e+03,-3.037079e+03,-1.389619e+03,-2.191530e+02,1.507414e+03,2.800946e+03,-5.637837e+02,-1.398095e+03,0,67,N,N
