5.166956e+01,-3.738651e+02,7.656282e+04,-4.626073e+01,-5.010752e+04,-1.589482e+06,9.307719e+05,6.775543e+06,6.277230e+08,-3.634931e+00,-2.542765e+04,1.481950e+06,-6.853729e+03,-2.209043e+06,8.239120e+07,1.361915e+05,-2.553358e+08,1.026967e+10,8.614576e+05,-3.886091e+07,2.025959e+09,-1.016646e+06,-1.452088e+08,9.299768e+09,9.760015e+09,-2.031912e+11,9.726188e+12,9.342697e+01,-2.776855e+01,2.896291e+05,-1.490104e+01,-5.918633e+05,-3.130990e+07,6.084020e+06,1.349488e+08,1.668398e+10,-1.984965e+01,-3.471566e+04,3.793140e+06,-2.631168e+05,-1.877365e+07,-2.163203e+08,-3.827191e+06,-1.455244e+09,2.582361e+11,2.534291e+06,-1.366989e+08,1.021099e+10,1.249163e+07,-3.803735e+09,-1.067720e+11,9.599269e+10,-3.032241e+12,2.944406e+14,3,72,N,N
4.410338e+01,-2.479350e+02,6.688346e+04,-6.601816e+01,1.460708e+04,-2.433201e+06,5.760402e+05,6.650481e+06,4.924387e+08,1.314410e+01,7.860603e+03,-7.399777e+05,-4.314357e+03,-1.793936e+06,8.386204e+07,-1.205509e+05,1.032520e+08,-4.022083e+09,5.198825e+05,-2.264511e+07,1.184502e+09,-4.021951e+04,5.870904e+08,-2.553355e+10,4.375736e+09,-8.516930e+10,4.811366e+12,8.012005e+01,-6.523786e+00,2.076329e+05,-1.944505e+02,3.097549e+04,-7.124603e+05,3.936582e+06,8.619960e+07,6.223616e+09,-4.108673e+01,4.653497e+03,-1.243292e+06,-2.256010e+05,-9.161067e+06,-1.070997e+08,-1.479278e+07,7.060589e+08,-3.908092e+10,1.485697e+06,-7.733172e+07,6.153475e+09,6.508656e+07,-3.268458e+08,1.078180e+11,4.074345e+10,-7.323416e+11,8.035649e+13,3,93,N,N
4.102781e+01,-1.831215e+02,2.999796e+04,-3.708393e+01,2.414053e+04,-5.280510e+05,4.617854e+05,3.500749e+06,2.038319e+08,-1.412378e+01,2.473253e+03,-2.166956e+05,-2.924899e+03,-1.760606e+06,3.661557e+07,-1.713564e+05,4.201719e+06,-1.611997e+09,4.506870e+05,-1.334577e+07,4.679306e+08,3.163390e+05,3.231408e+08,-4.546693e+09,3.169675e+09,-4.306143e+10,1.715982e+12,7.583590e+01,-5.658418e+01,1.484802e+05,-1.115005e+02,3.446771e+05,2.949752e+06,3.230332e+06,5.032603e+07,5.094784e+09,-3.592869e+01,-5.438806e+04,2.124254e+06,-3.099214e+05,-7.542371e+06,-4.636312e+08,-1.698063e+07,-1.146943e+09,-2.272332e+10,1.410945e+06,-5.651870e+07,3.857287e+09,2.184807e+07,3.674461e+09,-8.423255e+10,3.409244e+10,-5.559541e+11,5.765518e+13,0,26,N,N
4.235135e+01,-2.430793e+02,6.072584e+04,-4.464508e+01,-1.101582e+05,-1.255379e+06,4.872171e+05,2.515825e+06,3.945980e+08,1.264623e+01,-1.773118e+03,3.060149e+05,-1.100889e+03,-7.361457e+05,1.120820e+07,7.266685e+04,-1.699780e+07,3.480091e+09,4.551449e+05,-1.748541e+07,8.062955e+08,-1.896956e+06,-6.569743e+08,1.976256e+10,3.402311e+09,-6.581876e+10,2.953547e+12,7.447185e+01,-1.026543e+01,1.843500e+05,6.633502e-01,-4.654176e+05,-1.414794e+07,2.976094e+06,6.516837e+07,5.911683e+09,-6.088244e+00,-4.382374e+04,4.595760e+06,-3.413186e+04,-8.807951e+06,3.323323e+08,-8.578477e+06,-5.877069e+08,9.118920e+10,1.323305e+06,-6.274261e+07,4.402829e+09,1.825007e+07,-4.630265e+09,1.625275e+11,3.044067e+10,-6.231143e+11,5.702822e+13,3,96,N,N
4.116742e+01,-2.283734e+02,5.784627e+04,1.073476e+01,3.297498e+04,1.117559e+06,4.536740e+05,5.714446e+06,4.312132e+08,2.266821e+01,-7.448823e+03,1.061812e+06,8.673699e+02,-2.753469e+05,-9.779404e+06,1.862262e+05,-2.371467e+07,4.335387e+09,4.179881e+05,-1.729122e+07,7.868699e+08,8.477348e+05,1.969895e+08,5.162394e+09,2.946816e+09,-5.611097e+10,3.292405e+12,7.263372e+01,-3.130013e+01,2.038840e+05,-2.091723e+02,1.166348e+05,8.393113e+06,2.684582e+06,7.012862e+07,5.215597e+09,-7.466771e+00,-2.824121e+04,4.060912e+06,-8.016229e+04,-1.850714e+06,-2.294345e+08,7.785110e+05,-1.603589e+08,2.046369e+10,1.274205e+06,-6.660981e+07,5.413429e+09,5.003505e+07,-2.481728e+08,1.895311e+11,2.644899e+10,-4.682614e+11,5.695100e+13,1,55,N,N
3.927665e+01,-1.621121e+02,4.222909e+04,-1.326736e+01,4.392355e+04,2.442754e+05,4.054876e+05,5.444122e+06,3.256476e+08,-1.222347e+01,1.445399e+04,-7.845803e+05,-4.509767e+03,-1.392611e+06,2.934693e+07,-2.087493e+05,9.821673e+07,-3.684330e+09,3.782138e+05,-1.319089e+07,5.724670e+08,1.104520e+06,3.610017e+08,-3.949995e+09,2.495605e+09,-3.365340e+10,2.116878e+12,7.030545e+01,-8.291435e+01,2.318596e+05,-1.247815e+02,4.616518e+05,8.005589e+06,2.375319e+06,5.241455e+07,6.113433e+09,6.914970e+00,7.839770e+04,-9.631119e+06,-1.463903e+05,-6.861501e+06,1.100227e+08,1.459664e+07,6.372533e+08,-6.576335e+10,1.156387e+06,-5.777476e+07,5.237843e+09,1.167197e+07,4.878385e+09,-1.085872e+11,2.295299e+10,-4.303227e+11,6.613180e+13,3,90,N,N
4.541256e+01,-2.959557e+02,6.603704e+04,-5.783426e+01,-8.526593e+04,-1.933633e+06,6.194760e+05,2.623748e+06,4.699141e+08,-1.824290e+01,1.012533e+04,-2.306479e+05,-4.682035e+03,-1.294724e+06,3.492008e+07,-4.645917e+05,8.124914e+07,6.467013e+08,5.668672e+05,-2.373241e+07,1.147245e+09,-2.054776e+06,-3.822001e+08,1.107926e+10,5.022718e+09,-1.126490e+11,4.577617e+12,8.207782e+01,-3.814285e-01,2.150200e+05,2.148429e+01,-7.677646e+05,-2.017627e+07,4.247029e+06,7.481639e+07,9.665749e+09,-6.812877e+00,2.781112e+04,1.636804e+06,-2.336789e+05,-1.236969e+06,-9.102782e+08,1.648404e+06,2.062564e+09,6.351415e+10,1.587649e+06,-7.283446e+07,5.235254e+09,2.581216e+07,-8.452069e+09,2.470423e+11,5.028392e+10,-1.158595e+12,1.072534e+14,1,5,N,N
4.442939e+01,-2.458496e+02,6.087303e+04,-2.924509e+01,-1.320563e+05,-1.438641e+06,5.664870e+05,4.309857e+06,5.536976e+08,3.249554e+01,8.052491e+03,1.250995e+06,-2.239503e+03,-3.782074e+06,3.343116e+07,-2.622022e+05,8.639744e+07,1.558062e+10,5.517602e+05,-2.006795e+07,9.562715e+08,-1.986223e+06,-9.407922e+08,2.778039e+10,4.433418e+09,-7.682667e+10,4.527059e+12,8.046806e+01,-1.188392e+02,2.692645e+05,3.020236e+01,-7.338870e+05,-3.197304e+07,3.597777e+06,5.826117e+07,1.089642e+10,4.211241e+01,3.216868e+04,9.527379e+06,-3.922045e+04,-4.455302e+07,6.155985e+08,8.353201e+06,2.438443e+09,3.057691e+11,1.812310e+06,-8.369916e+07,7.036589e+09,-9.072402e+06,-5.721337e+09,-1.498949e+11,4.740121e+10,-1.063578e+12,1.408850e+14,0,27,N,N
3.642804e+01,-1.851043e+02,2.474188e+04,-1.673155e+01,-2.474867e+04,-8.721609e+04,3.045838e+05,7.864692e+05,1.333398e+08,7.559568e+00,-8.648155e+03,5.378171e+05,-3.908770e+02,-2.884914e+05,8.964720e+06,4.969433e+04,-5.905068e+07,2.355903e+09,3.129608e+05,-8.638022e+06,2.292182e+08,7.071046e+04,-1.127484e+08,3.349221e+09,1.648262e+09,-3.335782e+10,9.186874e+11,6.868188e+01,-8.607914e+01,1.271387e+05,-1.430727e+02,1.550108e+05,-4.150801e+04,2.262306e+06,4.142417e+07,3.098816e+09,1.801062e+01,-5.339711e+04,3.120680e+06,-3.008637e+04,-2.091209e+06,-1.212323e+08,3.907531e+06,-9.934977e+08,3.781350e+10,1.184973e+06,-4.884317e+07,3.218152e+09,2.369849e+07,1.905610e+09,-4.745793e+10,2.212428e+10,-4.135069e+11,3.709118e+13,0,28,N,N
4.505162e+01,-3.188444e+02,8.415713e+04,-8.547543e+00,-1.490069e+05,-5.760497e+05,5.897100e+05,3.845448e+06,7.223030e+08,2.025972e-01,-1.151393e+04,9.418219e+05,-9.401495e+03,-2.716674e+06,1.166459e+08,-2.480979e+05,-1.447600e+08,1.466014e+10,5.368807e+05,-2.363793e+07,1.300556e+09,-2.828017e+06,-1.105444e+09,4.214805e+10,4.577989e+09,-1.057172e+11,6.420653e+12,7.939070e+01,-4.163984e+01,3.191779e+05,-2.720553e+01,-7.639114e+05,-2.875301e+07,3.426519e+06,8.995175e+07,1.112717e+10,-3.519803e+01,-8.725305e+04,1.329481e+07,-3.247994e+05,-9.950437e+06,-1.917453e+08,-3.030866e+07,7.565374e+07,1.825590e+11,1.678204e+06,-9.227344e+07,8.747651e+09,1.115658e+07,-8.714113e+09,2.748447e+11,4.304038e+10,-8.357675e+11,1.324683e+14,0,67,N,N
