3.414570e+07,1.095849e+15,2.856531e+16,1.020714e+16,2.466104e+06,3.763590e+12,2.382711e+13,3.537806e+13,3.554497e+07,1.039952e+15,4.731465e+16,1.785163e+16,5.986079e+07,3.454247e+15,1.105738e+16,9.809793e+15,3.294474e+06,5.494259e+12,6.191803e+14,8.909435e+14,6.201462e+07,3.317328e+15,8.855349e+17,1.103763e+17,6.374149e+07,3.918460e+15,3.278618e+16,3.384290e+16,3.525117e+06,7.028735e+12,1.669983e+15,1.878434e+15,6.609599e+07,3.725825e+15,1.114737e+18,1.470773e+17,3.813326e+07,1.370453e+15,8.481872e+16,6.008480e+16,1.492197e+06,8.395650e+11,3.835637e+13,4.314479e+13,3.848616e+07,1.357684e+15,2.909367e+17,7.438249e+16,3,72,N,N
3.924425e+07,1.440465e+15,5.152869e+17,4.453187e+17,1.760800e+06,5.050461e+11,1.217767e+14,8.958191e+13,3.944098e+07,1.422604e+15,5.582213e+17,5.246963e+17,7.237273e+07,5.067255e+15,7.127318e+16,7.135049e+16,7.009834e+06,3.388076e+13,9.703958e+15,1.006272e+16,7.816209e+07,5.453083e+15,7.265953e+17,8.045170e+16,6.571908e+07,4.169864e+15,1.756687e+16,1.681585e+16,6.840671e+06,3.188385e+13,1.299824e+15,1.525589e+15,7.132004e+07,4.617416e+15,1.692842e+17,7.546376e+16,4.061652e+07,1.557592e+15,1.224046e+17,1.013573e+17,4.831810e+06,1.727186e+13,1.709377e+13,6.538135e+12,4.414978e+07,1.393506e+15,1.159488e+17,9.630287e+16,3,93,N,N
3.550596e+07,1.167950e+15,5.803173e+16,2.635001e+16,4.085041e+06,1.217813e+13,1.057099e+15,1.109579e+15,3.821215e+07,1.002784e+15,3.439957e+16,4.092668e+16,6.000783e+07,3.452585e+15,3.311534e+15,3.146902e+15,2.627129e+06,2.506314e+12,2.970108e+14,4.677080e+14,6.133057e+07,3.433584e+15,4.587214e+17,5.675327e+16,6.788591e+07,4.436637e+15,6.008607e+14,2.060229e+14,4.090153e+06,7.694603e+12,2.807451e+15,3.504177e+15,7.064395e+07,4.531182e+15,1.085365e+18,1.803847e+17,4.029387e+07,1.516162e+15,7.993894e+16,2.826958e+16,3.200932e+06,4.506445e+12,3.425658e+15,3.559230e+15,4.212557e+07,1.540727e+15,5.144044e+17,1.637652e+17,0,26,N,N
6.103225e+07,3.540927e+15,1.712637e+17,1.949321e+16,4.837193e+06,1.620524e+13,1.717712e+13,5.328841e+13,6.434288e+07,3.380017e+15,5.743459e+16,8.171920e+15,1.073275e+08,1.123189e+16,8.873174e+16,8.460993e+16,5.538881e+06,1.893047e+13,3.164553e+14,4.344352e+14,1.114630e+08,1.143617e+16,8.493187e+17,1.351458e+17,7.455309e+07,5.360207e+15,4.082307e+16,3.667585e+16,4.104936e+06,7.651121e+12,1.467252e+14,9.346528e+13,7.728164e+07,5.786876e+15,6.150250e+16,2.878444e+16,2.111360e+07,3.745498e+14,7.838673e+16,3.195706e+16,1.383482e+06,2.105594e+11,2.619009e+13,1.106291e+12,2.068237e+07,4.050090e+14,2.804198e+16,2.499701e+16,3,96,N,N
3.524485e+07,1.175380e+15,2.478102e+16,8.273338e+15,5.225003e+06,2.522617e+13,7.620559e+14,7.274283e+14,3.949528e+07,9.335286e+14,3.431572e+16,4.169113e+15,5.969225e+07,3.476674e+15,4.223342e+14,4.012980e+14,2.680764e+06,3.504884e+12,3.608057e+13,6.106293e+13,6.154787e+07,3.538196e+15,8.725614e+16,1.065924e+16,6.640088e+07,4.289635e+15,1.265956e+15,1.261720e+15,2.177641e+06,1.992890e+12,3.403435e+14,3.493073e+14,6.767246e+07,4.299031e+15,3.239328e+17,4.107468e+16,2.835992e+07,7.544773e+14,8.567468e+16,7.078377e+16,9.374613e+05,7.938137e+10,1.195319e+12,1.844360e+12,2.828221e+07,7.615837e+14,1.016089e+17,7.027909e+16,1,55,N,N
4.300469e+07,1.775499e+15,7.997698e+15,9.467748e+14,4.481281e+06,1.334907e+13,6.211449e+15,6.918965e+15,4.661552e+07,1.798962e+15,9.283458e+17,1.804957e+17,4.474859e+07,1.919477e+15,1.716104e+16,1.689280e+16,4.779313e+06,1.484619e+13,4.120262e+15,4.754990e+15,4.858376e+07,2.099532e+15,5.099860e+17,6.614266e+16,3.652637e+07,1.269047e+15,7.236043e+14,7.378000e+14,5.641637e+06,2.267510e+13,3.135877e+15,3.269908e+15,4.123572e+07,1.483228e+15,1.369600e+17,2.785480e+16,2.444851e+07,5.471912e+14,3.672270e+16,3.090832e+16,6.386925e+06,3.124171e+13,2.298486e+14,4.827956e+14,2.963750e+07,4.948744e+14,4.094140e+16,4.161477e+16,3,90,N,N
9.540944e+07,8.793735e+15,7.082883e+17,4.722478e+17,5.657565e+06,2.306533e+13,2.964946e+13,1.219053e+14,9.938730e+07,8.382676e+15,8.021243e+17,4.243331e+17,1.745795e+08,2.997432e+16,5.354052e+16,4.569122e+16,7.827070e+06,4.343125e+13,2.675689e+15,3.075109e+15,1.809312e+08,3.073157e+16,3.603257e+18,4.279588e+17,9.863571e+07,9.419489e+15,1.262605e+17,8.471448e+16,4.583359e+06,1.095477e+13,8.778828e+14,7.957228e+14,1.016365e+08,9.903863e+15,5.099340e+17,7.893332e+16,1.908580e+07,2.943233e+14,5.487501e+16,6.105156e+15,1.398516e+06,3.411287e+11,1.502786e+13,1.609700e+11,1.855151e+07,3.262137e+14,5.949283e+15,6.959640e+14,1,5,N,N
2.115698e+07,4.206618e+14,4.608050e+15,2.568128e+15,3.451567e+06,1.099369e+13,5.648224e+12,3.730463e+12,2.395493e+07,3.202629e+14,1.500979e+16,6.564775e+15,3.589255e+07,1.251706e+15,7.958517e+14,3.420939e+14,1.936997e+06,2.517504e+12,1.373096e+14,1.704494e+14,3.729439e+07,1.267402e+15,1.510950e+17,1.966718e+16,4.136073e+07,1.666653e+15,1.196376e+14,6.815726e+13,1.999396e+06,2.278497e+12,3.356505e+14,4.166827e+14,4.280358e+07,1.590901e+15,5.174263e+17,7.151555e+16,2.040610e+07,3.920498e+14,7.075519e+15,1.002238e+15,9.912783e+05,3.959075e+11,3.955827e+13,5.416364e+13,2.078391e+07,3.783526e+14,8.071983e+16,1.038406e+16,0,27,N,N
3.703234e+07,1.262454e+15,1.215125e+17,7.379788e+16,1.331246e+06,3.365768e+11,7.330502e+10,4.754507e+12,3.678325e+07,1.293268e+15,1.491238e+17,7.139235e+16,1.001785e+08,9.708142e+15,5.220994e+16,4.968427e+16,3.477872e+06,4.190929e+12,1.034934e+15,1.099741e+15,1.020073e+08,9.839647e+15,1.057651e+18,1.274077e+17,9.989467e+07,9.682656e+15,5.167583e+15,4.931311e+15,4.217972e+06,7.528316e+12,5.490605e+14,8.087056e+14,1.025436e+08,1.000221e+16,7.233203e+17,1.232078e+17,5.841854e+07,3.236121e+15,7.728839e+16,9.497570e+15,4.016743e+06,1.140129e+13,1.416990e+14,2.274171e+14,6.089938e+07,3.174001e+15,3.677346e+15,3.262754e+15,0,28,N,N
2.807477e+07,7.259350e+14,2.577764e+16,2.119466e+16,5.453106e+06,1.992526e+13,2.808418e+14,4.256183e+13,3.207966e+07,6.258405e+14,1.319291e+17,3.148008e+16,3.148960e+07,9.224682e+14,7.449412e+14,6.604824e+14,4.313314e+06,1.056543e+13,3.116512e+14,2.113231e+14,3.460873e+07,1.031991e+15,7.033359e+15,1.602344e+14,2.902990e+07,7.808443e+14,3.406696e+15,3.522274e+15,2.452260e+06,1.935644e+12,1.558276e+14,1.796800e+14,3.035239e+07,8.388859e+14,2.935435e+16,3.313124e+15,2.146477e+07,4.031191e+14,4.100121e+16,2.950937e+16,1.645379e+06,8.421385e+10,7.775390e+13,6.682092e+13,2.170624e+07,4.312151e+14,6.389844e+16,4.870640e+16,0,67,N,N
