5.057300e-06,-1.760888e-05,2.527269e-03,-1.049711e-06,-1.276796e-03,3.608805e-02,1.047218e-02,-4.115168e-02,3.337181e+00,5.521209e-07,-1.327736e-04,6.619756e-03,-2.559207e-05,-4.242231e-03,1.462861e-01,-4.814774e-03,-7.825768e-03,6.577767e+00,8.942174e-03,-1.579102e-01,5.177335e+00,-3.078742e-02,-1.819770e+00,7.159544e+01,1.222072e+01,-1.705600e+02,5.777353e+03,3.759759e-06,2.863018e-07,1.024907e-03,3.010780e-06,-3.619777e-04,1.391657e-03,3.536553e-02,2.710198e-01,7.843943e+00,1.547474e-07,-1.064179e-04,6.047824e-03,-2.789304e-04,-1.856246e-02,4.108893e-02,2.410187e-02,5.036751e-02,1.569040e+01,2.190773e-02,-2.389925e-01,7.382064e+00,9.190902e-02,-1.242702e+00,7.931595e+01,1.217083e+02,-2.517307e+02,2.157780e+04,3,72
5.715544e-06,-1.876583e-05,2.923673e-03,-2.114619e-06,-1.517592e-03,1.569596e-02,1.148549e-02,-2.607310e-02,3.615501e+00,1.491589e-06,2.143504e-04,-6.477066e-03,-3.037383e-05,-5.431092e-03,3.373915e-03,-2.836836e-03,4.010482e-01,-4.937873e+00,1.029193e-02,-1.902177e-01,5.938309e+00,-3.586631e-02,-1.496496e+00,3.946594e+01,1.433233e+01,-1.872302e+02,5.732901e+03,4.139384e-06,-1.380258e-07,1.833817e-03,5.025842e-06,2.475685e-03,2.845698e-02,3.849209e-02,2.923439e-01,1.425346e+01,-2.173279e-07,2.108453e-04,-1.531566e-02,-8.631011e-04,-2.326635e-02,2.578106e-01,-6.544838e-03,5.809838e-01,-6.031326e+01,2.085675e-02,-2.745202e-01,1.135912e+01,1.944344e-01,8.342791e+00,-3.822988e+01,1.171625e+02,-2.763521e+02,4.053143e+04,3,93
6.204394e-06,-1.843029e-05,1.602189e-03,-1.207936e-07,-7.636154e-04,4.745192e-03,1.358327e-02,-6.481321e-02,1.835799e+00,-2.064965e-07,5.328512e-05,-4.865290e-04,9.339950e-05,-5.005693e-03,6.020948e-02,3.517609e-03,1.639119e-02,-2.656628e+00,1.220522e-02,-1.513285e-01,2.843639e+00,-1.177743e-02,-6.285684e-01,1.383359e+01,1.727251e+01,-2.021448e+02,3.436741e+03,4.191388e-06,-5.874707e-07,1.368212e-03,1.032021e-06,2.525447e-03,3.245712e-02,3.920208e-02,3.030571e-01,1.226779e+01,-6.845227e-08,-2.336260e-04,-2.272173e-03,-6.184768e-04,-2.668703e-02,-1.852599e-01,1.125778e-02,-2.223850e+00,-4.367335e+01,2.623901e-02,-3.009587e-01,1.050919e+01,1.478630e-01,1.096053e+01,-5.436102e+01,1.376890e+02,-3.568305e+02,3.998504e+04,0,26
4.779770e-06,-1.607064e-05,2.666679e-03,-4.143177e-06,-2.190793e-03,3.667828e-02,1.035509e-02,-3.826003e-02,4.072193e+00,6.396988e-08,7.694417e-05,1.741376e-03,-3.108550e-05,-3.552631e-03,-4.073759e-02,2.207104e-03,1.010224e-01,3.093471e+00,9.666181e-03,-1.604129e-01,5.154727e+00,-2.739824e-02,-3.083486e+00,1.085510e+02,1.343687e+01,-1.741513e+02,6.502120e+03,5.535914e-06,-7.511529e-07,1.914864e-03,7.370904e-06,-3.731017e-03,-6.726888e-02,4.994222e-02,3.458781e-01,1.480982e+01,-5.029966e-07,1.102635e-04,2.817505e-03,-4.874351e-04,-1.853149e-02,-2.473038e-01,-2.557402e-02,7.483713e-01,5.076921e+01,3.049646e-02,-3.619766e-01,1.135199e+01,6.541960e-02,-1.056375e+01,1.372962e+02,1.504275e+02,-7.042040e+02,3.176292e+04,3,96
5.449125e-06,-1.866899e-05,2.412524e-03,-2.399167e-06,-5.537480e-04,2.902124e-02,1.203858e-02,-4.820776e-02,3.373137e+00,8.632676e-08,-5.984643e-04,2.737197e-02,-1.727952e-05,1.015118e-03,1.561850e-01,3.685694e-03,-1.049267e+00,3.823670e+01,1.045902e-02,-1.786161e-01,4.980599e+00,-2.816143e-02,-9.853829e-01,4.760496e+01,1.554172e+01,-2.336736e+02,6.311410e+03,4.201879e-06,1.949248e-06,2.363282e-03,-1.595761e-06,2.607284e-03,6.534022e-02,4.121343e-02,4.303178e-01,2.153803e+01,5.072314e-07,-1.077152e-03,4.197951e-02,2.456860e-04,-4.964700e-03,-1.103679e+00,3.600286e-02,-4.810780e+00,7.092237e+01,2.185626e-02,-3.168164e-01,1.364209e+01,1.233372e-01,9.449162e+00,-1.025599e+01,1.233301e+02,-3.790673e+02,5.564267e+04,1,55
5.955373e-06,-1.728595e-05,1.801512e-03,-1.887903e-06,-8.686653e-04,8.829980e-03,1.262984e-02,-3.314679e-02,2.136749e+00,1.292807e-06,1.054285e-04,-3.898465e-03,-1.637291e-04,-2.576950e-03,-8.563229e-02,4.564707e-03,1.124025e-01,-6.155069e+00,1.143449e-02,-1.641394e-01,3.523421e+00,-3.903806e-03,-1.178591e+00,3.330372e+01,1.655834e+01,-1.994764e+02,4.084179e+03,4.198581e-06,8.777222e-08,2.460574e-03,4.317856e-06,4.347059e-03,7.105316e-02,3.832948e-02,3.350484e-01,2.254842e+01,2.048713e-07,-2.508080e-04,-1.305804e-03,-5.994493e-04,-2.563677e-02,-4.408264e-01,3.146980e-02,-1.867022e+00,-7.537164e+01,2.285947e-02,-3.029092e-01,1.459413e+01,1.993287e-01,1.484810e+01,-7.024211e+01,1.222807e+02,-2.562005e+02,6.422234e+04,3,90
4.471557e-06,-1.489342e-05,2.565376e-03,-2.120309e-06,-1.736182e-03,2.085088e-02,9.252290e-03,-5.359373e-02,3.423788e+00,-4.981731e-07,3.029742e-04,-7.701581e-03,3.065936e-05,-4.140889e-03,-5.253803e-02,2.269594e-03,2.367600e-01,-2.030078e+00,8.875200e-03,-1.477895e-01,4.468970e+00,-2.463526e-02,-2.029208e+00,7.110272e+01,1.291794e+01,-1.874916e+02,5.616163e+03,4.713022e-06,-9.066175e-07,1.549880e-03,4.437789e-06,-2.251455e-03,-4.572731e-02,4.280169e-02,2.982300e-01,1.098761e+01,3.134071e-07,6.848341e-04,-1.331153e-02,-5.056832e-04,-1.754716e-02,-4.822093e-01,1.558549e-03,3.819141e+00,1.393621e+01,2.562647e-02,-3.195585e-01,9.775683e+00,1.532260e-01,-5.704616e+00,9.051379e+01,1.321086e+02,-5.956528e+02,2.481370e+04,1,5
5.361861e-06,-1.606674e-05,2.842052e-03,-1.182884e-06,-2.644591e-03,3.427937e-02,1.069937e-02,-2.850942e-02,5.047922e+00,-2.286953e-07,-1.375581e-04,1.915358e-02,-2.081468e-04,-4.344363e-03,3.086536e-01,-7.706379e-03,-1.644632e-01,2.902898e+01,1.038603e-02,-1.469938e-01,4.627824e+00,-2.926770e-02,-3.390878e+00,9.657903e+01,1.420817e+01,-1.459486e+02,6.170380e+03,4.212286e-06,-1.067084e-06,2.057809e-03,1.091493e-06,-4.659441e-03,-7.542587e-02,3.875087e-02,2.696097e-01,1.773833e+01,-5.929962e-07,-8.079400e-04,4.954995e-02,-1.593624e-03,-5.292036e-02,7.904985e-01,3.927022e-02,-2.642598e+00,2.583182e+02,2.466148e-02,-3.059979e-01,1.205308e+01,3.542615e-02,-1.354629e+01,1.816608e+02,1.295582e+02,-5.064926e+02,4.199233e+04,0,27
6.339808e-06,-2.005487e-05,1.882111e-03,-1.212733e-06,-1.092773e-03,2.042541e-02,1.371142e-02,-6.362299e-02,2.759472e+00,1.616681e-06,-7.603325e-04,1.998726e-02,-1.795378e-04,4.742833e-03,9.466527e-02,9.829249e-03,-1.242741e+00,3.074580e+01,1.215340e-02,-1.630200e-01,3.508801e+00,-2.108447e-02,-1.245986e+00,3.758661e+01,1.675290e+01,-2.201290e+02,4.917728e+03,3.904834e-06,-1.864766e-07,1.463137e-03,-4.453693e-07,1.325513e-03,3.258605e-03,3.670543e-02,2.990714e-01,1.236062e+01,-1.120635e-06,-1.485332e-03,4.376721e-02,7.708910e-04,2.055993e-03,-9.554013e-01,-6.997167e-03,-7.673606e+00,7.967827e+01,2.256266e-02,-2.707711e-01,1.032436e+01,1.283859e-01,6.351817e+00,-1.049381e+02,1.170606e+02,-4.285188e+02,3.677826e+04,0,28
5.025454e-06,-1.547069e-05,2.506078e-03,-4.844644e-06,-1.613655e-03,5.124808e-02,1.115038e-02,-2.240008e-02,4.587328e+00,8.542125e-07,-2.280037e-05,-5.941260e-05,-1.685318e-04,-5.597548e-03,1.273959e-02,-1.022255e-03,8.239027e-02,4.500977e+00,1.070447e-02,-1.618870e-01,5.112785e+00,-6.896646e-02,-2.546411e+00,1.078828e+02,1.521032e+01,-1.645190e+02,6.535217e+03,4.503048e-06,1.137369e-06,2.419593e-03,-1.554524e-07,-5.185944e-03,-8.699568e-02,4.382568e-02,3.850839e-01,2.341787e+01,-5.419414e-07,2.575285e-04,6.223519e-03,-1.415138e-03,-3.929877e-02,-4.833884e-01,-6.236627e-02,2.024553e+00,1.097563e+02,2.477703e-02,-3.128924e-01,1.236231e+01,-6.082659e-02,-1.545299e+01,1.711705e+02,1.347850e+02,-5.378028e+02,5.057419e+04,0,67
