2.242912e+06,1.538309e+11,-9.966521e+13,5.924701e+06,9.220053e+11,1.980786e+16,6.148559e+06,7.169105e+11,1.289018e+16,2.032075e+06,1.436627e+11,2.456687e+14,2,76,N,N
1.598745e+06,6.692964e+10,-1.600024e+14,3.673685e+06,4.607367e+11,7.366027e+15,3.997875e+06,3.950792e+11,6.085136e+15,1.711696e+06,7.319476e+10,-1.659074e+14,1,41,N,N
2.056772e+06,1.109756e+11,3.119945e+13,4.356090e+06,4.628546e+11,7.910919e+15,4.047249e+06,2.955122e+11,3.672025e+15,2.112478e+06,1.138296e+11,2.837748e+14,0,46,N,N
1.741528e+06,7.324516e+10,6.429394e+13,3.560874e+06,4.470142e+11,6.556875e+15,3.977677e+06,3.425989e+11,4.719076e+15,1.684552e+06,7.798610e+10,1.544836e+14,2,96,N,N
1.754925e+06,7.955015e+10,1.434712e+14,4.146937e+06,5.599494e+11,8.757898e+15,4.076690e+06,3.566787e+11,4.737187e+15,1.962369e+06,1.008625e+11,3.333388e+14,0,58,N,N
2.119744e+06,1.062502e+11,-8.005337e+14,4.735472e+06,4.188250e+11,5.387795e+15,4.649897e+06,2.791790e+11,2.328413e+15,2.152201e+06,1.136011e+11,2.989968e+14,1,103,N,N
2.129392e+06,1.662663e+11,1.066030e+15,4.755379e+06,5.617964e+11,8.839495e+15,4.277773e+06,2.645238e+11,2.435443e+15,2.606357e+06,2.142168e+11,2.918083e+15,2,55,N,N
2.627575e+06,1.510707e+11,7.907163e+14,4.288366e+06,3.735649e+11,5.906702e+15,4.400516e+06,3.503269e+11,5.559000e+15,2.305772e+06,1.294850e+11,8.142852e+14,2,84,N,N
2.585326e+06,1.547848e+11,7.200541e+13,4.563692e+06,3.948749e+11,6.446423e+15,4.735452e+06,3.502637e+11,4.592297e+15,2.532755e+06,1.464890e+11,6.794990e+14,0,29,N,N
1.856461e+06,8.645149e+10,-1.311054e+14,4.392173e+06,4.532393e+11,6.900527e+15,3.981862e+06,2.919239e+11,3.130554e+15,2.024944e+06,9.881185e+10,1.243151e+14,0,52,N,N
2.957922e+06,2.381921e+11,-1.407089e+14,4.625618e+06,4.549656e+11,6.526637e+15,4.690796e+06,2.336551e+11,8.381694e+14,2.530196e+06,1.627688e+11,1.605048e+15,2,80,N,N
