4.704028e-02,-1.667903e-01,2.146586e+01,9.347301e-04,8.894210e-02,-1.184832e+01,3.528593e-02,-9.664692e-02,1.294856e+01,-1.733903e-02,-1.163299e+01,3.030162e+02,-3.698611e-02,4.186647e+00,-1.932974e+02,2.039082e-01,-5.996792e+00,1.943489e+02,3.583481e+02,-9.062243e+02,1.567381e+04,-1.343830e+02,6.763462e+02,-9.568063e+03,1.598111e+02,-7.158777e+02,9.622308e+03,3,72,N,N
5.967532e-02,-1.162888e-01,3.247099e+01,-9.372039e-05,1.042427e-02,-5.594865e+00,2.760929e-03,3.349168e-02,1.726463e+00,-2.247721e-01,-1.765421e+01,2.165930e+02,3.083909e-01,3.866254e+00,-1.515527e+01,-2.085702e-01,-1.510854e+00,-8.751998e+00,4.050904e+02,2.823726e+02,1.758196e+04,-1.211882e+02,-3.935200e+02,-4.587325e+03,4.733422e+01,2.162953e+02,1.567610e+03,3,93,N,N
2.452202e-02,-1.636739e-02,2.342962e+01,7.028126e-03,1.169584e-01,-3.082943e+01,5.700476e-01,-4.014917e-01,1.013351e+02,-4.093228e-01,-1.091559e+01,2.056061e+02,1.689495e+00,6.885016e+00,-4.428505e+02,3.317043e+00,-4.711207e+01,1.264135e+03,3.745936e+03,-2.176411e+04,1.838636e+05,-4.145699e+03,3.190398e+04,-3.101790e+05,1.435601e+04,-9.622527e+04,8.656392e+05,0,26,N,N
3.709702e-02,-3.231774e-02,4.910629e+00,1.270667e-03,1.076269e-01,-4.471055e+00,6.136213e-02,-3.698635e-02,7.501702e+00,3.129072e-02,-4.078583e+00,7.342368e+01,-1.932238e-01,3.501924e+00,-8.918132e+01,2.720787e-01,-6.732782e+00,1.361057e+02,9.942726e+02,-4.113329e+03,2.323539e+04,-6.853156e+02,3.807010e+03,-2.475464e+04,1.157017e+03,-5.536239e+03,3.561281e+04,3,96,N,N
5.506949e-02,-4.766806e-02,3.522583e+00,3.088600e-04,1.292762e-03,-4.813950e-01,6.056833e-03,1.048765e-03,1.344935e-01,3.877281e-01,6.807427e+00,-4.085779e+01,-6.649947e-01,-1.062277e+00,4.796901e+00,1.800579e-01,5.644184e-01,-3.984981e-01,4.946630e+02,-4.760058e+02,4.513292e+03,-1.580979e+02,-1.093352e+01,-8.043923e+02,7.521068e+01,1.979396e+01,2.307598e+02,1,55,N,N
3.093079e-02,-4.300247e-03,1.532246e+01,1.276710e-03,-3.203723e-02,-5.809190e+00,3.531681e-02,-5.435522e-02,8.472740e+00,1.502329e-01,-5.155901e-02,-9.780403e+00,-2.629762e-01,2.770859e+00,-3.760934e+01,2.795358e-01,-1.266635e+00,1.863279e+01,2.762922e+03,-1.397573e+04,9.355087e+04,-3.412741e+02,3.644286e+03,-3.099966e+04,2.181546e+03,-9.488743e+03,5.762687e+04,3,90,N,N
2.781406e-02,-1.225775e-01,3.034132e+01,8.773289e-03,5.563244e-01,-5.085935e+01,1.270391e+00,4.058906e-01,1.895497e+02,8.198201e-02,1.060814e+01,-4.763330e+02,-1.006967e+00,-3.069166e+00,7.559315e+02,1.887053e-01,3.922675e+01,-2.190481e+03,2.083611e+03,-1.467705e+04,1.461078e+05,-3.342803e+03,3.068081e+04,-3.154138e+05,1.251844e+04,-9.878361e+04,1.006292e+06,1,5,N,N
2.445878e-02,-6.708656e-02,2.622679e+01,1.072207e-02,5.583770e-01,-5.466819e+01,2.274613e+00,3.263178e+00,2.611617e+02,9.138962e-02,4.549043e+00,2.060550e+02,-6.459154e-01,-1.652628e+00,-5.125011e+02,-4.139429e+00,6.169815e+01,1.861111e+03,3.154968e+03,-2.278720e+04,2.219159e+05,-5.234269e+03,5.103208e+04,-5.466560e+05,2.456960e+04,-1.899146e+05,1.979130e+06,0,27,N,N
4.160491e-02,-9.332385e-03,7.209964e+00,5.150992e-04,9.263561e-03,-2.015331e+00,1.270958e-02,-3.123218e-02,1.872608e+00,4.305908e-01,8.786790e+00,-5.151149e+00,-2.236628e-01,-2.588815e+00,5.711097e-01,-6.837047e-02,2.124858e+00,-4.654838e+00,4.358059e+02,1.019626e+03,7.912473e+03,-1.524693e+02,-3.972523e+02,-2.892002e+03,7.875152e+01,1.313645e+02,1.686945e+03,0,28,N,N
2.449973e-02,-8.550353e-02,2.769439e+01,1.969840e-02,8.396647e-01,-7.089667e+01,5.412567e+00,1.209006e+01,4.908559e+02,1.647595e-02,1.383531e+01,-5.036034e+02,-1.307263e+00,-2.072913e+01,1.593813e+03,-1.609172e+00,2.330919e+02,-6.467029e+03,2.862185e+03,-1.973999e+04,1.940381e+05,-6.549731e+03,5.859450e+04,-6.085897e+05,3.565642e+04,-2.608435e+05,2.761676e+06,0,67,N,N
