4.628981e+07,1.362596e+15,2.843756e+17,3.443079e+16,4.321897e+07,1.600928e+15,4.104886e+17,5.714486e+16,6.312783e+06,2.492530e+13,2.494308e+15,2.467578e+14,6.635055e+07,3.488520e+15,3.128788e+16,3.772307e+15,7.156585e+07,2.901334e+15,5.963552e+18,6.019399e+17,1.250251e+07,3.085653e+13,9.543381e+15,9.206437e+14,7.073505e+07,3.997092e+15,1.670852e+15,1.140361e+14,7.328060e+07,3.683675e+15,5.703789e+18,6.852159e+17,1.005852e+07,6.548552e+12,4.478002e+15,1.626584e+15,3.814998e+07,8.538745e+14,3.748463e+17,3.610718e+16,3.521541e+07,1.034102e+15,4.281364e+17,5.317158e+16,5.995495e+06,9.037572e+12,1.357119e+15,1.240390e+14,3,72
3.982802e+07,1.031874e+15,1.632756e+17,1.449108e+16,3.774436e+07,1.170649e+15,4.034327e+17,5.271418e+16,5.622828e+06,1.644788e+13,2.541719e+15,4.870982e+14,5.797308e+07,2.595325e+15,2.003445e+16,1.231619e+16,6.158781e+07,2.242501e+15,4.020310e+18,4.331656e+17,1.065152e+07,1.387051e+13,8.110512e+15,7.702088e+14,5.600297e+07,2.418025e+15,2.525866e+16,2.122790e+16,6.223538e+07,1.854721e+15,5.521728e+18,7.434096e+17,1.306200e+07,3.913477e+13,4.324422e+15,5.651011e+15,2.834686e+07,4.422074e+14,1.579377e+17,1.689806e+16,2.744589e+07,4.838423e+14,4.150183e+17,5.716515e+16,6.417166e+06,9.869526e+11,2.810533e+15,8.354764e+14,3,93
4.593058e+07,1.388039e+15,3.107709e+17,3.286122e+16,4.293702e+07,1.628153e+15,4.506905e+17,5.760134e+16,5.702642e+06,1.976615e+13,1.608042e+15,2.923765e+14,7.800412e+07,4.992110e+15,1.381657e+16,3.270491e+15,7.906509e+07,4.845144e+15,4.852931e+18,5.674108e+17,8.413556e+06,2.800296e+12,2.377923e+15,7.239692e+14,7.571050e+07,4.715733e+15,1.811953e+16,3.816069e+15,7.949427e+07,4.209915e+15,7.215318e+18,8.710479e+17,1.082676e+07,1.585574e+13,3.438808e+15,2.094632e+15,3.717261e+07,7.746792e+14,3.543912e+17,3.521211e+16,3.450624e+07,9.302490e+14,6.229159e+17,8.068670e+16,6.681352e+06,7.902081e+12,2.377214e+15,3.232612e+14,0,26
3.307372e+07,6.126148e+14,1.652069e+17,1.484031e+16,2.990744e+07,7.795172e+14,2.425359e+17,2.944539e+16,5.156945e+06,1.310251e+13,1.422397e+15,1.437292e+14,5.525962e+07,2.440384e+15,3.696356e+16,8.776762e+15,6.145455e+07,1.866143e+15,4.438679e+18,4.397194e+17,1.206199e+07,4.404947e+13,8.024211e+15,1.011232e+15,6.299898e+07,3.272584e+15,4.213136e+14,3.392803e+14,6.710942e+07,2.820495e+15,5.286861e+18,6.638983e+17,9.903232e+06,1.723503e+13,2.820211e+15,2.562658e+15,3.125115e+07,5.583349e+14,2.371757e+17,2.361230e+16,2.956049e+07,6.422171e+14,5.290990e+17,7.280729e+16,5.933992e+06,4.471403e+12,2.528315e+15,5.092148e+14,3,96
3.895698e+07,9.893059e+14,1.096710e+17,1.428260e+16,3.860790e+07,1.023230e+15,5.374071e+17,8.111102e+16,7.174955e+06,2.340443e+13,5.905884e+15,1.202341e+15,5.891802e+07,2.735910e+15,4.971430e+16,2.719280e+16,6.347550e+07,2.304784e+15,4.599962e+18,5.094695e+17,1.117714e+07,2.340071e+13,2.528426e+15,6.089323e+14,6.504989e+07,3.314207e+15,5.914835e+16,5.863721e+16,7.003220e+07,2.810339e+15,6.056329e+18,7.595417e+17,1.246355e+07,2.805351e+13,3.507376e+15,3.345941e+15,3.334627e+07,5.114057e+14,3.027260e+17,3.301496e+16,3.106909e+07,6.254253e+14,6.816764e+17,9.954706e+16,8.461808e+06,9.393552e+12,6.370707e+15,1.426957e+15,1,55
4.356636e+07,1.200981e+15,2.261406e+17,2.110493e+16,4.145261e+07,1.361750e+15,6.755419e+17,9.185332e+16,6.797637e+06,2.344689e+13,3.615723e+15,8.312646e+14,6.181653e+07,3.040793e+15,5.875779e+16,4.841004e+16,6.438816e+07,2.765447e+15,3.931740e+18,5.280406e+17,9.266880e+06,7.727826e+12,4.209049e+15,1.301659e+15,6.122261e+07,2.971703e+15,3.604069e+15,2.224542e+15,6.628342e+07,2.445262e+15,5.442129e+18,7.369620e+17,1.177536e+07,2.806347e+13,2.086361e+15,5.371516e+15,2.904317e+07,4.411024e+14,1.900806e+17,1.861744e+16,2.801420e+07,4.855507e+14,4.735827e+17,6.443513e+16,7.012922e+06,1.061621e+12,3.333772e+15,8.061937e+14,3,90
3.801251e+07,8.825408e+14,2.317741e+17,2.223928e+16,3.462725e+07,1.095408e+15,2.061718e+17,2.484152e+16,4.922299e+06,1.353120e+13,8.574951e+14,1.531392e+14,6.068403e+07,2.910888e+15,4.683918e+15,7.337262e+14,6.554675e+07,2.419419e+15,4.244040e+18,3.966519e+17,1.161989e+07,3.281219e+13,1.159190e+16,2.030944e+15,6.149619e+07,3.108555e+15,6.990376e+15,6.805919e+15,6.663174e+07,2.584675e+15,5.474027e+18,6.663169e+17,1.087734e+07,2.763872e+13,5.116741e+15,1.458124e+15,3.392935e+07,6.430160e+14,2.792097e+17,2.968079e+16,3.178613e+07,7.642712e+14,5.967751e+17,8.255739e+16,6.434255e+06,6.901844e+12,2.480157e+15,5.890707e+14,1,5
3.827834e+07,8.872396e+14,1.813355e+17,2.014648e+16,3.518975e+07,1.111901e+15,2.354852e+17,2.911397e+16,5.408030e+06,1.078842e+13,1.658008e+15,3.938458e+14,6.503356e+07,3.462325e+15,4.580230e+16,5.300066e+15,6.965140e+07,2.980222e+15,4.349019e+18,4.424146e+17,1.082284e+07,2.744485e+13,4.774096e+15,6.112196e+14,7.390882e+07,4.462538e+15,4.527729e+16,3.427675e+16,7.639011e+07,4.175038e+15,5.972085e+18,7.479274e+17,9.588000e+06,6.518027e+12,2.939633e+15,3.253287e+15,3.710743e+07,8.150773e+14,3.287074e+17,4.684231e+16,3.499651e+07,9.410516e+14,7.989099e+17,1.116709e+17,6.453582e+06,9.236068e+12,2.705146e+15,8.217761e+14,0,27
4.211830e+07,1.138552e+15,2.351775e+17,2.864329e+16,3.978799e+07,1.329106e+15,4.483043e+17,5.858375e+16,6.064387e+06,1.947592e+13,2.118581e+15,3.935424e+14,7.219257e+07,4.260501e+15,4.587841e+16,2.015950e+16,7.470811e+07,4.029868e+15,5.043741e+18,5.815426e+17,9.436030e+06,8.469745e+12,2.679141e+15,1.578058e+15,7.135271e+07,4.120789e+15,4.564010e+16,3.387501e+16,7.587584e+07,3.663813e+15,6.410055e+18,8.390534e+17,1.168252e+07,2.264399e+13,2.385223e+15,6.967296e+15,3.293454e+07,5.323207e+14,2.694640e+17,2.832706e+16,3.098687e+07,6.496852e+14,6.270651e+17,8.862328e+16,7.914801e+06,5.767907e+12,6.113561e+15,1.382803e+15,0,28
3.192733e+07,5.283107e+14,1.382710e+17,1.140122e+16,2.964451e+07,6.398503e+14,3.232144e+17,3.555390e+16,6.671848e+06,1.189585e+13,3.706519e+15,7.498160e+12,6.081793e+07,2.961536e+15,7.140258e+16,8.714378e+15,6.908772e+07,2.129405e+15,6.648687e+18,7.508192e+17,1.467504e+07,7.188596e+13,1.811588e+15,4.803861e+14,7.657338e+07,4.720157e+15,2.989380e+15,2.189634e+15,7.884056e+07,4.416629e+15,5.977759e+18,8.130311e+17,1.013720e+07,6.100901e+12,2.599868e+15,5.994833e+15,3.942468e+07,8.832882e+14,3.567682e+17,3.470364e+16,3.715857e+07,1.031350e+15,9.446061e+17,1.263350e+17,7.438401e+06,1.254918e+13,3.259430e+15,8.420441e+14,0,67
3.164065e+07,6.051287e+14,8.965826e+16,1.019687e+16,2.936464e+07,7.240806e+14,1.687615e+17,2.280643e+16,4.776056e+06,1.335352e+13,1.381974e+15,9.556042e+13,4.970876e+07,1.929980e+15,2.162519e+16,2.581229e+15,5.526461e+07,1.472464e+15,3.709035e+18,3.516188e+17,1.133872e+07,3.543148e+13,8.856526e+15,1.421148e+15,5.733506e+07,2.606915e+15,1.750178e+15,2.073521e+15,6.359097e+07,2.007177e+15,5.391134e+18,5.953694e+17,1.253357e+07,4.251645e+13,8.537948e+15,6.698312e+14,2.783652e+07,3.455165e+14,1.676701e+17,1.319719e+16,2.542800e+07,4.410635e+14,4.047055e+17,5.696667e+16,6.845825e+06,1.217231e+13,3.205390e+15,3.563946e+14,3,91
3.716175e+07,8.201686e+14,1.692312e+17,1.489230e+16,3.382056e+07,1.023630e+15,1.863616e+17,2.236491e+16,5.188128e+06,1.361087e+13,2.191023e+15,1.986340e+14,5.727341e+07,2.577050e+15,5.749508e+16,2.086226e+16,6.491884e+07,1.859657e+15,4.846861e+18,4.361149e+17,1.417154e+07,7.034898e+13,1.403936e+16,3.292946e+15,6.365492e+07,3.231021e+15,1.764904e+16,1.140088e+16,6.808764e+07,2.753003e+15,5.536098e+18,7.801645e+17,1.124585e+07,1.965019e+13,5.257172e+15,6.241491e+15,3.597838e+07,6.873162e+14,3.143492e+17,3.155308e+16,3.480517e+07,7.524897e+14,1.030236e+18,1.527747e+17,8.588621e+06,2.386459e+13,4.608732e+15,1.852302e+15,0,16
