6.442747e+09,1.110821e+19,2.814394e+27,3,68
5.714065e+09,9.112165e+18,2.767273e+27,0,35
6.715651e+09,1.255488e+19,4.621720e+27,0,56
5.921243e+09,9.638988e+18,3.224525e+27,1,78
6.791423e+09,1.234852e+19,3.675887e+27,2,91
3.691077e+09,3.614611e+18,6.342724e+26,1,58
6.251375e+09,1.048588e+19,2.699498e+27,3,89
6.809434e+09,1.303878e+19,5.329267e+27,2,97
6.295562e+09,1.066734e+19,3.360399e+27,0,50
5.510925e+09,8.434163e+18,2.409649e+27,0,22
7.938387e+19,5.328645e+29,8.831031e+38,0,61
5.350952e+09,7.646405e+18,1.922511e+27,0,11
4.018776e+09,4.287586e+18,8.372575e+26,2,58
5.549367e+09,8.375387e+18,2.463201e+27,1,38
5.745459e+09,8.690480e+18,2.338415e+27,2,90
7.625748e+19,5.310168e+29,9.144800e+38,2,104
6.240229e+09,1.026940e+19,2.417507e+27,0,88
6.972205e+09,1.319963e+19,4.375576e+27,0,91
5.209438e+09,7.117293e+18,1.701262e+27,0,82
5.843259e+09,9.084147e+18,2.280792e+27,3,102
6.833671e+09,1.272605e+19,3.781988e+27,2,79
6.355149e+09,1.051704e+19,2.225467e+27,2,101
6.128545e+09,1.002258e+19,2.666995e+27,1,103
7.484480e+09,1.543298e+19,5.797988e+27,2,57
6.528398e+09,1.136410e+19,3.002499e+27,1,60
6.733671e+09,1.225377e+19,3.655774e+27,0,59
5.970082e+09,1.009612e+19,3.512033e+27,0,32
6.692850e+09,1.222678e+19,3.704223e+27,3,49
6.599910e+09,1.155924e+19,2.888742e+27,1,101
6.616737e+09,1.226896e+19,4.615559e+27,1,94
6.385592e+09,1.104322e+19,3.206236e+27,2,74
5.600378e+09,8.373908e+18,2.216847e+27,1,80
6.782225e+09,1.246187e+19,3.505791e+27,3,79
7.408043e+19,4.944354e+29,8.117340e+38,3,57
7.778419e+09,1.656938e+19,6.001974e+27,0,6
6.929543e+09,1.366550e+19,6.016390e+27,1,97
6.055305e+09,9.919457e+18,2.994468e+27,3,53
5.081818e+09,6.712444e+18,1.445798e+27,3,63
6.643457e+09,1.171208e+19,2.910371e+27,0,101
6.703531e+09,1.225645e+19,3.959066e+27,2,96
6.854833e+19,3.670879e+29,4.728374e+38,1,83
5.404296e+09,7.793228e+18,1.743144e+27,0,29
6.643346e+09,1.207496e+19,4.268551e+27,2,55
5.415566e+09,8.096054e+18,2.130007e+27,2,37
6.123750e+09,9.965764e+18,2.602855e+27,0,71
6.593871e+09,1.226148e+19,4.688581e+27,0,17
4.903814e+09,6.359664e+18,1.458051e+27,1,48
6.383215e+09,1.139003e+19,3.901257e+27,3,92
6.920707e+09,1.343583e+19,5.066078e+27,2,66
6.684869e+19,3.240401e+29,3.688027e+38,2,63
7.806239e+09,1.640720e+19,4.501722e+27,3,72
6.464623e+09,1.149658e+19,3.668678e+27,3,51
6.454948e+09,1.161614e+19,4.069111e+27,0,93
5.416178e+09,8.018722e+18,2.047596e+27,3,95
7.361035e+09,1.502142e+19,5.617007e+27,0,24
6.906399e+09,1.305371e+19,4.136548e+27,2,49
7.009280e+09,1.383816e+19,5.452880e+27,2,67
6.273657e+09,1.068375e+19,2.961309e+27,2,84
6.457999e+09,1.162555e+19,4.141830e+27,0,94
6.896572e+09,1.288086e+19,4.090330e+27,3,59
5.858568e+09,9.615482e+18,2.987720e+27,0,33
6.473825e+09,1.116870e+19,2.819219e+27,3,101
6.984383e+09,1.348177e+19,4.740375e+27,2,61
6.419769e+09,1.155469e+19,4.147825e+27,0,73
5.829631e+09,9.194420e+18,2.537654e+27,0,69
5.926010e+09,9.336737e+18,2.083055e+27,1,49
6.271942e+09,1.098702e+19,3.846809e+27,2,94
6.536656e+09,1.175576e+19,4.250765e+27,3,97
6.054079e+09,9.686091e+18,2.302834e+27,0,74
