2.888727e+02,1.587003e+04,1.229385e-02,1.070640e-03,3.845672e-06,1.324518e-01,1.416352e-06,3.606871e+02,1.233459e+05,5.338711e-03,1.955015e-03,5.650750e-06,3.723721e-01,5.832582e-06,2.919788e+02,2.391853e+04,4.009316e-03,4.154434e-04,-2.806630e-07,3.322315e-02,-7.155299e-07,3.667482e+02,6.108198e+04,3.086325e-04,4.038158e-05,-4.376723e-09,-8.922848e-03,-2.557261e-09,6.690775e+02,4.266562e+05,4.735559e-02,2.763367e-02,9.848512e-04,1.463867e+01,3.069081e-04,4.232672e+02,9.178412e+04,1.322141e-02,1.532779e-02,2.181780e-04,4.454083e+00,1.234761e-04,3.500214e+02,5.326683e+04,1.668779e-04,7.806786e-05,8.640297e-09,1.554895e-02,-5.041758e-10,7.381448e+02,5.196074e+05,7.765777e-02,5.708129e-02,3.788389e-03,3.700094e+01,9.750150e-04,5.091938e+02,1.508499e+05,2.630661e-02,3.062839e-02,8.693980e-04,1.188560e+01,8.641526e-04,2.711999e+02,1.155562e+04,1.210768e-02,1.078361e-03,3.874832e-06,1.154951e-01,1.863131e-06,4.375864e+02,1.702119e+05,4.478063e-02,4.564127e-02,2.063135e-03,1.849915e+01,-2.273489e-04,3.726463e+02,2.918002e+04,3.154294e-02,1.748581e-02,3.931532e-04,2.960764e+00,4.971238e-04,3,72,N,N
3.733954e+02,4.209169e+04,3.442536e-02,5.097314e-03,4.993680e-05,5.568186e-01,1.747168e-05,5.680808e+02,2.434293e+05,6.938746e-02,1.156907e-02,-1.517929e-04,-3.055886e+00,-1.582735e-05,4.811373e+02,5.645026e+04,1.390554e-02,1.986909e-02,6.819776e-05,4.169215e+00,-1.763434e-04,4.174025e+02,8.876766e+04,1.913317e-05,4.281235e-05,9.882014e-10,1.263203e-02,4.539918e-10,6.983719e+02,4.276426e+05,1.189886e-01,7.003752e-02,6.272574e-03,3.682648e+01,-8.882280e-04,4.006556e+02,7.904937e+04,2.531581e-02,3.047716e-02,8.464493e-04,8.568865e+00,9.047298e-04,3.518127e+02,4.624896e+04,1.562044e-03,2.239937e-04,-7.866906e-09,-2.145987e-02,-2.027660e-09,6.517482e+02,3.867753e+05,8.953999e-02,6.248658e-02,4.647284e-03,3.312458e+01,-9.713631e-04,4.372442e+02,9.017430e+04,2.720694e-02,3.425788e-02,1.045825e-03,1.028675e+01,1.111973e-03,2.502267e+02,7.307798e+03,1.038713e-02,1.678474e-04,-1.468107e-07,-1.403502e-02,-2.235063e-07,3.537700e+02,9.634858e+04,2.925832e-03,6.346188e-03,2.646484e-05,1.969250e+00,-1.938781e-06,4.095413e+02,1.932602e+04,1.737318e-02,5.962748e-03,-1.817293e-06,5.314348e-01,4.302266e-05,3,93,N,N
3.392869e+02,3.043482e+04,2.986149e-02,3.441365e-03,2.969482e-05,4.391042e-01,3.393326e-06,3.759512e+02,1.221815e+05,2.047751e-02,3.714928e-03,1.533280e-06,-3.818564e-01,-2.883386e-05,2.849444e+02,2.483825e+04,9.219767e-04,5.193304e-03,4.605906e-06,8.119790e-01,2.232382e-06,4.267336e+02,9.539814e+04,7.005439e-05,2.111775e-04,2.557268e-08,6.057680e-02,1.880360e-08,6.636359e+02,3.634551e+05,1.509614e-01,9.441749e-02,1.104666e-02,4.333749e+01,9.317409e-04,3.547961e+02,5.648334e+04,3.347670e-02,3.974974e-02,1.449897e-03,9.393571e+00,9.327937e-04,4.159241e+02,8.483176e+04,2.656681e-03,6.795179e-04,6.954214e-07,6.977088e-02,5.283966e-07,6.596339e+02,3.603649e+05,1.836911e-01,1.224414e-01,1.814015e-02,5.882981e+01,1.038414e-03,3.694654e+02,6.030338e+04,4.507339e-02,5.117238e-02,2.456691e-03,1.255207e+01,2.947433e-03,3.039176e+02,6.373582e+03,2.525307e-02,2.194639e-04,-4.422770e-07,-1.746878e-02,-1.275873e-07,2.926182e+02,4.391639e+04,6.900037e-04,5.114556e-03,2.284770e-06,8.365042e-01,-1.460542e-07,2.751977e+02,1.025701e+04,4.424257e-03,8.088108e-03,-7.447941e-06,7.236889e-01,5.986152e-06,0,26,N,N
2.749940e+02,2.731047e+03,9.803125e-03,2.791519e-04,-4.386376e-07,-1.013306e-02,-4.720034e-07,3.560302e+02,1.126663e+05,8.862592e-03,6.862069e-03,5.345153e-05,2.153507e+00,-4.261767e-06,3.079271e+02,8.724987e+03,1.334527e-02,3.051585e-03,1.944790e-05,8.332293e-02,-4.535485e-06,4.510845e+02,1.139905e+05,1.825663e-03,6.575623e-04,6.974644e-07,1.246173e-01,9.229359e-07,6.938415e+02,4.013353e+05,1.461366e-01,8.581993e-02,9.384057e-03,4.356681e+01,-3.298053e-04,3.562169e+02,5.942760e+04,2.281067e-02,2.807103e-02,7.099744e-04,6.831227e+00,6.502424e-04,4.365811e+02,9.980473e+04,1.573737e-03,1.711343e-04,-3.944761e-08,-2.777884e-02,-1.539733e-08,6.478218e+02,3.532917e+05,6.802362e-02,3.074578e-02,1.306874e-03,1.202691e+01,2.699553e-04,3.328051e+02,4.655777e+04,1.001834e-02,1.262054e-02,1.417960e-04,2.696746e+00,1.594292e-04,3.078918e+02,1.013035e+04,2.246530e-02,5.117757e-04,-1.209990e-06,-4.562576e-02,-1.856068e-06,3.899712e+02,1.344914e+05,1.856056e-02,4.707346e-03,2.625477e-05,3.417633e-01,6.085822e-05,4.282081e+02,2.951349e+04,8.012488e-03,1.194453e-02,-8.805658e-05,1.707069e+00,7.558606e-05,3,96,N,N
3.283089e+02,3.498467e+04,2.772415e-02,3.196521e-03,1.562083e-05,2.671406e-01,2.120573e-08,4.531050e+02,1.303404e+05,1.077301e-01,2.770635e-02,7.064496e-04,1.158718e+00,1.951661e-03,3.437717e+02,2.139902e+04,8.947214e-03,3.226040e-02,3.550223e-04,4.662546e+00,3.142330e-04,3.523004e+02,5.758125e+04,6.405487e-05,1.734854e-04,1.823974e-08,3.677166e-02,1.766255e-08,6.105035e+02,3.130790e+05,1.545895e-01,1.062886e-01,1.348992e-02,4.871318e+01,2.534127e-03,3.705751e+02,6.683822e+04,4.400581e-02,5.258336e-02,2.529458e-03,1.331771e+01,1.844481e-03,3.086600e+02,3.500061e+04,4.163079e-04,1.640893e-04,4.010127e-08,1.465594e-02,3.894437e-08,5.910320e+02,2.957225e+05,2.015878e-01,1.457369e-01,2.482592e-02,6.814016e+01,8.364300e-03,4.072226e+02,8.117652e+04,7.302478e-02,8.280999e-02,6.439380e-03,2.358991e+01,7.566969e-03,2.382873e+02,3.735578e+03,1.891945e-02,2.465498e-04,4.891689e-07,1.230038e-02,4.541075e-07,2.192320e+02,3.960421e+04,2.962019e-04,6.737293e-04,3.005753e-07,1.219343e-01,4.482918e-08,2.752272e+02,5.228155e+03,1.454580e-02,2.149093e-03,-1.058450e-05,1.154863e-01,-5.389520e-07,1,55,N,N
3.376682e+02,4.338709e+04,2.171034e-02,2.240519e-03,6.065227e-06,1.478172e-01,-1.114066e-05,4.989029e+02,1.901192e+05,8.089523e-02,1.868881e-02,3.073108e-04,3.663651e-01,-3.146287e-04,3.681152e+02,3.700189e+04,6.769810e-03,2.454266e-02,2.014268e-04,4.621170e+00,1.690380e-04,3.462743e+02,5.661660e+04,2.956951e-04,1.748658e-04,3.749962e-08,2.310630e-02,1.650938e-08,7.159752e+02,4.365321e+05,3.028591e-01,2.207515e-01,5.671919e-02,1.270489e+02,-1.308128e-02,4.781515e+02,1.367664e+05,1.110477e-01,1.243162e-01,1.460610e-02,4.555622e+01,1.027193e-02,3.034340e+02,3.570620e+04,2.570328e-03,4.354592e-04,1.522929e-07,-1.025219e-02,1.895544e-07,6.815848e+02,4.045488e+05,2.795385e-01,2.099701e-01,5.068872e-02,1.211128e+02,-1.189101e-02,4.942898e+02,1.434741e+05,1.089609e-01,1.262543e-01,1.480461e-02,4.762700e+01,1.751034e-02,2.369565e+02,8.706813e+03,9.975932e-03,1.352592e-04,-5.974307e-08,-8.434456e-03,8.560854e-08,3.000732e+02,5.197612e+04,6.560752e-03,8.158163e-03,4.810108e-05,1.839086e+00,8.990553e-06,3.048883e+02,9.702623e+03,1.206958e-02,3.874815e-03,-7.854359e-08,2.239548e-01,2.343327e-05,3,90,N,N
2.734530e+02,2.540498e+03,7.235908e-03,4.698430e-05,1.920155e-08,1.632431e-03,1.871723e-08,3.484086e+02,1.084200e+05,3.480909e-04,5.194012e-05,-6.675204e-10,-8.549731e-03,-2.248384e-09,3.823354e+02,2.951506e+04,1.150900e-02,3.774780e-04,7.867267e-07,-4.471101e-02,2.357909e-07,4.278117e+02,8.982162e+04,1.034126e-03,3.812121e-04,2.364254e-07,5.877970e-02,2.330664e-07,6.393513e+02,3.327838e+05,8.354530e-02,4.508275e-02,2.665498e-03,2.075426e+01,-7.640631e-05,3.405265e+02,4.498893e+04,9.634906e-03,1.440323e-02,1.696037e-04,3.021745e+00,1.820513e-04,4.089433e+02,7.425332e+04,6.557934e-04,5.318202e-05,-9.920778e-09,-1.436849e-02,-1.119966e-08,6.807932e+02,3.959008e+05,9.231679e-02,5.201610e-02,3.505358e-03,2.575291e+01,7.413001e-04,4.088961e+02,7.532756e+04,1.938559e-02,2.444681e-02,5.320332e-04,6.645167e+00,5.446689e-04,3.162867e+02,9.151992e+03,1.284188e-02,3.502507e-04,6.681582e-07,1.978294e-02,6.715324e-07,4.800537e+02,2.086802e+05,3.341928e-02,1.352812e-02,2.599754e-04,3.678710e+00,3.662612e-04,4.703866e+02,4.037020e+04,1.480679e-02,1.682690e-02,1.660306e-04,2.702213e+00,3.710860e-04,1,5,N,N
2.119181e+02,7.502674e+03,5.126349e-03,1.700777e-05,3.876253e-09,5.890556e-04,3.430236e-10,3.921081e+02,1.387662e+05,1.652932e-02,7.422352e-03,7.740586e-05,1.914377e+00,1.031390e-04,3.725339e+02,6.980763e+04,2.713007e-04,1.229646e-02,1.132410e-05,2.805150e+00,5.161763e-06,2.811078e+02,3.335085e+04,1.143375e-03,4.095114e-04,2.650558e-07,1.672609e-02,2.951305e-07,6.780301e+02,4.193247e+05,3.310313e-01,2.536676e-01,7.330542e-02,1.513844e+02,2.832704e-02,4.971176e+02,1.577975e+05,1.308372e-01,1.529640e-01,2.163686e-02,5.982469e+01,1.605029e-02,2.887578e+02,3.522586e+04,8.997938e-04,1.579284e-03,1.869207e-06,2.926691e-01,-2.478008e-07,7.927950e+02,5.693630e+05,7.187035e-01,6.180100e-01,4.116239e-01,4.455995e+02,1.587734e-01,6.069819e+02,2.553581e+05,3.185404e-01,3.719278e-01,1.280166e-01,1.879317e+02,1.388077e-01,2.358182e+02,8.269409e+03,2.519673e-02,1.159854e-03,3.516846e-06,1.642558e-02,3.641758e-07,3.014311e+02,6.551218e+04,1.412254e-01,1.559506e-01,2.313350e-02,3.711541e+01,3.303788e-03,2.951391e+02,4.893497e+03,1.144937e-01,9.448420e-02,8.505619e-03,6.606985e+00,1.194374e-02,0,27,N,N
3.876085e+02,4.610248e+04,2.944521e-02,3.370334e-03,3.297857e-05,7.019098e-01,3.044854e-05,3.835385e+02,1.060735e+05,3.339552e-02,4.372202e-03,-5.282787e-05,-1.423269e+00,-3.795040e-06,2.211176e+02,3.597039e+02,1.441898e-03,2.903415e-03,-4.460219e-06,2.586433e-02,-2.248501e-06,4.692817e+02,1.151359e+05,5.300433e-05,7.285422e-05,4.527231e-09,1.817137e-02,1.833284e-09,5.921600e+02,2.933574e+05,6.646939e-02,3.159765e-02,1.359727e-03,1.026257e+01,1.950043e-05,2.528438e+02,1.531797e+04,6.925289e-03,9.458788e-03,7.653979e-05,1.113944e+00,4.759452e-05,4.339877e+02,8.867136e+04,2.027114e-04,1.214043e-04,1.871833e-08,2.091326e-02,1.699752e-08,6.380187e+02,3.557992e+05,8.199818e-02,4.538529e-02,2.697048e-03,2.041275e+01,-1.709242e-04,3.404325e+02,4.167085e+04,1.250057e-02,1.756151e-02,2.601919e-04,3.579986e+00,2.659601e-04,3.099100e+02,3.121855e+03,2.174346e-02,4.569333e-04,8.086655e-07,2.028461e-02,1.180010e-06,3.360245e+02,9.819715e+04,3.203661e-03,3.887035e-03,1.368139e-05,1.191496e+00,9.239857e-06,3.022711e+02,2.737373e+03,1.244553e-02,1.778315e-03,1.240028e-06,3.144646e-02,7.064310e-06,0,28,N,N
2.652269e+02,2.210480e+04,1.251853e-02,1.416415e-03,5.570622e-06,1.282187e-01,3.876111e-06,3.357418e+02,7.903502e+04,5.244860e-02,4.241572e-02,1.994234e-03,1.178759e+01,-3.149509e-04,2.867602e+02,5.273262e+03,4.184039e-02,1.244085e-02,2.830388e-04,7.682466e-01,-6.873480e-05,4.132226e+02,1.052787e+05,2.071717e-03,7.219305e-04,8.448354e-07,1.217867e-01,1.127139e-06,7.843704e+02,5.153492e+05,2.875974e-01,1.896095e-01,4.366072e-02,1.183852e+02,3.502114e-03,4.599172e+02,1.380632e+05,6.842480e-02,7.931236e-02,5.842250e-03,2.942474e+01,5.833664e-03,4.228609e+02,1.101888e+05,2.286329e-03,3.179485e-04,-4.417996e-08,-3.202781e-02,1.329455e-08,7.001365e+02,4.089932e+05,1.575002e-01,7.817121e-02,8.195678e-03,3.607531e+01,1.928589e-03,3.740152e+02,7.688214e+04,2.942219e-02,3.396151e-02,1.073501e-03,9.412872e+00,1.129256e-03,3.108126e+02,3.291611e+04,2.439588e-02,1.609188e-03,-8.753452e-06,-2.647307e-01,-1.378840e-05,4.878893e+02,2.142446e+05,3.559294e-02,4.657244e-03,-4.227276e-05,-1.665832e+00,-2.323443e-05,4.727964e+02,7.957910e+04,2.509683e-03,1.883903e-02,-8.966367e-05,5.293214e+00,-2.481890e-05,0,67,N,N
