1.767637e-01,2.681400e-03,6.552126e-06,2.627877e-01,3.564445e-03,8.405921e-06,2.665636e-01,3.576107e-03,9.180399e-06,1.848878e-01,2.765697e-03,5.689814e-06,2,76,N,N
2.357642e-01,3.452200e-03,5.271845e-06,2.493617e-01,3.427929e-03,8.905585e-06,2.648168e-01,3.554898e-03,9.783825e-06,2.479353e-01,3.659271e-03,6.039350e-06,1,41,N,N
2.139391e-01,3.154875e-03,5.691330e-06,2.589141e-01,3.432377e-03,8.792111e-06,2.749000e-01,3.417207e-03,8.490968e-06,2.074049e-01,3.149659e-03,5.646399e-06,0,46,N,N
2.271534e-01,3.741448e-03,8.162827e-06,2.430637e-01,3.812865e-03,1.124406e-05,2.765746e-01,4.267866e-03,1.202234e-05,2.292148e-01,3.704452e-03,8.281632e-06,2,96,N,N
2.305905e-01,3.497052e-03,7.204852e-06,2.619224e-01,4.012578e-03,1.013105e-05,3.028746e-01,4.171810e-03,1.099181e-05,2.418648e-01,3.976443e-03,8.097769e-06,0,58,N,N
2.310992e-01,3.530473e-03,5.613797e-06,2.893928e-01,3.337998e-03,6.853906e-06,2.987482e-01,3.371645e-03,6.311364e-06,2.354606e-01,3.680176e-03,7.564211e-06,1,103,N,N
2.490118e-01,4.200421e-03,1.075576e-05,2.613019e-01,3.102718e-03,6.470271e-06,2.713617e-01,3.261914e-03,7.108479e-06,2.359393e-01,4.119167e-03,1.288194e-05,2,55,N,N
2.365981e-01,3.729803e-03,6.525909e-06,2.683370e-01,3.243990e-03,7.666825e-06,2.780747e-01,3.433285e-03,8.444590e-06,2.356496e-01,3.806168e-03,7.583392e-06,2,84,N,N
2.256957e-01,3.312181e-03,5.152209e-06,2.594940e-01,2.704279e-03,5.867614e-06,2.613800e-01,2.956927e-03,6.369563e-06,2.078347e-01,2.836327e-03,5.375539e-06,0,29,N,N
2.438327e-01,3.791382e-03,6.452940e-06,2.732722e-01,3.510834e-03,8.240451e-06,2.695454e-01,3.546067e-03,7.997521e-06,2.473052e-01,3.932761e-03,8.443409e-06,0,52,N,N
2.493645e-01,4.140576e-03,8.996094e-06,2.700904e-01,2.813815e-03,5.509242e-06,2.741754e-01,2.891899e-03,4.999557e-06,2.215416e-01,3.399967e-03,7.176426e-06,2,80,N,N
2.492703e-01,4.065206e-03,7.804263e-06,2.627745e-01,2.965738e-03,6.600500e-06,2.634276e-01,2.784277e-03,5.857909e-06,2.495766e-01,4.191276e-03,9.369413e-06,2,65,N,N
2.512623e-01,4.260738e-03,1.054863e-05,2.674758e-01,3.294531e-03,7.310444e-06,2.637762e-01,3.266345e-03,7.020758e-06,2.530724e-01,4.668123e-03,1.482594e-05,3,55,N,N
2.014997e-01,2.799439e-03,4.764270e-06,2.545634e-01,3.371918e-03,8.775325e-06,2.504534e-01,3.623286e-03,9.744160e-06,2.082866e-01,2.888865e-03,4.980823e-06,3,68,N,N
2.373520e-01,3.864060e-03,9.402132e-06,2.636067e-01,3.470234e-03,8.984013e-06,2.560364e-01,3.313903e-03,7.630789e-06,2.480339e-01,4.274579e-03,9.702942e-06,0,47,N,N
1.928330e-01,2.675179e-03,4.855671e-06,2.625880e-01,3.343851e-03,8.376893e-06,2.783841e-01,3.926120e-03,1.068180e-05,2.089341e-01,3.191176e-03,7.034491e-06,0,15,N,N
2.211749e-01,3.824073e-03,8.811952e-06,2.876208e-01,4.100676e-03,1.134787e-05,3.074784e-01,4.626784e-03,1.321982e-05,2.207419e-01,3.688597e-03,9.531250e-06,1,76,N,N
2.741910e-01,4.546242e-03,8.566019e-06,2.625157e-01,4.376765e-03,1.209131e-05,2.498318e-01,3.776149e-03,1.001361e-05,2.631089e-01,4.102883e-03,8.420593e-06,3,91,N,N
2.266294e-01,4.139384e-03,1.290201e-05,3.011854e-01,4.793058e-03,1.337516e-05,3.174232e-01,4.716941e-03,1.425467e-05,2.151082e-01,3.663912e-03,7.998548e-06,0,76,N,N
2.328132e-01,3.370488e-03,3.592031e-06,2.501970e-01,2.601224e-03,5.302430e-06,2.485424e-01,2.892165e-03,5.877058e-06,2.368689e-01,3.565757e-03,4.336792e-06,1,62,N,N
2.463344e-01,3.855469e-03,1.085352e-05,2.235848e-01,3.579214e-03,9.170260e-06,2.340438e-01,3.581024e-03,9.678678e-06,2.598041e-01,3.936622e-03,1.059082e-05,0,75,N,N
2.439929e-01,4.130056e-03,1.106881e-05,2.487133e-01,3.097296e-03,6.205009e-06,2.699746e-01,3.102713e-03,6.241892e-06,2.633985e-01,4.660239e-03,1.473282e-05,1,55,N,N
