7.303503e+06,3.572954e+13,8.609440e+15,1.041336e+16,9.703756e+05,1.741295e+11,2.742876e+13,3.249492e+11,6.908121e+06,4.148304e+13,1.356784e+16,1.017429e+16,1.995412e+07,9.020626e+13,1.347670e+17,9.060222e+16,5.407922e+06,2.639163e+13,3.170107e+14,4.953051e+13,1.484866e+07,2.118244e+14,1.006007e+17,1.009783e+17,4.767657e+07,3.525570e+14,4.569989e+17,5.414493e+17,1.483624e+07,2.115156e+14,1.779896e+15,1.053606e+15,3.314172e+07,1.078564e+15,2.224797e+17,2.229378e+17,2.959503e+07,2.080084e+14,7.644323e+17,2.225239e+17,1.967778e+07,3.709580e+14,2.800533e+17,2.682467e+17,1.050342e+07,9.881438e+13,6.215463e+16,5.875393e+16,0,34
9.156301e+06,3.403532e+13,1.249675e+16,2.164867e+15,1.810210e+06,2.356453e+12,9.039602e+13,1.243737e+13,7.622159e+06,5.396507e+13,3.530692e+15,4.022006e+15,1.573254e+07,2.911966e+12,1.544182e+17,6.697288e+15,8.876721e+06,7.330196e+13,2.530015e+15,1.352303e+15,7.171013e+06,4.701839e+13,1.706273e+15,1.622853e+15,3.933988e+07,4.882228e+13,1.599419e+18,3.473171e+17,1.993041e+07,3.865173e+14,2.722881e+16,2.752874e+16,1.968022e+07,3.795318e+14,9.761813e+15,1.080144e+16,3.433476e+07,5.476599e+14,4.082238e+17,9.364041e+16,2.896164e+07,8.256087e+14,4.586201e+16,4.367462e+16,5.627670e+06,2.888598e+13,1.372265e+15,1.318927e+15,0,95
9.297042e+06,5.327081e+13,1.022540e+14,4.029410e+14,1.263228e+06,5.477648e+11,3.481229e+13,1.691166e+11,8.561866e+06,6.649426e+13,9.924969e+14,2.370942e+14,1.824827e+07,1.262313e+13,6.690601e+16,1.708334e+16,7.760610e+06,5.709524e+13,4.024134e+15,3.956081e+15,1.069458e+07,1.102373e+14,4.379581e+14,4.317856e+14,4.681010e+07,1.126165e+14,1.215220e+18,3.277266e+17,2.542082e+07,6.324150e+14,2.441631e+16,2.407394e+16,2.166592e+07,4.586751e+14,2.397570e+16,2.425204e+16,2.809459e+07,3.345058e+14,6.760860e+17,1.273559e+17,2.173531e+07,4.566385e+14,9.435469e+16,9.153332e+16,6.764925e+06,4.058465e+13,3.171210e+16,3.102072e+16,0,28
7.686088e+06,3.565002e+13,2.580031e+15,2.428826e+15,1.157668e+06,3.294115e+11,3.158887e+13,1.138548e+11,7.112236e+06,4.446406e+13,4.126052e+15,2.299347e+15,2.123386e+07,1.089075e+13,1.814182e+17,4.416428e+16,9.111232e+06,7.837096e+13,1.193068e+15,1.728483e+14,1.239079e+07,1.471953e+14,6.636966e+16,6.727992e+16,5.295129e+07,2.974743e+14,1.615071e+18,5.656740e+17,2.555871e+07,6.416727e+14,1.678240e+13,6.878022e+12,2.762159e+07,7.518157e+14,7.548162e+16,7.557554e+16,2.449516e+07,3.493113e+14,1.241473e+17,1.912608e+16,2.175122e+07,4.598801e+14,1.106730e+16,8.036676e+15,3.128140e+06,7.656343e+12,4.336778e+14,3.317106e+14,0,27
1.139818e+07,8.193329e+13,1.563759e+15,6.108234e+15,1.423745e+06,9.929086e+11,6.080438e+13,3.759539e+12,1.040250e+07,1.004601e+14,6.268521e+15,4.545751e+15,2.091732e+07,1.231595e+14,1.704729e+17,9.016560e+15,5.073726e+06,2.256265e+13,2.387733e+14,1.298978e+14,1.616746e+07,2.513599e+14,2.966688e+16,3.044196e+16,2.391230e+07,3.294323e+12,4.579009e+17,2.082957e+16,1.168020e+07,1.272913e+14,1.879204e+15,1.836451e+15,1.263014e+07,1.499727e+14,6.100464e+15,5.554150e+15,1.747511e+07,6.979782e+13,2.212886e+17,4.745066e+16,1.298859e+07,1.570817e+14,9.786275e+15,8.449064e+15,4.952066e+06,2.080198e+13,3.231731e+15,2.110858e+15,0,17
1.175852e+07,9.544703e+13,8.956429e+14,2.123483e+15,1.352607e+06,7.546726e+11,4.370246e+13,2.150178e+13,1.089128e+07,1.084388e+14,1.227099e+15,7.939332e+14,1.952890e+07,4.225091e+13,2.439147e+17,2.180351e+16,6.660147e+06,4.073204e+13,1.415792e+15,9.648389e+14,1.315147e+07,1.656416e+14,5.268594e+16,5.296738e+16,4.342729e+07,1.368094e+14,1.283012e+18,1.174633e+17,2.180529e+07,4.634878e+14,4.263844e+12,2.313795e+12,2.189875e+07,4.699278e+14,8.408738e+14,6.508452e+14,2.139280e+07,2.147220e+14,1.892174e+17,4.418145e+16,1.816818e+07,3.189715e+14,1.859049e+16,1.674178e+16,3.550915e+06,1.059721e+13,1.104126e+15,6.827429e+14,0,80
9.467469e+06,4.344790e+13,6.996122e+15,1.383557e+15,1.608755e+06,1.764188e+12,7.561711e+13,1.034086e+13,8.141671e+06,6.177342e+13,2.026795e+15,2.490677e+15,1.849817e+07,1.603091e+12,1.820243e+17,5.084444e+15,8.839449e+06,7.247651e+13,1.387705e+15,5.428674e+14,9.992532e+06,9.338815e+13,4.150342e+15,4.081686e+15,4.625436e+07,1.480158e+14,2.382918e+18,2.444555e+17,2.504790e+07,6.107381e+14,3.445165e+14,9.168967e+13,2.154666e+07,4.514336e+14,5.054712e+14,2.859466e+14,2.506383e+07,3.113735e+14,3.318506e+17,5.986047e+16,2.138896e+07,4.413562e+14,3.836006e+16,3.548928e+16,4.065494e+06,1.385453e+13,2.048420e+15,1.508472e+15,0,101
1.410523e+07,1.067134e+14,4.923521e+16,1.653290e+16,2.338644e+06,2.889376e+12,9.995424e+13,8.646768e+13,1.242254e+07,1.399709e+14,2.576662e+16,2.233528e+16,1.941394e+07,2.228803e+13,2.232524e+17,5.332019e+15,7.546867e+06,5.198060e+13,2.586806e+15,2.096124e+15,1.223227e+07,1.408327e+14,1.369829e+16,1.339487e+16,4.745235e+07,1.514128e+14,1.798000e+18,6.559441e+16,2.676285e+07,6.943678e+14,1.729128e+15,1.347082e+15,2.116315e+07,4.314980e+14,2.316141e+16,2.138510e+16,2.350663e+07,2.464250e+14,3.801762e+17,6.002931e+16,1.958780e+07,3.659682e+14,3.549376e+16,2.863647e+16,4.404482e+06,1.561343e+13,3.525390e+15,2.615907e+15,0,80
7.853875e+06,3.409375e+13,5.687453e+12,9.048555e+14,1.207446e+06,6.519693e+11,5.433281e+13,3.060474e+12,7.046429e+06,4.500055e+13,1.581982e+15,5.267443e+14,1.873353e+07,6.985611e+13,1.597311e+17,7.574519e+15,5.370874e+06,2.530141e+13,2.782839e+14,8.505240e+13,1.370354e+07,1.791083e+14,2.710794e+16,2.745569e+16,3.145244e+07,8.085319e+13,4.611353e+17,1.144852e+17,1.165512e+07,1.290898e+14,4.024154e+15,3.766175e+15,2.009069e+07,3.919456e+14,6.222294e+15,5.880433e+15,2.594071e+07,1.737753e+14,2.071827e+17,6.698911e+16,1.967220e+07,3.778284e+14,8.971923e+15,8.322920e+15,6.524643e+06,3.950452e+13,7.224376e+15,7.080253e+15,0,93
7.441671e+06,4.027382e+13,4.277859e+15,4.868575e+15,8.420418e+05,6.656223e+10,1.349930e+13,4.242868e+10,7.185341e+06,4.583010e+13,7.426790e+15,4.872165e+15,1.728012e+07,7.750393e+13,9.960128e+16,2.299175e+16,4.400671e+06,1.680079e+13,3.392292e+14,7.843860e+13,1.318231e+07,1.662463e+14,3.679978e+16,3.713024e+16,3.400472e+07,2.997249e+13,1.010029e+18,2.891476e+16,1.527156e+07,2.232729e+14,4.076048e+15,4.327078e+15,1.906442e+07,3.530629e+14,2.907831e+16,2.828428e+16,1.886683e+07,1.162161e+14,2.172032e+17,4.278912e+16,1.436772e+07,1.967845e+14,1.032615e+16,8.283539e+15,4.849536e+06,2.070272e+13,4.495641e+15,3.955236e+15,0,4
