9.989290e+09,2.426108e+19,7.603140e+27,0,100
8.739243e+09,1.932531e+19,6.754626e+27,0,35
9.416057e+09,2.281035e+19,1.118034e+28,0,36
9.762985e+09,2.450940e+19,1.087743e+28,0,94
1.118611e+10,2.793260e+19,9.181586e+27,0,25
8.663371e+09,1.995794e+19,8.095783e+27,0,92
9.692041e+09,2.362973e+19,9.468507e+27,0,35
1.287712e+10,3.774065e+19,1.444836e+28,0,54
9.331901e+09,2.234513e+19,8.537476e+27,0,39
7.701691e+09,1.474360e+19,3.596669e+27,0,89
1.129323e+10,3.172915e+19,1.256705e+28,0,24
1.134305e+10,3.385626e+19,1.984276e+28,0,16
1.116125e+10,3.073327e+19,1.457628e+28,0,93
8.550143e+09,1.688618e+19,4.241751e+27,0,29
1.150299e+10,3.141505e+19,1.286607e+28,0,91
9.195515e+09,2.096289e+19,7.563542e+27,0,19
1.025517e+10,2.483773e+19,1.029578e+28,0,50
9.214016e+09,2.098055e+19,6.969137e+27,0,96
1.136780e+10,2.973790e+19,1.765880e+28,0,43
1.079124e+10,2.822026e+19,1.033610e+28,0,3
1.045979e+10,2.932469e+19,1.385816e+28,0,76
9.281029e+09,2.166969e+19,7.609239e+27,0,35
1.296684e+10,4.342510e+19,2.721177e+28,0,34
1.721899e+10,6.478394e+19,3.241076e+28,0,5
8.414098e+09,1.826923e+19,7.441477e+27,0,19
7.534493e+09,1.492124e+19,4.727394e+27,0,92
1.594873e+10,6.058650e+19,3.371501e+28,0,41
7.336597e+09,1.369719e+19,4.296448e+27,0,55
9.973109e+09,2.294081e+19,7.249230e+27,0,4
4.509927e+09,4.652289e+18,6.728048e+26,0,11
1.494530e+10,5.472359e+19,3.142207e+28,0,24
8.846017e+09,1.984015e+19,6.924385e+27,0,19
5.975738e+09,9.499419e+18,2.809291e+27,0,80
1.055638e+10,2.922091e+19,1.574002e+28,0,16
8.008634e+09,1.523872e+19,3.950651e+27,0,43
9.859322e+09,2.458211e+19,1.162594e+28,0,10
1.180695e+10,3.481649e+19,1.923911e+28,0,75
8.325013e+09,1.818636e+19,6.134368e+27,0,59
9.946731e+09,2.438843e+19,9.257988e+27,0,45
9.507257e+09,2.327904e+19,1.000333e+28,0,37
8.058592e+09,1.468128e+19,3.136063e+27,0,43
8.846061e+09,1.784244e+19,6.163042e+27,0,38
1.137309e+10,3.085071e+19,1.404820e+28,0,21
7.439255e+09,1.406487e+19,4.082626e+27,0,83
1.113916e+10,2.818953e+19,1.100230e+28,0,93
8.777772e+09,1.976694e+19,6.766882e+27,0,45
1.173880e+10,3.350166e+19,1.329747e+28,0,104
6.962981e+09,1.183566e+19,2.783399e+27,0,18
7.956806e+09,1.516998e+19,4.041687e+27,0,25
1.269768e+10,3.856165e+19,1.521265e+28,0,8
9.918090e+09,2.537492e+19,9.588989e+27,0,85
1.472429e+10,4.923639e+19,3.051976e+28,0,93
8.090899e+09,1.692053e+19,6.487606e+27,0,55
7.287979e+09,1.330943e+19,3.725745e+27,0,1
9.939297e+09,2.558929e+19,1.413759e+28,0,30
8.234260e+09,1.766885e+19,5.709875e+27,0,59
8.487870e+09,1.652708e+19,3.762058e+27,0,20
1.343582e+10,4.314618e+19,2.097264e+28,0,8
9.841053e+09,2.265680e+19,7.738746e+27,0,25
7.809086e+09,1.611483e+19,4.842627e+27,0,0
8.809066e+09,1.965309e+19,7.135528e+27,0,22
8.885088e+09,1.998923e+19,6.365316e+27,0,39
1.061822e+10,2.981526e+19,1.315095e+28,0,76
8.061778e+09,1.577742e+19,4.202495e+27,0,103
9.153322e+09,2.148981e+19,9.868781e+27,0,36
1.358067e+10,4.468293e+19,2.320693e+28,0,6
7.778416e+09,1.492203e+19,4.236766e+27,0,103
1.074431e+10,2.841304e+19,9.862867e+27,0,26
1.856647e+10,8.758794e+19,7.507821e+28,0,3
6.758695e+09,1.145357e+19,3.014918e+27,0,83
8.276832e+09,1.650858e+19,4.113101e+27,0,100
1.691712e+10,6.355233e+19,3.401356e+28,0,2
7.394184e+09,1.361020e+19,3.585049e+27,0,1
7.895761e+09,1.506156e+19,4.433048e+27,0,29
1.130436e+10,3.367543e+19,1.824212e+28,0,98
5.978165e+09,9.701764e+18,2.812402e+27,0,95
1.007564e+10,2.294129e+19,8.044752e+27,0,11
9.475797e+09,2.013706e+19,5.977641e+27,0,52
5.886363e+09,8.116297e+18,1.569607e+27,0,15
6.627547e+09,1.087531e+19,2.565415e+27,0,18
1.274688e+10,4.058132e+19,1.925073e+28,0,24
1.481868e+10,4.882621e+19,2.624781e+28,0,97
