7.588936e+04,8.349072e+08,8.404349e+11,1.837701e+05,6.920131e+09,2.777384e+12,2.765485e+05,1.907206e+10,1.903630e+13,3.995769e+05,3.542658e+10,2.559045e+14,2,76,N,N
1.233709e+05,1.435933e+09,1.590925e+12,2.062342e+05,7.782615e+09,2.575761e+12,3.146883e+05,2.429101e+10,2.760935e+13,4.206886e+05,3.910281e+10,2.248743e+14,1,41,N,N
3.240281e+04,1.548314e+08,1.042667e+11,1.608335e+05,4.363125e+09,1.704364e+12,2.328791e+05,1.260447e+10,7.288789e+12,3.606505e+05,3.191789e+10,1.449560e+14,0,46,N,N
3.911854e+04,1.942757e+08,1.831446e+11,1.660767e+05,4.715626e+09,2.407039e+12,2.250704e+05,1.154436e+10,7.642120e+12,3.393470e+05,2.747670e+10,1.565509e+14,2,96,N,N
6.602019e+04,3.325932e+08,2.674214e+11,1.052472e+05,1.914101e+09,5.449144e+11,1.334945e+05,4.351150e+09,1.794819e+12,2.067227e+05,9.650655e+09,2.690637e+13,0,58,N,N
1.205441e+05,9.094394e+08,6.776584e+11,2.212973e+05,6.814705e+09,2.212262e+12,2.154829e+05,1.143189e+10,7.399070e+12,3.020594e+05,2.009945e+10,9.822520e+13,1,103,N,N
8.737535e+04,6.060121e+08,5.017026e+11,2.128947e+05,6.456143e+09,3.497849e+12,1.870380e+05,8.637618e+09,5.726728e+12,3.141517e+05,2.193076e+10,1.193708e+14,2,55,N,N
1.072314e+05,9.951720e+08,8.661296e+11,1.892783e+05,6.284366e+09,2.035338e+12,2.471651e+05,1.523607e+10,1.213446e+13,3.528962e+05,2.908969e+10,1.198254e+14,2,84,N,N
1.074571e+05,9.086170e+08,7.577710e+11,1.873945e+05,5.307972e+09,1.322024e+12,2.638999e+05,1.627552e+10,1.094665e+13,3.402151e+05,2.741299e+10,1.112830e+14,0,29,N,N
8.772917e+04,6.465808e+08,5.821031e+11,1.945964e+05,5.685410e+09,1.886445e+12,1.950329e+05,9.119864e+09,5.251194e+12,2.964349e+05,2.102683e+10,1.126149e+14,0,52,N,N
