1.441883e+08,1.021967e+16,7.288333e+17,9.873576e+15,2.443620e+07,4.036902e+14,5.939108e+16,5.698708e+15,1.241709e+08,1.436285e+16,8.048079e+17,1.367349e+17,5.892821e+08,1.126625e+17,4.088438e+18,1.452739e+19,1.297774e+08,1.627372e+16,1.399360e+17,1.850192e+16,4.617175e+08,2.111480e+17,5.918956e+18,5.623617e+18,6.628678e+08,2.191730e+16,1.086385e+19,1.961401e+20,2.613834e+08,6.645434e+16,9.523644e+17,5.382002e+17,4.050804e+08,1.611918e+17,9.277911e+19,9.378007e+19,6.224875e+08,2.225034e+16,1.322955e+20,4.110879e+19,3.893978e+08,1.433227e+17,3.579543e+19,3.370867e+19,2.440444e+08,5.460605e+16,6.382849e+18,3.563679e+18,0,100,LFAU,28
1.935894e+08,3.023203e+16,1.912561e+19,1.698519e+19,1.290275e+07,5.480901e+13,1.213338e+16,3.522752e+14,1.862087e+08,3.267692e+16,1.852764e+19,1.836204e+19,5.899324e+08,1.506615e+17,1.378055e+19,8.212424e+19,1.043471e+08,1.011770e+16,2.601953e+17,1.342322e+17,4.893620e+08,2.358531e+17,5.239912e+19,5.260770e+19,6.530024e+08,1.048835e+16,5.359673e+18,1.254813e+20,2.796863e+08,7.569863e+16,1.488922e+18,2.549055e+17,3.778697e+08,1.394408e+17,6.731718e+19,6.836925e+19,7.032787e+08,7.715190e+16,1.130715e+20,5.174731e+19,4.932242e+08,2.259458e+17,5.634937e+19,4.983158e+19,2.280235e+08,4.439867e+16,1.796911e+19,1.495809e+19,0,35,LFAU,28
8.337768e+07,3.214165e+15,6.778561e+16,7.863385e+15,1.673986e+07,1.114955e+14,3.480425e+16,3.603722e+15,7.283367e+07,4.524115e+15,6.017384e+17,6.555542e+16,5.519460e+08,1.263122e+17,1.385630e+20,3.394026e+20,1.006329e+08,9.272923e+15,1.308961e+17,4.011022e+16,4.556565e+08,2.041270e+17,2.773881e+20,2.826686e+20,6.550835e+08,1.555412e+16,5.178220e+18,4.895870e+19,2.716329e+08,7.001413e+16,2.270190e+18,9.198564e+17,3.904838e+08,1.471305e+17,2.737990e+19,2.773908e+19,6.163940e+08,6.555464e+16,2.237774e+19,3.116841e+19,4.446130e+08,1.796917e+17,2.607272e+19,1.793353e+19,1.930452e+08,2.962834e+16,1.161876e+18,5.060332e+17,0,36,UFAU,43
1.713920e+08,1.242640e+16,9.433232e+18,1.450602e+18,3.424150e+07,6.742833e+14,1.587125e+17,1.472225e+16,1.454473e+08,1.918588e+16,2.148029e+18,3.162886e+18,4.996157e+08,4.099266e+16,1.538266e+20,3.465261e+19,1.508600e+08,2.148836e+16,7.629923e+16,2.906733e+16,3.530267e+08,1.220088e+17,1.747975e+18,1.880481e+18,6.869246e+08,4.870208e+15,4.962280e+20,3.207251e+20,3.161025e+08,9.574513e+16,1.085558e+18,2.419434e+17,3.774976e+08,1.375124e+17,6.263162e+19,6.421831e+19,6.702793e+08,5.681924e+16,4.998681e+20,1.388081e+20,4.543490e+08,1.918013e+17,3.423077e+18,6.042468e+17,2.323352e+08,4.664594e+16,1.002307e+19,1.107266e+19,0,94,LFAU,12LW
1.706343e+08,1.338966e+16,6.253261e+17,6.833668e+15,3.108474e+07,5.709862e+14,2.027739e+17,2.742951e+16,1.467961e+08,1.947903e+16,1.951394e+18,1.916621e+17,5.841811e+08,6.582580e+16,3.062667e+19,1.211183e+20,1.659275e+08,2.635319e+16,1.931267e+17,2.361814e+16,4.218543e+08,1.749582e+17,9.238093e+19,9.304569e+19,8.641575e+08,5.475186e+16,1.142354e+19,4.907821e+20,3.208497e+08,9.918168e+16,3.329749e+18,2.745375e+18,5.492282e+08,2.953283e+17,2.479643e+20,2.496268e+20,6.189100e+08,5.325136e+16,4.927103e+20,5.688621e+20,3.677321e+08,1.230798e+17,3.148684e+18,1.879402e+18,2.684827e+08,6.399543e+16,3.011324e+20,2.905569e+20,0,25,E,HAPPY
2.066626e+08,3.091317e+16,2.628780e+18,3.667826e+17,1.902566e+07,1.610645e+14,5.084678e+16,6.973106e+15,1.941663e+08,3.523612e+16,8.253489e+18,1.454468e+18,5.722528e+08,9.429318e+16,8.610690e+19,2.000464e+19,1.343901e+08,1.711375e+16,3.060881e+17,4.064294e+16,4.414511e+08,1.917274e+17,3.101815e+19,2.988376e+19,5.393656e+08,3.025972e+15,7.871269e+19,1.044992e+19,2.936389e+08,8.290764e+16,6.769921e+18,6.056094e+18,2.514306e+08,6.039548e+16,1.446806e+17,1.417729e+17,5.731582e+08,8.734219e+16,1.032200e+20,1.891489e+19,4.353107e+08,1.782866e+17,5.296830e+18,2.933455e+18,1.509436e+08,1.900192e+16,1.022159e+18,7.781437e+17,0,92,LFAU,16
3.068360e+08,7.563018e+16,8.945545e+18,1.117595e+19,1.955191e+07,1.617405e+14,4.380251e+16,3.401728e+15,2.941416e+08,8.254191e+16,2.455052e+19,1.203396e+19,8.060815e+08,3.023964e+17,2.366890e+19,1.811115e+19,1.305623e+08,1.586838e+16,3.357494e+17,1.097552e+17,6.801279e+08,4.565071e+17,1.987302e+19,1.944253e+19,6.812924e+08,7.275804e+15,4.033485e+19,8.902578e+18,3.010842e+08,8.721339e+16,3.739502e+18,1.950089e+18,3.859767e+08,1.445794e+17,1.305949e+19,1.302789e+19,8.319970e+08,8.394913e+16,3.225206e+20,1.090188e+20,5.692063e+08,3.053818e+17,1.378607e+20,1.337792e+20,2.796564e+08,6.928767e+16,8.969585e+18,7.755435e+18,0,35,LFAU,26
1.668803e+08,2.026131e+16,5.216136e+18,8.413405e+17,1.686169e+07,5.975591e+13,5.289188e+16,1.811651e+15,1.591592e+08,2.250576e+16,9.518226e+18,2.524138e+18,7.268702e+08,2.420175e+17,2.100054e+20,1.371955e+20,1.189627e+08,1.344560e+16,1.404278e+17,1.572211e+16,6.109152e+08,3.696113e+17,1.527809e+20,1.538669e+20,8.896630e+08,1.076261e+17,7.004726e+18,1.479261e+18,2.829916e+08,7.769133e+16,1.262938e+18,5.583217e+17,6.109314e+08,3.680505e+17,4.069413e+17,1.840785e+17,8.181330e+08,1.503525e+16,7.432700e+19,4.787856e+19,4.699595e+08,2.100211e+17,3.697787e+19,3.473584e+19,3.599733e+08,1.214692e+17,1.439499e+19,9.254094e+18,0,54,LFAU,28
2.277043e+08,3.894614e+16,1.194307e+17,1.980414e+18,1.923916e+07,1.577454e+14,5.768946e+16,6.768071e+15,2.151756e+08,4.352814e+16,1.163420e+19,2.356266e+18,6.697425e+08,1.694828e+17,6.749717e+19,5.737949e+18,1.326332e+08,1.662850e+16,2.632140e+17,4.890881e+16,5.407911e+08,2.884937e+17,1.621110e+19,1.493159e+19,5.964860e+08,1.078172e+15,1.108884e+20,1.338119e+18,2.857711e+08,7.884051e+16,1.544708e+18,4.449724e+17,3.157019e+08,9.656685e+16,1.178995e+19,1.188467e+19,6.354751e+08,8.719887e+16,1.613786e+20,6.583260e+19,4.718842e+08,2.091464e+17,5.855629e+19,5.656203e+19,1.782073e+08,2.688602e+16,2.587264e+18,1.291218e+18,0,39,LFAU,23
9.391419e+07,3.318371e+15,4.334972e+17,2.366290e+16,2.019465e+07,2.739317e+14,4.283306e+16,7.248071e+15,7.757025e+07,5.549663e+15,7.992819e+15,8.411246e+16,3.322453e+08,1.412702e+16,6.674223e+19,8.600292e+18,1.095742e+08,1.158632e+16,2.172501e+17,1.546073e+17,2.246311e+08,4.967144e+16,3.477982e+17,1.839909e+17,4.616877e+08,4.954132e+15,1.707100e+20,1.453222e+20,2.153434e+08,4.503328e+16,3.379066e+18,3.106442e+18,2.494772e+08,6.068655e+16,3.912136e+19,3.980495e+19,5.016114e+08,2.850410e+16,2.632831e+20,9.452571e+19,3.211410e+08,9.810553e+16,8.863851e+18,9.393724e+18,1.884285e+08,3.257093e+16,2.520524e+19,2.553862e+19,0,89,E,DISGUST
