4.640813e-06,-2.136633e-05,6.529774e-04,1.762989e-05,-1.355471e-04,1.175391e-02,7.599138e-02,-5.990577e-01,8.436857e+00,1.495780e-06,1.789692e-05,1.040689e-06,-2.732603e-03,2.489329e-02,-3.571297e-01,7.965599e-02,-2.139144e-01,4.243629e+00,7.029874e-03,-6.391427e-02,9.886528e-01,2.115896e-01,-2.306726e+00,3.280933e+01,1.083552e+02,-1.123678e+03,1.552819e+04,4.351382e-06,-2.370603e-06,2.847371e-04,-3.379486e-05,-5.674794e-04,-2.961180e-03,9.567450e-02,-6.822988e-02,6.483734e+00,-5.250486e-07,3.266628e-05,5.718343e-05,-2.498526e-03,-4.193270e-03,-1.855764e-01,-4.048806e-02,1.965724e+00,-1.548869e+00,2.481058e-02,-7.288033e-02,1.726230e+00,-4.148739e-01,7.137126e-01,-2.837920e+01,3.837153e+02,-1.211054e+03,2.750705e+04,8.964010e-06,-2.411987e-06,1.019772e-03,-8.774461e-05,-2.215765e-04,-1.666999e-02,1.952951e-01,1.534371e-01,2.124434e+01,-4.649359e-06,-1.021110e-05,-7.896000e-04,-6.010282e-03,-3.341347e-02,-4.380535e-01,-1.614259e-02,5.451651e+00,-2.321626e+01,1.182407e-01,-2.920900e-01,1.444556e+01,-4.575237e+00,1.960440e-02,-5.400319e+02,1.930834e+03,-2.949731e+03,2.315156e+05,1.515028e-05,-6.745114e-06,3.880675e-03,-3.806780e-08,2.414962e-03,-1.130381e-02,2.364207e-01,2.528817e-01,5.809678e+01,-6.662577e-05,-4.829184e-04,-3.467781e-03,4.721415e-03,-4.661794e-02,-2.822197e-01,1.041299e-01,-2.670196e+01,8.085419e+02,3.660658e-01,-9.417330e-01,9.900380e+01,-2.502675e+00,6.197041e+01,-1.437011e+03,4.633954e+03,-6.988057e+03,1.214247e+06,3,72
7.555404e-06,-2.912121e-05,1.052906e-03,2.896199e-05,-2.026903e-03,4.024268e-03,8.173316e-02,-5.897898e-01,1.012296e+01,2.172269e-06,3.632075e-05,9.891845e-05,-1.730425e-03,1.143206e-02,-1.784501e-01,8.319903e-02,5.813076e-03,1.612186e+00,1.028798e-02,-8.804883e-02,1.384608e+00,3.335602e-01,-3.874017e+00,5.142661e+01,1.002270e+02,-9.806877e+02,1.449232e+04,6.700315e-06,-3.777302e-06,3.686882e-04,-2.514936e-05,7.752644e-04,-8.182701e-04,1.302987e-01,-2.063546e-01,7.452067e+00,-1.355574e-06,-3.166037e-05,-5.278532e-05,-4.277347e-03,1.046802e-02,-2.687216e-01,6.493622e-02,-1.486928e+00,8.382748e+00,2.595769e-02,-4.904523e-02,1.437482e+00,6.844884e-01,2.479299e-01,3.444831e+01,3.113634e+02,-7.402738e+02,1.809455e+04,1.560598e-05,5.750490e-07,1.695605e-03,9.104420e-05,-1.358686e-03,1.305849e-02,2.740325e-01,6.132898e-01,2.946030e+01,2.057417e-06,-7.240173e-05,3.729905e-03,-5.487246e-03,-8.447077e-02,-7.705526e-01,-9.587346e-01,1.290288e+00,3.110069e+00,1.501563e-01,-3.980282e-01,1.706290e+01,5.384173e+00,-1.230172e+01,6.059649e+02,1.978738e+03,-3.003285e+03,2.157228e+05,2.426251e-05,7.954284e-07,7.197048e-03,1.101095e-04,4.843469e-04,8.423251e-02,2.008599e-01,1.242827e+00,4.800034e+01,1.259901e-04,3.982325e-03,-4.331342e-02,4.891542e-03,-1.126830e-01,3.042502e+00,-6.200084e-02,2.351135e+01,2.135400e+02,4.276457e-01,-9.668443e-01,1.357413e+02,7.626133e+00,1.708205e+01,2.943418e+03,3.017804e+03,1.392460e+04,7.380008e+05,3,93
1.072294e-05,-1.295230e-05,1.217471e-03,-2.262780e-05,-2.549708e-03,-5.063644e-02,1.224108e-01,-3.878152e-01,9.436363e+00,-4.669288e-06,2.928128e-04,4.903381e-03,-5.836290e-03,1.072062e-02,-6.017198e-01,3.519345e-02,1.206316e+00,2.932011e+01,1.305637e-02,-7.946709e-02,1.097895e+00,5.697008e-01,-5.020618e+00,2.744794e+01,1.116738e+02,-7.004423e+02,8.364189e+03,7.858502e-06,-2.198736e-06,2.835749e-04,4.310279e-05,6.910957e-04,1.297690e-03,1.234741e-01,2.676403e-02,4.721672e+00,-1.002284e-05,1.236680e-05,-4.555751e-04,-7.809336e-03,7.873748e-03,-3.175629e-01,-4.932335e-01,5.049357e-01,-1.982587e+01,3.459173e-02,-7.651762e-02,1.425078e+00,1.679118e+00,-2.902141e-01,6.241729e+01,4.242483e+02,-7.747642e+02,1.768562e+04,2.033814e-05,-5.339015e-06,1.586732e-03,1.679171e-04,8.482690e-04,9.707037e-03,2.598749e-01,1.749157e-01,2.014646e+01,-2.574630e-05,-8.380698e-05,-3.150970e-03,-1.779821e-02,-1.919541e-02,-1.238197e+00,-2.249651e+00,-3.050362e+00,-1.461518e+02,2.206726e-01,-3.821229e-01,1.763729e+01,8.241708e+00,3.271377e+00,6.182009e+02,2.386014e+03,-1.228790e+03,1.819406e+05,3.288110e-05,3.346846e-06,6.951035e-03,2.715308e-04,5.325099e-04,6.542426e-02,3.167671e-01,1.450297e+00,4.019358e+01,-9.297771e-05,-5.662351e-03,1.505846e-01,1.783799e-03,-2.911481e-01,1.490649e+00,-1.959605e+00,-4.466183e+01,-1.829803e+02,5.349391e-01,-9.641091e-01,1.281721e+02,1.944220e+01,5.918250e+01,2.622915e+03,4.133474e+03,1.550007e+04,5.743426e+05,0,26
8.916428e-06,-2.569586e-05,2.058102e-03,-2.855443e-05,2.766463e-03,4.065670e-02,4.891140e-02,-3.116613e-01,9.495080e+00,-6.054711e-08,3.809995e-05,8.497449e-05,-1.476728e-03,1.304836e-02,-1.579844e-01,1.406249e-02,-1.263942e-01,6.226309e-01,7.901815e-03,-8.307841e-02,1.704102e+00,-1.021177e-01,1.891474e+00,-1.471498e+01,2.236387e+01,-2.342071e+02,4.520422e+03,8.765485e-06,-9.193306e-07,5.249757e-04,-1.175599e-04,-2.042495e-03,-1.320347e-02,1.139826e-01,5.547913e-02,7.054072e+00,-2.944773e-06,-5.206562e-06,-2.419094e-05,-1.188950e-03,-9.280922e-03,-6.593166e-02,-8.350610e-02,1.910207e+00,1.670615e+00,3.320634e-02,-6.191659e-02,1.902984e+00,-1.435316e+00,-2.690501e+00,-8.032446e+01,3.335570e+02,-4.680940e+02,1.891954e+04,1.526577e-05,-1.006248e-05,1.205919e-03,-1.734783e-04,5.073967e-04,-1.679898e-02,2.018671e-01,-9.398824e-02,1.458300e+01,3.182315e-05,-3.669678e-04,4.518138e-03,-2.356341e-03,3.489301e-03,-2.465334e-01,3.763040e-01,-6.692713e-01,5.713702e+01,1.321646e-01,-3.351241e-01,1.141978e+01,-5.211673e+00,8.589228e+00,-4.106570e+02,1.458239e+03,-3.384815e+03,1.200048e+05,2.790712e-05,-1.035598e-06,7.688078e-03,-9.198135e-05,-1.347791e-03,1.091578e-02,1.913733e-01,1.122663e+00,4.163851e+01,-2.176147e-04,-6.903016e-03,6.662439e-02,1.000964e-02,-1.160692e-01,3.409615e+00,-1.583800e+00,-6.368970e+01,-9.257410e+01,4.620089e-01,-9.679816e-01,1.332949e+02,-4.269515e+00,-3.472317e+01,-3.530924e+02,2.718604e+03,1.162088e+04,5.721538e+05,3,96
9.886418e-06,-3.358160e-05,1.093547e-03,-3.898667e-05,4.747080e-04,-3.058450e-02,1.144905e-01,-8.261758e-01,1.152516e+01,-9.001142e-06,1.704770e-04,1.996507e-03,-3.651003e-03,1.674338e-02,-3.755835e-01,-1.057343e-01,6.186341e-01,3.532163e+00,1.004068e-02,-6.492981e-02,9.322229e-01,4.592158e-01,-3.474760e+00,3.577711e+01,8.585249e+01,-7.004488e+02,8.738905e+03,1.102184e-05,1.394362e-06,6.296750e-04,3.561487e-05,8.139183e-05,5.303165e-03,1.518142e-01,1.963350e-01,8.881968e+00,2.614440e-05,2.111245e-04,1.886779e-03,-3.379426e-03,1.511113e-03,-1.833450e-01,7.116343e-01,2.231959e+00,4.783841e+01,4.341307e-02,-8.006448e-02,2.424874e+00,2.331334e+00,-6.530395e-02,1.346392e+02,5.587238e+02,-3.595467e+02,3.085584e+04,1.588529e-05,-9.255484e-06,1.295841e-03,-9.514165e-06,5.900931e-04,-1.127100e-04,1.684813e-01,-4.670260e-02,1.310894e+01,-3.565350e-05,5.923797e-04,-8.920141e-03,2.808052e-03,1.932823e-03,5.244826e-02,-3.043507e-01,7.768032e+00,-9.494388e+01,1.374814e-01,-3.296581e-01,1.204045e+01,3.996597e+00,-2.599891e+00,3.191675e+02,1.219875e+03,-2.186751e+03,1.027068e+05,3.377619e-05,-4.812551e-06,1.259119e-02,6.581907e-05,-1.016080e-02,8.603907e-02,2.112944e-01,1.427036e+00,6.210577e+01,-2.393542e-04,-9.705906e-03,3.126498e-01,-3.550757e-03,-9.724875e-02,1.022821e+01,-1.621868e+00,-5.255820e+01,-2.630325e+01,5.441644e-01,-1.569092e+00,2.125333e+02,8.165483e+00,-1.065338e+02,3.530419e+03,2.795527e+03,9.030608e+03,8.269139e+05,1,55
1.040488e-05,-1.356253e-05,9.952827e-04,-4.067997e-05,-5.325841e-04,-3.831003e-02,1.023723e-01,-3.429095e-01,7.438274e+00,2.707418e-06,4.227832e-05,3.132073e-03,-4.147525e-03,9.824987e-03,-3.131345e-01,2.266348e-01,-1.486439e+00,3.520391e+01,1.387592e-02,-8.438960e-02,1.103354e+00,6.117187e-01,-3.897624e+00,3.679398e+01,1.054095e+02,-7.165670e+02,8.700771e+03,9.755639e-06,-3.439980e-06,4.921759e-04,2.770577e-05,6.527680e-04,6.344371e-03,9.817211e-02,3.509155e-02,5.192934e+00,-4.133135e-06,1.157920e-04,-1.410095e-03,-3.775558e-03,4.655019e-03,-2.741446e-01,8.233101e-02,-4.053146e-01,-9.643343e+00,4.396093e-02,-8.538948e-02,2.432997e+00,2.267130e+00,9.477554e-01,1.349590e+02,4.156618e+02,-1.511299e+02,2.428488e+04,2.393721e-05,-9.612940e-06,2.829430e-03,2.293141e-04,1.701729e-03,1.286082e-02,2.166784e-01,2.921356e-02,2.552460e+01,1.829562e-05,-9.164675e-05,-1.412813e-03,-2.177877e-03,9.433209e-03,-8.702538e-01,1.033907e+00,3.018391e+00,6.591518e+01,2.277441e-01,-3.833037e-01,2.687645e+01,9.147059e+00,4.957528e+00,9.860454e+02,1.929918e+03,-1.175057e+03,2.185699e+05,3.741584e-05,1.724661e-05,1.162571e-02,2.579988e-04,-4.876150e-03,8.868595e-02,2.310882e-01,1.302114e+00,5.488596e+01,6.524913e-04,1.979708e-02,-3.120324e-01,-4.070393e-03,4.198808e-01,-1.440556e+01,5.400545e+00,9.105987e+01,3.929722e+02,5.467552e-01,-1.677051e-01,1.564576e+02,1.329829e+01,1.307847e+01,3.192930e+03,3.084435e+03,1.152184e+04,6.753134e+05,3,90
7.606715e-06,-3.857856e-05,1.668560e-03,1.511879e-05,-3.838829e-04,5.610170e-02,8.351075e-02,-8.934464e-01,1.630700e+01,-5.341284e-07,-9.881786e-05,-1.385415e-03,-2.057768e-03,1.723824e-02,-3.966062e-01,-4.341433e-02,7.302660e-01,-2.293955e+01,5.680540e-03,-5.635882e-02,1.198125e+00,-4.624038e-02,2.663702e-01,1.260438e+01,5.205649e+01,-6.926034e+02,1.215875e+04,5.719036e-06,-3.056239e-06,3.414521e-04,-6.146696e-05,-7.400442e-04,-3.874268e-03,7.762252e-02,-5.675658e-02,4.908662e+00,1.259558e-06,5.634276e-05,-9.743201e-05,-2.317606e-03,7.431549e-03,-1.591262e-01,7.034809e-02,5.727097e-01,6.485071e-01,2.664277e-02,-6.801699e-02,1.587824e+00,-7.935238e-01,4.977725e-01,-4.663664e+01,2.832481e+02,-7.545722e+02,1.739972e+04,1.190778e-05,-4.434948e-06,1.081813e-03,-1.819492e-04,-2.191602e-03,-1.005497e-02,2.097597e-01,3.937307e-02,1.858894e+01,1.389561e-05,7.325704e-05,7.920699e-04,-5.205544e-03,-4.033000e-03,-2.605640e-01,5.648928e-01,4.195896e+00,-1.552540e+01,1.135580e-01,-1.844510e-01,1.038771e+01,-6.034122e+00,-5.243727e+00,-4.878615e+02,1.697202e+03,-1.083891e+03,1.462782e+05,2.129604e-05,-5.892144e-06,5.550361e-03,-1.249901e-04,3.891125e-03,-8.221827e-02,2.077000e-01,8.424870e-01,4.942465e+01,-1.388292e-05,-2.142795e-03,3.856001e-02,-1.638030e-02,4.299301e-01,-1.248191e+01,4.858290e-01,-5.219709e+01,1.162224e+03,3.805483e-01,-1.173161e+00,1.063886e+02,-8.328558e+00,3.046439e+01,-3.249558e+03,3.225712e+03,2.031089e+03,7.807539e+05,1,5
6.983365e-06,-1.272163e-05,1.286694e-03,1.927417e-06,1.474913e-03,3.909769e-02,4.460867e-02,-1.347516e-01,8.350727e+00,3.541287e-06,4.266494e-04,-2.590682e-03,-1.624615e-03,1.451454e-02,-6.859697e-02,1.351021e-01,6.159326e-01,1.321733e+01,9.693681e-03,-9.336865e-02,1.737455e+00,-2.389586e-01,2.745586e+00,-3.032482e+01,3.514103e+01,-2.974462e+02,5.881830e+03,6.481475e-06,-2.901449e-06,4.669364e-04,-1.133114e-04,-9.422826e-04,-8.920248e-03,8.474195e-02,-1.124521e-02,6.118458e+00,1.964966e-05,5.625909e-05,2.426546e-03,-4.588379e-03,-1.794927e-02,-2.212237e-01,3.131071e-01,2.221220e+00,2.752584e+01,3.600822e-02,-8.375725e-02,2.610202e+00,-1.747527e+00,-1.016860e+00,-1.235379e+02,4.057523e+02,-7.403450e+02,2.940635e+04,1.229488e-05,-7.158392e-06,1.224565e-03,-2.218652e-04,-2.271227e-03,-1.371733e-02,1.851841e-01,1.260750e-02,1.786810e+01,7.499114e-06,6.131288e-04,-4.318552e-03,-3.887922e-03,-6.344990e-02,5.955200e-01,-3.300537e-02,1.475335e+01,-1.990020e+02,1.331133e-01,-2.216096e-01,1.316459e+01,-7.389501e+00,-9.720149e+00,-6.129158e+02,1.816958e+03,-3.590015e+02,1.643990e+05,2.228789e-05,-9.515629e-06,6.670409e-03,-1.449297e-04,1.187092e-02,-1.039991e-01,2.573606e-01,4.147123e-01,7.593381e+01,-2.056878e-04,-1.157980e-02,2.116951e-01,7.272223e-02,-1.841505e-01,7.520650e+00,-7.481346e+00,-4.502050e+01,-1.042619e+03,4.165364e-01,-1.267574e+00,1.273508e+02,-1.203253e+01,1.733667e+02,-4.866392e+03,3.855713e+03,-1.277117e+04,1.202330e+06,0,27
1.248736e-05,-5.032185e-05,1.166587e-03,4.070126e-05,-1.354504e-03,-8.645284e-03,1.532932e-01,-1.075497e+00,1.227956e+01,-1.411531e-05,3.450934e-04,1.206878e-03,-3.506385e-03,2.105087e-02,-3.258779e-01,-2.333458e-01,2.140393e+00,-1.748155e+01,9.720667e-03,-6.878136e-02,9.108795e-01,3.062853e-01,-3.009442e+00,2.610937e+01,1.086075e+02,-9.068084e+02,9.953292e+03,9.416205e-06,-2.283837e-06,3.215417e-04,-4.309201e-05,1.201539e-04,-1.809258e-03,1.234126e-01,2.232237e-02,4.342844e+00,1.539883e-05,-1.829068e-04,4.824523e-04,-3.000867e-03,-8.210695e-03,-7.903969e-02,5.665788e-01,-1.342423e+00,1.849665e+01,3.709772e-02,-8.028888e-02,1.281499e+00,9.964603e-01,-1.752022e+00,3.354395e+01,3.596445e+02,-6.097994e+02,1.229342e+04,2.277506e-05,-5.261329e-06,1.574536e-03,8.693775e-05,1.021665e-03,9.422420e-03,2.510772e-01,1.808525e-01,1.619678e+01,-5.286462e-05,6.445899e-04,-5.831603e-03,6.530543e-03,-8.634788e-03,2.605773e-01,2.490105e-01,9.486737e+00,-2.931291e+01,2.101543e-01,-3.758143e-01,1.541532e+01,7.520702e+00,2.011133e+00,4.970072e+02,1.895777e+03,-1.574768e+03,1.331363e+05,4.132521e-05,-5.201540e-07,8.707920e-03,2.031415e-04,-1.025297e-03,3.569695e-02,2.405145e-01,1.163945e+00,4.219474e+01,-3.746974e-04,-1.020792e-02,4.579231e-02,6.880088e-03,-2.586652e-01,2.039994e+00,-1.224192e+00,-8.354874e+01,9.571618e+01,6.661435e-01,-1.005763e+00,1.439738e+02,1.151341e+01,3.293807e+01,2.002558e+03,3.433040e+03,1.195398e+04,5.833764e+05,0,28
8.243640e-06,-9.244082e-06,1.493798e-03,1.702775e-06,1.980100e-03,5.494073e-02,5.896871e-02,-1.360300e-01,9.437931e+00,-1.775655e-06,-1.631873e-04,-3.386431e-03,-2.516994e-03,2.052355e-03,-4.328968e-01,-9.916817e-02,6.560653e-02,-3.421738e+01,8.679575e-03,-7.545904e-02,1.511034e+00,-2.547045e-01,3.199939e+00,-2.931412e+01,4.412701e+01,-3.546335e+02,7.043661e+03,8.054091e-06,-5.803796e-06,6.964683e-04,-8.531301e-05,-1.495242e-03,-6.197754e-03,1.057850e-01,-1.388322e-01,8.885166e+00,5.930097e-06,1.030978e-04,1.634790e-03,-6.351943e-03,8.876065e-03,-5.290513e-01,-2.654830e-02,2.780893e+00,5.768952e-01,4.147369e-02,-1.032142e-01,3.591204e+00,-2.339267e+00,-7.772149e-01,-1.752139e+02,5.085764e+02,-1.387529e+03,4.313746e+04,9.972700e-06,-1.128288e-05,1.011760e-03,-1.657006e-04,-4.577188e-04,-1.974494e-02,1.268162e-01,-1.193534e-01,1.214040e+01,9.935660e-06,1.248880e-04,8.818181e-04,-3.764698e-03,-2.238035e-02,-1.786587e-01,-1.801910e-01,2.814500e+00,-5.504209e+00,9.926442e-02,-2.896291e-01,1.107781e+01,-5.627720e+00,4.030842e+00,-5.585958e+02,1.322696e+03,-2.307509e+03,1.376708e+05,2.387681e-05,1.658209e-06,9.552802e-03,-1.123695e-04,-1.575916e-03,5.771404e-02,1.722754e-01,1.213299e+00,5.735240e+01,-3.249554e-04,-1.201482e-02,1.742714e-01,-6.987391e-03,8.154468e-02,-2.653189e+00,-3.796845e+00,-8.731384e+01,-2.620383e+02,4.538812e-01,-7.732171e-01,1.798258e+02,-4.710004e+00,-5.707797e+01,2.512649e+02,2.995477e+03,1.597126e+04,9.553942e+05,0,67
