4.167828e+07,1.208442e+15,2.286318e+16,8.754371e+16,4.528552e+06,7.079388e+12,9.766559e+14,4.754081e+13,3.901960e+07,1.399919e+15,9.497927e+16,5.827113e+16,1.394668e+08,2.242053e+15,8.451928e+18,4.916101e+17,4.666659e+07,2.111120e+15,1.124634e+17,1.071281e+17,9.352003e+07,8.633927e+15,1.538135e+18,1.456685e+18,2.978981e+08,3.807404e+15,3.187059e+19,4.002446e+19,1.231346e+08,1.496068e+16,5.948207e+17,5.844178e+17,1.755858e+08,3.054569e+16,1.063634e+19,1.070509e+19,2.204445e+08,1.488971e+16,3.881190e+19,2.740121e+19,1.726090e+08,2.885995e+16,2.092664e+19,2.056125e+19,5.062431e+07,2.290509e+15,1.358623e+18,1.294101e+18,0,100,LFAU,28
4.573198e+07,1.438434e+15,9.180132e+16,3.971348e+16,4.940740e+06,9.107703e+12,1.085885e+15,2.922724e+13,4.271608e+07,1.686599e+15,3.294826e+16,5.793734e+16,1.755761e+08,1.252554e+16,8.227789e+18,1.288272e+17,3.310220e+07,1.024213e+15,4.475533e+16,4.315188e+16,1.435971e+08,2.036657e+16,9.572231e+17,8.767644e+17,2.625584e+08,3.973914e+15,2.225372e+19,1.807182e+19,1.033220e+08,1.040860e+16,1.541415e+18,1.533639e+18,1.605381e+08,2.535629e+16,2.710405e+18,2.676509e+18,1.790551e+08,1.119561e+16,3.918261e+19,2.173802e+19,1.437105e+08,2.000567e+16,2.063106e+19,2.013204e+19,3.790792e+07,1.249745e+15,5.430115e+17,5.245068e+17,0,35,LFAU,28
2.192038e+07,1.956252e+14,2.484529e+15,8.413758e+12,4.606273e+06,1.121277e+13,1.067624e+15,9.200962e+13,1.857256e+07,3.005295e+14,4.040279e+15,6.360561e+14,1.362997e+08,9.941520e+15,2.037810e+19,1.327022e+19,1.940707e+07,3.189372e+14,4.943841e+15,1.173784e+15,1.184486e+08,1.373773e+16,1.517295e+19,1.501849e+19,2.413705e+08,8.675494e+15,6.487474e+18,6.443420e+19,7.569452e+07,5.542943e+15,3.448039e+17,3.358671e+17,1.669206e+08,2.744870e+16,4.114420e+19,4.139997e+19,2.084931e+08,1.091647e+16,9.883987e+18,9.759501e+18,1.566670e+08,2.356951e+16,1.004215e+19,9.345154e+18,5.510942e+07,2.692731e+15,9.355084e+16,5.430559e+16,0,36,UFAU,43
3.855421e+07,1.124538e+15,6.032356e+17,6.712702e+17,3.950109e+06,1.174376e+12,6.861382e+14,9.890756e+12,3.747651e+07,1.245003e+15,8.427433e+17,6.687436e+17,1.540339e+08,1.286620e+16,2.143731e+18,5.913648e+17,2.118902e+07,4.113248e+14,1.052460e+16,7.336143e+15,1.337687e+08,1.768743e+16,8.421918e+17,7.981715e+17,1.987521e+08,3.064432e+15,2.313274e+18,2.722572e+18,7.244929e+07,5.121866e+15,2.851837e+16,3.705103e+15,1.271889e+08,1.595325e+16,8.060778e+17,8.146040e+17,1.705183e+08,6.300597e+15,1.067240e+19,9.583558e+18,1.258229e+08,1.543877e+16,5.688709e+18,5.520016e+18,4.645508e+07,1.999340e+15,1.191814e+18,1.175436e+18,0,94,LFAU,12LW
4.192851e+07,1.306484e+15,3.024455e+17,3.903677e+17,4.069413e+06,3.184040e+12,7.179375e+14,1.189576e+13,4.014413e+07,1.476879e+15,4.453135e+17,3.566034e+17,1.024476e+08,8.847806e+14,6.450191e+17,4.325494e+17,3.786378e+07,1.367510e+15,2.330565e+16,1.100639e+16,6.546996e+07,4.191320e+15,2.573265e+17,2.529800e+17,2.480479e+08,2.220619e+15,1.019139e+19,1.414805e+19,1.020728e+08,1.025861e+16,6.407811e+17,6.301053e+17,1.467632e+08,2.130906e+16,3.972354e+18,3.999656e+18,2.426767e+08,7.502440e+15,2.768805e+19,3.675838e+19,1.655286e+08,2.683368e+16,2.405020e+19,2.372780e+19,7.897904e+07,5.960386e+15,3.383141e+18,3.265027e+18,0,25,E,HAPPY
3.147497e+07,7.151087e+14,4.462199e+17,4.818326e+17,3.473991e+06,1.616940e+12,6.038160e+14,9.453839e+12,3.021107e+07,8.160510e+14,5.976977e+17,4.884462e+17,1.790745e+08,1.816451e+16,3.881570e+18,6.962309e+17,2.275838e+07,4.763683e+14,1.391159e+16,1.060781e+16,1.572543e+08,2.449556e+16,1.105942e+18,1.045886e+18,2.121727e+08,3.561042e+15,2.128107e+18,6.876726e+18,7.770535e+07,5.902963e+15,4.908491e+16,3.115699e+16,1.353422e+08,1.808176e+16,3.009784e+18,3.000941e+18,1.900278e+08,8.814688e+15,1.196931e+19,1.189770e+19,1.428777e+08,1.986674e+16,7.905821e+18,7.521785e+18,4.916510e+07,2.223999e+15,1.135681e+18,1.146315e+18,0,92,LFAU,16
4.329880e+07,1.218600e+15,2.744172e+16,9.731070e+16,5.212495e+06,1.145408e+13,1.617505e+15,1.209131e+14,3.991843e+07,1.467124e+15,1.070989e+17,6.511373e+16,2.161679e+08,2.237185e+16,1.725761e+18,1.100070e+18,3.529621e+07,1.162244e+15,3.833675e+16,3.326586e+16,1.820838e+08,3.274120e+16,2.002763e+17,2.063805e+17,2.476451e+08,5.708565e+15,9.200176e+18,2.883334e+18,8.846121e+07,7.574843e+15,4.827076e+17,4.874948e+17,1.606123e+08,2.534284e+16,2.128115e+17,8.307584e+16,1.938548e+08,4.658861e+15,1.134758e+19,1.766647e+19,1.315011e+08,1.669727e+16,1.257188e+19,1.213149e+19,6.492524e+07,3.889148e+15,3.220048e+18,3.189106e+18,0,35,LFAU,26
5.179135e+07,2.141968e+15,1.672279e+17,3.130571e+17,4.146074e+06,2.000751e+12,6.852555e+14,4.120267e+13,5.039280e+07,2.332483e+15,3.622764e+17,2.539965e+17,6.720062e+07,9.593067e+14,1.752725e+18,1.484590e+17,1.914808e+07,3.258108e+14,1.916759e+16,1.354662e+16,4.918299e+07,2.312516e+15,2.408281e+17,2.424248e+17,1.974939e+08,1.146765e+15,2.858486e+19,2.845845e+18,8.234139e+07,6.627448e+15,2.391859e+16,1.082965e+16,1.160933e+08,1.328045e+16,1.901717e+16,4.987595e+15,1.619994e+08,5.633391e+15,2.401538e+19,1.172791e+19,1.156564e+08,1.309050e+16,4.188889e+18,4.044400e+18,4.779821e+07,2.150022e+15,2.159979e+18,2.185074e+18,0,54,LFAU,28
3.059301e+07,6.490765e+14,2.477646e+17,2.772288e+17,3.740950e+06,2.229522e+12,7.415097e+14,7.872212e+12,2.910524e+07,7.533387e+14,3.572548e+17,2.723426e+17,2.023664e+08,2.330321e+16,2.093856e+19,1.079353e+19,2.858864e+07,7.509066e+14,2.650285e+16,2.138359e+16,1.750231e+08,3.034963e+16,1.276641e+19,1.257281e+19,2.034960e+08,1.893047e+15,9.129197e+18,8.309100e+18,8.224427e+07,6.602978e+15,2.134845e+17,1.940240e+17,1.222373e+08,1.470371e+16,1.892743e+18,1.851010e+18,1.680822e+08,8.385188e+15,2.103021e+19,1.431773e+19,1.305602e+08,1.658398e+16,9.310090e+18,8.930087e+18,3.957222e+07,1.407908e+15,7.466051e+17,7.526823e+17,0,39,LFAU,23
5.278716e+07,1.849588e+15,3.910990e+17,9.583441e+16,5.846123e+06,1.588974e+13,1.640322e+15,9.267447e+13,4.880879e+07,2.204850e+15,1.248355e+17,1.622147e+17,9.029563e+07,8.094503e+12,8.736162e+17,7.405691e+17,4.489018e+07,1.949611e+15,1.734713e+17,1.666978e+17,4.614159e+07,2.062752e+15,3.540136e+16,3.846930e+16,2.126188e+08,1.865214e+15,3.591208e+19,2.781677e+19,1.051683e+08,1.086648e+16,2.172222e+16,2.079070e+16,1.083902e+08,1.157641e+16,6.470389e+18,6.555284e+18,2.018887e+08,8.647885e+15,4.772461e+19,2.656913e+19,1.456391e+08,2.071666e+16,1.854881e+19,1.793582e+19,5.830311e+07,3.165202e+15,1.744928e+18,1.795464e+18,0,89,E,DISGUST
