1.846082e+08,2.312251e+16,9.379072e+18,1.087414e+18,1.870148e+08,2.239847e+16,4.260921e+19,6.875657e+18,3.495435e+07,4.822246e+13,2.464557e+17,1.839686e+17,2.775861e+08,6.177189e+16,5.420580e+17,5.806985e+17,2.941240e+08,5.384332e+16,1.283819e+20,2.188765e+19,4.562855e+07,2.735072e+14,2.282520e+17,4.976935e+17,2.547174e+08,5.136976e+16,9.145231e+16,6.769442e+16,2.716509e+08,4.439818e+16,1.171233e+20,1.929588e+19,4.504459e+07,2.870805e+14,2.240173e+17,5.182452e+17,1.426477e+08,1.161309e+16,7.026764e+18,7.794198e+17,1.340942e+08,1.362185e+16,1.198588e+19,1.580724e+18,2.633293e+07,7.351325e+13,7.781799e+15,1.203869e+16,0,100,LFAU,28
2.350389e+08,3.912264e+16,9.516453e+18,1.207970e+18,2.409763e+08,3.680877e+16,8.082889e+19,1.406171e+19,4.318336e+07,1.416383e+14,3.826426e+17,4.132856e+17,3.209779e+08,8.254050e+16,1.854064e+17,1.832119e+17,3.556225e+08,6.381067e+16,2.884883e+20,3.800487e+19,6.837135e+07,1.306414e+15,1.290285e+17,2.065125e+17,2.722328e+08,5.633266e+16,5.301935e+17,2.278463e+17,2.949032e+08,4.680932e+16,1.775131e+20,3.104934e+19,5.757114e+07,5.206902e+14,4.190623e+17,1.010175e+18,1.302170e+08,9.630390e+15,6.571901e+18,1.173630e+18,1.338398e+08,8.905083e+15,2.940003e+19,5.226754e+18,3.600315e+07,1.483345e+14,1.401069e+17,1.663485e+17,0,35,LFAU,28
1.819808e+08,2.100790e+16,1.169111e+19,1.314888e+18,1.830651e+08,2.085888e+16,3.715836e+19,7.040696e+18,3.813059e+07,8.025240e+13,4.837162e+17,3.708642e+17,3.113866e+08,7.897165e+16,1.684863e+17,1.694244e+16,3.706495e+08,5.088708e+16,3.386436e+20,6.788897e+19,8.965116e+07,3.740319e+15,1.809902e+18,2.849440e+18,2.703322e+08,5.776079e+16,1.739129e+17,4.540989e+16,3.267815e+08,3.395756e+16,2.849141e+20,5.364081e+19,8.644781e+07,3.186791e+15,9.582676e+17,1.845174e+18,1.591327e+08,1.561920e+16,7.107466e+18,7.545562e+17,1.891172e+08,9.148361e+15,7.135367e+19,1.689808e+19,6.414697e+07,1.003869e+15,1.934738e+18,1.129858e+18,0,36,UFAU,43
2.488402e+08,4.506145e+16,1.494389e+19,2.454833e+18,2.640627e+08,3.971152e+16,1.172657e+20,2.231407e+19,5.181016e+07,4.221869e+14,1.373421e+18,1.119669e+18,3.504721e+08,1.008261e+17,1.039510e+18,7.807741e+17,3.877912e+08,7.859166e+16,2.924096e+20,5.205019e+19,7.027036e+07,1.460508e+15,7.673355e+17,1.489102e+18,3.087400e+08,7.691073e+16,1.314664e+18,5.162906e+17,3.642131e+08,4.990074e+16,3.249645e+20,5.640369e+19,8.691493e+07,3.100094e+15,4.776304e+17,1.449169e+18,1.216249e+08,7.426141e+15,5.371998e+18,5.276112e+17,1.231170e+08,7.240696e+15,1.662332e+19,2.732890e+18,3.694487e+07,2.305134e+12,1.529132e+17,7.360336e+16,0,94,LFAU,12LW
2.332006e+08,3.634243e+16,7.360710e+18,1.645376e+18,2.380384e+08,3.410302e+16,5.812195e+19,9.222035e+18,4.877709e+07,2.458228e+14,4.922314e+16,1.606496e+17,3.192750e+08,7.686554e+16,3.082491e+17,1.161675e+17,3.364351e+08,6.782946e+16,1.579780e+20,2.717206e+19,5.919113e+07,3.867616e+14,3.340133e+17,7.449109e+17,2.790059e+08,5.768463e+16,6.187930e+17,1.187195e+17,2.875373e+08,5.404345e+16,1.113963e+20,1.604501e+19,4.738304e+07,8.891576e+13,5.269121e+16,2.636248e+17,1.375114e+08,6.988554e+15,7.230599e+18,6.120707e+17,1.238627e+08,9.810861e+15,1.542528e+19,2.434737e+18,4.037078e+07,2.526655e+14,6.489799e+16,4.866368e+16,0,25,E,HAPPY
2.158310e+08,3.352474e+16,1.050079e+19,1.284653e+18,2.221738e+08,3.195808e+16,6.867300e+19,1.184709e+19,3.909485e+07,1.391748e+14,5.526207e+17,3.957687e+17,3.166851e+08,8.382737e+16,1.444415e+17,1.688438e+17,3.456150e+08,6.816883e+16,2.434676e+20,3.779180e+19,5.609314e+07,8.420230e+14,3.380869e+17,6.286173e+17,2.891453e+08,6.941961e+16,1.577566e+17,9.073297e+16,3.416017e+08,4.460322e+16,3.084760e+20,5.472335e+19,7.813705e+07,2.769711e+15,7.631856e+17,1.577229e+18,1.526280e+08,1.499275e+16,7.486162e+18,9.489811e+17,1.650100e+08,1.223544e+16,4.163774e+19,7.992050e+18,4.256521e+07,2.600867e+14,4.268934e+17,3.066621e+17,0,92,LFAU,16
2.844396e+08,6.031948e+16,1.357357e+19,2.092422e+18,3.007690e+08,5.345145e+16,1.562104e+20,2.771733e+19,5.521235e+07,4.234828e+14,8.081767e+17,9.206559e+17,3.276124e+08,8.336406e+16,1.271145e+17,1.432080e+16,3.610899e+08,6.536418e+16,2.995380e+20,3.858359e+19,7.237282e+07,1.264353e+15,1.781897e+17,2.093972e+17,2.981837e+08,6.711402e+16,3.333279e+17,8.815141e+16,3.324567e+08,5.096425e+16,2.591102e+20,4.682517e+19,7.339303e+07,1.176841e+15,4.570561e+17,1.574410e+18,1.529014e+08,1.243192e+16,7.267475e+18,7.271844e+17,1.584614e+08,1.165100e+16,3.891620e+19,7.745928e+18,4.696665e+07,2.651254e+14,4.453759e+17,3.297996e+17,0,35,LFAU,26
2.065001e+08,2.642050e+16,4.162520e+18,5.256464e+17,2.025925e+08,2.770880e+16,3.575030e+19,5.254170e+18,4.005303e+07,5.937573e+13,4.780883e+16,9.109612e+16,3.326208e+08,8.723467e+16,2.378126e+17,2.699438e+16,3.540428e+08,7.505171e+16,2.224653e+20,3.448151e+19,5.869218e+07,4.598752e+14,2.881337e+17,5.397368e+17,2.852294e+08,6.116965e+16,7.844277e+17,1.422455e+17,3.109852e+08,4.974266e+16,1.977737e+20,2.605159e+19,6.368175e+07,6.709043e+14,1.381620e+17,2.372670e+17,1.324841e+08,7.300038e+15,7.283241e+18,7.057996e+17,1.216062e+08,9.376495e+15,1.436404e+19,2.136034e+18,3.624567e+07,1.471466e+14,7.688892e+16,3.005365e+16,0,54,LFAU,28
2.192692e+08,3.297861e+16,1.162971e+19,1.307979e+18,2.199618e+08,3.267809e+16,6.218452e+19,1.022522e+19,3.852470e+07,1.366642e+14,3.473534e+17,2.445223e+17,2.997982e+08,7.309878e+16,8.361664e+15,2.584860e+15,3.230038e+08,6.109649e+16,2.038976e+20,2.756515e+19,5.266628e+07,5.543924e+14,1.972104e+17,1.967924e+17,3.139679e+08,7.976368e+16,1.964850e+16,6.274432e+15,3.608260e+08,5.550055e+16,3.348185e+20,5.525775e+19,7.842026e+07,2.267773e+15,4.720350e+17,1.220500e+18,1.654229e+08,1.672648e+16,8.601974e+18,9.659971e+17,1.752328e+08,1.533724e+16,4.826025e+19,9.464762e+18,4.590524e+07,1.781106e+14,6.835541e+17,4.767678e+17,0,39,LFAU,23
1.492454e+08,1.531817e+16,7.071532e+18,2.697568e+18,1.517469e+08,1.529500e+16,2.825643e+19,5.140760e+18,2.895597e+07,3.249952e+13,1.041750e+17,1.203432e+17,2.286296e+08,4.344952e+16,3.935219e+17,3.904076e+17,2.400679e+08,3.924154e+16,7.720754e+19,1.160351e+19,3.162322e+07,1.312123e+14,7.205497e+16,1.637158e+17,2.342974e+08,4.496426e+16,4.794469e+16,1.799112e+16,2.544346e+08,3.763041e+16,9.614965e+19,1.527242e+19,4.238889e+07,4.945222e+14,8.578020e+16,2.851281e+17,1.097960e+08,7.193915e+15,5.403970e+18,6.829244e+17,1.051732e+08,7.960699e+15,7.699736e+18,1.074304e+18,2.061559e+07,4.330502e+13,6.192664e+15,1.853462e+16,0,89,E,DISGUST
