1.253051e-06,-4.433844e-06,5.030829e-04,-8.139082e-07,6.495739e-04,-1.796815e-03,9.269920e-03,-5.523067e-03,2.710145e+00,1.085599e-07,2.904411e-04,-1.295002e-02,-2.753884e-04,-5.891791e-03,2.986201e-01,-6.972417e-04,1.229714e+00,-5.210703e+01,6.920732e-03,-1.082735e-01,3.802752e+00,1.477243e-02,2.032437e+00,-3.986927e+01,3.231685e+01,-3.563737e+02,1.374714e+04,0,100
1.188728e-06,-3.063329e-06,6.691678e-04,-6.436680e-07,-7.017474e-04,-6.343971e-03,9.376552e-03,3.484741e-02,3.139679e+00,-1.618051e-07,5.256401e-05,7.294560e-04,-1.631973e-04,-3.866703e-03,-2.180686e-02,3.419401e-03,4.105491e-01,1.108963e+01,5.390914e-03,-1.050220e-01,3.913755e+00,1.669995e-02,-1.600274e+00,4.678841e+01,2.838095e+01,-2.963540e+02,1.031127e+04,0,35
1.226852e-06,-4.926425e-06,9.072453e-04,7.319282e-07,-9.369528e-04,-1.339103e-02,9.145686e-03,-7.397511e-03,3.821227e+00,-6.091340e-08,1.226579e-04,-3.218902e-03,-1.045433e-04,-4.548492e-03,-2.461832e-02,3.492499e-03,7.716270e-01,-5.531816e+00,5.306883e-03,-1.231157e-01,5.301432e+00,3.521083e-02,-2.250316e+00,3.323096e+01,2.645354e+01,-3.976016e+02,1.494621e+04,0,36
1.471507e-06,-5.227656e-06,1.183526e-03,-1.387693e-06,1.717202e-03,-5.932774e-03,1.007102e-02,-2.039770e-02,7.509709e+00,2.383961e-07,2.032195e-04,-9.360142e-03,-7.195563e-05,2.291579e-03,2.982027e-01,-3.931577e-03,7.416672e-01,-1.919647e+01,6.128302e-03,-1.093483e-01,5.267158e+00,4.708643e-02,4.689211e+00,-1.031021e+02,2.726666e+01,-2.451931e+02,2.246866e+04,0,94
1.186805e-06,-4.084104e-06,4.583311e-04,8.874348e-08,-4.587099e-04,-8.520530e-04,8.250527e-03,-1.254785e-02,1.921581e+00,-5.943222e-08,-1.311994e-04,4.116626e-03,1.142309e-05,9.275778e-05,9.420361e-02,-4.425225e-03,-5.442146e-01,1.245421e+01,6.028601e-03,-9.125462e-02,2.646823e+00,2.686188e-02,-1.131541e+00,2.888241e+01,2.475776e+01,-3.348162e+02,9.003866e+03,0,25
1.459837e-06,-5.175325e-06,7.323672e-04,-2.502434e-06,2.349913e-04,-4.109006e-03,1.073373e-02,1.091595e-04,2.445050e+00,-8.658163e-08,-3.775341e-04,1.584268e-02,4.275588e-05,-1.315938e-03,-1.532909e-01,1.702420e-04,-1.917745e+00,4.545941e+01,6.512714e-03,-1.231696e-01,4.512121e+00,1.665119e-02,1.202451e+00,-3.562093e+01,3.160628e+01,-3.541586e+02,1.259068e+04,0,92
1.154551e-06,-3.009467e-06,6.717551e-04,1.039997e-06,-3.504031e-04,-7.909379e-03,9.260674e-03,2.542313e-02,3.326689e+00,1.761577e-07,-3.917883e-05,2.138588e-03,-2.255699e-05,-3.187238e-03,1.174148e-01,3.874771e-03,-6.145346e-02,5.922731e+00,4.767752e-03,-8.882726e-02,3.387525e+00,3.962196e-02,-1.352586e+00,3.883242e+01,2.692694e+01,-2.451699e+02,9.560167e+03,0,35
1.467742e-06,-5.467903e-06,7.755526e-04,-2.752397e-06,4.235986e-04,-1.849775e-03,1.044468e-02,-2.606908e-02,2.617093e+00,1.881009e-07,-7.390746e-05,4.708323e-03,3.059684e-05,2.803957e-03,-5.251065e-02,8.441350e-03,-8.179099e-02,1.208103e+01,6.213405e-03,-1.182628e-01,3.745742e+00,5.876819e-04,1.645279e+00,-5.888413e+01,2.676456e+01,-3.810445e+02,1.223222e+04,0,54
1.400466e-06,-4.602773e-06,6.941321e-04,-1.858832e-06,-2.358047e-05,1.443556e-04,1.034167e-02,8.241639e-03,2.079322e+00,-4.306980e-08,1.797802e-06,2.699755e-04,-2.246471e-04,-5.683882e-03,7.190143e-02,4.956687e-03,-3.461458e-02,-4.541618e+00,6.154524e-03,-1.165283e-01,4.097597e+00,1.355391e-02,4.320912e-01,-4.354575e+00,3.120886e+01,-3.137169e+02,1.032435e+04,0,39
1.434829e-06,-5.513106e-06,8.963141e-04,-3.487596e-06,1.620275e-03,-9.983296e-03,1.046950e-02,-2.945403e-02,6.155994e+00,1.422708e-07,5.919224e-04,-2.078122e-02,-8.400239e-05,6.327114e-03,9.198946e-01,-7.414171e-03,2.535391e+00,-5.682017e+01,7.577235e-03,-1.200625e-01,5.511558e+00,1.595707e-02,5.464726e+00,-1.509325e+02,3.236018e+01,-3.920463e+02,2.436065e+04,0,89
1.328372e-06,-4.623105e-06,1.426555e-03,-4.869858e-07,2.251319e-03,-7.979900e-03,8.974425e-03,-1.892632e-02,1.218221e+01,3.306852e-08,-2.285632e-04,6.624782e-03,-6.502598e-05,-4.888161e-03,-4.378068e-01,8.271564e-03,-1.145369e+00,-2.680946e+00,5.823011e-03,-9.835815e-02,5.542361e+00,3.589185e-02,6.195263e+00,-1.243691e+02,2.513495e+01,-1.934392e+02,3.035812e+04,0,24
