7.246822e+07,1.237823e+15,9.881652e+17,5.800496e+16,5.879333e+07,2.402653e+15,1.467608e+18,1.253586e+17,2.361242e+07,1.904188e+14,6.315130e+16,3.110476e+15,0,57
5.442559e+07,7.337016e+14,3.916066e+17,2.622272e+16,4.590708e+07,1.282939e+15,1.098611e+18,9.604885e+16,1.882440e+07,7.258833e+13,5.101973e+16,1.183540e+15,0,58
6.309418e+07,5.764693e+14,4.338935e+17,2.140522e+16,5.061554e+07,1.345007e+15,1.282875e+18,9.523278e+16,2.661526e+07,1.615267e+14,9.756659e+16,6.258169e+15,0,78
5.601530e+07,5.131471e+14,6.683151e+17,6.559661e+16,4.608569e+07,1.108443e+15,9.876094e+17,7.299665e+16,2.347860e+07,1.029299e+14,7.382228e+16,3.762854e+15,2,51
6.420198e+07,6.141243e+14,4.459874e+17,2.826869e+16,5.191355e+07,1.382272e+15,1.371837e+18,9.900527e+16,2.713207e+07,1.596170e+14,1.064438e+17,8.225500e+15,2,78
5.390351e+07,6.558498e+14,3.151630e+17,8.577193e+15,4.621168e+07,1.111662e+15,1.125488e+18,1.097237e+17,2.061631e+07,5.930246e+13,6.486723e+16,1.216834e+15,2,55
4.224106e+07,4.074056e+14,5.934902e+17,5.076568e+16,3.859725e+07,5.771303e+14,8.541368e+17,5.442572e+16,1.841354e+07,4.372170e+13,4.826139e+16,9.410741e+14,1,54
5.904306e+07,5.957343e+14,7.130354e+17,3.075280e+16,4.927033e+07,1.143958e+15,1.386915e+18,9.084295e+16,2.534479e+07,1.201642e+14,1.045222e+17,4.821784e+15,0,33
8.090090e+07,1.497216e+15,8.922811e+17,4.201330e+16,6.534406e+07,2.943327e+15,1.827481e+18,1.702865e+17,2.667602e+07,2.428891e+14,8.054230e+16,3.745635e+15,1,45
6.531202e+07,6.690115e+14,2.052126e+17,7.325944e+15,5.317123e+07,1.483783e+15,1.297123e+18,9.092767e+16,2.732288e+07,1.475850e+14,1.170337e+17,8.608255e+15,0,75
8.236734e+07,2.326453e+15,9.599120e+17,5.905437e+16,7.051247e+07,3.618905e+15,1.478162e+18,1.192257e+17,2.228155e+07,1.674092e+14,4.765397e+16,2.703936e+15,0,79
5.586394e+07,6.127845e+14,4.352633e+17,1.042977e+16,4.697470e+07,1.134688e+15,1.243314e+18,1.184909e+17,2.223279e+07,7.912551e+13,7.711233e+16,1.622874e+15,0,55
8.066516e+07,1.472002e+15,9.956356e+17,3.845502e+16,6.529721e+07,2.900875e+15,1.839428e+18,1.583777e+17,2.693163e+07,2.416811e+14,9.530047e+16,5.170567e+15,2,102
7.328690e+07,1.355343e+15,8.588143e+17,5.647353e+16,6.045152e+07,2.535766e+15,1.590589e+18,1.295075e+17,2.364333e+07,1.733160e+14,7.318718e+16,2.005875e+15,0,83
