7.983212e+02,3.480587e+02,-1.115010e+03,-2.612755e+02,-7.767859e+02,-2.160580e+02,2.624892e+02,3.563981e+02,8.185388e+01,6.122947e+02,6.095103e+02,3.999693e+01,1.192700e+02,-1.823232e+02,1.168418e+02,-1.337949e+02,-2.776645e+02,-6.999077e+02,-3.651324e+01,-5.558963e+01,4.290976e+00,2.527427e+02,-4.707996e+02,2.100854e+02,9.237677e+01,3.198248e+02,5.868803e+02,-1.867900e+02,1.979564e+02,3.214244e+01,-1.026671e+02,-2.849446e+02,3.970046e+02,-1.980787e+02,-8.246355e+01,-6.918575e+01,-5.102052e+02,-6.593084e+02,3.137977e+02,-2.436975e+02,-1.333327e+02,-9.738992e+00,-4.618450e+01,9.464050e+01,-2.364882e+02,3.270781e+02,-9.249135e+01,4.295851e+01,5.720820e+01,0,103
6.967803e+02,3.152800e+02,-9.672511e+02,-2.373471e+02,-6.917637e+02,-2.321151e+02,2.318155e+02,3.337776e+02,4.274609e+01,5.379143e+02,6.281525e+02,5.518261e+01,1.084766e+02,-2.098460e+02,2.124622e+02,-9.864812e+01,-2.434644e+02,-7.011084e+02,-4.059867e+01,-5.890362e+01,4.151366e+01,2.152478e+02,-5.143830e+02,8.637285e+01,8.760373e+01,2.665195e+02,5.522255e+02,-1.929923e+02,1.206567e+02,5.333083e+01,-9.871092e+01,-2.438736e+02,4.368038e+02,-9.036337e+01,-6.871251e+01,-7.303150e+01,-4.020408e+02,-5.689897e+02,3.018654e+02,-5.022482e+01,-1.302152e+02,-4.088762e+01,-5.212073e+01,1.060558e+02,-2.555956e+02,2.290858e+02,4.121568e+01,2.802484e+01,6.657695e+01,0,31
7.232001e+02,3.374183e+02,-9.845752e+02,-2.395848e+02,-7.276149e+02,-2.336011e+02,2.094969e+02,3.409210e+02,4.986599e+01,5.608527e+02,6.237173e+02,5.242769e+01,1.512972e+02,-2.620723e+02,1.861964e+02,-1.172770e+02,-2.844862e+02,-7.275539e+02,-2.451677e+01,-7.686766e+01,-2.318708e+01,2.629283e+02,-4.227654e+02,1.444662e+02,8.730979e+01,3.267696e+02,6.673759e+02,-1.569818e+02,1.744199e+02,6.425288e+01,-1.313053e+01,-1.700239e+02,3.340325e+02,-1.830528e+02,-5.110262e+01,-6.823527e+01,-4.028558e+02,-7.268359e+02,1.366690e+02,-1.659674e+02,-1.440888e+02,-4.409685e+01,-1.114157e+02,-6.733980e+01,-2.999602e+02,2.544278e+02,-4.352919e-01,3.318558e+00,6.553452e+01,0,92
6.904141e+02,2.679026e+02,-9.838622e+02,-2.780250e+02,-6.034330e+02,-2.181344e+02,2.920208e+02,4.695516e+02,6.452793e+01,5.339396e+02,6.255382e+02,4.404835e+01,4.660876e+01,-3.621000e+02,1.109184e+02,-1.004707e+02,-3.803293e+02,-7.814343e+02,-5.583409e+01,-3.530629e+01,8.373594e+00,2.688525e+02,-3.726308e+02,1.049600e+02,9.303432e+01,4.453582e+02,7.168831e+02,-6.244950e+01,6.089202e+01,3.485795e+01,5.567176e+00,-1.434992e+02,3.377192e+02,-3.367871e+01,-1.367617e+02,-7.108828e+01,-4.926357e+02,-7.298979e+02,5.084429e+01,4.101449e+01,-1.087913e+02,-2.026097e+01,-1.726420e+02,-3.495192e+01,-2.731488e+02,1.169620e+01,1.672088e+02,6.283357e+01,6.266053e+01,0,44
7.448451e+02,3.624809e+02,-1.016212e+03,-2.124171e+02,-7.773890e+02,-2.285175e+02,2.184947e+02,2.510029e+02,4.510679e+01,5.820799e+02,5.821701e+02,5.522790e+01,1.021077e+02,-1.159104e+02,1.927440e+02,-1.162986e+02,-2.638601e+02,-6.209723e+02,-1.030036e+01,-9.009814e+01,2.079977e+01,2.198590e+02,-4.781656e+02,1.765115e+02,7.533353e+01,3.067888e+02,5.436258e+02,-2.448900e+02,2.210225e+02,7.298804e+01,-5.065511e+01,-2.417339e+02,3.626662e+02,-2.229368e+02,-3.599473e+01,-5.472813e+01,-4.205392e+02,-6.658296e+02,3.136481e+02,-2.360552e+02,-1.642823e+02,-5.275502e+01,-9.425563e+01,5.120133e+01,-2.777027e+02,3.723744e+02,-8.849008e+01,-3.349335e+00,4.857543e+01,0,18
6.837296e+02,3.367468e+02,-9.581618e+02,-2.002462e+02,-7.162168e+02,-2.482797e+02,2.274108e+02,3.140520e+02,-8.137585e+00,5.502459e+02,6.617808e+02,4.650852e+01,9.272537e+01,-2.464016e+02,2.674322e+02,-7.628954e+01,-2.991370e+02,-7.658522e+02,-1.928765e+01,-7.500190e+01,1.920429e+01,2.156424e+02,-4.719301e+02,8.062296e+01,5.615553e+01,3.256707e+02,6.649342e+02,-9.610746e+01,1.466112e+02,7.656915e+01,1.448519e+01,-1.442224e+02,3.692140e+02,-7.951831e+01,-3.075044e+01,-2.858356e+01,-3.324937e+02,-6.896719e+02,3.396973e+01,-1.316836e+02,-1.644049e+02,-5.140864e+01,-1.460615e+02,2.434505e+01,-3.667826e+02,1.011819e+02,-1.052289e+00,-6.730972e+01,3.421617e+01,0,75
7.454818e+02,3.253074e+02,-1.099850e+03,-2.489758e+02,-7.496514e+02,-2.308309e+02,3.770448e+02,3.609708e+02,6.055550e+01,6.607176e+02,6.383891e+02,7.178376e+01,4.208930e+01,-2.230450e+02,1.631837e+02,-9.394252e+01,-3.622452e+02,-7.648918e+02,-8.663057e+01,-6.848245e+01,-7.237251e+00,2.422424e+02,-5.172069e+02,8.428970e+01,7.357539e+01,3.207773e+02,6.723902e+02,-1.489739e+02,1.428086e+02,5.376618e+01,-8.390425e+01,-2.512772e+02,4.958233e+02,-5.160564e+01,-4.968534e+01,-5.846476e+01,-4.460100e+02,-6.787679e+02,3.062430e+02,-5.897858e+01,-1.205246e+02,-3.813481e+01,2.123352e+00,8.049777e+01,-3.164209e+02,1.912780e+02,2.927257e+00,2.213134e+01,5.012817e+01,0,104
6.916874e+02,3.396749e+02,-9.869914e+02,-1.852646e+02,-7.487217e+02,-2.151257e+02,2.750964e+02,2.217703e+02,2.902441e+01,6.047364e+02,5.453735e+02,6.140324e+01,8.595184e+01,-1.053895e+02,1.916295e+02,-8.243958e+01,-3.001868e+02,-5.882443e+02,-3.447525e+01,-7.852577e+01,2.942538e+00,1.606384e+02,-4.198321e+02,1.010720e+02,5.590963e+01,2.765548e+02,5.323710e+02,-1.984792e+02,1.768210e+02,6.229881e+01,-3.281238e+01,-2.040191e+02,3.558118e+02,-1.988595e+02,3.881774e+00,-4.720069e+01,-3.451800e+02,-6.491221e+02,2.675093e+02,-1.906893e+02,-1.199909e+02,-5.054791e+01,-3.240793e+01,2.518086e+01,-2.971187e+02,3.744748e+02,-5.796012e+01,-1.579560e+01,4.375005e+01,0,84
7.843156e+02,3.195517e+02,-1.125573e+03,-2.633552e+02,-6.954865e+02,-2.051215e+02,2.766268e+02,4.842057e+02,5.261634e+01,5.419844e+02,6.166288e+02,-3.147791e+00,9.164220e+01,-4.204441e+02,9.174942e+01,-1.373044e+02,-3.243745e+02,-7.853998e+02,4.140104e+01,-3.597034e+01,8.196549e+01,3.521878e+02,-2.950039e+02,2.805915e+02,1.004609e+02,4.540022e+02,7.226674e+02,-1.149327e+02,1.541773e+02,3.226994e+01,-8.557051e+01,-2.246442e+02,2.182164e+02,-2.974726e+02,-1.671336e+02,-6.493580e+01,-5.432600e+02,-7.935491e+02,3.541594e+01,-2.478165e+02,-1.574319e+02,-4.588845e+00,-7.055586e+01,2.217016e+00,-1.914151e+02,2.353704e+02,8.541563e+01,4.834563e+01,6.096012e+01,0,85
8.037325e+02,3.122188e+02,-1.184221e+03,-2.662636e+02,-7.296253e+02,-1.789099e+02,3.322773e+02,4.448512e+02,8.039541e+01,6.360679e+02,5.860540e+02,8.735233e-01,1.836231e+02,-3.623032e+02,9.298460e+01,-1.283426e+02,-3.749951e+02,-7.993712e+02,1.401703e+01,-1.283303e+01,-3.431643e+01,2.909987e+02,-4.004173e+02,1.968526e+02,8.795419e+01,4.482315e+02,7.482408e+02,-1.607619e+02,1.088639e+02,-1.311611e+01,-1.194658e+02,-1.694190e+02,3.894153e+02,-1.712642e+02,-8.787251e+01,-7.103423e+01,-6.175755e+02,-7.309884e+02,1.866659e+02,-1.081052e+02,-4.007235e+01,2.715078e+01,-7.651193e+01,-4.922173e+01,-2.376119e+02,1.680513e+02,-8.659734e+00,8.057708e+01,5.702463e+01,0,24
