4.600652e+07,5.966260e+14,3.942392e+17,7.413364e+16,3.029487e+07,7.343497e+14,1.598989e+17,5.483737e+16,4.801636e+07,5.020505e+14,1.262446e+17,2.031658e+17,0,100,LFAU,28
3.381742e+07,3.688464e+14,7.528345e+16,1.377388e+16,2.570197e+07,5.907153e+14,4.788516e+16,2.900292e+16,4.113748e+07,5.145980e+14,6.544960e+16,7.395368e+16,0,35,LFAU,28
4.638373e+06,6.073877e+12,1.661162e+15,3.432137e+13,8.426264e+06,6.865472e+13,2.458208e+16,2.387622e+16,1.043721e+07,1.980673e+13,4.882788e+16,2.065420e+16,0,36,UFAU,43
2.419793e+07,2.158560e+14,1.356852e+17,4.250168e+16,2.092090e+07,3.705690e+14,6.815896e+16,2.678810e+16,2.832144e+07,2.207288e+14,6.276032e+16,1.547171e+17,0,94,LFAU,12LW
4.155794e+07,4.400592e+14,1.072925e+17,6.859260e+15,3.413811e+07,4.115912e+14,2.435189e+17,6.774958e+16,3.649592e+07,1.950722e+14,8.206763e+15,3.266820e+16,0,25,E,HAPPY
4.588284e+07,4.370446e+14,3.631120e+17,5.735294e+16,3.174454e+07,8.121364e+14,2.255875e+17,9.536682e+16,4.812266e+07,2.888446e+14,1.090605e+17,1.955703e+17,0,92,LFAU,16
6.569901e+07,1.494939e+15,5.785594e+17,1.436993e+17,3.811110e+07,1.300774e+15,7.607145e+16,2.969897e+16,6.843822e+07,1.751207e+15,3.420506e+17,2.522916e+17,0,35,LFAU,26
7.808935e+06,8.319459e+12,2.786463e+15,3.534621e+12,7.674785e+06,5.002556e+13,1.265126e+14,1.985909e+13,1.036775e+07,2.533039e+13,4.500481e+15,3.212134e+14,0,54,LFAU,28
4.573472e+07,7.096623e+14,1.346244e+17,1.891178e+16,3.089001e+07,8.567405e+14,5.784590e+16,2.344080e+16,4.852090e+07,4.240505e+14,2.151071e+17,9.107827e+16,0,39,LFAU,23
1.050683e+07,2.388144e+13,1.415687e+16,5.017415e+14,1.015534e+07,9.363662e+13,6.539185e+15,8.099433e+14,1.016614e+07,2.308305e+13,4.257028e+15,4.780656e+15,0,89,E,DISGUST
1.429847e+07,6.741350e+13,3.089390e+16,7.306199e+15,1.172425e+07,1.086888e+14,4.319223e+16,2.813141e+16,1.834791e+07,1.053943e+13,4.863858e+16,3.940112e+16,0,24,E,DISGUST
7.581911e+06,9.144076e+12,5.987241e+15,1.787325e+14,1.004840e+07,9.659442e+13,1.603821e+16,1.408668e+16,1.306774e+07,1.012826e+13,5.851540e+16,1.038209e+16,0,16,E,DISGUST
3.560897e+06,7.719818e+11,6.127217e+14,6.029502e+12,5.090821e+06,2.454647e+13,4.551153e+14,4.450026e+14,5.851789e+06,2.649232e+12,3.384826e+15,3.672734e+14,0,93,UFAU,1
3.728617e+06,1.503020e+12,2.163303e+15,1.237181e+14,4.479008e+06,1.782532e+13,9.117669e+14,1.214139e+14,4.303359e+06,1.177644e+12,1.347932e+15,1.852017e+14,0,29,LFAU,28
5.443182e+07,8.743322e+14,5.962631e+17,1.288396e+17,3.613735e+07,1.036537e+15,2.756730e+17,1.050388e+17,5.575998e+07,6.210980e+14,1.012487e+17,3.490148e+17,0,91,LFAU,16
1.230345e+06,2.549786e+11,6.448961e+13,7.904916e+12,2.215809e+06,4.316442e+12,2.778376e+14,1.528056e+14,2.603105e+06,9.821946e+11,1.609434e+15,2.133202e+14,0,19,E,HAPPY
7.502333e+06,2.196977e+13,7.736717e+15,8.714387e+14,9.528633e+06,7.779844e+13,8.045409e+15,1.772159e+15,1.036946e+07,1.837426e+13,3.944915e+15,6.832317e+15,0,50,LFAU,28
2.619774e+07,1.665934e+14,7.037990e+16,7.803086e+15,2.332385e+07,4.804979e+14,2.752319e+16,9.219105e+15,3.309712e+07,3.317552e+14,4.767825e+16,5.473895e+16,0,96,E,DISGUST
6.858601e+05,2.502566e+11,1.263704e+13,1.226987e+12,9.113237e+05,1.135221e+11,2.322128e+13,6.301905e+11,4.149789e+05,1.071583e+11,6.035489e+12,4.990060e+12,0,43,E,SURPRISE
1.908464e+07,1.021564e+13,6.921666e+16,5.328357e+14,1.852972e+07,2.918723e+14,1.018381e+17,7.737783e+16,2.084762e+07,3.386659e+11,1.164487e+17,3.724368e+16,0,3,LFAU,24
1.994719e+07,1.024098e+14,5.599540e+16,9.153141e+15,1.773493e+07,2.849948e+14,5.027142e+16,3.213821e+16,2.666753e+07,1.316968e+13,1.402025e+17,4.901752e+16,0,76,UFAU,4
4.775166e+06,2.839011e+12,1.556949e+15,1.508204e+14,7.376728e+06,4.943702e+13,4.657306e+15,4.033360e+15,6.483152e+06,6.868922e+12,7.301899e+15,1.469439e+15,0,35,LFAU,12
7.283903e+06,2.938618e+13,3.452912e+15,1.107493e+15,9.024902e+06,7.201540e+13,2.245756e+15,6.132302e+14,1.221696e+07,1.992949e+13,1.196307e+16,2.519433e+15,0,34,UFAU,4
4.414456e+07,3.718646e+14,1.452004e+16,1.934622e+15,3.658417e+07,5.395695e+14,1.321957e+17,4.019588e+16,3.501197e+07,2.391776e+14,1.174529e+16,1.126822e+16,0,5,UFAU,1
4.017128e+07,5.716839e+14,1.438499e+17,2.488556e+16,3.050339e+07,8.581562e+14,7.510039e+16,3.713719e+16,5.008937e+07,6.682503e+14,1.207793e+17,1.580263e+17,0,19,E,SADNESS
1.895276e+07,1.332588e+14,2.676220e+16,1.401302e+15,2.160066e+07,4.124641e+14,5.834572e+16,1.164358e+16,1.851038e+07,7.505775e+13,1.721166e+14,2.487953e+16,0,92,LFAU,12LW
2.746483e+07,2.656577e+14,1.258307e+17,2.629376e+16,2.127342e+07,4.133511e+14,1.482725e+16,8.589290e+15,3.744241e+07,1.554731e+14,2.775424e+17,4.334044e+16,0,41,UFAU,44
2.885582e+07,1.092439e+14,1.081689e+17,6.091433e+15,2.095399e+07,3.472842e+14,4.711238e+16,9.340444e+15,2.498668e+07,1.048182e+14,9.525816e+15,2.765511e+16,0,55,UFAU,43
6.629390e+07,1.417162e+15,8.223360e+17,1.975439e+17,3.801123e+07,8.137549e+14,1.946405e+17,1.174483e+17,7.565635e+07,2.205527e+15,4.467756e+17,6.374953e+17,0,4,E,DISGUST
5.609573e+06,3.066740e+12,3.917393e+15,8.262850e+13,4.875909e+06,2.157026e+13,2.800378e+15,1.958482e+15,6.570612e+06,9.076033e+11,8.404368e+15,1.887886e+15,0,11,LFAU,14
2.738113e+07,2.040649e+14,1.041502e+17,1.487648e+16,2.307419e+07,4.470163e+14,1.258305e+17,6.204568e+16,3.245436e+07,1.003484e+14,5.992257e+16,1.318143e+17,0,24,UFAU,4
2.459366e+07,1.041632e+14,1.254208e+17,1.217008e+16,2.186108e+07,3.849301e+14,5.634625e+16,1.625551e+16,2.943927e+07,1.478341e+14,2.866934e+16,6.769974e+16,0,19,LFAU,20
2.624055e+07,1.358598e+14,9.118675e+16,6.174868e+15,2.405767e+07,5.160507e+14,6.500810e+16,2.016401e+16,2.952594e+07,1.001496e+14,5.499907e+16,5.759520e+16,0,80,LFAU,9
