1.016363e+03,1.168151e+01,-1.615489e+03,-1.814581e+02,1.279203e+02,9.167328e+01,5.439280e+02,9.292429e+02,-9.385674e+01,-3.011682e+02,-3.303229e+02,-1.517050e+02,4.073340e+02,-1.619288e+03,3.918160e+02,-3.262349e+01,6.470879e-01,3.899388e+02,3.851665e+02,-8.816816e+01,-4.423839e+02,1.577652e+03,-3.938238e+02,2.945404e+01,-5.903705e+01,1.574916e+02,-3.089353e+02,-4.458463e+02,1.387604e+02,-2.098381e+01,7.125030e+01,-1.057558e+03,-1.233360e+02,2.769655e+02,1.307263e+02,-2.285086e+01,5.607488e+01,1.418788e+02,2.093301e+02,5.190354e+01,-3.411123e+01,5.110947e+00,1.349040e+02,6.555467e+02,7.636423e+02,-6.738757e+02,-6.318891e+01,-3.543534e+01,-4.375015e+00,0,100,LFAU,28
8.276057e+02,-1.313401e+02,-1.364403e+03,-5.055495e+02,3.049974e+02,1.955044e+02,5.427240e+02,1.322127e+03,2.195271e+02,-2.725723e+02,-6.290014e+02,-1.376496e+02,2.009591e+02,-1.589985e+03,-6.508946e+02,-8.770360e+01,1.192627e+02,9.384532e+02,5.252854e+02,6.997854e+01,-3.375056e+02,1.321227e+03,9.948224e+02,2.314572e+02,3.852936e+01,-3.569228e+01,-8.826724e+02,-1.016353e+03,-2.868726e+02,-2.251113e+01,1.540845e+02,-9.024139e+02,-1.179358e+03,-3.053476e+02,-7.617054e+01,-2.452407e+01,4.239366e+01,6.433908e+02,1.300048e+03,6.627046e+02,9.112960e+01,-5.218750e+00,1.212116e+01,6.005306e+02,1.192339e+03,4.077897e+02,-2.086043e+01,6.435431e+01,2.314679e+01,0,35,LFAU,28
3.520507e+02,2.491287e+02,-6.758213e+02,1.321482e+02,-6.207079e+02,6.676978e+01,4.690373e+02,-3.441878e+02,3.919234e+01,7.606678e+02,-1.418546e+02,2.739534e+01,-3.645494e+01,4.990192e+02,-6.173901e+01,1.810208e+01,-6.215799e+02,1.583456e+02,-5.683896e+01,7.042403e+00,-3.079043e+02,-5.564388e+02,-2.106565e+01,-7.197061e+01,-5.002834e+00,3.252601e+02,-1.678553e+02,-2.979498e+01,-7.641461e+01,-1.574887e+01,4.236392e+02,5.137333e+02,1.424507e+02,3.936613e+01,-6.399615e+01,-2.332888e+01,-1.663170e+00,2.212373e+02,2.094344e+02,9.996614e+01,-4.120887e+01,-2.685521e+01,-2.495599e+02,-3.199997e+02,-1.826086e+02,9.487664e+01,1.158377e+02,-1.637806e+01,-2.628564e+01,0,36,UFAU,43
7.123775e+02,6.710414e+01,-1.223150e+03,-1.294908e+01,-1.087361e+02,-1.347172e+02,7.148666e+02,3.758336e+01,-7.918922e+01,2.721372e+02,1.475746e+02,-7.514300e+01,-4.273297e+01,-2.012588e+02,1.898533e+01,5.555098e+01,-4.284837e+02,4.278780e+01,1.512823e+02,8.065858e+01,-2.515667e+02,4.561203e+02,3.074933e+00,-5.837824e+01,6.310425e+01,3.016626e+02,-3.001212e+02,-1.214451e+02,-1.511985e+01,-1.022697e+01,1.236950e+02,-6.182687e+02,1.984475e+02,4.209939e+01,-8.846386e+01,-3.876205e+01,-1.099037e+02,3.808760e+02,2.301061e+01,-1.152254e+02,2.696450e+00,-5.053517e+01,-9.483165e+00,6.626617e+02,-3.087185e+02,3.772403e+01,5.402716e+01,-2.931178e+01,-1.691032e+01,0,94,LFAU,12LW
9.552480e+02,5.956829e+02,-1.334936e+03,-1.297160e+02,-1.212697e+03,-5.067954e+02,1.133935e+02,2.538973e+02,-4.007453e+02,8.599596e+02,1.356884e+03,-7.783878e+01,5.311534e+02,-1.786944e+02,1.263293e+03,1.476973e+02,-2.787456e+02,-1.604569e+03,3.629870e+02,1.610476e+02,-2.874805e+02,4.390830e+01,-1.822884e+03,-4.496602e+02,5.495296e+01,8.769560e+01,1.213221e+03,-6.833174e+02,-6.415779e+02,-2.625296e+01,-1.401958e+01,-2.420560e+01,1.771967e+03,6.858260e+02,-3.284551e+02,-2.810197e+01,-1.778025e+02,-7.677549e+02,9.022129e+02,1.189584e+03,4.799397e+01,2.499074e+00,1.223539e+01,6.409557e+01,-1.368443e+03,-6.683657e+02,7.133507e+02,1.870789e+02,5.193278e+00,0,25,E,HAPPY
9.953550e+02,-5.566651e+02,-1.369586e+03,6.860481e+01,1.362386e+03,-1.819590e+02,2.613699e+02,-5.077263e+02,6.862265e+01,-1.311464e+03,4.970512e+02,1.853908e+01,4.022890e+02,8.865481e+02,-4.062049e+02,1.090906e+02,5.559439e+02,-4.648333e+02,1.804866e+02,-8.667341e+01,-4.111709e+02,-6.043547e+02,5.905009e+02,-3.079347e+02,8.805126e+01,-9.053432e+01,1.877182e+02,-4.335421e+02,1.840901e+02,-8.058617e+01,7.496978e+01,2.502050e+02,-3.929548e+02,3.786950e+02,-1.295724e+02,-2.968517e+01,3.392369e+01,2.225484e+02,3.846480e+02,-2.858609e+02,1.955948e+02,3.681241e+01,1.697944e+02,-1.276415e+02,-8.886430e+01,-2.174261e+02,1.848960e+02,-4.692878e+01,-3.116550e+01,0,92,LFAU,16
1.071431e+03,-1.185926e+02,-1.729523e+03,-6.926339e+02,2.899905e+02,1.646313e+02,6.240410e+02,1.790524e+03,3.361571e+02,-2.409235e+02,-6.263314e+02,-8.559326e+01,3.470205e+02,-2.136948e+03,-9.888709e+02,-1.614718e+02,7.138491e+01,9.391127e+02,5.256789e+02,-2.512171e+00,-4.409536e+02,1.693069e+03,1.571383e+03,4.202444e+02,8.801291e+01,-1.943412e+01,-7.809699e+02,-1.124188e+03,-2.469153e+02,6.263564e+01,1.326149e+02,-1.074243e+03,-1.851345e+03,-6.937495e+02,-1.511201e+02,-5.833393e+01,6.563449e+01,4.758087e+02,1.368667e+03,7.925256e+02,-1.085671e+01,-9.312080e+01,9.048290e+01,6.805762e+02,1.791565e+03,1.027898e+03,1.293235e+02,7.020812e+01,4.254966e+01,0,35,LFAU,26
5.213916e+02,4.341104e+02,-6.509918e+02,1.835251e+02,-7.652508e+02,-3.069142e+01,5.546203e+01,-3.873276e+02,-1.246964e+02,4.783215e+02,7.493856e+01,-1.073310e+02,1.472584e+02,3.282384e+02,3.492236e+02,-4.352692e+01,-2.058161e+02,-1.303019e+02,3.646204e+02,-2.874798e+00,-6.254532e+01,-2.031616e+02,-5.297053e+02,2.209011e+02,-1.740253e+01,1.411879e+02,1.482117e+02,-6.469306e+02,8.116930e+01,-6.972751e+01,-1.717272e+00,1.657280e+02,5.721249e+02,-4.972985e+02,5.606053e+01,-1.140947e+02,-1.266958e+02,-8.305931e+01,7.736755e+02,-2.606992e+02,1.447108e+02,-1.126986e+02,4.585076e+01,-1.266786e+02,-4.758128e+02,6.566148e+02,-1.251466e+02,2.572658e+02,-6.188019e+01,0,54,LFAU,28
9.492001e+02,-1.704702e+02,-1.468445e+03,-5.560012e+02,3.756671e+02,2.142719e+02,4.447876e+02,1.410311e+03,1.459581e+02,-2.786542e+02,-7.171901e+02,-4.570159e+01,2.881528e+02,-1.639579e+03,-4.211237e+02,-6.629208e-01,1.058698e+02,9.747409e+02,3.248649e+02,-8.777008e+01,-3.336932e+02,1.347749e+03,7.353789e+02,-6.968875e+01,-6.020995e+00,-8.021300e+01,-8.310713e+02,-7.133869e+02,1.710050e+02,1.184273e+02,2.197126e+02,-9.786880e+02,-1.033817e+03,1.151848e+02,5.236187e+01,-2.503716e-01,1.012774e+02,6.460813e+02,9.616199e+02,-1.119354e+02,-3.457546e+02,-9.281833e+01,-1.196085e+02,6.760803e+02,1.177501e+03,3.814075e+01,-1.502390e+02,6.230516e+01,-1.747156e+01,0,39,LFAU,23
5.229831e+02,2.925223e+02,-7.821605e+02,1.911742e+00,-6.141624e+02,3.239735e+01,2.905807e+02,-1.388561e+01,1.436225e+02,5.790729e+02,1.137569e+01,8.980026e+01,3.035451e+01,7.350059e+01,-2.677449e+02,-1.334910e+01,-4.372535e+02,-1.035352e+02,-2.408908e+02,-4.333643e+00,-1.718695e+02,-1.265885e+02,1.763300e+02,-8.246352e+00,3.833109e+01,2.779084e+02,1.136624e+02,2.819371e+02,3.051066e+01,1.819619e+00,1.913415e+02,8.454146e+01,-8.713935e+01,9.065977e+01,-6.947640e+01,-4.780991e+01,-1.853983e+02,-1.923112e+02,-2.204946e+02,-2.849237e+01,-2.711084e+01,-2.822453e+01,-1.223140e+02,-1.192169e+02,2.301259e+01,-1.414341e+02,4.869800e+01,9.143798e+01,6.370569e-01,0,89,E,DISGUST
