6.158094e+02,1.068947e+05,1.265516e-02,2.379704e-03,1.303653e-05,7.768646e-01,8.888450e-06,4.055049e+02,1.315700e+05,5.132785e-03,1.760290e-03,4.169289e-06,2.758357e-01,-2.683122e-06,6.427117e+02,8.995003e+04,4.052476e-03,6.521663e-03,-1.357480e-05,1.042745e+00,2.007207e-05,0,100,LFAU,28
5.598555e+02,1.010919e+05,5.655114e-03,1.034661e-03,1.634070e-06,2.596362e-01,3.887873e-07,4.255023e+02,1.619009e+05,3.597020e-03,2.178631e-03,6.012655e-06,7.403880e-01,3.897113e-06,6.810409e+02,1.410389e+05,4.916418e-03,5.555225e-03,-2.635717e-05,6.274493e-01,-2.145416e-05,0,35,LFAU,28
2.239665e+02,1.416123e+04,9.029874e-03,1.865668e-04,-1.561044e-07,-7.474093e-03,-1.125888e-07,4.068670e+02,1.600683e+05,1.336252e-01,1.297882e-01,1.709188e-02,5.173988e+01,1.120842e-02,5.039666e+02,4.617933e+04,2.654224e-01,1.122737e-01,1.933002e-02,2.394389e+01,-4.300077e-03,0,36,UFAU,43
5.067699e+02,9.467373e+04,2.610137e-02,8.175923e-03,1.189664e-04,2.332345e+00,8.901179e-05,4.381402e+02,1.625303e+05,1.311154e-02,5.153148e-03,3.863552e-05,1.238501e+00,-1.292689e-05,5.931275e+02,9.681093e+04,1.207302e-02,2.976249e-02,4.568494e-04,8.932929e+00,2.793300e-04,0,94,LFAU,12LW
5.884722e+02,8.823784e+04,4.313768e-03,2.757813e-04,2.309937e-07,3.619000e-02,2.223789e-07,4.834052e+02,8.252962e+04,9.790845e-03,2.723919e-03,5.507895e-06,2.217618e-01,-1.275601e-05,5.167926e+02,3.911462e+04,3.299586e-04,1.313448e-03,1.391415e-07,-2.594778e-01,-1.114178e-08,0,25,E,HAPPY
6.180224e+02,7.929274e+04,1.195243e-02,1.887866e-03,8.610751e-06,5.305410e-01,-1.853413e-07,4.275854e+02,1.473454e+05,7.425581e-03,3.139155e-03,1.386231e-05,7.702096e-01,1.101901e-05,6.481917e+02,5.240491e+04,3.589906e-03,6.437517e-03,-2.632072e-05,3.607798e-01,1.035939e-05,0,92,LFAU,16
7.628373e+02,2.015439e+05,1.051575e-02,2.611843e-03,1.246297e-05,1.063755e+00,6.978867e-07,4.425115e+02,1.753671e+05,1.382656e-03,5.398010e-04,4.185350e-07,1.369957e-01,3.692889e-07,7.946425e+02,2.360933e+05,6.217025e-03,4.585589e-03,7.045729e-06,1.538936e+00,1.915872e-05,0,35,LFAU,26
2.738516e+02,1.023156e+04,4.214509e-03,5.346093e-06,4.979528e-10,4.985946e-04,2.409736e-10,2.691471e+02,6.152319e+04,1.913495e-04,3.003675e-05,-2.079909e-10,-2.746819e-03,1.356578e-09,3.635866e+02,3.115221e+04,6.806951e-03,4.858334e-04,-2.936192e-07,-1.093640e-02,-1.181811e-06,0,54,LFAU,28
6.386746e+02,1.383945e+05,5.119863e-03,7.192284e-04,1.219770e-06,2.617278e-01,-2.665712e-08,4.313718e+02,1.670770e+05,2.199921e-03,8.914704e-04,1.123814e-06,1.625286e-01,-3.220554e-07,6.775830e+02,8.269606e+04,8.180677e-03,3.463772e-03,-1.780688e-05,-4.014605e-01,-2.169222e-05,0,39,LFAU,23
3.540082e+02,2.711089e+04,1.824457e-02,6.466160e-04,-4.108147e-07,-5.960296e-02,-1.509601e-07,3.421653e+02,1.062989e+05,8.427330e-03,1.043809e-03,-2.677140e-06,-3.126512e-01,-5.345963e-07,3.425293e+02,2.620453e+04,5.486216e-03,6.161039e-03,-1.607146e-05,8.516783e-01,3.649281e-06,0,89,E,DISGUST
4.011188e+02,5.305346e+04,1.913403e-02,4.525068e-03,4.132788e-05,1.042269e+00,3.447190e-05,3.289035e+02,8.553653e+04,2.675095e-02,1.742309e-02,3.704726e-04,4.004164e+00,-5.626716e-05,5.147187e+02,8.294378e+03,3.012413e-02,2.440295e-02,-3.834069e-04,-8.550093e-01,-3.874038e-04,0,24,E,DISGUST
2.831890e+02,1.275661e+04,1.165246e-02,3.478519e-04,4.850425e-07,3.226372e-02,4.626152e-07,3.753140e+02,1.347558e+05,3.121381e-02,2.741572e-02,8.018058e-04,9.609246e+00,5.793346e-04,4.880882e+02,1.412962e+04,1.138836e-01,2.020578e-02,9.639459e-04,2.401084e+00,-2.286357e-04,0,16,E,DISGUST
1.898017e+02,2.193250e+03,4.945674e-03,4.866802e-05,2.153052e-08,-9.394291e-04,1.522289e-08,2.713491e+02,6.973811e+04,3.673530e-03,3.591904e-03,1.304583e-05,9.485384e-01,1.009755e-06,3.119100e+02,7.526640e+03,2.732112e-02,2.964502e-03,2.259201e-05,-3.003996e-02,9.862882e-06,0,93,UFAU,1
2.216895e+02,5.313241e+03,2.703377e-02,1.546047e-03,7.503300e-06,5.155556e-02,2.830611e-06,2.663049e+02,6.301326e+04,1.139392e-02,1.517252e-03,-4.186466e-06,-3.378286e-01,-8.806900e-06,2.558615e+02,4.163021e+03,1.684447e-02,2.314379e-03,-2.653546e-06,1.110742e-01,-1.535166e-05,0,29,LFAU,28
6.743925e+02,1.342135e+05,1.405003e-02,3.035910e-03,1.955338e-05,1.112173e+00,7.608291e-06,4.477299e+02,1.591126e+05,6.495817e-03,2.475080e-03,8.709825e-06,5.443936e-01,-4.859747e-06,6.908479e+02,9.534104e+04,2.385771e-03,8.224004e-03,7.613455e-07,1.430195e+00,2.668926e-05,0,91,LFAU,16
1.305750e+02,2.871905e+03,8.181298e-03,1.002835e-03,2.363533e-06,-2.931336e-03,1.909928e-06,2.351611e+02,4.861745e+04,3.524710e-02,1.938527e-02,4.979782e-04,3.888215e+00,-1.421159e-04,2.762643e+02,1.106277e+04,2.041764e-01,2.706228e-02,4.849307e-04,-1.210171e+00,1.845762e-03,0,19,E,HAPPY
3.059440e+02,3.653564e+04,2.139631e-02,2.410012e-03,9.332617e-06,6.712520e-02,-4.005965e-06,3.885762e+02,1.293785e+05,2.225002e-02,4.901004e-03,2.113081e-05,-7.171713e-02,6.021463e-05,4.228651e+02,3.055632e+04,1.090988e-02,1.889515e-02,-2.707375e-04,3.085744e+00,-1.795032e-04,0,50,LFAU,28
4.751496e+02,5.480130e+04,7.615789e-03,8.443697e-04,2.099656e-06,1.969098e-01,8.273959e-08,4.230257e+02,1.580610e+05,2.978277e-03,9.975966e-04,1.455403e-06,2.011124e-01,2.300230e-06,6.002841e+02,1.091317e+05,5.159250e-03,5.923286e-03,-8.680269e-06,1.595208e+00,4.075390e-06,0,96,E,DISGUST
1.204938e+02,7.724031e+03,1.203823e-02,1.168846e-03,-2.665869e-06,-6.916309e-02,-2.425273e-06,1.601039e+02,3.503798e+03,2.212093e-02,6.003285e-04,-4.063761e-07,-3.151926e-02,-2.086908e-07,7.290466e+01,3.307383e+03,5.749493e-03,4.753603e-03,2.485065e-05,2.732081e-01,9.193324e-06,0,43,E,SURPRISE
4.032754e+02,4.561431e+03,1.380008e-02,1.062342e-04,9.562351e-08,3.841736e-03,1.368508e-07,3.915495e+02,1.303252e+05,2.030398e-02,1.542722e-02,2.721262e-04,5.171776e+00,-1.392803e-05,4.405287e+02,1.512192e+02,2.321699e-02,7.425464e-03,7.621731e-05,-6.966200e-02,-5.305884e-05,0,3,LFAU,24
4.401577e+02,4.986486e+04,1.327573e-02,2.170083e-03,9.567210e-06,4.418824e-01,3.311368e-06,3.913415e+02,1.387682e+05,1.191866e-02,7.619524e-03,7.187726e-05,2.362551e+00,-1.446270e-05,5.884497e+02,6.412515e+03,3.324007e-02,1.162137e-02,-7.158438e-05,-4.367611e-01,-2.358467e-04,0,76,UFAU,4
2.322235e+02,6.714328e+03,8.708541e-03,8.435895e-04,1.625458e-06,6.807894e-02,3.091949e-06,3.587414e+02,1.169197e+05,2.604988e-02,2.255994e-02,5.468604e-04,7.710975e+00,-1.097978e-04,3.152855e+02,1.624516e+04,4.084198e-02,8.219068e-03,1.182855e-04,4.633800e-01,2.284843e-05,0,35,LFAU,12
2.991132e+02,4.955482e+04,9.819085e-03,3.149390e-03,1.744481e-05,6.497543e-01,1.648130e-05,3.706072e+02,1.214418e+05,6.386283e-03,1.743850e-03,4.249998e-06,8.965227e-02,4.222379e-06,5.016891e+02,3.360770e+04,3.401951e-02,7.164540e-03,-7.909420e-05,8.922722e-01,-1.192169e-04,0,34,UFAU,4
5.608187e+02,6.001715e+04,3.782239e-04,5.039380e-05,4.371461e-09,1.119679e-02,-1.145699e-09,4.647704e+02,8.708390e+04,3.443487e-03,1.047038e-03,7.716653e-07,1.188397e-01,-1.461547e-08,4.447970e+02,3.860211e+04,3.059459e-04,2.935190e-04,7.830963e-08,-5.492142e-02,-3.892894e-08,0,5,UFAU,1
5.867779e+02,1.219754e+05,6.548500e-03,1.132869e-03,2.748847e-06,3.746201e-01,7.009858e-07,4.455601e+02,1.830975e+05,3.418806e-03,1.690602e-03,3.913405e-06,5.380889e-01,-9.599158e-07,7.316505e+02,1.425789e+05,5.498253e-03,7.193858e-03,-1.232519e-05,1.580581e+00,-3.452373e-06,0,19,E,SADNESS
4.447436e+02,7.337874e+04,8.114664e-03,4.248938e-04,-6.072818e-07,-9.810008e-02,-1.003060e-06,5.068788e+02,2.271227e+05,1.769122e-02,3.530492e-03,8.538812e-06,-2.549435e-01,-1.065572e-05,4.343627e+02,4.133043e+04,5.218810e-05,7.543812e-03,2.774883e-06,1.290099e+00,1.266317e-06,0,92,LFAU,12LW
5.071177e+02,9.057037e+04,1.462561e-02,3.056188e-03,1.871567e-05,8.217781e-01,5.560809e-06,3.927979e+02,1.409233e+05,1.723408e-03,9.983544e-04,1.295427e-06,3.454735e-01,9.546742e-07,6.913463e+02,5.300526e+04,3.225944e-02,5.037566e-03,-5.863056e-05,5.629413e-01,-2.674049e-06,0,41,UFAU,44
5.053240e+02,3.350195e+04,1.017298e-02,5.728823e-04,1.382852e-06,8.986514e-02,-2.028327e-07,3.669468e+02,1.065021e+05,4.430789e-03,8.784428e-04,6.523445e-07,-3.483891e-02,2.095993e-06,4.375674e+02,3.214472e+04,8.958765e-04,2.600886e-03,-2.399259e-06,2.282402e-01,2.583400e-06,0,55,UFAU,43
