1.021456e+03,-2.842755e+02,-1.353786e+03,-3.972258e+02,6.293465e+02,1.233892e+02,5.283238e+01,1.079110e+03,-1.576425e+02,-4.014502e+02,-6.406060e+02,8.439688e+01,5.326809e+02,-1.264825e+03,2.151963e+02,1.541201e+02,6.867891e+01,1.107336e+03,-2.984278e+02,1.870410e+01,-2.334280e+02,9.184850e+02,-9.584291e-01,-3.023974e+02,-5.360645e+01,-3.909045e+01,-1.063373e+03,2.441735e+02,1.911826e+02,3.375679e+01,-1.097967e+02,-5.147599e+02,-2.722057e+02,1.105892e+02,2.986069e+02,-1.055877e+02,1.480649e+02,7.596600e+02,1.799664e+02,-5.283896e+02,-1.225232e+02,-2.956045e+01,1.457979e+02,3.284648e+02,4.221912e+02,1.361370e+02,-2.763360e+02,1.497761e+02,3.875771e+01,3,72,N,N
1.061882e+03,4.285684e+01,-1.445051e+03,1.654503e+02,2.423413e+01,-2.974054e+01,2.433224e+02,-3.709853e+02,-1.221709e+02,1.731871e+02,3.378282e+01,-5.715744e+01,3.938861e+02,4.358846e+02,9.931534e+01,-8.453757e+01,-4.148619e+02,-3.887419e+01,-7.244362e+01,-3.501749e+01,-3.130517e+02,-3.053817e+02,1.102763e+02,6.618346e+01,-7.337289e+01,1.961445e+02,1.178488e+02,1.802556e+02,-5.530874e+01,-1.055275e+01,1.922652e+01,8.658264e+01,-9.561345e+01,-1.231837e+01,1.324054e+02,-1.311227e+01,-1.441612e+00,-6.083344e+01,1.369763e+01,9.206651e+01,-8.721464e+00,2.213176e+01,1.322827e+02,4.205805e+01,-3.010706e+01,-1.461801e+01,-9.910727e+01,6.114582e+01,6.204093e+01,3,93,N,N
5.825071e+02,6.168566e+01,-9.509609e+02,-3.722847e+02,-1.378800e+02,-9.673532e+01,4.363370e+02,9.294392e+02,1.851644e+02,1.480823e+02,2.582384e+02,7.977587e+01,6.925599e+01,-1.131688e+03,-5.411076e+02,-7.985102e+01,-1.055139e+02,-4.020324e+02,-2.202606e+02,-4.479222e+01,-3.297618e+02,1.058920e+03,7.943104e+02,2.856098e+02,2.357219e+01,6.232090e+01,4.457978e+02,4.110199e+02,1.284476e+02,4.442318e+00,3.686374e+02,-8.362633e+02,-9.464628e+02,-4.363422e+02,-1.483253e+02,-2.462178e+00,-2.381952e+01,-4.393761e+02,-5.423310e+02,-2.879073e+02,-3.139623e+01,3.055469e+01,-2.201147e+02,5.352703e+02,9.986414e+02,5.713939e+02,2.144086e+02,9.163595e+01,7.210645e+00,0,26,N,N
1.360456e+03,2.347816e+02,-1.766300e+03,-3.071169e+02,-3.835082e+02,1.441595e+02,-1.013185e+01,1.298239e+03,-2.323186e+02,2.279509e+02,-2.251126e+02,-2.714469e+02,6.964597e+02,-1.954550e+03,4.754934e+02,-1.603377e+02,-1.940747e+02,-2.921544e+02,8.589670e+02,-1.326175e+02,-2.474772e+02,1.442741e+03,-6.479524e+01,1.289449e+02,-1.342916e+02,9.974161e+01,9.500910e+02,-1.149113e+03,2.841656e+02,-8.014847e-01,-7.186257e+01,-7.346065e+02,-6.524868e+02,3.146523e+02,2.589765e+02,1.915515e+01,-1.032169e+01,-9.481254e+02,6.538977e+02,2.744173e+01,-5.340250e+01,5.095653e+01,-1.252801e+01,5.621254e+02,9.210317e+02,-3.885724e+02,-2.557338e+02,-1.388504e+02,7.596467e+01,3,96,N,N
6.547634e+02,2.256672e+02,-1.166858e+03,-1.537950e+02,-4.605591e+02,-1.061023e+02,6.736702e+02,5.802288e+02,-4.281203e-01,4.061220e+02,4.207701e+02,-2.700462e+01,-1.193348e+02,-1.005489e+03,-8.999245e+00,-7.488379e+01,-3.649446e+02,-8.077490e+02,5.412359e+01,-5.690970e+01,-1.793236e+02,9.965647e+02,1.190983e+02,2.382346e+02,-2.055379e+01,3.184726e+02,1.036531e+03,1.030553e+02,1.750585e+02,-1.568416e+01,2.871373e+02,-7.085263e+02,-2.276256e+02,-3.250069e+02,3.238976e+01,-1.843136e+01,-1.611348e+02,-1.076500e+03,-4.626164e+02,-2.072334e+02,6.081673e+00,-4.575601e-01,-1.690706e+02,4.813178e+02,1.779418e+02,1.807622e+02,1.420126e+02,2.475569e+01,1.706649e+01,1,55,N,N
6.448958e+02,-1.014914e+02,-1.058367e+03,-8.948697e+01,2.677704e+02,1.908692e+01,4.704231e+02,5.261075e+02,-1.115033e+01,-3.170650e+02,-1.767686e+02,-9.214594e+01,6.077364e+01,-9.909829e+02,9.137287e+01,1.982113e+01,1.267839e+02,4.085655e+02,2.403334e+02,-2.591229e+01,-2.362910e+02,9.983140e+02,-8.847538e+01,-1.194505e+02,-2.572514e+01,-2.999560e+01,-5.623079e+02,-1.922474e+02,5.963357e+01,1.350524e+01,2.554909e+02,-7.133915e+02,-1.325750e+02,2.570344e+02,3.689188e+01,-2.200796e+01,7.552984e+01,5.025575e+02,-2.307978e+01,9.138674e+01,-1.098114e+01,1.409864e+01,-9.377349e+01,5.348449e+02,3.849151e+02,-2.861676e+02,-1.172880e+02,-2.880028e+01,-2.131505e+01,3,90,N,N
1.313028e+03,4.832652e+02,-1.994777e+03,-4.698005e+02,-9.297362e+02,-3.659830e+02,4.933924e+02,1.484477e+03,-6.952108e+01,7.592405e+02,1.227298e+03,-1.525602e+02,6.263190e+02,-1.859711e+03,-3.506374e+01,-2.369987e+02,-4.126857e+02,-1.973795e+03,5.688216e+01,-6.963001e+01,-5.518975e+02,1.273190e+03,2.313626e+02,5.109187e+02,1.136281e+02,1.275823e+02,2.139848e+03,5.600210e+02,6.157558e+01,1.403173e+02,2.936159e+01,-6.434958e+02,-1.034126e+02,-4.461940e+02,-5.346213e+02,1.128495e+02,-5.785680e+01,-1.779099e+03,-1.265315e+03,-1.169054e+01,-4.536259e+02,1.144017e+02,1.701768e+02,4.510296e+02,-1.789463e+02,-6.564927e+00,1.024819e+03,-1.474374e+02,8.941085e+01,1,5,N,N
6.086085e+02,-1.091017e+02,-9.759193e+02,-3.532822e+02,2.556733e+02,1.356674e+02,3.337202e+02,9.142189e+02,1.140596e+02,-2.024328e+02,-4.915177e+02,-4.082110e+01,1.824294e+02,-1.082493e+03,-3.109179e+02,-3.070972e+01,6.169667e+01,7.155321e+02,2.731799e+02,-3.376803e+01,-1.893883e+02,8.661924e+02,4.973326e+02,1.422273e+01,2.093973e+01,-2.420681e+01,-6.082833e+02,-5.965680e+02,1.127134e+01,5.783340e+01,5.478324e+01,-6.014901e+02,-6.497535e+02,4.235388e+01,-2.444732e+00,-1.964795e+01,4.679139e+01,4.268866e+02,7.644740e+02,1.113481e+02,-1.355623e+02,-5.403664e+01,1.318786e+01,4.319718e+02,7.125196e+02,4.921371e+00,-9.972372e+01,5.509340e+01,7.913209e+00,0,27,N,N
9.542930e+02,-5.615161e+02,-1.372739e+03,3.434238e+00,1.273808e+03,-1.657204e+01,2.988295e+02,-1.839809e+02,7.982756e+01,-1.121385e+03,-6.656378e+01,4.496354e+01,3.828241e+02,3.577107e+02,-2.245041e+02,1.127236e+01,5.327953e+02,3.444461e+02,6.777655e+01,-1.216162e+02,-3.893185e+02,-2.719945e+02,6.466361e+00,5.503807e+01,4.513750e+01,-2.052319e+02,-5.456379e+02,-1.801588e+02,1.425067e+02,2.843679e+00,1.272380e+02,1.961264e+02,4.721814e+02,-1.889173e+02,-1.046511e+02,1.446935e+01,1.484946e+02,5.762227e+02,-3.706972e+01,1.714939e+02,-5.196158e+01,5.671169e+01,7.720928e+01,-1.967215e+02,-8.013931e+02,2.970089e+02,4.207594e+01,1.518548e+01,-7.931132e+01,0,28,N,N
2.845690e+02,1.790864e+02,-6.000490e+02,6.959203e+01,-5.065869e+02,7.855760e-01,5.034006e+02,-2.710408e+02,-2.501308e+01,6.904016e+02,-7.796989e+01,-1.808052e+01,-1.810125e+02,5.011509e+02,2.604002e+01,3.232907e+00,-6.226479e+02,2.368504e+02,4.561221e+01,1.979270e+01,-1.211830e+02,-6.075233e+02,3.911989e+01,1.282935e+01,2.058155e+01,3.779432e+02,-3.768050e+02,-4.776138e+01,-2.984147e+01,7.172121e+00,2.434054e+02,5.294080e+02,-1.314431e+02,-3.881504e+01,-4.912054e+01,-9.401185e+00,-1.176314e+02,3.910675e+02,2.691414e+01,1.617675e+01,-3.494300e+01,-1.722094e+01,-1.449365e+02,-3.446777e+02,1.534097e+02,7.552424e+01,6.047111e+01,-8.039676e-01,-1.171162e+01,0,67,N,N
