3.116313e+02,2.201625e+04,1.316457e+05,4.325389e+02,1.793752e+04,7.188037e+04,4.456725e+02,1.963606e+04,6.812599e+04,3.287520e+02,2.262179e+04,1.213980e+05,0,100,LFAU,28
3.736349e+02,3.372523e+04,1.271259e+05,4.546726e+02,1.863962e+04,8.593428e+04,4.166032e+02,1.417574e+04,5.865500e+04,3.058956e+02,2.088816e+04,4.024082e+04,0,35,LFAU,28
3.573597e+02,2.834038e+04,6.792883e+04,4.258605e+02,1.577916e+04,7.798813e+04,4.552222e+02,1.943168e+04,5.515680e+04,4.597593e+02,4.204276e+04,6.696441e+04,0,36,UFAU,43
3.533900e+02,2.804930e+04,8.000308e+04,4.465076e+02,2.310678e+04,2.179960e+05,3.745204e+02,1.442401e+04,6.896204e+04,3.362374e+02,2.630717e+04,7.700548e+04,0,94,LFAU,12LW
3.143731e+02,2.518010e+04,1.697595e+05,4.149777e+02,2.248444e+04,2.787128e+05,4.126582e+02,2.052900e+04,2.637082e+05,3.148576e+02,2.494994e+04,1.299989e+05,0,25,E,HAPPY
3.274838e+02,2.468908e+04,1.008004e+05,4.690293e+02,1.788586e+04,4.872269e+04,4.380988e+02,1.719788e+04,4.053405e+04,3.596844e+02,2.674249e+04,1.466937e+05,0,92,LFAU,16
3.596925e+02,3.150858e+04,1.834406e+05,5.054784e+02,4.613102e+04,9.193275e+05,5.008710e+02,4.817165e+04,9.805774e+05,3.222364e+02,2.517749e+04,1.695178e+05,0,35,LFAU,26
3.215020e+02,2.394764e+04,6.046684e+04,4.238876e+02,1.478104e+04,6.689677e+04,4.237851e+02,1.549782e+04,5.630541e+04,3.161402e+02,2.357383e+04,7.355491e+04,0,54,LFAU,28
2.914371e+02,1.917352e+04,8.770275e+04,3.379510e+02,1.323467e+04,5.043392e+04,4.095450e+02,1.931522e+04,7.154669e+04,3.722875e+02,3.141676e+04,9.178026e+04,0,39,LFAU,23
2.942868e+02,1.702091e+04,7.708230e+04,4.762277e+02,2.106731e+04,5.438415e+04,4.910622e+02,2.279391e+04,5.162016e+04,3.315739e+02,2.324861e+04,8.192853e+04,0,89,E,DISGUST
2.885551e+02,1.848651e+04,4.340716e+04,3.773622e+02,1.783842e+04,1.258679e+05,3.645286e+02,1.670437e+04,1.083628e+05,2.728419e+02,1.736933e+04,6.344254e+04,0,24,E,DISGUST
3.200881e+02,2.346837e+04,1.686386e+05,4.284767e+02,1.543345e+04,3.608961e+04,4.499444e+02,1.684379e+04,4.108871e+04,4.030844e+02,3.833777e+04,3.544274e+05,0,16,E,DISGUST
3.333671e+02,2.681364e+04,1.305428e+05,4.150959e+02,1.461792e+04,4.186904e+04,4.349220e+02,1.461336e+04,5.623335e+04,3.485001e+02,2.817626e+04,1.083957e+05,0,93,UFAU,1
3.076099e+02,1.908756e+04,1.567849e+05,4.924345e+02,2.037594e+04,1.556733e+05,5.039936e+02,1.594551e+04,7.954338e+04,3.627141e+02,2.058157e+04,7.399601e+04,0,29,LFAU,28
2.848018e+02,1.641199e+04,4.884625e+04,3.906911e+02,1.351989e+04,5.590345e+04,4.087705e+02,1.403997e+04,4.717847e+04,2.855189e+02,1.789647e+04,8.001031e+04,0,91,LFAU,16
3.184978e+02,2.395272e+04,1.883386e+05,4.410361e+02,2.031566e+04,2.013894e+05,4.588262e+02,2.427004e+04,2.689663e+05,3.341996e+02,2.668075e+04,1.753061e+05,0,19,E,HAPPY
3.718144e+02,3.168924e+04,1.502119e+05,4.065937e+02,1.557439e+04,1.096052e+05,3.989644e+02,1.551353e+04,6.823392e+04,3.359691e+02,2.721894e+04,1.335617e+05,0,50,LFAU,28
3.060403e+02,1.881420e+04,8.902271e+04,4.589594e+02,2.081665e+04,7.139021e+04,4.952945e+02,2.520726e+04,1.011528e+05,3.255358e+02,2.008436e+04,4.927487e+04,0,96,E,DISGUST
2.966847e+02,1.929531e+04,2.140868e+04,3.196285e+02,1.818719e+04,2.483032e+05,2.648361e+02,9.822904e+03,3.551663e+04,2.706190e+02,1.681784e+04,1.356974e+04,0,43,E,SURPRISE
3.576604e+02,2.966803e+04,1.534431e+05,4.335192e+02,2.332264e+04,2.535696e+05,4.409739e+02,2.371493e+04,2.296969e+05,3.838917e+02,3.373877e+04,1.806286e+05,0,3,LFAU,24
3.063093e+02,2.196824e+04,7.676003e+04,3.899163e+02,1.553062e+04,1.021762e+05,4.233625e+02,1.980305e+04,9.346450e+04,4.649650e+02,4.303438e+04,4.548609e+05,0,76,UFAU,4
3.633962e+02,3.259489e+04,9.885760e+04,4.330260e+02,1.601347e+04,5.793731e+04,4.358178e+02,1.585221e+04,3.921419e+04,3.313229e+02,2.673974e+04,1.255983e+05,0,35,LFAU,12
4.108419e+02,3.288697e+04,1.514965e+05,4.373644e+02,2.013045e+04,1.050346e+05,4.273613e+02,1.784980e+04,6.709809e+04,3.893480e+02,2.973708e+04,1.099789e+05,0,34,UFAU,4
3.061727e+02,2.248386e+04,8.863053e+04,4.043365e+02,1.768142e+04,8.482363e+04,4.004569e+02,1.684309e+04,6.135028e+04,2.787522e+02,1.810067e+04,4.553213e+04,0,5,UFAU,1
3.290534e+02,2.582945e+04,7.082860e+04,4.350718e+02,1.742913e+04,1.065455e+05,4.283852e+02,1.723059e+04,9.197992e+04,3.269083e+02,2.540167e+04,3.936971e+04,0,19,E,SADNESS
3.437544e+02,2.867065e+04,1.978403e+05,3.875346e+02,1.775970e+04,1.259047e+05,4.033533e+02,1.907572e+04,1.279760e+05,4.220931e+02,3.501069e+04,2.971867e+05,0,92,LFAU,12LW
3.197468e+02,2.209657e+04,9.671931e+04,4.041689e+02,1.560646e+04,5.275514e+04,4.436597e+02,2.520947e+04,1.311283e+05,3.313608e+02,2.491458e+04,1.157997e+05,0,41,UFAU,44
3.514194e+02,2.656397e+04,5.011224e+04,4.454872e+02,1.574750e+04,3.504710e+04,4.419436e+02,1.477627e+04,2.457719e+04,3.349822e+02,2.270718e+04,3.521762e+04,0,55,UFAU,43
2.941833e+02,2.174361e+04,1.348708e+05,4.335567e+02,2.413930e+04,2.789323e+05,4.497073e+02,2.388166e+04,3.090836e+05,3.432339e+02,2.975620e+04,1.948438e+05,0,4,E,DISGUST
3.569728e+02,2.346915e+04,6.096799e+04,4.506556e+02,1.941070e+04,3.883404e+04,4.098752e+02,1.339790e+04,2.861049e+04,2.897118e+02,1.859341e+04,2.717564e+04,0,11,LFAU,14
3.655911e+02,3.095323e+04,8.838016e+04,3.747374e+02,1.840547e+04,1.173356e+05,4.077241e+02,1.996966e+04,2.058688e+05,3.579516e+02,2.723668e+04,5.639863e+04,0,24,UFAU,4
3.639725e+02,3.168620e+04,1.966706e+05,4.385164e+02,1.732188e+04,7.631394e+04,4.352105e+02,1.414615e+04,5.643420e+04,3.396091e+02,2.660714e+04,3.843543e+04,0,19,LFAU,20
4.029177e+02,3.789537e+04,1.297432e+05,4.331871e+02,1.691257e+04,8.690240e+04,4.113081e+02,1.432936e+04,4.728437e+04,3.368989e+02,2.764088e+04,7.529517e+04,0,80,LFAU,9
4.088315e+02,3.780055e+04,4.016093e+05,4.507565e+02,1.941082e+04,9.569835e+04,4.383939e+02,1.804543e+04,8.663339e+04,3.606477e+02,3.001826e+04,1.937584e+05,0,16,UFAU,1
3.211615e+02,2.531169e+04,6.521429e+04,4.233431e+02,1.670119e+04,9.165732e+04,4.265325e+02,1.817023e+04,1.038308e+05,2.932915e+02,1.989183e+04,2.746491e+04,0,43,UFAU,2
4.315305e+02,3.901244e+04,1.663018e+05,3.625525e+02,2.510695e+04,3.655711e+05,3.410218e+02,2.442728e+04,4.896185e+05,3.359642e+02,2.358145e+04,9.504814e+04,0,10,LFAU,18
4.108962e+02,3.387019e+04,5.226805e+04,4.859582e+02,5.702158e+04,1.370247e+06,4.230691e+02,3.213371e+04,6.357679e+05,3.791061e+02,3.114307e+04,2.357794e+04,0,75,CAU,A22A25
3.517136e+02,2.844829e+04,1.039308e+05,4.153440e+02,1.540888e+04,4.210064e+04,4.241363e+02,1.591454e+04,3.951219e+04,3.493030e+02,2.567848e+04,8.032684e+04,0,59,LFAU,9
3.264564e+02,2.657522e+04,3.023787e+05,4.549821e+02,4.216574e+04,8.154501e+05,4.234603e+02,3.664158e+04,6.945983e+05,3.349653e+02,2.738818e+04,1.879103e+05,0,45,CAU,A26A12lw
2.835893e+02,1.744229e+04,1.497561e+05,7.230755e+02,1.219882e+05,2.971793e+06,4.920844e+02,6.499310e+04,1.749909e+06,5.387345e+02,5.873538e+04,8.360177e+05,0,37,E,FEAR
3.097209e+02,2.252572e+04,8.310358e+04,4.389701e+02,1.691714e+04,5.355960e+04,4.210803e+02,1.455593e+04,4.429946e+04,2.964575e+02,2.000814e+04,6.856574e+04,0,43,LFAU,28
3.700664e+02,3.141063e+04,2.153818e+05,4.337107e+02,3.864598e+04,7.010967e+05,4.520143e+02,3.649560e+04,6.237870e+05,3.966296e+02,3.164690e+04,5.248068e+04,0,38,E,FEAR
3.867295e+02,3.026176e+04,1.405834e+05,4.670998e+02,2.504693e+04,1.374400e+05,4.343001e+02,1.799511e+04,8.767851e+04,3.618081e+02,2.878272e+04,4.091101e+04,0,21,LFAU,9
