7.462844e+07,-3.374100e+08,1.146065e+10,-2.456003e+07,-4.460665e+09,-3.623915e+10,1.534480e+11,9.137215e+10,9.267622e+12,7.648817e+05,-2.684294e+09,7.085240e+10,-5.987006e+08,-6.917736e+10,1.129294e+12,2.246990e+09,-2.852495e+12,4.936606e+13,1.444473e+11,-1.889676e+12,3.858535e+13,-4.991470e+10,-1.554988e+12,5.020945e+13,1.685750e+14,-1.055055e+15,1.805414e+16,1.908888e+08,-4.165370e+07,5.905168e+10,-2.782902e+07,-9.103266e+10,-1.656094e+12,1.301075e+12,6.444764e+12,3.499977e+14,-3.625440e+07,-3.486089e+09,1.910948e+11,-3.964368e+10,-6.032029e+11,-2.214603e+12,-4.550068e+11,-1.275878e+13,1.314059e+15,4.663952e+11,-6.713044e+12,1.957590e+14,1.279045e+12,-6.486324e+13,-1.529758e+14,1.903708e+15,-1.739312e+16,6.167401e+17,3,72
3.565632e+07,-1.331467e+08,5.746939e+09,-3.112462e+07,1.301192e+09,-5.296564e+10,5.292211e+10,9.396028e+10,4.099693e+12,6.687615e+06,5.405823e+08,-2.080090e+10,-1.955657e+08,-2.976849e+10,6.292875e+11,-2.874687e+08,7.022797e+11,-1.176151e+13,4.866680e+10,-6.139583e+11,1.269281e+13,-2.126825e+10,3.891419e+12,-7.115971e+13,4.230254e+13,-2.484450e+14,4.973690e+15,9.013988e+07,-7.591467e+05,2.106039e+10,-2.324128e+08,1.460033e+08,-1.339454e+10,4.677284e+11,2.301512e+12,6.319831e+13,-3.961109e+07,2.220142e+08,-2.371064e+10,-1.923555e+10,-1.489853e+11,-1.040714e+12,-5.497438e+11,6.230316e+12,-1.170339e+14,1.490846e+11,-1.982103e+12,6.069995e+13,1.960129e+12,-6.441917e+12,3.373766e+14,4.359314e+14,-2.131088e+15,8.147566e+16,3,93
2.488172e+07,-6.599070e+07,1.887320e+09,-8.897229e+06,1.546556e+09,-5.218152e+09,3.176472e+10,4.516694e+10,1.353954e+12,-8.863624e+06,1.385990e+08,-5.781230e+09,-9.508267e+07,-2.232252e+10,2.100217e+11,-7.296583e+09,1.713476e+10,-3.478227e+12,3.164450e+10,-2.694565e+11,3.754208e+12,4.330191e+09,1.677725e+12,-9.732559e+12,2.294822e+13,-8.989610e+13,1.340780e+15,7.128175e+07,-4.600834e+07,1.408411e+10,-1.205783e+08,2.411912e+10,-9.719600e+09,3.228738e+11,8.985874e+11,5.114529e+13,-3.049651e+07,-3.851734e+09,6.905451e+10,-2.342844e+10,-8.053075e+10,-3.638604e+12,-5.448540e+11,-8.268049e+12,-2.907331e+13,1.194685e+11,-1.272278e+12,3.445665e+13,5.285697e+11,2.355593e+13,-2.793134e+14,3.114228e+14,-1.465389e+15,5.426781e+16,0,26
3.127065e+07,-1.146421e+08,4.365957e+09,-1.027036e+07,-5.433707e+09,-1.300938e+10,4.102074e+10,2.355002e+10,3.085058e+12,7.663293e+06,-1.932331e+08,8.460974e+09,-4.433951e+07,-1.198170e+10,1.132586e+11,4.929701e+09,-1.464710e+11,8.489003e+12,3.901386e+10,-4.309413e+11,7.743577e+12,-3.955899e+10,-3.513133e+12,4.835356e+13,3.008718e+13,-1.657861e+14,2.703195e+15,7.456961e+07,-4.248559e+06,1.814832e+10,-2.772266e+06,-3.278994e+10,-3.563011e+11,3.077441e+11,1.598613e+12,5.918375e+13,-2.734093e+06,-2.971128e+09,1.257722e+11,-2.616283e+09,-1.501008e+11,2.415561e+12,-2.569124e+11,-3.456833e+12,2.441573e+14,1.206195e+11,-1.508973e+12,4.104744e+13,5.819750e+11,-3.065989e+13,4.380065e+14,2.917820e+14,-1.689044e+15,5.512471e+16,3,96
2.881024e+07,-9.369566e+07,4.120226e+09,7.780386e+06,2.233428e+09,2.183354e+10,3.631673e+10,9.762153e+10,3.310798e+12,6.564101e+06,-5.509671e+08,1.985260e+10,2.061559e+07,-3.127014e+09,-4.915150e+10,6.657733e+09,-1.627229e+11,8.755122e+12,3.385919e+10,-3.901790e+11,7.016580e+12,2.283465e+10,1.325568e+12,7.905453e+12,2.474377e+13,-1.296770e+14,2.844882e+15,6.026474e+07,-2.338631e+07,1.687956e+10,-1.621975e+08,4.497591e+09,1.551513e+11,2.297825e+11,1.368648e+12,4.272007e+13,-9.328084e+05,-1.687284e+09,9.588850e+10,-5.578165e+09,-2.797900e+10,-1.247424e+12,2.929956e+10,-1.247650e+12,6.429024e+13,9.811565e+10,-1.379687e+12,4.408837e+13,1.118696e+12,-4.991138e+12,4.411644e+14,2.100378e+14,-1.100407e+15,4.704423e+16,1,55
2.534464e+07,-6.511583e+07,3.059642e+09,-1.790779e+06,2.677059e+09,5.048166e+09,3.095813e+10,8.714389e+10,2.493413e+12,-8.779951e+06,7.377870e+08,-1.838692e+10,-3.011113e+08,-1.885877e+10,2.081274e+11,-1.026515e+10,5.539655e+11,-9.670919e+12,2.870375e+10,-2.897470e+11,5.169789e+12,2.806040e+10,2.115290e+12,-1.241305e+13,2.034124e+13,-8.260325e+13,1.916215e+15,4.954667e+07,-4.339910e+07,1.675868e+10,-8.383399e+07,2.331183e+10,9.789816e+10,1.736645e+11,7.866971e+11,4.540992e+13,6.172754e+06,3.811267e+09,-1.848339e+11,-7.206603e+09,-6.849059e+10,5.488991e+11,3.166629e+11,2.884618e+12,-1.203046e+14,7.569233e+10,-1.021667e+12,3.623428e+13,1.626899e+11,2.269062e+13,-2.287408e+14,1.561413e+14,-8.452117e+14,4.619614e+16,3,90
4.418665e+07,-1.874147e+08,6.578250e+09,-1.987465e+07,-5.598977e+09,-3.279096e+10,6.899376e+10,1.172839e+09,5.007419e+12,-1.367627e+07,7.293986e+08,-8.254835e+09,-3.573119e+08,-2.492886e+10,3.367242e+11,-2.031914e+10,6.218962e+11,6.575215e+11,6.403809e+10,-7.868313e+11,1.501189e+13,-6.761026e+10,-2.685402e+12,3.743991e+13,5.872870e+13,-3.847958e+14,5.852174e+15,1.172141e+08,1.979810e+06,2.997133e+10,2.534668e+07,-7.861102e+10,-7.086791e+11,6.345852e+11,2.522111e+12,1.412035e+14,-8.496627e+06,3.386365e+09,4.447507e+10,-2.602802e+10,8.911394e+09,-9.625917e+12,1.192945e+11,2.279312e+13,2.066156e+14,2.032629e+11,-2.408714e+12,6.699839e+13,1.221762e+12,-8.104943e+13,9.746368e+14,6.913061e+14,-4.451992e+15,1.490446e+17,1,5
3.308392e+07,-1.120841e+08,4.645075e+09,-1.004667e+07,-6.857998e+09,-2.000704e+10,4.789675e+10,6.251262e+10,4.485514e+12,9.707262e+06,1.888502e+08,2.426494e+10,-7.400661e+07,-5.638353e+10,3.254165e+11,-2.129478e+08,4.117608e+11,3.341985e+13,4.767949e+10,-5.038695e+11,9.249824e+12,-3.914570e+10,-5.254034e+12,7.036042e+13,3.936256e+13,-1.982560e+14,4.178990e+15,9.450288e+07,-1.109303e+08,3.186204e+10,5.047110e+07,-5.825723e+10,-9.107932e+11,4.379442e+11,1.271196e+12,1.291171e+14,4.106047e+07,1.629150e+09,3.157119e+11,-2.683495e+09,-9.165454e+11,5.913536e+12,3.673058e+11,1.762321e+13,9.740798e+14,1.971054e+11,-2.520253e+12,8.131548e+13,-2.954814e+11,-3.792543e+13,-5.058130e+14,5.451186e+14,-3.836909e+15,1.694559e+17,0,27
1.634005e+07,-4.814581e+07,1.016706e+09,-2.363410e+06,-5.779939e+08,3.529408e+08,1.546568e+10,4.157561e+09,6.485821e+11,1.038734e+06,-3.587327e+08,6.643261e+09,5.126391e+04,-2.917701e+09,3.739607e+10,1.385305e+09,-2.319323e+11,3.202152e+12,1.641455e+10,-1.280581e+11,1.335358e+12,2.135210e+09,-2.984099e+11,4.199534e+12,8.902777e+12,-4.851805e+13,5.174114e+14,6.428146e+07,-5.517291e+07,1.188188e+10,-1.305294e+08,9.024390e+09,-2.278902e+10,2.234454e+11,8.880584e+11,2.832656e+13,1.482014e+07,-3.241718e+09,8.202629e+10,-2.816113e+09,-3.534126e+10,-6.830893e+11,1.260437e+11,-5.854854e+12,1.049047e+14,1.037730e+11,-1.179161e+12,3.010021e+13,5.816416e+11,1.040168e+13,-1.161412e+14,2.049120e+14,-1.099196e+15,3.456589e+16,0,28
3.680300e+07,-1.582497e+08,7.001932e+09,1.266869e+06,-8.400174e+09,-3.300996e+09,5.507967e+10,5.847336e+10,6.422491e+12,5.641268e+06,-7.587872e+08,2.860140e+10,-5.314756e+08,-4.751918e+10,8.844246e+11,2.700518e+08,-1.004540e+12,3.958629e+13,5.089076e+10,-6.494364e+11,1.384652e+13,-5.798080e+10,-6.649854e+12,1.123623e+14,4.492843e+13,-2.913910e+14,6.509002e+15,8.772055e+07,-3.679723e+07,3.541458e+10,-1.124345e+07,-5.842081e+10,-7.791813e+11,3.861950e+11,2.358804e+12,1.226189e+14,-3.483152e+07,-5.967393e+09,3.801746e+11,-2.640910e+10,-1.115587e+11,-2.041429e+12,-1.047824e+12,3.796901e+12,4.702185e+14,1.729144e+11,-2.560370e+12,9.401070e+13,4.513934e+11,-6.400744e+13,8.981904e+14,4.574481e+14,-2.666878e+15,1.439055e+17,0,67
