5.167498e+01,-3.742108e+02,7.651085e+04,-4.584075e+01,-4.961342e+04,-1.568107e+06,9.313037e+05,6.749923e+06,6.266337e+08,-4.141897e+00,-2.499520e+04,1.462169e+06,-6.089307e+03,-2.255785e+06,8.336218e+07,6.674232e+04,-2.471394e+08,1.007998e+10,8.615108e+05,-3.885766e+07,2.024984e+09,-1.000516e+06,-1.474471e+08,9.663278e+09,9.770260e+09,-2.036179e+11,9.738499e+12,9.346961e+01,-2.993921e+01,2.902611e+05,-1.964106e+01,-5.845711e+05,-3.154753e+07,6.095806e+06,1.342135e+08,1.676448e+10,-2.318796e+01,-3.254102e+04,3.582791e+06,-2.548746e+05,-1.954436e+07,-1.521879e+08,-5.304761e+06,-1.264806e+09,2.397421e+11,2.534993e+06,-1.366744e+08,1.021853e+10,1.214462e+07,-3.684681e+09,-1.156229e+11,9.629356e+10,-3.054566e+12,2.968190e+14,3,72
4.410614e+01,-2.482344e+02,6.692578e+04,-6.572297e+01,1.481318e+04,-2.433823e+06,5.760716e+05,6.644150e+06,4.926926e+08,1.280863e+01,8.058238e+03,-7.513031e+05,-4.189948e+03,-1.796215e+06,8.415947e+07,-1.088393e+05,1.051949e+08,-4.107393e+09,5.200255e+05,-2.266025e+07,1.185805e+09,-7.037856e+04,5.898892e+08,-2.568398e+10,4.377941e+09,-8.528350e+10,4.820649e+12,8.014193e+01,-6.301311e+00,2.078250e+05,-1.916524e+02,3.105324e+04,-7.071151e+05,3.941719e+06,8.631069e+07,6.238852e+09,-4.173034e+01,4.976986e+03,-1.271298e+06,-2.253328e+05,-9.237641e+06,-1.109898e+08,-1.486078e+07,7.275903e+08,-3.924367e+10,1.485406e+06,-7.734547e+07,6.158451e+09,6.534877e+07,-3.364507e+08,1.088690e+11,4.078755e+10,-7.337738e+11,8.055372e+13,3,93
4.102568e+01,-1.840434e+02,3.002488e+04,-3.610540e+01,2.391239e+04,-5.229384e+05,4.613592e+05,3.485685e+06,2.037460e+08,-1.420660e+01,2.282104e+03,-2.089026e+05,-3.431989e+03,-1.736044e+06,3.596128e+07,-1.659589e+05,1.987708e+06,-1.517878e+09,4.507458e+05,-1.336787e+07,4.686667e+08,3.517754e+05,3.207813e+08,-4.431987e+09,3.168971e+09,-4.322196e+10,1.724862e+12,7.591963e+01,-6.222395e+01,1.512127e+05,-1.202800e+02,3.573770e+05,2.514371e+06,3.246880e+06,4.927557e+07,5.274830e+09,-3.333819e+01,-5.606052e+04,2.275926e+06,-3.113203e+05,-7.267980e+06,-5.042345e+08,-1.679260e+07,-1.220724e+09,-1.861877e+10,1.410604e+06,-5.655984e+07,3.904184e+09,2.217773e+07,3.791051e+09,-9.378797e+10,3.413566e+10,-5.565196e+11,5.890557e+13,0,26
4.235155e+01,-2.431943e+02,6.074178e+04,-4.454480e+01,-1.101538e+05,-1.255398e+06,4.871738e+05,2.516749e+06,3.945687e+08,1.256350e+01,-1.832415e+03,3.098327e+05,-1.096248e+03,-7.350569e+05,1.126009e+07,6.425465e+04,-1.700551e+07,3.473265e+09,4.552132e+05,-1.749354e+07,8.069157e+08,-1.894569e+06,-6.570653e+08,1.976724e+10,3.401989e+09,-6.580444e+10,2.953044e+12,7.447466e+01,-1.060614e+01,1.845902e+05,1.878054e+00,-4.649399e+05,-1.418833e+07,2.975590e+06,6.521657e+07,5.914872e+09,-5.213068e+00,-4.375233e+04,4.601883e+06,-3.383340e+04,-8.855333e+06,3.336454e+08,-8.510956e+06,-5.831081e+08,9.108984e+10,1.324017e+06,-6.283177e+07,4.412870e+09,1.818063e+07,-4.615420e+09,1.610950e+11,3.044295e+10,-6.232204e+11,5.709233e+13,3,96
4.116975e+01,-2.284995e+02,5.782059e+04,1.065731e+01,3.309324e+04,1.122214e+06,4.539345e+05,5.695452e+06,4.316752e+08,2.269208e+01,-7.442666e+03,1.058550e+06,3.565332e+02,-2.583615e+05,-1.011999e+07,2.134415e+05,-2.528163e+07,4.373863e+09,4.179079e+05,-1.727895e+07,7.859758e+08,8.329145e+05,1.977551e+08,5.156861e+09,2.950893e+09,-5.621308e+10,3.297601e+12,7.268166e+01,-3.453241e+01,2.055740e+05,-2.115108e+02,1.233155e+05,8.152241e+06,2.691444e+06,6.954975e+07,5.322614e+09,-5.821070e+00,-2.823142e+04,4.035558e+06,-8.082694e+04,-1.790861e+06,-2.305873e+08,1.296774e+06,-2.266010e+08,2.641398e+10,1.275087e+06,-6.665573e+07,5.434082e+09,5.000108e+07,-1.842139e+08,1.854768e+11,2.654418e+10,-4.752751e+11,5.802064e+13,1,55
3.978412e+01,-1.690047e+02,4.386155e+04,-1.349901e+01,4.723755e+04,2.580355e+05,4.251257e+05,5.611279e+06,3.470982e+08,-1.239799e+01,1.420455e+04,-7.929063e+05,-5.686115e+03,-1.442357e+06,3.152825e+07,-2.854250e+05,1.036670e+08,-4.219324e+09,3.904919e+05,-1.385990e+07,6.164305e+08,1.345282e+06,3.908484e+08,-4.771364e+09,2.667021e+09,-3.720763e+10,2.371534e+12,7.081720e+01,-7.306937e+01,2.376911e+05,-1.224284e+02,4.862920e+05,8.338533e+06,2.440891e+06,5.345234e+07,6.517044e+09,1.520547e+01,8.066476e+04,-9.838268e+06,-1.497715e+05,-6.991939e+06,1.191568e+08,1.579145e+07,6.831128e+08,-6.842764e+10,1.162657e+06,-5.779508e+07,5.271974e+09,1.316338e+07,4.962523e+09,-1.021902e+11,2.342940e+10,-4.146838e+11,6.724465e+13,3,90
4.541256e+01,-2.959557e+02,6.603704e+04,-5.783426e+01,-8.526593e+04,-1.933633e+06,6.194760e+05,2.623748e+06,4.699141e+08,-1.824290e+01,1.012533e+04,-2.306479e+05,-4.682035e+03,-1.294724e+06,3.492008e+07,-4.645917e+05,8.124914e+07,6.467013e+08,5.668672e+05,-2.373241e+07,1.147245e+09,-2.054776e+06,-3.822001e+08,1.107926e+10,5.022718e+09,-1.126490e+11,4.577617e+12,8.207917e+01,-6.743161e-01,2.152454e+05,2.310306e+01,-7.670749e+05,-2.023389e+07,4.246258e+06,7.485772e+07,9.669186e+09,-6.023788e+00,2.815570e+04,1.604504e+06,-2.337014e+05,-1.268385e+06,-9.096024e+08,1.823575e+06,2.058668e+09,6.419036e+10,1.588445e+06,-7.292284e+07,5.245469e+09,2.570612e+07,-8.429849e+09,2.448828e+11,5.029056e+10,-1.159153e+12,1.073717e+14,1,5
4.441994e+01,-2.456940e+02,6.085003e+04,-2.966619e+01,-1.321372e+05,-1.431544e+06,5.662161e+05,4.315787e+06,5.535570e+08,3.187051e+01,7.819269e+03,1.259926e+06,-2.512373e+03,-3.770330e+06,3.374310e+07,-2.332820e+05,8.469718e+07,1.558459e+10,5.513696e+05,-2.005268e+07,9.554528e+08,-1.947085e+06,-9.432286e+08,2.793070e+10,4.429806e+09,-7.678892e+10,4.527382e+12,8.049049e+01,-1.224064e+02,2.707293e+05,3.307446e+01,-7.280868e+05,-3.235146e+07,3.595777e+06,5.819207e+07,1.093332e+10,3.939421e+01,2.556705e+04,1.000092e+07,-4.692300e+04,-4.311218e+07,5.328702e+08,7.816844e+06,2.221658e+09,3.154327e+11,1.817981e+06,-8.431957e+07,7.107191e+09,-9.975557e+06,-5.523205e+09,-1.657105e+11,4.754287e+10,-1.082361e+12,1.426536e+14,0,27
3.642282e+01,-1.853492e+02,2.473958e+04,-1.670377e+01,-2.475551e+04,-8.735146e+04,3.042653e+05,7.757078e+05,1.331838e+08,7.531567e+00,-8.592976e+03,5.359874e+05,-3.811635e+02,-2.861680e+05,8.987167e+06,5.681419e+04,-5.852212e+07,2.343233e+09,3.129780e+05,-8.638602e+06,2.291901e+08,6.755045e+04,-1.125033e+08,3.335729e+09,1.647495e+09,-3.336820e+10,9.184482e+11,6.869173e+01,-8.584522e+01,1.271477e+05,-1.411576e+02,1.549557e+05,-1.647677e+04,2.264248e+06,4.147159e+07,3.097843e+09,1.768947e+01,-5.371505e+04,3.147686e+06,-2.802580e+04,-2.083095e+06,-1.219625e+08,3.565987e+06,-9.928061e+08,3.792378e+10,1.184835e+06,-4.883831e+07,3.219397e+09,2.376037e+07,1.894571e+09,-4.697248e+10,2.214477e+10,-4.124705e+11,3.705361e+13,0,28
4.504847e+01,-3.191065e+02,8.419416e+04,-8.294369e+00,-1.490486e+05,-5.757648e+05,5.895454e+05,3.845783e+06,7.224954e+08,8.711726e-02,-1.159128e+04,9.462044e+05,-9.452969e+03,-2.720331e+06,1.172393e+08,-2.325614e+05,-1.456585e+08,1.466704e+10,5.368820e+05,-2.365132e+07,1.301648e+09,-2.806062e+06,-1.105968e+09,4.219242e+10,4.576373e+09,-1.057678e+11,6.423368e+12,7.939463e+01,-4.249648e+01,3.196834e+05,-2.485734e+01,-7.638200e+05,-2.875004e+07,3.426004e+06,8.999364e+07,1.112988e+10,-3.453471e+01,-8.840656e+04,1.343812e+07,-3.239279e+05,-1.003779e+07,-1.795047e+08,-3.049429e+07,7.421737e+07,1.821837e+11,1.679027e+06,-9.242105e+07,8.773401e+09,1.122089e+07,-8.724965e+09,2.761358e+11,4.304328e+10,-8.354632e+11,1.325208e+14,0,67
