6.670895e+07,1.342946e+15,7.421230e+21,1.653745e+09,7.253669e+17,3.395768e+25,1.055958e+10,2.982462e+19,1.028591e+28,1.586476e+10,4.607584e+19,1.646447e+28,3,72
4.170064e+07,5.314494e+14,1.954142e+21,9.868688e+08,2.654894e+17,1.061686e+25,5.652057e+09,8.737427e+18,2.369670e+27,5.108457e+09,3.448797e+18,2.160732e+26,3,93
2.450582e+07,1.704055e+14,2.608224e+20,6.090716e+08,9.610811e+16,1.016827e+24,3.961024e+09,4.190071e+18,5.380517e+26,4.328189e+09,2.931510e+18,2.142259e+26,0,26
2.222488e+07,1.470892e+14,2.756868e+20,4.899889e+08,6.316989e+16,7.749116e+23,3.168885e+09,2.707653e+18,3.088532e+26,5.013919e+09,4.995635e+18,6.253219e+26,3,96
2.143352e+07,1.409455e+14,2.651260e+20,5.413606e+08,8.020473e+16,1.831825e+24,3.471603e+09,3.341333e+18,5.648783e+26,3.557524e+09,2.425929e+18,2.415104e+26,1,55
1.708482e+07,8.639423e+13,1.153871e+20,4.081601e+08,4.457701e+16,5.878794e+23,2.688741e+09,2.007118e+18,2.658230e+26,3.123742e+09,1.978059e+18,1.925959e+26,3,90
4.156129e+07,4.968249e+14,1.530094e+21,9.213503e+08,2.239084e+17,5.329636e+24,5.705820e+09,8.755397e+18,1.851166e+27,8.305673e+09,1.115802e+19,1.378052e+27,1,5
2.402493e+07,1.718947e+14,3.243420e+20,6.031667e+08,9.531089e+16,1.325867e+24,3.925167e+09,4.115598e+18,5.158066e+26,7.097914e+09,1.111194e+19,2.217196e+27,0,27
1.580470e+07,7.690382e+13,1.068989e+20,4.030901e+08,4.203931e+16,2.842107e+23,2.672770e+09,1.912439e+18,1.678998e+26,3.517183e+09,2.565618e+18,2.260699e+26,0,28
2.204204e+07,1.552792e+14,3.411716e+20,5.689093e+08,8.534545e+16,1.284297e+24,3.682275e+09,3.712078e+18,5.862157e+26,6.522353e+09,9.245251e+18,1.893913e+27,0,67
2.992966e+07,2.518953e+14,5.680160e+20,6.017413e+08,9.794225e+16,2.188820e+24,3.784305e+09,3.879482e+18,5.685944e+26,5.428824e+09,5.540645e+18,7.442115e+26,3,91
2.503012e+07,1.922466e+14,4.354833e+20,5.969125e+08,9.460858e+16,1.695272e+24,3.768280e+09,3.960485e+18,7.742353e+26,6.093127e+09,7.651053e+18,1.671075e+27,0,16
2.198983e+07,1.527876e+14,3.231085e+20,5.749392e+08,8.832666e+16,1.614927e+24,3.754559e+09,3.757970e+18,4.337215e+26,6.014982e+09,9.470818e+18,2.124344e+27,3,99
3.069518e+07,2.779323e+14,6.764651e+20,7.177340e+08,1.423683e+17,4.745084e+24,4.178828e+09,4.830235e+18,1.060422e+27,3.999553e+09,2.514567e+18,2.188823e+26,3,78
1.209514e+07,4.041717e+13,3.264328e+19,2.595470e+08,1.770590e+16,1.133050e+23,1.683986e+09,7.513424e+17,3.527104e+25,3.404882e+09,2.760454e+18,2.656674e+26,2,102
1.800888e+07,1.001026e+14,1.614204e+20,4.631010e+08,5.616315e+16,5.930755e+23,2.996670e+09,2.443499e+18,2.924437e+26,4.246334e+09,3.596505e+18,3.607366e+26,0,22
1.825241e+07,9.474408e+13,1.207072e+20,4.106929e+08,4.491810e+16,5.559923e+23,2.712528e+09,1.979944e+18,1.876803e+26,4.588205e+09,4.856718e+18,6.681783e+26,1,84
1.454291e+07,6.065370e+13,6.201888e+19,3.358763e+08,3.011111e+16,3.157159e+23,2.153058e+09,1.268808e+18,1.182361e+26,3.393277e+09,2.094811e+18,1.777193e+26,2,82
2.034067e+07,1.249778e+14,2.132044e+20,4.836231e+08,6.067051e+16,5.306775e+23,3.199703e+09,2.714388e+18,2.463062e+26,4.298703e+09,3.808910e+18,3.870616e+26,3,68
1.381106e+07,5.787113e+13,6.687201e+19,3.545581e+08,3.376109e+16,4.073158e+23,2.350908e+09,1.525543e+18,1.655398e+26,3.635590e+09,2.953272e+18,3.945321e+26,3,80
2.403797e+07,1.849318e+14,4.460904e+20,5.735226e+08,8.884726e+16,1.862490e+24,3.701878e+09,3.753793e+18,6.001848e+26,4.509986e+09,4.036862e+18,4.859261e+26,1,10
1.444496e+07,6.352632e+13,8.056248e+19,3.405022e+08,3.174128e+16,4.590200e+23,2.212755e+09,1.333204e+18,1.183431e+26,4.676865e+09,5.547112e+18,1.065859e+27,0,56
1.484249e+07,6.321892e+13,6.332728e+19,3.704465e+08,3.532313e+16,1.930888e+23,2.374167e+09,1.465628e+18,6.716254e+25,5.019067e+09,6.103230e+18,7.028003e+26,1,86
2.239567e+07,1.512648e+14,2.781136e+20,5.968209e+08,9.404699e+16,1.557469e+24,3.790553e+09,3.960637e+18,6.958464e+26,5.377678e+09,4.712399e+18,5.503635e+26,1,73
1.545040e+07,7.713410e+13,1.226844e+20,3.758921e+08,3.666771e+16,2.509389e+23,2.485765e+09,1.610438e+18,8.158932e+25,4.486363e+09,4.945365e+18,6.405949e+26,1,40
2.821724e+07,2.326176e+14,4.609872e+20,7.302245e+08,1.400952e+17,2.447731e+24,4.868667e+09,6.347183e+18,1.034756e+27,5.000532e+09,5.588628e+18,8.468164e+26,2,76
1.919128e+07,1.080491e+14,1.490290e+20,5.012225e+08,6.709220e+16,1.056671e+24,3.291487e+09,2.850446e+18,2.360501e+26,4.856895e+09,5.760101e+18,8.741661e+26,0,76
8.869229e+06,2.256571e+13,1.432992e+19,1.978014e+08,1.032351e+16,5.299208e+22,1.304743e+09,4.537221e+17,1.812373e+25,2.517405e+09,1.647830e+18,1.614569e+26,2,53
1.463905e+07,6.565403e+13,8.339976e+19,3.708449e+08,3.701512e+16,4.791240e+23,2.474756e+09,1.675065e+18,1.751933e+26,4.025533e+09,3.914984e+18,6.786306e+26,1,65
3.242236e+07,3.008561e+14,7.333188e+20,6.763993e+08,1.213629e+17,2.327931e+24,4.294580e+09,5.059182e+18,9.668144e+26,5.463915e+09,5.444153e+18,7.501707e+26,0,32
2.248088e+07,1.497641e+14,2.624592e+20,5.585529e+08,8.375798e+16,1.588828e+24,3.638615e+09,3.608891e+18,5.366199e+26,6.226390e+09,8.180406e+18,1.551865e+27,3,98
1.784913e+07,1.000800e+14,1.709591e+20,4.263838e+08,4.916437e+16,7.844897e+23,2.745266e+09,2.061313e+18,2.383430e+26,4.246658e+09,3.900563e+18,5.320299e+26,0,10
2.154865e+07,1.424048e+14,2.659394e+20,5.663834e+08,8.531280e+16,1.430416e+24,3.734886e+09,3.722002e+18,4.332836e+26,6.659965e+09,1.144550e+19,2.841503e+27,2,99
2.223814e+07,1.436775e+14,2.330188e+20,5.306611e+08,7.560994e+16,1.356747e+24,3.514703e+09,3.331479e+18,4.264607e+26,5.396829e+09,6.981241e+18,1.421167e+27,3,61
8.930802e+06,2.473492e+13,1.992862e+19,2.381821e+08,1.484481e+16,7.853531e+22,1.565596e+09,6.500779e+17,2.883775e+25,3.238744e+09,2.736630e+18,3.260152e+26,3,95
1.773806e+07,9.757241e+13,1.581227e+20,4.420722e+08,5.367615e+16,1.037700e+24,2.875799e+09,2.275708e+18,2.955376e+26,3.565481e+09,2.602290e+18,2.783849e+26,0,55
2.892809e+07,2.584407e+14,6.921874e+20,6.478053e+08,1.117152e+17,2.169866e+24,4.257572e+09,4.968487e+18,9.152769e+26,5.620525e+09,6.612348e+18,1.137350e+27,2,66
1.612072e+07,8.136415e+13,1.230990e+20,4.133350e+08,4.606150e+16,6.868220e+23,2.681771e+09,1.971877e+18,2.285718e+26,4.554183e+09,4.863232e+18,7.529808e+26,3,56
2.107389e+07,1.288402e+14,1.975688e+20,4.978579e+08,6.548236e+16,8.630752e+23,3.297447e+09,2.932523e+18,3.500685e+26,4.410967e+09,3.969135e+18,4.242288e+26,2,84
1.151432e+07,3.894921e+13,3.470203e+19,2.725662e+08,1.992370e+16,1.814943e+23,1.762551e+09,8.250395e+17,4.213047e+25,4.437720e+09,5.271271e+18,1.028879e+27,2,92
1.600418e+07,8.025605e+13,1.205879e+20,3.947502e+08,4.048074e+16,2.981539e+23,2.596444e+09,1.815636e+18,1.680655e+26,3.416758e+09,2.255901e+18,1.921902e+26,2,62
1.725343e+07,8.687798e+13,1.168835e+20,3.806324e+08,3.829730e+16,3.900614e+23,2.469361e+09,1.632453e+18,1.322871e+26,3.806976e+09,2.942717e+18,2.691121e+26,0,83
3.251029e+07,3.198588e+14,8.681841e+20,8.050050e+08,1.691269e+17,2.839208e+24,4.952249e+09,6.610640e+18,1.313917e+27,5.527214e+09,5.426489e+18,6.259932e+26,1,57
