1.554075e+03,5.258668e+05,3.087789e+07,0,100
1.318748e+03,4.630005e+05,4.103682e+07,0,35
1.394426e+03,5.172469e+05,4.716895e+07,0,36
1.326658e+03,4.704346e+05,4.187612e+07,0,94
1.428939e+03,4.479258e+05,2.748043e+07,0,25
1.294491e+03,4.317658e+05,3.502864e+07,0,92
1.245573e+03,4.118259e+05,3.552207e+07,0,35
1.172107e+03,3.562392e+05,2.933061e+07,0,54
1.260652e+03,4.290972e+05,3.857196e+07,0,39
1.502067e+03,4.806476e+05,2.643411e+07,0,89
1.444719e+03,5.574889e+05,4.786022e+07,0,24
1.339511e+03,4.404385e+05,3.541406e+07,0,16
1.252931e+03,4.119149e+05,3.362456e+07,0,93
1.489511e+03,4.909312e+05,2.840332e+07,0,29
1.293163e+03,4.502059e+05,4.029094e+07,0,91
1.214337e+03,3.459383e+05,2.542810e+07,0,19
1.293251e+03,4.371719e+05,3.739181e+07,0,50
1.284200e+03,4.128394e+05,3.229000e+07,0,96
1.305384e+03,3.863614e+05,2.500256e+07,0,43
1.438022e+03,4.477707e+05,2.750688e+07,0,3
1.347008e+03,4.123172e+05,2.874136e+07,0,76
1.237037e+03,3.772686e+05,2.941773e+07,0,35
1.370622e+03,4.620561e+05,3.517851e+07,0,34
1.358837e+03,4.432338e+05,3.265664e+07,0,5
1.127745e+03,3.435552e+05,2.936585e+07,0,19
1.305801e+03,4.208235e+05,3.145303e+07,0,92
1.404290e+03,3.972281e+05,2.107841e+07,0,41
1.265067e+03,4.148461e+05,3.464215e+07,0,55
1.269264e+03,3.940492e+05,2.936954e+07,0,4
1.462922e+03,4.930528e+05,3.060963e+07,0,11
1.365327e+03,5.179754e+05,5.098355e+07,0,24
1.260020e+03,3.806709e+05,2.840589e+07,0,19
1.344797e+03,3.872425e+05,2.441707e+07,0,80
1.237210e+03,4.049523e+05,3.519948e+07,0,16
1.370124e+03,4.240513e+05,2.678968e+07,0,43
1.254690e+03,4.218988e+05,3.682305e+07,0,10
1.164797e+03,3.682262e+05,3.126893e+07,0,75
1.365762e+03,4.261821e+05,3.104015e+07,0,59
1.416641e+03,4.686112e+05,3.118421e+07,0,45
1.268449e+03,4.160316e+05,3.318601e+07,0,37
1.449554e+03,4.642762e+05,2.824874e+07,0,43
1.240169e+03,4.190126e+05,3.555154e+07,0,38
1.240169e+03,3.388624e+05,2.184237e+07,0,21
1.394518e+03,4.263561e+05,2.449578e+07,0,83
1.219896e+03,3.811332e+05,3.039575e+07,0,93
1.460294e+03,5.251877e+05,3.899283e+07,0,45
1.454231e+03,5.020437e+05,3.514456e+07,0,104
1.494465e+03,4.966847e+05,2.922597e+07,0,18
1.296484e+03,4.219476e+05,3.275968e+07,0,25
1.334075e+03,4.298438e+05,3.000871e+07,0,8
1.357313e+03,4.491923e+05,3.658886e+07,0,85
1.235621e+03,4.023361e+05,3.298262e+07,0,93
1.276516e+03,4.154706e+05,3.389459e+07,0,55
1.412943e+03,3.966784e+05,2.071100e+07,0,1
1.389962e+03,4.572114e+05,3.267351e+07,0,30
1.296505e+03,3.961420e+05,3.009916e+07,0,59
1.617372e+03,5.612112e+05,3.077039e+07,0,20
1.292804e+03,4.079063e+05,2.933106e+07,0,8
1.222001e+03,3.715257e+05,2.789142e+07,0,25
1.415205e+03,4.690427e+05,3.238249e+07,0,0
1.294029e+03,3.773470e+05,2.491461e+07,0,22
1.266807e+03,4.301941e+05,3.800444e+07,0,39
1.326099e+03,3.925248e+05,2.780655e+07,0,76
1.483470e+03,4.915994e+05,3.186540e+07,0,103
1.262172e+03,3.842169e+05,2.871771e+07,0,36
1.450703e+03,5.096756e+05,3.615584e+07,0,6
1.480411e+03,4.972878e+05,3.243859e+07,0,103
1.440593e+03,4.252035e+05,2.213895e+07,0,26
1.239544e+03,4.472879e+05,4.486608e+07,0,3
1.345508e+03,3.872613e+05,2.239019e+07,0,83
1.532888e+03,5.372260e+05,3.417317e+07,0,100
1.040762e+03,2.977411e+05,2.395118e+07,0,2
1.432444e+03,4.402808e+05,2.517325e+07,0,1
1.410857e+03,4.392378e+05,2.536410e+07,0,29
1.408628e+03,4.767880e+05,3.611559e+07,0,98
1.471972e+03,4.546737e+05,2.523944e+07,0,95
1.492776e+03,5.392063e+05,3.814035e+07,0,11
1.380195e+03,4.365136e+05,2.919503e+07,0,52
1.448469e+03,4.680772e+05,3.012024e+07,0,15
1.414353e+03,4.506732e+05,2.708575e+07,0,18
1.294330e+03,4.421121e+05,3.825050e+07,0,24
1.378056e+03,4.524498e+05,3.333259e+07,0,97
1.375917e+03,4.229050e+05,2.686203e+07,0,27
1.383850e+03,4.353472e+05,2.763024e+07,0,27
1.088205e+03,3.263350e+05,2.714951e+07,0,54
1.258349e+03,3.822803e+05,2.798603e+07,0,21
1.198562e+03,3.700535e+05,3.100066e+07,0,81
1.415985e+03,4.788111e+05,3.455246e+07,0,93
1.424899e+03,4.255073e+05,2.644057e+07,1,7
1.509293e+03,4.981911e+05,3.026496e+07,0,20
