3.969987e+07,1.278909e+15,5.184586e+08,9.584817e+07,6.637687e+15,-2.256605e+14,-2.176548e+16,3.323734e+06,4.617159e+12,9.948620e+04,6.865451e+04,4.281285e+09,1.083439e+11,-9.547502e+08,3.905795e+07,1.377738e+15,3.732187e+08,6.838373e+07,2.637138e+15,-5.684848e+14,2.923460e+15,7.290115e+07,4.871011e+15,8.277715e+07,9.099042e+07,7.896690e+15,6.306560e+15,6.331090e+15,3.938311e+06,2.829417e+12,9.193615e+04,3.141489e+05,4.781793e+10,3.445378e+11,7.225878e+10,7.372998e+07,5.014742e+15,4.380151e+08,9.247579e+07,8.561300e+15,4.500008e+14,7.701636e+14,6.969301e+07,4.418470e+15,2.986993e+07,7.201365e+06,6.687521e+13,1.219644e+14,-5.687945e+13,3.350165e+06,2.254380e+12,2.240293e+04,1.453037e+05,-5.869081e+09,2.680021e+10,-1.168348e+10,6.981936e+07,4.527880e+15,6.119840e+08,6.966844e+07,-1.437946e+16,-4.686331e+15,-9.731264e+15,3.642809e+07,1.075048e+15,3.571016e+08,4.414217e+07,-3.913362e+15,-1.203084e+15,3.831985e+15,2.709835e+06,3.798378e+12,8.146822e+04,5.741471e+04,9.141558e+08,9.785836e+10,8.563760e+08,3.549693e+07,1.154301e+15,3.003775e+08,3.619602e+07,-3.367301e+15,-1.160876e+15,-2.206197e+15,3,72
3.687416e+07,1.144230e+15,4.061502e+08,8.637519e+07,7.935039e+15,1.881633e+14,-1.346562e+16,3.120407e+06,5.403509e+12,1.774003e+05,1.513614e+05,1.847926e+10,3.109440e+11,-3.264964e+08,3.694481e+07,1.196352e+15,3.246265e+08,5.975883e+07,1.999354e+15,-3.526910e+14,1.503681e+15,6.482305e+07,3.882220e+15,1.084106e+08,1.164769e+08,1.308814e+16,7.253386e+15,1.222729e+16,3.799880e+06,3.055158e+12,1.069397e+05,4.153150e+05,8.715325e+10,6.242084e+11,1.093753e+11,6.610715e+07,3.996660e+15,6.817727e+08,1.338417e+08,1.352822e+16,-9.144019e+14,5.205970e+15,6.242778e+07,3.579850e+15,9.621493e+06,1.628791e+06,1.126216e+12,-2.781885e+13,-6.996757e+12,3.029602e+06,1.653033e+12,6.767494e+02,1.038992e+05,-7.659503e+08,3.761430e+10,-4.498405e+08,6.286032e+07,3.649987e+15,6.385164e+08,7.456662e+07,-1.544369e+16,-4.319979e+15,-1.322534e+16,3.446175e+07,9.847494e+14,3.698440e+08,7.004274e+07,3.832761e+15,-1.119390e+14,-1.125148e+16,2.464028e+06,4.217895e+12,4.141296e+04,3.944359e+04,1.049068e+09,6.831174e+10,3.057472e+08,3.381815e+07,1.024832e+15,3.144630e+08,7.342550e+07,6.415944e+15,1.651042e+14,1.003504e+16,3,93
3.633697e+07,1.056244e+15,5.638171e+08,6.592771e+07,-1.184408e+16,-2.081387e+15,4.841629e+15,2.783820e+06,5.446965e+12,6.652709e+04,1.033028e+04,-2.410683e+08,-2.409545e+10,-1.987316e+07,3.526832e+07,1.144241e+15,9.975779e+07,1.264535e+07,-1.573795e+14,-2.554274e+14,-1.592853e+14,7.140790e+07,4.667336e+15,6.142128e+06,6.648605e+06,4.233750e+13,4.518700e+14,4.550508e+13,3.046593e+06,1.120227e+12,7.132807e+04,5.906466e+04,-3.751076e+09,1.140092e+10,-4.962876e+09,7.135609e+07,4.892289e+15,2.597547e+08,2.936302e+07,-2.253016e+15,-1.924777e+15,-9.907467e+14,6.879427e+07,4.293623e+15,9.532493e+07,9.024804e+07,8.370554e+15,5.881594e+15,6.930096e+15,2.897961e+06,2.160891e+12,6.420962e+04,3.204447e+04,-1.435220e+09,-8.782078e+09,-1.023533e+09,6.842251e+07,4.483153e+15,3.556961e+08,1.422802e+08,2.980791e+16,6.202605e+15,4.166145e+16,3.472952e+07,9.676408e+14,5.293896e+08,7.087829e+07,-7.082839e+15,-1.554203e+15,-1.447481e+16,2.436469e+06,4.917856e+12,1.025670e+05,1.531750e+04,-3.193276e+08,-2.802926e+10,5.245538e+08,3.354337e+07,1.043583e+15,1.543628e+08,2.849626e+07,7.465527e+14,-8.257283e+13,1.281335e+15,0,26
2.958867e+07,7.178826e+14,4.631690e+08,7.347701e+07,-9.120391e+14,-7.522979e+14,-1.608082e+16,2.172623e+06,3.172218e+12,3.441347e+04,1.804275e+04,4.495751e+08,1.410824e+10,7.040593e+07,2.895926e+07,7.590320e+14,1.127780e+08,2.807824e+07,1.115039e+15,2.176359e+14,4.499904e+14,5.866015e+07,3.164685e+15,4.344858e+06,2.143729e+06,6.401062e+12,9.211475e+13,4.639493e+12,2.980379e+06,2.365717e+12,5.334691e+04,1.548657e+05,-3.411342e+09,1.612426e+11,6.936023e+04,5.923519e+07,3.189501e+15,9.415364e+08,1.188770e+08,-2.406268e+16,-5.085567e+15,-2.423822e+16,6.048006e+07,3.347610e+15,3.087308e+07,3.014814e+07,9.194575e+14,1.744199e+15,9.672805e+14,2.722848e+06,1.829140e+12,9.904906e+04,8.783883e+04,-3.669081e+09,6.868429e+10,-7.015064e+09,6.058031e+07,3.398154e+15,8.587184e+08,1.092680e+08,-1.842627e+16,-4.753916e+15,-5.898338e+15,2.945998e+07,6.965920e+14,4.149863e+08,5.713565e+07,-3.234541e+15,-8.919253e+14,7.073990e+15,2.167631e+06,2.920399e+12,5.367709e+04,5.283357e+03,-1.830604e+07,-8.366043e+09,6.225515e+07,2.854727e+07,7.508370e+14,5.742519e+07,1.407288e+07,2.751475e+14,1.014779e+14,1.222872e+14,3,96
3.699536e+07,1.149197e+15,4.935005e+08,7.362470e+07,-2.091925e+15,-1.108463e+15,-1.653283e+16,4.236671e+06,6.054263e+12,2.349385e+06,1.148605e+06,1.607351e+12,2.822625e+12,9.025348e+09,3.812217e+07,1.276272e+15,4.909730e+08,5.655957e+07,-9.367079e+15,-2.016883e+15,-1.915348e+15,6.970696e+07,4.476634e+15,5.475143e+08,5.859724e+08,3.319047e+17,3.912594e+16,3.026483e+17,6.766003e+06,1.768655e+13,6.857160e+05,5.006672e+05,2.927272e+11,2.065535e+12,3.550927e+11,7.367086e+07,5.062286e+15,7.742988e+08,5.817582e+08,3.896026e+17,4.063548e+16,2.263152e+17,6.641174e+07,4.052353e+15,1.612134e+08,1.672195e+08,2.745554e+16,1.056200e+16,3.149810e+16,4.804287e+06,6.737356e+12,2.493500e+05,4.151867e+05,1.334006e+11,6.719099e+11,1.646870e+11,6.846210e+07,4.402731e+15,2.810174e+08,1.386544e+08,2.620520e+16,6.926158e+15,-1.015956e+16,3.535745e+07,1.038413e+15,4.396154e+08,5.632868e+07,-5.297725e+15,-1.406569e+15,-8.314222e+15,3.131946e+06,3.977223e+12,5.298068e+05,2.763935e+05,7.057199e+10,5.473344e+11,4.492206e+10,3.535629e+07,1.109615e+15,3.946060e+08,6.439415e+07,2.698133e+14,-6.620480e+14,-6.389919e+14,1,55
3.653602e+07,1.133719e+15,4.619315e+08,7.332790e+07,-1.180018e+15,-9.978009e+14,-1.599542e+16,3.293171e+06,5.460494e+12,8.350776e+04,2.043351e+05,9.544591e+09,4.722750e+11,-2.405230e+10,3.695876e+07,1.195159e+15,2.503313e+08,3.197781e+07,-1.115937e+15,-6.787098e+14,1.464798e+14,6.389879e+07,3.746206e+15,4.290174e+06,5.380259e+06,2.580588e+13,3.075556e+14,3.071308e+13,4.491027e+06,4.891025e+12,9.509060e+04,2.608105e+05,4.057352e+10,5.056185e+11,4.131897e+10,6.569726e+07,4.068800e+15,1.982951e+08,2.264352e+07,-1.503275e+15,-1.432656e+15,-5.559715e+14,6.233325e+07,3.555835e+15,3.217275e+06,2.394660e+06,6.645591e+12,1.273524e+14,6.407408e+11,3.425408e+06,1.900456e+12,6.573264e+04,1.012198e+05,4.169772e+09,1.778258e+10,5.911961e+09,6.305496e+07,3.763867e+15,2.920109e+08,4.251875e+07,-9.026009e+14,-1.133041e+15,-1.272187e+15,3.296745e+07,8.870643e+14,4.178202e+08,5.599303e+07,-4.181462e+15,-1.145429e+15,-9.084394e+15,2.497652e+06,3.982583e+12,1.816366e+04,3.184335e+04,-7.528738e+08,6.155854e+10,-4.993299e+08,3.228006e+07,9.435735e+14,1.811119e+08,3.506809e+07,1.144579e+15,-9.156361e+13,1.313853e+15,3,90
3.266961e+07,8.670924e+14,4.299583e+08,8.322897e+07,5.528270e+15,-3.362904e+14,1.022046e+16,2.336107e+06,4.013491e+12,2.415513e+04,1.008535e+04,7.460531e+07,3.897817e+09,-8.569262e+07,3.178179e+07,9.246312e+14,1.698635e+08,4.908008e+07,3.628053e+15,6.262068e+14,5.671818e+15,6.491975e+07,3.868204e+15,3.842502e+07,2.465962e+07,7.519560e+14,1.300998e+15,7.054915e+13,3.088983e+06,1.586168e+12,4.705019e+04,1.015633e+05,-6.237101e+09,3.517832e+10,-2.826220e+09,6.528199e+07,3.913729e+15,6.991900e+08,8.583973e+07,-1.427802e+16,-4.372961e+15,-5.207357e+15,6.221331e+07,3.548304e+15,2.050635e+06,4.702780e+05,3.671197e+11,1.540435e+13,-2.239590e+09,2.558449e+06,1.821395e+12,1.029857e+05,1.480894e+04,-5.126855e+08,5.605567e+09,-4.778780e+08,6.212457e+07,3.579232e+15,6.036635e+08,6.862782e+07,-1.250224e+16,-3.837971e+15,-1.228816e+16,3.154898e+07,7.964639e+14,4.696582e+08,1.451129e+08,3.020650e+16,1.585099e+15,-9.584794e+15,2.214242e+06,3.685417e+12,4.880634e+04,1.502756e+04,2.653036e+08,2.214441e+09,2.808575e+08,3.043593e+07,8.609347e+14,2.318973e+08,1.110748e+08,1.727482e+16,2.383911e+15,2.234823e+16,1,5
3.808355e+07,1.183955e+15,6.050075e+08,7.578153e+07,-1.036177e+16,-1.968834e+15,-1.596416e+16,3.532978e+06,4.957108e+12,9.278969e+04,6.863836e+04,2.533748e+09,1.527395e+11,-5.034709e+09,3.793092e+07,1.299906e+15,2.696370e+08,3.068961e+07,-2.195815e+15,-1.002396e+15,-6.432357e+14,6.971046e+07,4.433324e+15,7.699362e+07,8.218152e+07,6.536969e+15,5.428903e+15,5.090206e+15,4.500842e+06,3.594798e+12,1.352171e+05,4.075076e+05,9.540707e+10,5.968090e+11,1.106814e+11,7.108373e+07,4.743672e+15,3.622912e+08,7.473145e+07,5.601277e+15,1.869706e+14,-1.233360e+15,6.503815e+07,3.848109e+15,1.740932e+07,1.816976e+07,3.226192e+14,1.124468e+15,3.746410e+14,3.245475e+06,1.903378e+12,9.920888e+04,5.922082e+04,1.473162e+09,-6.467459e+09,4.058923e+09,6.526849e+07,4.049266e+15,2.240816e+08,3.122411e+07,-6.745978e+14,-1.119375e+15,2.473406e+14,3.290815e+07,8.595807e+14,4.525603e+08,9.564384e+07,9.538193e+15,-2.287301e+13,-1.742872e+16,2.495544e+06,4.162227e+12,9.637853e+02,1.317319e+04,-3.546773e+07,2.534896e+10,-4.459364e+07,3.181236e+07,9.408659e+14,2.532106e+08,7.971156e+07,9.576062e+15,1.141931e+15,1.379462e+16,0,27
3.629143e+07,1.084727e+15,6.374877e+08,7.446283e+07,-1.585528e+16,-2.421744e+15,3.800368e+15,3.120986e+06,5.048402e+12,4.263537e+04,5.820268e+04,-2.883414e+09,9.856495e+10,-3.596341e+09,3.605585e+07,1.162611e+15,8.660117e+07,1.301083e+07,1.034517e+14,-1.343913e+14,-8.204070e+12,7.255234e+07,4.831658e+15,1.296084e+08,1.304813e+08,1.696562e+16,9.000996e+15,1.935670e+16,4.555870e+06,4.186435e+12,5.738823e+04,3.876764e+05,5.519781e+10,7.029755e+11,5.789525e+10,7.406296e+07,5.206208e+15,4.053096e+08,1.118572e+08,1.802313e+16,2.814232e+15,-6.071259e+15,6.934981e+07,4.387251e+15,2.391648e+07,2.429585e+07,5.855666e+14,1.570999e+15,7.097183e+14,3.645031e+06,2.301181e+12,9.399500e+02,2.507157e+05,3.801696e+09,1.532075e+11,4.099669e+09,6.988133e+07,4.651296e+15,4.310786e+08,5.326622e+07,-5.432582e+15,-2.966738e+15,-7.737610e+14,3.435840e+07,9.472664e+14,5.572821e+08,7.374077e+07,-7.812177e+15,-1.606407e+15,-1.518987e+16,2.568468e+06,3.977563e+12,3.101455e+04,3.873863e+04,-1.277208e+09,6.553514e+10,-2.991099e+08,3.333922e+07,1.031811e+15,8.070458e+07,2.368895e+07,8.525323e+14,2.622458e+14,1.034020e+15,0,28
3.057844e+07,7.338315e+14,5.598207e+08,7.657206e+07,-5.521243e+15,-1.121309e+15,-1.838407e+16,5.999974e+06,8.099350e+12,7.682807e+06,1.092944e+06,-1.873935e+12,-9.520911e+11,-3.249854e+12,3.304109e+07,1.004496e+15,4.386671e+07,1.184992e+07,2.180797e+14,1.280481e+14,-1.578601e+14,6.594375e+07,3.972305e+15,1.118341e+09,1.192071e+09,1.376372e+18,7.509063e+16,1.356418e+18,9.434694e+06,4.312047e+13,3.651440e+06,3.598117e+06,1.300806e+13,2.351004e+13,1.519485e+13,7.243878e+07,4.818780e+15,1.769211e+09,1.062955e+09,1.444230e+18,6.562479e+16,4.036472e+17,6.736918e+07,4.152714e+15,4.412688e+08,4.616889e+08,2.083894e+17,2.951034e+16,2.379490e+17,6.600242e+06,1.649573e+13,1.419710e+06,2.213462e+06,3.910142e+12,7.978227e+12,3.801732e+12,7.103889e+07,4.643001e+15,9.023420e+08,3.546006e+08,1.842925e+17,1.584213e+16,-8.920549e+16,3.343771e+07,9.184573e+14,3.676447e+08,4.609371e+07,-3.940080e+15,-1.169729e+15,-5.065466e+15,3.834065e+06,2.550085e+12,1.132273e+06,2.992955e+05,2.334260e+10,4.111884e+11,5.276914e+10,3.412250e+07,1.063186e+15,1.513416e+08,3.184457e+07,1.152179e+15,1.339949e+14,5.460037e+14,0,67
