2.775407e+03,6.201703e+05,1.624430e+07,4.013438e+03,4.610442e+05,9.365594e+06,3.970564e+03,5.510195e+05,1.437647e+07,2.765300e+03,6.275738e+05,1.455793e+07,0,100,LFAU,28
2.990585e+03,7.457897e+05,1.067019e+07,4.065434e+03,5.562897e+05,1.227798e+07,3.913787e+03,5.453437e+05,1.133048e+07,2.776421e+03,6.612262e+05,8.274523e+06,0,35,LFAU,28
2.716775e+03,8.927845e+05,1.373222e+07,3.929203e+03,5.534938e+05,1.590609e+07,3.911282e+03,6.106662e+05,1.914646e+07,2.706422e+03,7.281972e+05,1.410882e+07,0,36,UFAU,43
2.734045e+03,7.412634e+05,1.704212e+07,4.022798e+03,6.394427e+05,2.022249e+07,4.022399e+03,6.591082e+05,2.095221e+07,2.846101e+03,7.927871e+05,1.618560e+07,0,94,LFAU,12LW
3.212391e+03,7.687224e+05,3.096806e+07,4.710987e+03,7.750420e+05,2.686464e+07,4.881332e+03,7.291520e+05,2.454629e+07,3.513242e+03,8.409350e+05,3.561759e+07,0,25,E,HAPPY
2.547826e+03,6.989694e+05,8.788806e+06,3.686692e+03,5.191258e+05,1.237482e+07,3.564964e+03,4.270410e+05,7.610151e+06,2.446689e+03,6.595987e+05,1.023534e+07,0,92,LFAU,16
3.169391e+03,8.818923e+05,1.027956e+07,4.292235e+03,6.402562e+05,1.717431e+07,4.232498e+03,6.635768e+05,1.965874e+07,2.964093e+03,7.626831e+05,8.243101e+06,0,35,LFAU,26
3.227139e+03,7.043174e+05,1.745622e+07,4.684440e+03,7.449633e+05,2.332692e+07,4.667651e+03,7.119247e+05,2.166347e+07,3.245835e+03,6.704096e+05,1.727895e+07,0,54,LFAU,28
2.703297e+03,6.916279e+05,6.472165e+06,3.874100e+03,5.205657e+05,1.213554e+07,3.940526e+03,5.291368e+05,1.186081e+07,2.880582e+03,7.442092e+05,9.171954e+06,0,39,LFAU,23
2.296708e+03,4.902992e+05,9.639113e+06,3.602938e+03,3.960728e+05,6.720142e+06,3.784459e+03,4.875998e+05,1.027916e+07,2.675949e+03,4.871212e+05,1.172186e+07,0,89,E,DISGUST
3.237125e+03,6.183552e+05,7.053101e+06,4.180982e+03,6.503105e+05,1.912325e+07,4.133194e+03,5.844103e+05,1.243474e+07,2.813229e+03,7.112653e+05,1.048505e+07,0,24,E,DISGUST
2.701454e+03,1.012977e+06,1.143657e+07,4.011669e+03,4.535317e+05,5.488783e+06,4.189732e+03,5.214837e+05,1.134789e+07,3.553490e+03,1.250365e+06,2.428118e+07,0,16,E,DISGUST
2.991487e+03,8.079051e+05,1.218098e+07,4.332936e+03,6.305563e+05,1.924740e+07,4.423578e+03,6.725816e+05,2.140537e+07,3.010480e+03,9.099002e+05,1.492746e+07,0,93,UFAU,1
