4.309805e+03,1.584441e+06,4.702546e+07,6.255151e+03,1.192193e+06,4.401622e+07,6.316680e+03,1.238039e+06,4.880813e+07,4.297620e+03,1.603053e+06,5.021612e+07,3,72
3.072789e+03,9.356056e+05,1.480138e+07,4.731450e+03,7.467429e+05,2.642186e+07,4.763124e+03,7.840623e+05,2.774932e+07,3.115541e+03,9.258913e+05,1.800360e+07,3,93
2.756265e+03,6.565150e+05,1.242338e+07,4.237577e+03,5.460388e+05,1.401525e+07,4.328452e+03,5.574809e+05,1.388089e+07,3.006385e+03,6.351967e+05,9.697733e+06,0,26
2.647755e+03,6.608048e+05,9.659238e+06,3.830519e+03,5.150379e+05,1.308200e+07,3.829492e+03,5.218450e+05,1.339190e+07,2.712717e+03,6.108458e+05,9.921066e+06,3,96
2.466362e+03,6.529290e+05,7.703768e+06,3.519664e+03,4.291791e+05,8.452022e+06,3.572941e+03,4.065644e+05,6.723088e+06,2.383031e+03,5.904255e+05,6.155227e+06,1,55
2.393388e+03,5.350735e+05,6.288525e+06,3.264979e+03,3.527364e+05,6.669359e+06,3.280448e+03,3.960316e+05,8.425747e+06,2.362084e+03,6.520418e+05,8.430782e+06,3,90
3.454974e+03,9.033659e+05,1.922680e+07,4.984837e+03,8.115022e+05,2.771394e+07,4.853168e+03,8.135532e+05,2.791382e+07,3.429073e+03,8.481814e+05,1.339285e+07,1,5
3.280278e+03,1.014561e+06,2.154708e+07,4.635564e+03,7.743331e+05,2.904499e+07,4.499908e+03,7.025181e+05,2.367748e+07,3.127453e+03,9.283232e+05,2.161333e+07,0,27
2.381407e+03,5.123807e+05,6.748330e+06,3.517545e+03,4.079678e+05,7.641501e+06,3.480906e+03,3.649820e+05,5.561461e+06,2.321109e+03,4.750561e+05,5.544681e+06,0,28
2.907126e+03,9.492195e+05,1.299527e+07,4.164827e+03,5.809070e+05,1.352574e+07,4.250885e+03,6.453704e+05,1.776619e+07,3.140651e+03,8.726056e+05,1.409074e+07,0,67
