2.773446e+01,-1.959842e+02,3.713165e+04,-2.348694e+01,-4.102601e+04,1.125524e+06,1.250538e+05,-8.017841e+05,1.282154e+08,-3.738956e+00,-7.316338e+03,4.922782e+05,1.229031e+03,-3.026204e+05,2.021809e+07,-1.377992e+05,-1.886729e+07,1.458724e+09,1.138826e+05,-3.934248e+06,1.689568e+08,-1.087141e+06,-1.193238e+08,5.227281e+09,3.370826e+08,-8.028551e+09,4.225119e+11,5.656563e+01,3.554537e+00,5.171117e+04,8.178173e+01,-2.025764e+05,-3.414117e+06,1.226495e+06,1.820926e+07,9.998358e+08,-1.694294e+01,-4.080270e+04,2.012520e+06,-5.488384e+04,-3.979315e+06,9.366427e+07,1.251682e+06,-4.389083e+08,2.192627e+10,7.654276e+05,-1.702041e+07,7.330807e+08,5.804298e+06,-1.533244e+09,2.193708e+10,9.780246e+09,-5.804310e+10,5.641073e+12,3,72,N,N
2.852863e+01,-1.890045e+02,4.240649e+04,-4.285848e+01,-5.673810e+04,6.760158e+05,1.380333e+05,-5.301252e+05,1.684778e+08,-5.465007e+00,2.628711e+03,2.256185e+05,-2.319954e+02,-3.784064e+05,7.689347e+06,-1.936893e+05,7.807889e+06,9.882654e+08,1.247313e+05,-4.455623e+06,1.919639e+08,-1.386886e+06,-1.407202e+08,4.454128e+09,4.091737e+08,-9.314611e+09,5.286645e+11,5.579680e+01,-1.783977e+01,5.991912e+04,1.367835e+02,-1.505033e+05,-3.955440e+06,1.208823e+06,1.785467e+07,9.750927e+08,1.401344e+01,-1.778071e+04,1.490642e+06,-5.838301e+04,-5.569297e+06,4.030870e+07,1.359290e+06,-2.030103e+08,1.809123e+10,6.751085e+05,-1.906046e+07,8.381323e+08,9.681601e+06,-8.600742e+08,9.722351e+09,8.839200e+09,-7.672398e+10,5.471699e+12,3,93,N,N
2.790026e+01,-1.710547e+02,2.297514e+04,-1.302702e+01,-4.431082e+04,6.032560e+05,1.404110e+05,-1.350769e+06,9.752215e+07,-2.021009e+00,-2.297017e+03,1.012484e+05,-4.486930e+02,-6.103955e+04,4.119535e+06,2.904657e+04,-9.248968e+06,2.516016e+08,1.285516e+05,-3.227474e+06,8.835182e+07,-4.050593e+05,-1.207658e+08,3.771293e+09,4.291967e+08,-9.935202e+09,3.129589e+11,5.755314e+01,-2.330957e+01,4.537253e+04,4.411239e+01,-1.482148e+05,-3.960852e+06,1.248955e+06,1.937879e+07,9.277269e+08,5.028211e+00,-2.866194e+04,1.195491e+06,-4.484088e+04,-3.367073e+06,7.117036e+07,3.762017e+05,-3.709820e+08,1.204656e+10,8.490519e+05,-2.066930e+07,7.443403e+08,7.397819e+06,-8.893413e+08,1.029185e+10,1.046837e+10,-8.526622e+10,5.164731e+12,0,26,N,N
2.869941e+01,-2.010418e+02,3.641736e+04,-4.161807e+01,-4.654668e+04,9.721312e+05,1.413420e+05,-1.265682e+06,1.168832e+08,-1.624143e+01,-3.581533e+03,4.846339e+05,-7.334414e+03,1.851031e+05,-9.306148e+05,-1.951233e+05,-3.893335e+06,7.010799e+08,1.332653e+05,-4.446029e+06,1.646311e+08,-7.900957e+05,-1.500906e+08,6.268333e+09,4.301890e+08,-1.142671e+10,4.552080e+11,5.569898e+01,-1.394916e+01,4.197180e+04,1.396101e+02,-1.027621e+05,-2.025425e+06,1.167778e+06,1.649046e+07,7.110824e+08,1.848240e+01,-5.363374e+04,2.112576e+06,-3.133697e+04,-2.763164e+06,4.397907e+07,2.138456e+06,-5.578472e+08,1.478375e+10,7.125124e+05,-1.657180e+07,6.206241e+08,4.104676e+06,-6.648341e+08,1.287775e+10,8.244450e+09,-7.197745e+10,3.976977e+12,3,96,N,N
2.782716e+01,-1.805190e+02,3.970512e+04,-6.848883e+01,-5.128898e+04,1.062613e+06,1.232073e+05,-3.392524e+05,1.542563e+08,8.936012e-01,-4.405894e+03,3.296593e+05,-5.530652e+03,1.260662e+03,8.592272e+06,1.262915e+04,-1.086465e+07,9.963268e+08,1.179791e+05,-3.720237e+06,1.640903e+08,-1.725020e+06,-1.400321e+08,5.696805e+09,3.576070e+08,-6.276853e+09,4.401009e+11,5.621220e+01,5.790734e+01,1.128790e+05,-4.832327e+01,-3.601984e+05,-1.065112e+07,1.217544e+06,2.575768e+07,2.658599e+09,6.651089e+00,-2.021983e+04,2.894957e+06,-5.218393e+04,-5.613597e+06,-4.297272e+07,3.542915e+06,-5.023864e+07,5.425279e+10,6.833269e+05,-2.050175e+07,1.139789e+09,1.121420e+06,-2.171599e+09,2.363885e+10,8.792288e+09,-8.050811e+10,1.202886e+13,1,55,N,N
2.767476e+01,-1.593263e+02,3.405923e+04,-6.344507e+01,-6.085790e+04,5.792858e+05,1.258042e+05,-3.722514e+05,1.505336e+08,1.046522e+01,1.169778e+03,1.226152e+05,-6.401639e+03,-2.268330e+05,9.163032e+05,1.782925e+05,-1.743477e+06,1.185597e+09,1.268677e+05,-3.527083e+06,1.375675e+08,-1.264272e+06,-1.789370e+08,5.522169e+09,4.027451e+08,-7.035316e+09,4.488436e+11,5.632016e+01,-3.203813e+01,7.987743e+04,1.525660e+02,-2.516280e+05,-6.694554e+06,1.211233e+06,1.785707e+07,1.532825e+09,2.017323e+01,-2.497186e+04,2.550653e+06,-6.954804e+04,-5.613247e+06,5.651067e+07,1.989344e+06,-2.093322e+08,3.523230e+10,7.149406e+05,-2.113202e+07,1.005646e+09,6.855548e+06,-1.566789e+09,1.961592e+10,9.096826e+09,-1.093584e+11,8.132623e+12,3,90,N,N
2.820865e+01,-1.876840e+02,3.728884e+04,-1.201429e+01,-4.026666e+04,6.481422e+05,1.306675e+05,-1.735756e+06,1.149198e+08,-3.507867e+01,-6.907643e+03,8.227442e+05,-4.139392e+03,-8.694605e+04,1.290586e+07,-3.382227e+05,-3.270995e+07,2.480440e+09,1.193427e+05,-3.801544e+06,1.374822e+08,-5.677784e+05,-9.950173e+07,4.072480e+09,3.934156e+08,-1.182379e+10,4.098273e+11,5.538417e+01,-1.364591e+01,4.417078e+04,1.359322e+01,-6.509630e+04,-1.395752e+06,1.148125e+06,1.636460e+07,6.871921e+08,-2.502836e+01,-9.143533e+04,3.261383e+06,-5.441471e+04,-4.039159e+06,2.539583e+07,1.408028e+06,-1.012542e+09,1.921390e+10,7.053410e+05,-1.616791e+07,6.785701e+08,6.414119e+06,-2.612680e+08,1.094193e+10,8.342778e+09,-5.919173e+10,4.285382e+12,1,5,N,N
2.766569e+01,-1.659966e+02,3.410411e+04,-4.477842e+00,-5.294675e+04,8.350791e+05,1.248142e+05,-7.268206e+05,1.349130e+08,-5.734030e+00,-8.181631e+02,3.818697e+05,-4.812939e+03,-1.031395e+05,9.715641e+06,-3.815936e+05,3.681232e+06,1.149759e+09,1.201015e+05,-3.434328e+06,1.262365e+08,-6.301066e+05,-1.560338e+08,5.316705e+09,3.737566e+08,-7.968984e+09,3.842218e+11,5.655397e+01,-3.311211e+01,6.485609e+04,3.131840e+01,-2.512432e+05,-4.874624e+06,1.196111e+06,1.693993e+07,1.293672e+09,1.643367e+00,-3.948004e+04,2.968060e+06,-8.743699e+04,-5.301900e+06,7.074492e+07,1.446175e+06,-2.400882e+08,3.585242e+10,7.755853e+05,-1.963924e+07,8.863672e+08,3.775967e+06,-1.685648e+09,2.543612e+10,9.356778e+09,-7.662319e+10,7.029650e+12,0,27,N,N
2.739296e+01,-1.652117e+02,2.614199e+04,-4.273795e+01,-4.889025e+04,8.152646e+05,1.280867e+05,-9.377086e+05,1.232615e+08,1.563577e+01,-5.116455e+03,1.690948e+05,-8.779767e+03,-8.999272e+04,8.506349e+06,3.022586e+05,-1.579012e+07,1.084114e+09,1.212870e+05,-3.034106e+06,9.599441e+07,-1.104808e+06,-1.255302e+08,4.326537e+09,3.716429e+08,-7.758377e+09,3.454492e+11,5.663908e+01,-7.752434e+00,6.596499e+04,-2.432702e+01,-2.430011e+05,-6.556534e+06,1.222466e+06,1.958721e+07,1.520629e+09,-1.203893e+01,-5.645508e+04,2.751360e+06,-3.395097e+04,-3.691967e+06,1.041125e+08,1.833190e+06,-6.143543e+08,3.099517e+10,7.619603e+05,-1.939501e+07,8.292239e+08,4.955258e+06,-1.404101e+09,9.475473e+09,9.261709e+09,-9.799265e+10,7.719767e+12,0,28,N,N
2.874403e+01,-1.698922e+02,4.361203e+04,-9.571120e+01,-5.898633e+04,1.319594e+06,1.343572e+05,2.745307e+05,1.941194e+08,-2.717243e+00,-4.917711e+03,3.179939e+05,-5.270642e+03,-1.604027e+05,8.826454e+06,-8.263310e+04,-4.014791e+06,8.435685e+08,1.354070e+05,-3.961681e+06,1.908056e+08,-2.171536e+06,-1.882232e+08,7.268502e+09,4.085615e+08,-4.714387e+09,5.019235e+11,5.698356e+01,2.388743e+01,1.475529e+05,1.126103e+01,-5.166213e+05,-1.050198e+07,1.203315e+06,1.776209e+07,3.588696e+09,7.380731e-02,-6.342623e+03,3.235082e+06,-9.146808e+04,-5.349666e+06,1.416323e+07,-2.841815e+06,2.389359e+08,6.291018e+10,7.305815e+05,-1.711221e+07,1.356035e+09,-7.037072e+06,-3.471472e+09,3.422248e+10,8.638114e+09,-5.443532e+10,1.788969e+13,0,67,N,N
