1.279433e+01,-9.035747e+01,5.727296e+03,-2.058726e+01,-1.719714e+03,3.036628e+04,1.173869e+04,-1.071547e+05,3.268144e+06,-8.404497e+00,1.142172e+03,2.507681e+04,9.935433e+02,-2.693207e+04,7.850068e+05,-3.815563e+04,8.728303e+05,-5.195595e+06,1.606262e+04,-3.156187e+05,9.502166e+06,-5.758443e+04,-1.517153e+06,5.780535e+07,8.579308e+06,-1.797115e+08,4.234399e+09,2.857246e+01,-1.100283e+01,2.141082e+04,-9.846412e+01,-6.782636e+04,-1.510851e+05,1.457895e+05,1.120540e+06,1.576060e+08,-6.167065e+01,-1.041443e+04,2.660171e+05,8.092843e+02,-2.160221e+05,2.305494e+07,-2.831083e+05,-3.479886e+07,1.445964e+09,1.261321e+05,-1.248838e+06,6.392159e+07,-6.553595e+05,-1.829973e+08,2.583050e+09,3.606523e+08,-2.452723e+09,3.048025e+11,4.718801e+01,-5.095395e+00,5.478631e+04,-7.700057e+01,-1.738883e+05,-3.653085e+06,5.408465e+05,1.070952e+07,8.407371e+08,-8.787025e+01,-6.417753e+04,2.399275e+06,3.991355e+03,-2.778044e+06,1.614338e+08,-2.583999e+05,-4.155263e+08,1.677880e+10,6.051341e+05,-1.107673e+07,5.457840e+08,6.328892e+05,-1.178756e+09,2.034928e+10,3.648499e+09,-2.143900e+10,3.377771e+12,6.259019e+01,-1.540395e+01,1.027419e+05,3.232937e+02,-3.261176e+05,-1.168927e+07,1.646874e+06,2.626165e+07,2.676878e+09,1.720420e+02,-6.253952e+04,6.079388e+06,-1.041760e+05,-9.849660e+06,-1.042331e+08,1.112011e+07,-5.853764e+08,9.905274e+10,9.770653e+05,-2.805688e+07,1.428119e+09,-8.177786e+06,-2.152535e+09,6.192932e+09,1.465165e+10,-1.263002e+11,1.583846e+13,0,103
1.249431e+01,-9.034573e+01,6.517815e+03,-2.070848e+01,1.303952e+03,5.464323e+04,1.309092e+04,-7.387111e+04,4.065986e+06,-1.391593e+01,-1.230935e+03,5.425736e+04,3.803038e+02,-2.123117e+04,8.217432e+05,-4.726555e+03,-1.404630e+06,4.505229e+07,1.338646e+04,-3.201539e+05,9.699721e+06,-6.991533e+04,1.560331e+06,5.551216e+06,8.817230e+06,-1.929885e+08,4.820161e+09,2.902591e+01,-2.010640e+01,2.251515e+04,-8.892364e+01,-6.578160e+04,-5.670175e+05,1.558528e+05,1.674904e+06,1.643478e+08,-1.254969e+01,-6.804023e+03,2.249090e+05,-7.748428e+03,-2.023468e+05,9.891748e+06,-1.692410e+05,-1.782521e+07,8.441534e+08,1.271471e+05,-2.126553e+06,7.093984e+07,-6.979990e+05,-1.611000e+08,1.918583e+09,3.820168e+08,-2.642248e+09,2.862685e+11,4.764070e+01,-4.220178e+01,4.987778e+04,-8.692910e+01,-1.559280e+05,-3.833218e+06,5.483101e+05,1.042736e+07,7.027504e+08,-8.994592e+01,-5.322912e+04,1.811748e+06,-6.266558e+03,-4.353453e+05,1.144560e+08,-1.538192e+06,-3.509101e+08,5.141860e+09,6.321399e+05,-1.339290e+07,5.789925e+08,-9.400249e+05,-1.004814e+09,5.417842e+09,3.938547e+09,-1.867282e+10,3.293786e+12,6.317972e+01,1.899235e+01,8.056418e+04,4.306260e+02,-3.465217e+05,-8.476612e+06,1.944200e+06,2.537261e+07,2.198974e+09,1.603521e+02,-1.982339e+04,2.628178e+06,-1.249099e+05,-6.019970e+06,2.057676e+07,1.718481e+07,-2.534748e+08,5.010898e+10,7.633271e+05,-2.326925e+07,1.100056e+09,1.296401e+07,-2.161819e+09,2.507548e+10,1.441505e+10,-1.814543e+11,1.214836e+13,0,31
1.277404e+01,-8.830864e+01,5.215209e+03,-6.485889e+00,2.018007e+02,2.237572e+04,1.275055e+04,-8.586508e+04,3.201861e+06,-3.974523e+00,1.144855e+03,-1.959310e+03,1.634861e+02,-2.846929e+04,7.463422e+05,9.330167e+03,2.474566e+05,8.123336e+06,1.492425e+04,-3.177877e+05,8.727645e+06,-2.477180e+03,-8.439606e+05,4.275551e+07,8.696733e+06,-1.915869e+08,4.485276e+09,2.793530e+01,-2.998129e+01,2.870312e+04,-1.094129e+02,-6.600047e+04,-5.464129e+05,1.349765e+05,1.797727e+06,1.763219e+08,-1.529854e+01,1.885438e+03,1.385630e+05,-2.945089e+03,-3.895340e+05,-4.880249e+05,-6.825762e+04,3.290652e+06,8.811656e+08,1.195115e+05,-2.345959e+06,1.023297e+08,-9.971024e+05,-1.720297e+08,2.452273e+09,3.281972e+08,-2.011671e+09,3.496017e+11,4.660091e+01,-7.447032e+01,4.510324e+04,1.050627e+02,-1.132054e+05,-2.435833e+06,5.534068e+05,8.339505e+06,5.510974e+08,2.171208e+01,6.950867e+03,3.919935e+04,3.472971e+03,-1.896214e+06,-3.805078e+06,1.216885e+06,-3.102410e+07,3.895715e+09,5.497934e+05,-1.331207e+07,4.805711e+08,1.409745e+06,-6.871958e+08,5.808859e+09,3.604580e+09,-3.805477e+10,2.569401e+12,6.201406e+01,7.300248e+01,5.394569e+04,4.016067e+01,-7.670520e+04,-4.216133e+06,1.817702e+06,2.961982e+07,1.240920e+09,-2.198487e+01,-1.230236e+04,5.747055e+05,-7.284692e+04,-3.169953e+06,-3.754840e+07,8.596739e+05,-1.315872e+08,9.919043e+09,7.361887e+05,-2.060420e+07,8.362370e+08,1.745626e+07,-1.681228e+07,-5.708264e+09,1.281734e+10,-1.026957e+11,6.691307e+12,0,92
1.303506e+01,-1.018955e+02,8.026790e+03,6.471199e+00,-4.348138e+02,1.945091e+04,1.298875e+04,-1.258307e+05,5.122831e+06,-2.006703e+01,8.517145e+02,-9.825912e+03,1.129117e+03,-7.942966e+03,-5.316611e+05,-4.131057e+04,1.094892e+06,-1.849607e+07,1.581272e+04,-3.696554e+05,1.400290e+07,2.519379e+04,-2.856134e+06,1.265486e+08,9.331032e+06,-2.262034e+08,6.648492e+09,2.798722e+01,-3.630215e+01,2.902950e+04,-1.273746e+02,-5.975756e+04,-5.661897e+05,1.402114e+05,1.861742e+06,1.976961e+08,-6.414834e+01,-1.986058e+03,3.508170e+05,-8.647173e+02,-3.030758e+05,2.333387e+06,-3.672037e+05,-4.627034e+06,1.375503e+09,1.170551e+05,-2.461016e+06,9.607182e+07,-1.334276e+06,-1.237283e+08,1.807161e+09,3.254427e+08,-2.537363e+09,3.006000e+11,4.652061e+01,-9.701169e+01,5.029815e+04,2.351846e+02,-1.518685e+05,-3.215252e+06,5.795874e+05,5.634919e+06,6.650955e+08,-9.346800e+01,-4.860039e+04,2.157138e+06,-2.338800e+03,-2.648352e+06,1.240703e+08,-1.593039e+06,-4.153829e+08,1.323714e+10,5.221585e+05,-1.197304e+07,4.494895e+08,6.691776e+06,-9.133064e+08,1.323197e+10,3.477074e+09,-4.322597e+10,2.687452e+12,6.068776e+01,2.435941e+01,3.340895e+04,-2.861629e+02,-4.877663e+04,-3.110186e+06,1.653044e+06,1.784055e+07,8.035165e+08,3.459735e+02,-5.668936e+04,1.668020e+06,-9.648382e+04,-1.135620e+06,-3.323630e+07,2.115957e+07,-1.103609e+09,1.326752e+10,7.422353e+05,-1.487835e+07,4.878331e+08,-1.233187e+07,1.543257e+08,-7.877189e+09,1.251152e+10,-8.097685e+10,4.049399e+12,0,44
1.291361e+01,-1.026968e+02,6.696419e+03,-1.550401e+01,-1.219232e+03,6.932561e+04,1.365966e+04,-1.148514e+05,4.295874e+06,-1.773230e+01,4.766886e+02,1.345721e+04,4.325862e+02,1.105093e+04,-1.715096e+05,-3.988927e+04,7.488924e+05,1.387992e+06,1.567482e+04,-3.736386e+05,1.155909e+07,-6.207737e+04,-1.308334e+06,8.720927e+07,1.110269e+07,-2.533222e+08,6.370033e+09,2.991018e+01,-5.336640e+01,2.199766e+04,1.357651e+01,-7.088496e+04,-9.913897e+04,1.732067e+05,7.104387e+05,1.497889e+08,-3.949297e+01,-8.486911e+03,3.965929e+05,-4.803774e+03,-3.721887e+05,2.329119e+07,-3.376604e+05,-2.231977e+07,1.577240e+09,1.370452e+05,-2.216159e+06,7.953344e+07,4.880476e+05,-2.087507e+08,3.255755e+09,4.099082e+08,-5.110201e+09,3.501410e+11,4.899690e+01,-7.055007e+01,5.448317e+04,9.187202e+01,-1.320169e+05,-2.977302e+06,5.961926e+05,1.103520e+07,7.077429e+08,-1.821952e+02,-7.790795e+04,2.943569e+06,2.391559e+03,-2.404825e+06,1.702576e+08,-3.463469e+06,-5.849507e+08,1.130311e+10,6.899900e+05,-1.629622e+07,7.363808e+08,2.692263e+06,-9.915909e+08,1.854611e+10,4.558593e+09,-3.351695e+10,3.899179e+12,6.490284e+01,9.166441e+01,7.242350e+04,-1.719830e+02,-2.429724e+05,-8.917599e+06,2.139753e+06,3.603498e+07,2.167216e+09,3.627083e+02,-8.931057e+02,2.197408e+06,-1.194246e+05,-1.022421e+07,-1.684761e+08,3.709697e+07,-3.801938e+07,7.705409e+10,7.940851e+05,-2.375099e+07,1.094141e+09,3.021613e+06,-1.043926e+09,-1.039429e+10,1.682954e+10,-1.865953e+11,1.340646e+13,0,18
1.321333e+01,-1.319909e+02,1.234456e+04,-1.031101e-01,3.351309e+03,5.747724e+04,1.386130e+04,-1.726672e+05,9.134404e+06,4.447348e+00,2.502811e+03,5.214597e+04,1.073532e+03,-5.270541e+04,3.443964e+06,-3.832785e+03,1.306415e+06,2.396197e+07,1.699628e+04,-4.816847e+05,2.101407e+07,-3.087903e+04,9.022060e+05,8.509948e+07,1.146970e+07,-3.472946e+08,1.194667e+10,2.931542e+01,-1.935335e+01,2.846573e+04,-1.666229e+02,-5.453084e+04,-4.915299e+05,1.646162e+05,2.566518e+06,2.055897e+08,-5.783079e+01,-1.186095e+04,5.720029e+05,-6.761911e+03,-2.434392e+05,2.597505e+06,-4.035994e+05,-2.041025e+07,1.660262e+09,1.327279e+05,-2.800229e+06,9.402829e+07,-1.268972e+06,-1.238467e+08,1.057196e+09,4.468653e+08,-3.310489e+09,3.187405e+11,4.809499e+01,-3.477753e+01,5.015349e+04,-3.028124e-01,-5.596063e+04,-1.970046e+06,6.282254e+05,1.298724e+07,6.157292e+08,-4.652328e+00,-6.579301e+04,2.829001e+06,-4.280193e+04,-2.688971e+06,-3.531916e+06,2.477946e+06,-4.644300e+08,1.066652e+10,5.827862e+05,-1.536519e+07,6.701073e+08,5.303831e+05,-1.399515e+08,3.290370e+07,4.281923e+09,-2.198568e+10,3.313456e+12,6.385944e+01,1.855233e+01,2.871227e+04,6.196240e+02,-1.035230e+05,-2.491400e+06,2.270457e+06,1.214771e+07,8.720738e+08,2.647644e+01,-3.226444e+04,1.162957e+06,-1.838797e+05,-4.509425e+06,-6.000584e+07,9.900253e+06,-1.024137e+09,3.441849e+10,5.167684e+05,-9.782019e+06,3.301947e+08,2.357886e+07,-2.096446e+08,7.247238e+08,1.424613e+10,-1.834220e+11,6.569981e+12,0,75
1.287406e+01,-9.820943e+01,6.425810e+03,-1.795561e+01,-4.270638e+02,1.084860e+04,1.292972e+04,-1.172584e+05,3.981839e+06,-5.086644e+00,-7.398085e+02,6.649113e+04,4.771242e+02,8.914063e+03,-2.503051e+05,-4.033710e+03,-1.007295e+06,4.498239e+07,1.539064e+04,-3.498040e+05,1.083085e+07,-4.344088e+04,-3.148837e+05,2.522887e+07,9.317338e+06,-2.112095e+08,5.090369e+09,2.846185e+01,-2.505232e+01,1.487557e+04,-1.339725e+02,-4.709522e+04,1.112282e+05,1.468568e+05,1.053988e+06,9.856002e+07,1.735685e+01,-6.234481e+03,1.716027e+05,3.091524e+02,-2.966608e+05,1.211862e+07,8.904916e+04,-1.918986e+07,8.338771e+08,1.231640e+05,-1.550278e+06,4.804387e+07,-7.663908e+05,-1.372873e+08,2.321393e+09,3.463047e+08,-2.831400e+09,1.911697e+11,4.742538e+01,-2.245389e+01,2.682547e+04,-7.798228e+01,-1.220315e+05,-9.411691e+05,5.810224e+05,5.833581e+06,3.979790e+08,-8.334902e+01,-3.137503e+04,7.943844e+05,1.391344e+04,-1.486625e+06,9.240224e+07,-5.024444e+05,-2.846990e+08,6.186747e+09,5.826548e+05,-7.378002e+06,2.822276e+08,6.790185e+05,-9.983898e+08,1.481725e+10,3.779391e+09,-3.116494e+10,1.810578e+12,6.282092e+01,1.987229e+01,6.070615e+04,4.168199e+02,-1.873794e+05,-6.199068e+06,1.653120e+06,2.769054e+07,1.628233e+09,6.266166e+01,-4.285307e+04,2.535988e+06,-9.957978e+04,-5.699845e+06,-7.179581e+06,4.472746e+06,-5.088655e+08,3.871405e+10,1.002071e+06,-2.475593e+07,8.537939e+08,6.219941e+06,-1.259528e+09,2.578440e+10,1.428168e+10,-1.299754e+11,7.947604e+12,0,104
1.270886e+01,-9.413906e+01,6.514903e+03,-7.851381e+00,1.165569e+03,3.950296e+04,1.220780e+04,-1.390818e+05,4.559563e+06,-1.320932e+01,-5.714138e+03,1.440171e+05,-7.395423e+02,-2.580236e+04,1.043121e+06,2.844313e+03,-3.728219e+06,9.494837e+07,1.579767e+04,-2.979221e+05,1.050875e+07,-3.544703e+04,-2.035673e+04,5.084723e+07,9.332926e+06,-2.004670e+08,5.464705e+09,2.844907e+01,-4.345180e+01,1.538792e+04,-7.202543e+01,-4.137147e+04,-2.613336e+05,1.387801e+05,1.146499e+06,9.353438e+07,8.525010e+01,1.455985e+03,-1.074509e+05,-7.104993e+03,-4.023260e+05,-7.485773e+06,6.061724e+05,9.126321e+06,4.058662e+08,1.306606e+05,-2.142111e+06,5.823073e+07,-8.452366e+05,-1.066613e+08,1.284447e+09,3.624930e+08,-2.963036e+09,1.793668e+11,4.756568e+01,-3.941671e+01,3.171638e+04,-3.819812e+00,-8.308319e+04,-1.924092e+06,5.692025e+05,9.829478e+06,4.237119e+08,3.955079e+01,2.331816e+04,-4.033967e+05,9.494287e+03,-1.159552e+06,-2.811659e+07,8.896336e+05,1.675219e+08,2.946683e+09,6.037827e+05,-1.265026e+07,3.865274e+08,1.049746e+06,-5.476528e+08,6.594075e+09,3.861788e+09,-2.176035e+10,1.726421e+12,6.348063e+01,5.558617e+01,5.163118e+04,2.682524e+02,-2.763806e+04,-1.854227e+06,1.846127e+06,3.082113e+07,1.127588e+09,-1.186284e+02,8.533102e+03,-2.268613e+05,-4.500563e+04,-4.028350e+06,-6.153865e+06,-8.776498e+06,2.200909e+08,4.235846e+05,8.927758e+05,-2.344252e+07,9.450011e+08,1.330604e+07,1.134482e+08,7.712037e+09,1.556298e+10,-8.935173e+10,7.508352e+12,0,84
1.340240e+01,-1.042220e+02,8.219265e+03,-6.636180e+00,1.473111e+03,-6.480860e+01,1.324895e+04,-1.799464e+05,6.737633e+06,-1.079515e+01,-3.851981e+03,1.158740e+05,-6.184247e+02,-2.627851e+04,1.276638e+06,-4.575655e+01,-2.521204e+06,8.680486e+07,1.782014e+04,-3.483680e+05,1.286632e+07,1.570250e+04,-1.128697e+06,6.922480e+07,9.991141e+06,-2.601612e+08,7.753426e+09,2.879764e+01,-2.040937e+01,2.978160e+04,-1.705982e+02,-6.461607e+04,-2.219200e+05,1.498088e+05,2.327116e+06,2.033822e+08,2.023332e+01,-8.138381e+03,2.247273e+05,-6.625538e+02,-5.102354e+05,1.872325e+07,5.771677e+04,-3.334656e+07,1.511916e+09,1.307217e+05,-2.491254e+06,1.133503e+08,-1.405433e+06,-1.917809e+08,3.208515e+09,3.848899e+08,-1.510238e+09,4.161514e+11,4.789263e+01,-1.530831e+01,6.905142e+04,-5.313790e+01,-1.809364e+05,-4.594118e+06,5.835069e+05,1.449051e+07,9.932152e+08,-7.628342e+01,-4.448629e+03,3.689547e+05,5.961752e+03,-1.171218e+06,-2.420401e+06,-8.290120e+05,-7.221382e+07,3.018929e+09,6.142148e+05,-1.561313e+07,7.653040e+08,4.336900e+04,-1.328961e+09,1.570933e+10,4.150409e+09,-1.092449e+10,4.415904e+12,6.382053e+01,4.545135e+00,7.826322e+04,5.530263e+02,-3.291732e+05,-8.601517e+06,1.995341e+06,2.403399e+07,2.145574e+09,5.849625e+01,1.124455e+04,1.182783e+06,-1.359440e+05,-8.959725e+06,-1.237503e+08,3.759317e+06,1.777247e+08,4.921717e+10,7.946536e+05,-2.347310e+07,1.071708e+09,1.257010e+07,-1.885787e+09,2.120295e+10,1.565844e+10,-1.988440e+11,1.160940e+13,0,85
1.346449e+01,-1.038367e+02,8.534140e+03,-7.355356e+00,-1.483393e+03,1.673509e+04,1.337525e+04,-7.749043e+04,5.309684e+06,-7.457522e+00,-8.877795e+02,4.104365e+04,7.362106e+02,-3.668748e+04,1.529935e+06,-1.470693e+04,-6.398332e+05,2.561051e+07,1.838842e+04,-4.586552e+05,1.654422e+07,1.023258e+04,-3.062119e+06,1.201936e+08,1.063772e+07,-2.306006e+08,6.581650e+09,2.828169e+01,-1.867097e+01,3.566741e+04,-1.733599e+02,-6.696401e+04,-6.710226e+05,1.448429e+05,2.745674e+06,2.422627e+08,-8.763903e+00,-2.960112e+03,2.696908e+05,2.288422e+03,-6.987832e+05,1.083625e+07,3.054634e+04,-1.087175e+07,1.749317e+09,1.219987e+05,-2.808698e+06,1.278753e+08,-1.599059e+06,-1.707272e+08,2.566385e+09,3.596381e+08,-1.284472e+09,4.119506e+11,4.742364e+01,1.319122e+01,7.295269e+04,-1.606660e+02,-2.248658e+05,-5.305440e+06,5.859489e+05,1.423919e+07,1.118246e+09,-3.586289e+01,-7.283574e+03,9.359111e+05,-3.624797e+03,-1.843183e+06,2.566851e+07,-1.442166e+06,-5.081491e+07,7.917830e+09,5.785420e+05,-1.331539e+07,7.124915e+08,-1.742058e+06,-1.544262e+09,8.024608e+09,3.843763e+09,-3.579523e+09,4.850246e+12,6.315969e+01,-2.555365e+01,5.747206e+04,7.941807e+02,-2.108894e+05,-2.113370e+06,1.875918e+06,1.857180e+07,1.147395e+09,5.955425e+01,1.548646e+04,4.100295e+05,-1.158591e+05,-3.303455e+06,-9.013079e+07,2.339690e+06,1.631816e+08,1.538412e+10,8.457821e+05,-2.108506e+07,1.023021e+09,1.943999e+06,-2.117651e+09,3.741171e+10,1.529637e+10,-1.445221e+11,1.033304e+13,0,24
